% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:20"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.0012333333333333322,1.2731381667712947E-18,8.67309245679543E-6
0.0012499999999999987,-7.071264711205804E-19,8.744620837876203E-6
0.0012666666666666653,-4.153987415127418E-18,8.807538348153109E-6
0.0012833333333333319,-3.752682407819557E-18,8.876496381943903E-6
0.0012999999999999984,5.296665620046314E-18,8.951030297619092E-6
0.001316666666666665,1.635563683806216E-17,9.023659623392642E-6
0.0013333333333333316,9.102730323374077E-18,9.092468911992177E-6
0.0013499999999999981,-2.7341785023241093E-17,9.157603051727477E-6
0.0013666666666666647,-5.880372849487486E-17,9.216220997452258E-6
0.0013833333333333313,-1.42277584317743E-17,9.269344194433006E-6
0.0013999999999999978,1.195199028749425E-16,9.325058795932358E-6
0.0014166666666666644,1.9342966472256076E-16,9.386769032094922E-6
0.001433333333333331,-1.7485986699991692E-17,9.446257074439424E-6
0.0014499999999999975,-4.634671931478887E-16,9.496680811044642E-6
0.001466666666666664,-5.718274860783877E-16,9.543507473002024E-6
0.0014833333333333306,2.7612236176320343E-16,9.592689697322583E-6
0.0014999999999999972,1.6049816804860284E-15,9.637799830408662E-6
0.0015166666666666638,1.484267129371056E-15,9.671253176175836E-6
0.0015333333333333303,-1.4757334895271818E-15,9.69963147887005E-6
0.001549999999999997,-4.9675339071452194E-15,9.73471573283754E-6
0.0015666666666666635,-3.318821543731047E-15,9.776176779154448E-6
0.00158333333333333,5.7604452767005625E-15,9.81504741036085E-6
0.0015999999999999966,1.3869335078763576E-14,9.84797317008602E-6
0.0016166666666666632,6.351894685777206E-15,9.876743797747484E-6
0.0016333333333333297,-1.862553007810659E-14,9.89932447264619E-6
0.0016499999999999963,-3.5793163050391945E-14,9.912850487033822E-6
0.0016666666666666629,-1.0676927412328357E-14,9.922470229601499E-6
0.0016833333333333294,5.322874535966207E-14,9.937329952649084E-6
0.001699999999999996,8.892605015474309E-14,9.959032086950168E-6
0.0017166666666666626,1.7450392391043582E-14,9.980969900233313E-6
0.0017333333333333291,-1.4225782119813273E-13,9.996766119128717E-6
0.0017499999999999957,-2.2217073760843018E-13,1.000372084022766E-5
0.0017666666666666623,-3.2589524332264926E-14,1.0001816555324536E-5
0.0017833333333333288,3.7339264331517633E-13,9.995197615844153E-6
0.0017999999999999954,5.698030976917515E-13,9.990791246745352E-6
0.001816666666666662,7.134521997971384E-14,9.990714382803106E-6
0.0018333333333333285,-9.815785552381183E-13,9.990027050426234E-6
0.001849999999999995,-1.4730788583233655E-12,9.984643402082849E-6
0.0018666666666666617,-1.5318589381445784E-13,9.975856686329779E-6
0.0018833333333333282,2.5469876169305123E-12,9.964765894054E-6
0.0018999999999999948,3.706048755752016E-12,9.948520912821184E-6
0.0019166666666666614,2.874208280676433E-13,9.925218084003598E-6
0.001933333333333328,-6.295638810482409E-12,9.89809981282278E-6
0.0019499999999999945,-8.758023983875932E-12,9.872410686496043E-6
0.0019666666666666613,-3.8881875341764184E-13,9.850029931770726E-6
0.001983333333333328,1.451880589752138E-11,9.827129706440691E-6
0.0019999999999999944,1.918186727021924E-11,9.795819344001803E-6
0.002016666666666661,2.6118317593260804E-13,9.750417401658784E-6
0.0020333333333333275,-3.0745987699703124E-11,9.694277020293895E-6
0.002049999999999994,-3.837434867199106E-11,9.637780873562464E-6
0.0020666666666666607,1.4575675693657788E-12,9.587370674059924E-6
0.0020833333333333272,6.174364301667342E-11,9.539134436964737E-6
0.002099999999999994,7.325431830533188E-11,9.484761933222223E-6
0.0021166666666666604,-4.704186786548049E-12,9.420457688566608E-6
0.002133333333333327,-1.1602063651792783E-10,9.347918669137773E-6
0.0021499999999999935,-1.3346536081711873E-10,9.269722704876111E-6
0.00216666666666666,1.2571200936513843E-11,9.186699929209394E-6
0.0021833333333333266,2.216736219668669E-10,9.09856691307861E-6
0.002199999999999993,2.732391324647119E-10,9.005500611736016E-6
0.0022166666666666598,3.919519252093934E-11,8.909840036332193E-6
0.0022333333333333263,-3.3379034480223547E-10,8.815980395294422E-6
0.002249999999999993,-4.894743937779764E-10,8.72586634615375E-6
0.0022666666666666595,-1.7167961206575768E-10,8.634375284717696E-6
0.002283333333333326,4.915420194069458E-10,8.533175748088396E-6
0.0022999999999999926,1.0240036626679215E-9,8.420456347593839E-6
0.002316666666666659,9.705145424484388E-10,8.30259821058325E-6
0.0023333333333333257,2.8917634572738916E-10,8.185136862376159E-6
0.0023499999999999923,-5.725582677026218E-10,8.067699600456325E-6
0.002366666666666659,-9.6076530957142E-10,7.949340073103127E-6
0.0023833333333333254,-3.940963043429771E-10,7.831725329227268E-6
0.002399999999999992,1.2262932420854949E-9,7.714230830282358E-6
0.0024166666666666585,3.599025338076158E-9,7.593023029676929E-6
0.002433333333333325,6.0819166468656085E-9,7.468066476570564E-6
0.0024499999999999917,7.855881822491363E-9,7.343756876326735E-6
0.0024666666666666582,8.374326998674092E-9,7.219725860798734E-6
0.002483333333333325,8.058242844056931E-9,7.08936465778837E-6
0.0024999999999999914,8.698035874182457E-9,6.951624824548086E-6
0.002516666666666658,1.2894182116549951E-8,6.815981964203845E-6
0.0025333333333333245,2.2579713421245395E-8,6.689904983841793E-6
0.002549999999999991,3.7739510557226264E-8,6.5681934725851245E-6
0.0025666666666666576,5.668894036506648E-8,6.4410945760405024E-6
0.002583333333333324,7.80674962241198E-8,6.307673318129353E-6
0.0025999999999999908,1.0293267351199727E-7,6.174410727046184E-6
0.0026166666666666573,1.3480418331567255E-7,6.044243594644189E-6
0.002633333333333324,1.7708319592837407E-7,5.914307704309236E-6
0.0026499999999999905,2.29742338937074E-7,5.783738914634032E-6
0.002666666666666657,2.8819523050858734E-7,5.657305668545159E-6
0.0026833333333333236,3.456281742277919E-7,5.539347004314377E-6
0.00269999999999999,3.971377468121134E-7,5.4279080788170505E-6
0.0027166666666666567,4.424519563233851E-7,5.317549689411006E-6
0.0027333333333333233,4.852721282269325E-7,5.206145736895323E-6
0.00274999999999999,5.301456940235011E-7,5.0962791380943215E-6
0.0027666666666666564,5.795920462387601E-7,4.9903423645797376E-6
0.002783333333333323,6.334409431770303E-7,4.886808355434011E-6
0.0027999999999999896,6.900424692442725E-7,4.7829410641862705E-6
0.002816666666666656,7.475551514728923E-7,4.680457029294787E-6
0.0028333333333333227,8.041710322601501E-7,4.586021261901774E-6
0.0028499999999999893,8.578462905319982E-7,4.503776488165917E-6
0.002866666666666656,9.068065795016279E-7,4.427577322168677E-6
0.0028833333333333224,9.509991687976527E-7,4.343556331243358E-6
0.002899999999999989,9.930930177527328E-7,4.242593091607433E-6
0.0029166666666666555,1.037515972862662E-6,4.1290504077208684E-6
0.002933333333333322,1.0877236563476734E-6,4.014965400710753E-6
0.0029499999999999887,1.1437310826682218E-6,3.906292968745726E-6
0.0029666666666666552,1.2019529450523472E-6,3.7975109736060406E-6
0.002983333333333322,1.2574776966239992E-6,3.679767244970279E-6
0.0029999999999999884,1.306910809824429E-6,3.5508123935858833E-6
0.003016666666666655,1.3497420416767312E-6,3.4146329492675873E-6
0.0030333333333333215,1.387780673658577E-6,3.273690295515783E-6
0.003049999999999988,1.4237884956318208E-6,3.125497067081646E-6
0.0030666666666666546,1.4605217838364916E-6,2.9673968131241517E-6
0.003083333333333321,1.5002884842420765E-6,2.8018330903084665E-6
0.0030999999999999877,1.5443880814756012E-6,2.6347339137070434E-6
0.0031166666666666543,1.592298967504913E-6,2.4694544278791365E-6
0.003133333333333321,1.6414196592253666E-6,2.303945716358988E-6
0.0031499999999999874,1.6881564878954714E-6,2.1337970110413116E-6
0.003166666666666654,1.729945240026386E-6,1.956951000146269E-6
0.0031833333333333206,1.7666875344066364E-6,1.7758481523310865E-6
0.003199999999999987,1.8004134037550722E-6,1.59664934040843E-6
0.0032166666666666537,1.8335521779622993E-6,1.4262928082000543E-6
0.0032333333333333203,1.8674186704871143E-6,1.2679814387699457E-6
0.003249999999999987,1.9021439477883692E-6,1.1182712009498995E-6
0.0032666666666666534,1.9377288444384024E-6,9.697486505599452E-7
0.00328333333333332,1.974807656751028E-6,8.175581821691359E-7
0.0032999999999999865,2.0141701034896157E-6,6.629889555959437E-7
0.003316666666666653,2.0555393286443862E-6,5.11258726982464E-7
0.0033333333333333197,2.096986193315266E-6,3.672995516983349E-7
0.0033499999999999862,2.135776815536951E-6,2.3299338656025017E-7
0.003366666666666653,2.170044949423383E-6,1.0588198409515824E-7
0.0033833333333333194,2.1998948369769007E-6,-1.9797139507357988E-8
0.003399999999999986,2.2271051764054196E-6,-1.4881528860448306E-7
0.0034166666666666525,2.2538647463327687E-6,-2.81543485376524E-7
0.003433333333333319,2.2816629976432987E-6,-4.1604251525231214E-7
0.0034499999999999856,2.3110345684274573E-6,-5.516187418001714E-7
0.003466666666666652,2.341929637652311E-6,-6.871802356106323E-7
0.0034833333333333188,2.3740448663283455E-6,-8.183785739767475E-7
0.0034999999999999853,2.4068067646851026E-6,-9.42167885554511E-7
0.003516666666666652,2.4392709415907873E-6,-1.0643615287756483E-6
0.0035333333333333185,2.4702951550952664E-6,-1.1969120192513865E-6
0.003549999999999985,2.4989431156814267E-6,-1.3453309720737774E-6
0.0035666666666666516,2.5247606595598753E-6,-1.5023867321886996E-6
0.003583333333333318,2.5477471056355558E-6,-1.6561819512867397E-6
0.0035999999999999847,2.568251673991997E-6,-1.80150180120186E-6
0.0036166666666666513,2.587070525450785E-6,-1.941561093046129E-6
0.003633333333333318,2.605591663184739E-6,-2.081939541748483E-6
0.0036499999999999844,2.6255069180559444E-6,-2.226080126096325E-6
0.003666666666666651,2.647941378879448E-6,-2.37517064119307E-6
0.0036833333333333176,2.672594129278276E-6,-2.5287015712061444E-6
0.003699999999999984,2.6977536843263173E-6,-2.6840524930853858E-6
0.0037166666666666507,2.721365831943671E-6,-2.837178377021666E-6
0.0037333333333333172,2.742303869999321E-6,-2.985110237952703E-6
0.003749999999999984,2.760739967739482E-6,-3.127946496580669E-6
0.0037666666666666504,2.7773925614820904E-6,-3.268452752803319E-6
0.003783333333333317,2.792541889793454E-6,-3.409876702059265E-6
0.0037999999999999835,2.8058770148645512E-6,-3.5534882826738414E-6
0.00381666666666665,2.8172844563486227E-6,-3.6971913157190453E-6
0.0038333333333333166,2.827641655002624E-6,-3.836730066685267E-6
0.003849999999999983,2.8386505101011098E-6,-3.969441706981436E-6
0.0038666666666666498,2.8517397788193153E-6,-4.09689831518557E-6
0.0038833333333333163,2.8670128953277934E-6,-4.222833633019465E-6
0.003899999999999983,2.883159227857044E-6,-4.348764191847553E-6
0.00391666666666665,2.8983206457211957E-6,-4.473327789422666E-6
0.0039333333333333165,2.9111089259431666E-6,-4.595891958141687E-6
0.003949999999999983,2.9210381709570763E-6,-4.718295190515276E-6
0.00396666666666665,2.928325783482242E-6,-4.841525849334992E-6
0.003983333333333316,2.93351765422952E-6,-4.96243631051106E-6
0.003999999999999983,2.9372857701434417E-6,-5.076331055367346E-6
0.004016666666666649,2.940352387392402E-6,-5.183118171892044E-6
0.004033333333333316,2.9433502405869277E-6,-5.2892530711026045E-6
0.004049999999999982,2.9466241921963744E-6,-5.402316786005281E-6
0.004066666666666649,2.950162619221967E-6,-5.523809678646729E-6
0.0040833333333333156,2.9537473205024874E-6,-5.647911552524775E-6
0.004099999999999982,2.9571688844861122E-6,-5.767112304982754E-6
0.004116666666666649,2.960287446099745E-6,-5.8782548889229355E-6
0.004133333333333315,2.962907600318592E-6,-5.983515222944564E-6
0.004149999999999982,2.9646519013953815E-6,-6.087594559876408E-6
0.004166666666666648,2.965016768379298E-6,-6.1949607068484885E-6
0.004183333333333315,2.9635939641770333E-6,-6.307658853067417E-6
0.0041999999999999815,2.9602706379997034E-6,-6.42324816112904E-6
0.004216666666666648,2.955256452267695E-6,-6.53564237079043E-6
0.004233333333333315,2.9489654852064593E-6,-6.640409987951469E-6
0.004249999999999981,2.941892917546021E-6,-6.739241732270888E-6
0.004266666666666648,2.934558900292239E-6,-6.837643316103016E-6
0.004283333333333314,2.927453088026501E-6,-6.938945409128275E-6
0.004299999999999981,2.9208937359540823E-6,-7.042487885995368E-6
0.0043166666666666475,2.914847666405346E-6,-7.146579847541077E-6
0.004333333333333314,2.9088708147257243E-6,-7.250162186758369E-6
0.004349999999999981,2.902263533833745E-6,-7.35144554128358E-6
0.004366666666666647,2.8943504339271913E-6,-7.447706466747411E-6
0.004383333333333314,2.8847008646403754E-6,-7.5375314188114665E-6
0.00439999999999998,2.8731963939770205E-6,-7.622057890918725E-6
0.004416666666666647,2.8599912044914943E-6,-7.703992782777955E-6
0.0044333333333333134,2.845432635771083E-6,-7.786651937157855E-6
0.00444999999999998,2.829942535248296E-6,-7.873087681270572E-6
0.004466666666666647,2.813867783215915E-6,-7.963510204846551E-6
0.004483333333333313,2.797408035342084E-6,-8.05324727823695E-6
0.00449999999999998,2.7807279641562108E-6,-8.135847951787553E-6
0.004516666666666646,2.764151381333835E-6,-8.20977945913961E-6
0.004533333333333313,2.7481388488295416E-6,-8.280825990312188E-6
0.004549999999999979,2.7328976211371955E-6,-8.356494076376362E-6
0.004566666666666646,2.71791530383668E-6,-8.438524361611514E-6
0.0045833333333333125,2.7019554003774092E-6,-8.521670238668378E-6
0.004599999999999979,2.6837223585116704E-6,-8.59911780190207E-6
0.004616666666666646,2.6627496756015757E-6,-8.667960807340532E-6
0.004633333333333312,2.6397674421750173E-6,-8.729830993468587E-6
0.004649999999999979,2.6162173898039964E-6,-8.788199058487854E-6
0.004666666666666645,2.5933189736438796E-6,-8.846500882640446E-6
0.004683333333333312,2.5714413746593876E-6,-8.908006088335304E-6
0.0046999999999999785,2.5502074115012174E-6,-8.974962046788988E-6
0.004716666666666645,2.529105702545635E-6,-9.046140195602036E-6
0.004733333333333312,2.508012837460833E-6,-9.115854940945175E-6
0.004749999999999978,2.4872020058804675E-6,-9.177280636714812E-6
0.004766666666666645,2.466919132774955E-6,-9.227840069877014E-6
0.004783333333333311,2.446985651260015E-6,-9.271288091206457E-6
0.004799999999999978,2.426832368809758E-6,-9.314337067507712E-6
0.0048166666666666445,2.405951479357538E-6,-9.361192928519666E-6
0.004833333333333311,2.3843507195222077E-6,-9.410708487072688E-6
0.004849999999999978,2.362572639558284E-6,-9.457694076064617E-6
0.004866666666666644,2.3412333896478286E-6,-9.496695967812827E-6
0.004883333333333311,2.320487105531852E-6,-9.525554548452903E-6
0.004899999999999977,2.2999107477708054E-6,-9.546510564930867E-6
0.004916666666666644,2.278932308939356E-6,-9.56431337975064E-6
0.00493333333333331,2.2574222097216083E-6,-9.58332137990589E-6
0.004949999999999977,2.2358939793826843E-6,-9.606050264450265E-6
0.0049666666666666436,2.215087781162274E-6,-9.632738664137198E-6
0.00498333333333331,2.1952613686576745E-6,-9.659973167138838E-6
0.004999999999999977,2.1757984769840346E-6,-9.67993156984948E-6
0.005016666666666643,2.155493474684805E-6,-9.68447571128455E-6
0.00503333333333331,2.1332852648665053E-6,-9.67294835083835E-6
0.005049999999999976,2.1088158496666186E-6,-9.655076570743429E-6
0.005066666666666643,2.082362243448933E-6,-9.643537943922159E-6
0.0050833333333333095,2.054294249179029E-6,-9.642892627665555E-6
0.005099999999999976,2.0246645907323218E-6,-9.646495256538181E-6
0.005116666666666643,1.993369884838551E-6,-9.643678147737463E-6
0.005133333333333309,1.960681483159775E-6,-9.628632427356823E-6
0.005149999999999976,1.9275089551031163E-6,-9.603152662903794E-6
0.005166666666666642,1.8950199173184403E-6,-9.573686015512161E-6
0.005183333333333309,1.8639332489548663E-6,-9.547103733227781E-6
0.0051999999999999755,1.8341595593813833E-6,-9.527327239665257E-6
0.005216666666666642,1.8050813543833476E-6,-9.51310027936099E-6
0.005233333333333309,1.776091743927239E-6,-9.498212725002762E-6
0.005249999999999975,1.746817932457782E-6,-9.475242648997664E-6
0.005266666666666642,1.7169247215949956E-6,-9.440682423472047E-6
0.005283333333333308,1.6859173305803385E-6,-9.397258115758618E-6
0.005299999999999975,1.6533127087761973E-6,-9.351641553351186E-6
0.0053166666666666414,1.6190303164543514E-6,-9.309928519498006E-6
0.005333333333333308,1.5835306783158064E-6,-9.274427162992398E-6
0.005349999999999975,1.5474845151174573E-6,-9.24305868646562E-6
0.005366666666666641,1.5112578004999206E-6,-9.210699039599822E-6
0.005383333333333308,1.4746676836242633E-6,-9.171868100046318E-6
0.005399999999999974,1.4371633379466183E-6,-9.124126071790427E-6
0.005416666666666641,1.3982005311840346E-6,-9.070108146940223E-6
0.005433333333333307,1.3574957125385455E-6,-9.015928326280074E-6
0.005449999999999974,1.3150467269835395E-6,-8.966593855994823E-6
0.0054666666666666405,1.2710122592492268E-6,-8.922142336510563E-6
0.005483333333333307,1.2255821721715776E-6,-8.877635410501013E-6
0.005499999999999974,1.1789026745538499E-6,-8.826731914354543E-6
0.00551666666666664,1.1310545478396708E-6,-8.766020110463937E-6
0.005533333333333307,1.0820544402913563E-6,-8.697223829757842E-6
0.005549999999999973,1.031857344972448E-6,-8.62593773790542E-6
0.00556666666666664,9.80383686328285E-7,-8.557755984854777E-6
0.0055833333333333065,9.276283915061577E-7,-8.494586458726473E-6
0.005599999999999973,8.738451865920528E-7,-8.433914905402901E-6
0.00561666666666664,8.196556130141547E-7,-8.371253939438797E-6
0.005633333333333306,7.658894476075936E-7,-8.3032955480697E-6
0.005649999999999973,7.131593927181486E-7,-8.229281429511968E-6
0.005666666666666639,6.614650417879685E-7,-8.150499961223905E-6
0.005683333333333306,6.101828544747646E-7,-8.069378664723579E-6
0.0056999999999999724,5.585040645249731E-7,-7.988674063172248E-6
0.005716666666666639,5.059963516194388E-7,-7.909977241170664E-6
0.005733333333333306,4.5286933040613187E-7,-7.831781720891986E-6
0.005749999999999972,3.9979574221488663E-7,-7.749347187933315E-6
0.005766666666666639,3.474903158791357E-7,-7.657848185673962E-6
0.005783333333333305,2.963612800174644E-7,-7.556611400928532E-6
0.005799999999999972,2.4639803569658E-7,-7.450143734140623E-6
0.005816666666666638,1.972559647314457E-7,-7.3445000317879816E-6
0.005833333333333305,1.4842391220266375E-7,-7.2424539980604924E-6
0.0058499999999999715,9.940035157432544E-8,-7.1419908623600835E-6
0.005866666666666638,4.985106812708348E-8,-7.038633368690243E-6
0.005883333333333305,-2.7861223937917545E-10,-6.9283757309340066E-6
0.005899999999999971,-5.073850794114899E-8,-6.809059150952833E-6
0.005916666666666638,-1.01065321659053E-7,-6.6811139513741046E-6
0.005933333333333304,-1.507821578382211E-7,-6.548247392824773E-6
0.005949999999999971,-1.9964370436268929E-7,-6.4160163400219945E-6
0.0059666666666666375,-2.4781446734416695E-7,-6.287467109018521E-6
0.005983333333333304,-2.9585621331933076E-7,-6.159959484584793E-6
0.005999999999999971,-3.4447747638080015E-7,-6.027724304646529E-6
0.006016666666666637,-3.9415270067926994E-7,-5.887913384510467E-6
0.006033333333333304,-4.448423093157066E-7,-5.743150780134882E-6
0.00604999999999997,-4.96010551855706E-7,-5.598330821405931E-6
0.006066666666666637,-5.469382328982365E-7,-5.456717814373378E-6
0.0060833333333333035,-5.97110503589748E-7,-5.319617797186063E-6
0.00609999999999997,-6.46407829235125E-7,-5.187510448183073E-6
0.006116666666666637,-6.949945047983908E-7,-5.059273543137356E-6
0.006133333333333303,-7.430526669584494E-7,-4.931076098720624E-6
0.00614999999999997,-7.906318364555196E-7,-4.798427939166396E-6
0.006166666666666636,-8.377522518943978E-7,-4.6603367558314625E-6
0.006183333333333303,-8.84622605816641E-7,-4.520867114833407E-6
0.006199999999999969,-9.316846155061365E-7,-4.386047535762549E-6
0.006216666666666636,-9.79356676862756E-7,-4.258970295355351E-6
0.0062333333333333026,-1.027675889565073E-6,-4.137246445413614E-6
0.006249999999999969,-1.0761809111741693E-6,-4.014632360969207E-6
0.006266666666666636,-1.1241622266392172E-6,-3.885524592772933E-6
0.006283333333333302,-1.1710574393318063E-6,-3.748926409038533E-6
0.006299999999999969,-1.2166676202004554E-6,-3.608762139781133E-6
0.006316666666666635,-1.2611019743515704E-6,-3.4704749668722628E-6
0.006333333333333302,-1.304620517747234E-6,-3.336957761486501E-6
0.0063499999999999685,-1.347540018526082E-6,-3.2067287784983736E-6
0.006366666666666635,-1.3901713641460979E-6,-3.074833273350254E-6
0.006383333333333302,-1.432682236130285E-6,-2.935571078760786E-6
0.006399999999999968,-1.4749399553985701E-6,-2.7859758958480147E-6
0.006416666666666635,-1.5165395840973417E-6,-2.628104876511649E-6
0.006433333333333301,-1.557099409238334E-6,-2.467824263352009E-6
0.006449999999999968,-1.5966083626210837E-6,-2.3104090170449426E-6
0.0064666666666666345,-1.63549847698956E-6,-2.1567736276271135E-6
0.006483333333333301,-1.6743570846683121E-6,-2.00365035092656E-6
0.006499999999999968,-1.7135369377169825E-6,-1.8468029944131326E-6
0.006516666666666634,-1.7529932820528398E-6,-1.683918039966432E-6
0.006533333333333301,-1.792418019313138E-6,-1.5155333208402083E-6
0.006549999999999967,-1.8314600287340496E-6,-1.3446357696243688E-6
0.006566666666666634,-1.8698134497413282E-6,-1.175446616393383E-6
0.0065833333333333004,-1.9071805096824172E-6,-1.0113038646300098E-6
0.006599999999999967,-1.943281824994507E-6,-8.525591319632107E-7
0.006616666666666634,-1.9780071481899125E-6,-6.963111762143283E-7
0.0066333333333333,-2.0115829570103277E-6,-5.384719094481818E-7
0.006649999999999967,-2.0445418953950817E-6,-3.7653050206579526E-7
0.006666666666666633,-2.0774360817422996E-6,-2.1105369434557534E-7
0.0066833333333333,-2.1104949985057094E-6,-4.530079712537214E-8
0.006699999999999966,-2.1435174358033495E-6,1.1655265882975372E-7
0.006716666666666633,-2.1760885194670592E-6,2.717494807086324E-7
0.0067333333333332995,-2.207906965877117E-6,4.207399547963118E-7
0.006749999999999966,-2.2389094613345024E-6,5.671511579998698E-7
0.006766666666666633,-2.2691042288757644E-6,7.154365400923867E-7
0.006783333333333299,-2.298341490043842E-6,8.675021139004367E-7
0.006799999999999966,-2.3263114624420774E-6,1.021008228689014E-6
0.006816666666666632,-2.352801589000229E-6,1.1712168151883632E-6
0.006833333333333299,-2.377951102524229E-6,1.3151223245342487E-6
0.0068499999999999655,-2.402230340186204E-6,1.4540379308845835E-6
0.006866666666666632,-2.426142614591637E-6,1.5921146286926829E-6
0.006883333333333299,-2.449904503763318E-6,1.7326272964396292E-6
0.006899999999999965,-2.4733591235218286E-6,1.8761642831447036E-6
0.006916666666666632,-2.4961543447728277E-6,2.022043019094447E-6
