% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:58"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.0020333333333333275,-2.1180967563631606E-11,9.938985119815278E-6
0.002049999999999994,-2.8897059931731005E-11,9.931009967205725E-6
0.0020666666666666607,-2.320974415637349E-12,9.928367930114646E-6
0.0020833333333333272,4.1652773736961604E-11,9.92778640722943E-6
0.002099999999999994,5.4020537892661746E-11,9.922337467356623E-6
0.0021166666666666604,2.838415320968055E-12,9.90885398673407E-6
0.002133333333333327,-7.6382089910767E-11,9.88873498896155E-6
0.0021499999999999935,-9.505354311399828E-11,9.864106670012232E-6
0.00216666666666666,-3.1110642601349636E-13,9.835645689599976E-6
0.0021833333333333266,1.4383521558657908E-10,9.803115193801249E-6
0.002199999999999993,1.866793793998175E-10,9.76666653037832E-6
0.0022166666666666598,3.5991725102083184E-11,9.728237283386049E-6
0.0022333333333333263,-2.143676244121974E-10,9.691454281281074E-6
0.002249999999999993,-3.250917752601723E-10,9.65789421816685E-6
0.0022666666666666595,-1.2013375440071019E-10,9.623266027737658E-6
0.002283333333333326,3.198774966498082E-10,9.580639288631213E-6
0.0022999999999999926,6.79230986968956E-10,9.528529676983717E-6
0.002316666666666659,6.521885199114705E-10,9.472252165286277E-6
0.0023333333333333257,2.0463174723158483E-10,9.416370805925493E-6
0.0023499999999999923,-3.718861736856245E-10,9.360507572437131E-6
0.002366666666666659,-6.418137351943585E-10,9.303839304627482E-6
0.0023833333333333254,-2.7410574395945613E-10,9.24777617244846E-6
0.002399999999999992,8.114408366523137E-10,9.191837863904897E-6
0.0024166666666666585,2.4179509658392297E-9,9.132823664258773E-6
0.002433333333333325,4.103194507686517E-9,9.070624516405845E-6
0.0024499999999999917,5.298028671042641E-9,9.008798916182398E-6
0.0024666666666666582,5.623231539547613E-9,8.946995722781244E-6
0.002483333333333325,5.358347675280951E-9,8.879761264943811E-6
0.0024999999999999914,5.699038032411585E-9,8.806313172030506E-6
0.002516666666666658,8.378150477583418E-9,8.734562439511094E-6
0.0025333333333333245,1.469674329947896E-8,8.670607861227634E-6
0.002549999999999991,2.4689214783669197E-8,8.609909339839884E-6
0.0025666666666666576,3.7285365531119383E-8,8.544195658536788E-6
0.002583333333333324,5.1559086557385034E-8,8.472712344744373E-6
0.0025999999999999908,6.80465990965975E-8,8.401021063915284E-6
0.0026166666666666573,8.879605206900126E-8,8.331713872870396E-6
0.002633333333333324,1.1579655994508087E-7,8.262389068938759E-6
0.0026499999999999905,1.4895897727331628E-7,8.192141527339299E-6
0.002666666666666657,1.854328729120603E-7,8.124718530690907E-6
0.0026833333333333236,2.2103766413825496E-7,8.063623374074594E-6
0.00269999999999999,2.52789978163603E-7,8.00728852416944E-6
0.0027166666666666567,2.805622049596942E-7,7.95135816208139E-6
0.0027333333333333233,3.0667801184091036E-7,7.894246655220223E-6
0.00274999999999999,3.3399381613915E-7,7.838225403317078E-6
0.0027666666666666564,3.641168124220797E-7,7.785310587063285E-6
0.002783333333333323,3.9696358992940476E-7,7.734155167366082E-6
0.0027999999999999896,4.314859527805658E-7,7.682338571908204E-6
0.002816666666666656,4.6649938562224437E-7,7.631165612386193E-6
0.0028333333333333227,5.008983839087759E-7,7.586185931644642E-6
0.0028499999999999893,5.335355872030583E-7,7.551014597821086E-6
0.002866666666666656,5.634796419269516E-7,7.520780494277694E-6
0.0028833333333333224,5.907780418614942E-7,7.484104296260775E-6
0.002899999999999989,6.16973610805881E-7,7.433386974508456E-6
0.0029166666666666555,6.445495750073994E-7,7.372139540342129E-6
0.002933333333333322,6.754165826144456E-7,7.31028698129298E-6
0.0029499999999999887,7.095649845724313E-7,7.252792020019706E-6
0.0029666666666666552,7.450017202481477E-7,7.195107822116698E-6
0.002983333333333322,7.790207773642883E-7,7.129854730322385E-6
0.0029999999999999884,8.097655028369464E-7,7.055070918819347E-6
0.003016666666666655,8.369629491549648E-7,6.974008926195475E-6
0.0030333333333333215,8.61599717011225E-7,6.8887845874926624E-6
0.003049999999999988,8.851724899251789E-7,6.797508235602103E-6
0.0030666666666666546,9.091717534831004E-7,6.698106506955383E-6
0.003083333333333321,9.348456213588903E-7,6.592548512930885E-6
0.0030999999999999877,9.628990046000838E-7,6.485487212811384E-6
0.0031166666666666543,9.930626906657838E-7,6.3793711639069164E-6
0.003133333333333321,1.023965108676869E-6,6.272288363544961E-6
0.0031499999999999874,1.053713077745159E-6,6.1605925121676955E-6
0.003166666666666654,1.0809460008898398E-6,6.042751851160052E-6
0.0031833333333333206,1.1055713281415524E-6,5.92094812888445E-6
0.003199999999999987,1.1285909708837069E-6,5.800261874197348E-6
0.0032166666666666537,1.1512372943107364E-6,5.686184557088552E-6
0.0032333333333333203,1.1742269145095785E-6,5.580986257741203E-6
0.003249999999999987,1.1977171588077446E-6,5.481510045350958E-6
0.0032666666666666534,1.2217843970486344E-6,5.381570541515283E-6
0.00328333333333332,1.246749283022528E-6,5.277377570806247E-6
0.0032999999999999865,1.272931662709899E-6,5.170319563469713E-6
0.003316666666666653,1.3001020895934225E-6,5.0648659093438466E-6
0.0033333333333333197,1.3272674711797173E-6,4.964955295972631E-6
0.0033499999999999862,1.3531153543265528E-6,4.871828575494707E-6
0.003366666666666653,1.3767933094510436E-6,4.783220567612625E-6
0.0033833333333333194,1.3983804620625266E-6,4.6944085271373206E-6
0.003399999999999986,1.4187085743596403E-6,4.601756157318016E-6
0.0034166666666666525,1.4387706928092107E-6,4.505343509327561E-6
0.003433333333333319,1.4592402299742538E-6,4.407013493799961E-6
0.0034499999999999856,1.4803925261886965E-6,4.307342398849768E-6
0.003466666666666652,1.502285222865391E-6,4.2070973343979325E-6
0.0034833333333333188,1.5248749148907967E-6,4.109757708557133E-6
0.0034999999999999853,1.5479493374692427E-6,4.01780668722589E-6
0.003516666666666652,1.5710420717449232E-6,3.926447586828364E-6
0.0035333333333333185,1.5935287273471838E-6,3.825832751394694E-6
0.003549999999999985,1.6148747095696077E-6,3.7114836797569554E-6
0.0035666666666666516,1.6348195374326238E-6,3.589472065014925E-6
0.003583333333333318,1.6533713432632553E-6,3.4696479591353802E-6
0.0035999999999999847,1.6707217891473792E-6,3.356223875053061E-6
0.0036166666666666513,1.6872554810633537E-6,3.2464388548940637E-6
0.003633333333333318,1.7036202946341666E-6,3.135713512288074E-6
0.0036499999999999844,1.7206228710213733E-6,3.0213612486037143E-6
0.003666666666666651,1.73883487130002E-6,2.902498459109584E-6
0.0036833333333333176,1.7581642516637826E-6,2.7793990853636672E-6
0.003699999999999984,1.7778221870083408E-6,2.6538543606774465E-6
0.0037166666666666507,1.7968150983699027E-6,2.528833917818481E-6
0.0037333333333333172,1.8145751752642076E-6,2.4066620714930104E-6
0.003749999999999984,1.831175038862651E-6,2.2874132428200595E-6
0.0037666666666666504,1.8469748237055652E-6,2.169045327223243E-6
0.003783333333333317,1.8621179960713814E-6,2.048946923200519E-6
0.0037999999999999835,1.8764209302633714E-6,1.9258809185040165E-6
0.00381666666666665,1.8897534121313287E-6,1.8012860818397826E-6
0.0038333333333333166,1.9024663721846955E-6,1.6785331042171546E-6
0.003849999999999983,1.915364303052369E-6,1.5599530984021784E-6
0.0038666666666666498,1.92919135231438E-6,1.4445580549312348E-6
0.0038833333333333163,1.944091732400573E-6,1.3295158597544293E-6
0.003899999999999983,1.959514906181995E-6,1.213564665994849E-6
0.00391666666666665,1.974596327810183E-6,1.097530767605525E-6
0.0039333333333333165,1.9886408718609794E-6,9.815257427564926E-7
0.003949999999999983,2.0013500855005775E-6,8.637921457379942E-7
0.00396666666666665,2.0127604152953884E-6,7.436411974021663E-7
0.003983333333333316,2.023098731445787E-6,6.241172766084657E-7
0.003999999999999983,2.032704474238891E-6,5.096004359656178E-7
0.004016666666666649,2.041980550972967E-6,4.0046178973345436E-7
0.004033333333333316,2.0512842369189403E-6,2.9137632332577513E-7
0.004049999999999982,2.060787086760402E-6,1.759038746989732E-7
0.004066666666666649,2.0704277002553294E-6,5.2588963196664136E-8
0.0040833333333333156,2.0800152381119333E-6,-7.393392790849145E-8
0.004099999999999982,2.0893934692959688E-6,-1.9756704669646852E-7
0.004116666666666649,2.098518084713394E-6,-3.157164709201179E-7
0.004133333333333315,2.107392404586029E-6,-4.300866736174016E-7
0.004149999999999982,2.1159451661316498E-6,-5.444227179750018E-7
0.004166666666666648,2.1239819610677974E-6,-6.623685603835644E-7
0.004183333333333315,2.1312639128746786E-6,-7.857503828794727E-7
0.0041999999999999815,2.137647193805792E-6,-9.127970458665746E-7
0.004216666666666648,2.143168254313969E-6,-1.0386261489552377E-6
0.004233333333333315,2.148019215092367E-6,-1.1594579087009137E-6
0.004249999999999981,2.152456539554754E-6,-1.2763425658032916E-6
0.004266666666666648,2.1567230382503177E-6,-1.3934953538918351E-6
0.004283333333333314,2.1610136805392536E-6,-1.5136333709353994E-6
0.004299999999999981,2.1654528053157697E-6,-1.6365797728062704E-6
0.0043166666666666475,2.170052173671716E-6,-1.7615064744322318E-6
0.004333333333333314,2.174673598163042E-6,-1.8879196158353357E-6
0.004349999999999981,2.179047241987336E-6,-2.014279203707014E-6
0.004366666666666647,2.182858297158159E-6,-2.137934540192954E-6
0.004383333333333314,2.1858583770726617E-6,-2.257333790689093E-6
0.00439999999999998,2.187945730773329E-6,-2.373325874089687E-6
0.004416666666666647,2.1891864722399337E-6,-2.4883318212947464E-6
0.0044333333333333134,2.189772734723575E-6,-2.605315986456547E-6
0.00444999999999998,2.1899270480866738E-6,-2.726844946696122E-6
0.004466666666666647,2.1897966057992718E-6,-2.8529159245952583E-6
0.004483333333333313,2.1894206307416653E-6,-2.9794112623468462E-6
0.00449999999999998,2.188820214472899E-6,-3.100860133623838E-6
0.004516666666666646,2.1881314821408153E-6,-3.2160676414103687E-6
0.004533333333333313,2.1876071627638433E-6,-3.330016307406739E-6
0.004549999999999979,2.1874052133538575E-6,-3.4490708332089403E-6
0.004566666666666646,2.1873251836645374E-6,-3.5746969632091108E-6
0.0045833333333333125,2.1867847761075107E-6,-3.7025119162624885E-6
0.004599999999999979,2.1851544389815083E-6,-3.826867049579159E-6
0.004616666666666646,2.182219031237052E-6,-3.9453625166544654E-6
0.004633333333333312,2.178370066588917E-6,-4.05924559769296E-6
0.004649999999999979,2.174344616526365E-6,-4.171121698959315E-6
0.004666666666666645,2.1707246830697135E-6,-4.283548436381549E-6
0.004683333333333312,2.1676121461334056E-6,-4.399171685514187E-6
0.0046999999999999785,2.164719279739748E-6,-4.520109716439356E-6
0.004716666666666645,2.161743806692903E-6,-4.64573997356656E-6
0.004733333333333312,2.158670870957806E-6,-4.771590924408567E-6
0.004749999999999978,2.1557453875313433E-6,-4.891956117924674E-6
0.004766666666666645,2.153174972315544E-6,-5.004484149289583E-6
0.004783333333333311,2.1508684840081163E-6,-5.1121251149460596E-6
0.004799999999999978,2.1484736763926943E-6,-5.22042867620773E-6
0.0048166666666666445,2.1456897095338115E-6,-5.332946803596695E-6
0.004833333333333311,2.1425613012157945E-6,-5.4487829312102E-6
0.004849999999999978,2.139466992467326E-6,-5.563680446298225E-6
0.004866666666666644,2.136796933005435E-6,-5.673202090574207E-6
0.004883333333333311,2.1346105828966504E-6,-5.775641767343849E-6
0.004899999999999977,2.132589565390879E-6,-5.872793931500866E-6
0.004916666666666644,2.1303309733857864E-6,-5.9682735169438236E-6
0.00493333333333331,2.127715895967827E-6,-6.065213115577491E-6
0.004949999999999977,2.125021764497449E-6,-6.165377167941797E-6
0.0049666666666666436,2.122677594650059E-6,-6.269110392634801E-6
0.00498333333333331,2.120875078210298E-6,-6.374211841379221E-6
0.004999999999999977,2.119369823159019E-6,-6.474941693352168E-6
0.005016666666666643,2.117636146556563E-6,-6.5648945038099106E-6
0.00503333333333331,2.1152292758502463E-6,-6.643171135033497E-6
0.005049999999999976,2.1120344053221063E-6,-6.716960658321103E-6
0.005066666666666643,2.1082017298617737E-6,-6.795918175966417E-6
0.0050833333333333095,2.1038736952542444E-6,-6.8835172398054595E-6
0.005099999999999976,2.099010891485326E-6,-6.974626545451003E-6
0.005116666666666643,2.093508197957005E-6,-7.061121569967005E-6
0.005133333333333309,2.0874687695835282E-6,-7.138700067123782E-6
0.005149999999999976,2.0813117821532707E-6,-7.208829314473751E-6
0.005166666666666642,2.075552440452885E-6,-7.276411023032273E-6
0.005183333333333309,2.0704467900287396E-6,-7.346672918163556E-6
0.0051999999999999755,2.065847746426743E-6,-7.422694030523297E-6
0.005216666666666642,2.0613941340530103E-6,-7.5035747323926776E-6
0.005233333333333309,2.0568051624655113E-6,-7.58440983192254E-6
0.005249999999999975,2.0519754760592465E-6,-7.659197575724875E-6
0.005266666666666642,2.0468323209157734E-6,-7.725065599406586E-6
0.005283333333333308,2.041194836360046E-6,-7.784271994499105E-6
0.005299999999999975,2.0348403385098727E-6,-7.842331279827208E-6
0.0053166666666666414,2.0277013783981226E-6,-7.904190091561943E-6
0.005333333333333308,2.019944744303448E-6,-7.97151052103068E-6
0.005349999999999975,2.0118173396984247E-6,-8.042271689772863E-6
0.005366666666666641,2.003406257281809E-6,-8.112102995063187E-6
0.005383333333333308,1.994544524690524E-6,-8.176666983464245E-6
0.005399999999999974,1.984930160015444E-6,-8.234391472852918E-6
0.005416666666666641,1.9743225527395673E-6,-8.287864770203378E-6
0.005433333333333307,1.9626455864177046E-6,-8.34223658099459E-6
0.005449999999999974,1.9499517627710995E-6,-8.401383102848323E-6
0.0054666666666666405,1.936326210112413E-6,-8.464937640409284E-6
0.005483333333333307,1.921826335302279E-6,-8.528580509729095E-6
0.005499999999999974,1.906486559327047E-6,-8.587111072934486E-6
0.00551666666666664,1.8903497622912413E-6,-8.63789718722665E-6
0.005533333333333307,1.8734713062916068E-6,-8.682473905874124E-6
0.005549999999999973,1.8558838186298902E-6,-8.725401749897498E-6
0.00556666666666664,1.837573902121082E-6,-8.771170556359268E-6
0.0055833333333333065,1.8185359340243617E-6,-8.82132378737083E-6
0.005599999999999973,1.7988913411821518E-6,-8.87389948883802E-6
0.00561666666666664,1.7789563438194057E-6,-8.925332750197764E-6
0.005633333333333306,1.7591404887169538E-6,-8.972904144546031E-6
0.005649999999999973,1.7397080575388476E-6,-9.015854916324529E-6
0.005666666666666639,1.7205967211702167E-6,-9.055121332832005E-6
0.005683333333333306,1.7014720675222466E-6,-9.092745114050235E-6
0.0056999999999999724,1.6819910408199722E-6,-9.131190250087276E-6
0.005716666666666639,1.662056477228607E-6,-9.171907643898412E-6
0.005733333333333306,1.6418643150965738E-6,-9.21354376636168E-6
0.005749999999999972,1.6217418521839623E-6,-9.251851390115306E-6
0.005766666666666639,1.6019395021371982E-6,-9.28253921443245E-6
0.005783333333333305,1.582526157261116E-6,-9.305019106895897E-6
0.005799999999999972,1.5634081529957155E-6,-9.323259878893555E-6
0.005816666666666638,1.5443987397841555E-6,-9.34254128911081E-6
0.005833333333333305,1.5252773933804701E-6,-9.365205751981229E-6
0.0058499999999999715,1.5058365410767193E-6,-9.389379182282291E-6
0.005866666666666638,1.4859348149360213E-6,-9.411089532417694E-6
0.005883333333333305,1.4655497296122209E-6,-9.426909654691242E-6
0.005899999999999971,1.444794928781906E-6,-9.435140364636488E-6
0.005916666666666638,1.423873157426054E-6,-9.436292573595214E-6
0.005933333333333304,1.4029713004371501E-6,-9.433484765832664E-6
0.005949999999999971,1.3821439545740648E-6,-9.43117617502575E-6
0.0059666666666666375,1.3612534764501993E-6,-9.431592893847472E-6
0.005983333333333304,1.3400172892176053E-6,-9.432222616421149E-6
0.005999999999999971,1.318152465478699E-6,-9.428079455775686E-6
0.006016666666666637,1.2955350287338002E-6,-9.41679508563603E-6
0.006033333333333304,1.2722670509772268E-6,-9.400681840810026E-6
0.00604999999999997,1.2486027495567856E-6,-9.383932961920875E-6
0.006066666666666637,1.2247884462872087E-6,-9.369270810491703E-6
0.0060833333333333035,1.2009357885494735E-6,-9.357676239476078E-6
0.00609999999999997,1.1770166892042641E-6,-9.349417151904296E-6
0.006116666666666637,1.1529657552119441E-6,-9.343473081760774E-6
0.006133333333333303,1.1287861070071231E-6,-9.33660256240293E-6
0.00614999999999997,1.1045547158938026E-6,-9.324994366920554E-6
0.006166666666666636,1.0803195288637461E-6,-9.30771847828501E-6
0.006183333333333303,1.0559920947124592E-6,-9.288091591400876E-6
0.006199999999999969,1.0313577576696703E-6,-9.271181473669987E-6
0.006216666666666636,1.0062190397129874E-6,-9.25972470969141E-6
0.0062333333333333026,9.805534214876156E-7,-9.251906634720365E-6
0.006249999999999969,9.545454583524642E-7,-9.242604924151566E-6
0.006266666666666636,9.284736735263626E-7,-9.22712343840732E-6
0.006283333333333302,9.025652203965082E-7,-9.204603435849107E-6
0.006299999999999969,8.769323912617599E-7,-9.178400206583984E-6
0.006316666666666635,8.515902147866359E-7,-9.153241261849227E-6
0.006333333333333302,8.264766557664979E-7,-9.131699453378415E-6
0.0063499999999999685,8.014476373790865E-7,-9.112544619518193E-6
0.006366666666666635,7.763086882069174E-7,-9.091514565669072E-6
0.006383333333333302,7.509272429761592E-7,-9.063738565814228E-6
0.006399999999999968,7.253487919301116E-7,-9.026754991412319E-6
0.006416666666666635,6.997798967382139E-7,-8.98237672078057E-6
0.006433333333333301,6.744111080524765E-7,-8.935528785523047E-6
0.006449999999999968,6.492285945394432E-7,-8.89049671876709E-6
0.0064666666666666345,6.239980732531075E-7,-8.847861425342315E-6
0.006483333333333301,5.984419654066431E-7,-8.804795213573112E-6
0.006499999999999968,5.724420791788588E-7,-8.757793921619569E-6
0.006516666666666634,5.460883542713715E-7,-8.704993076214742E-6
0.006533333333333301,5.195618483545766E-7,-8.646810254910927E-6
0.006549999999999967,4.929967858952532E-7,-8.585577012735798E-6
0.006566666666666634,4.6645206551127176E-7,-8.524606067916778E-6
0.0065833333333333004,4.3997683013866855E-7,-8.466512258509318E-6
0.006599999999999967,4.136513191222442E-7,-8.411464135783251E-6
0.006616666666666634,3.875305482491762E-7,-8.356915872052168E-6
0.0066333333333333,3.6154974004322617E-7,-8.299326684159924E-6
0.006649999999999967,3.355147703763449E-7,-8.236530607942013E-6
0.006666666666666633,3.092234773773309E-7,-8.169038623725455E-6
0.0066833333333333,2.8262261443557206E-7,-8.099669843332169E-6
0.006699999999999966,2.558513418939144E-7,-8.031953570747222E-6
0.006716666666666633,2.2912294085723215E-7,-7.968119298357426E-6
0.0067333333333332995,2.0255683406373194E-7,-7.907665733059079E-6
0.006749999999999966,1.761241575869178E-7,-7.847501033987312E-6
0.006766666666666633,1.497504616384739E-7,-7.783940005897905E-6
0.006783333333333299,1.2345286234170674E-7,-7.715443837073805E-6
0.006799999999999966,9.735707928030362E-8,-7.643957167969768E-6
0.006816666666666632,7.15762074940663E-8,-7.573395582375295E-6
0.006833333333333299,4.6084462838956944E-8,-7.506309041321244E-6
0.0068499999999999655,2.0721073718221008E-8,-7.441772099717755E-6
0.006866666666666632,-4.680022239537666E-9,-7.376521821621735E-6
0.006883333333333299,-3.0162257074758124E-8,-7.307905414351455E-6
0.006899999999999965,-5.563309830225307E-8,-7.235359569752876E-6
0.006916666666666632,-8.096034403654346E-8,-7.159367158406662E-6
0.006933333333333298,-1.0607920579921992E-7,-7.080184599746568E-6
0.006949999999999965,-1.3101815225615574E-7,-6.998439755874492E-6
0.0069666666666666315,-1.5583175099670495E-7,-6.9162685623057605E-6
