% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:13"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.001699999999999996,2.6410914387744302E-14,4.752265210823526E-6
0.0017166666666666626,8.46840350256819E-15,4.801565796879424E-6
0.0017333333333333291,-3.770372754363505E-14,4.84950875544098E-6
0.0017499999999999957,-6.590536206242209E-14,4.89519418454731E-6
0.0017666666666666623,-1.8206894766930663E-14,4.938615081657461E-6
0.0017833333333333288,9.870984029325161E-14,4.981151002459309E-6
0.0017999999999999954,1.681945609330942E-13,5.025109454958464E-6
0.001816666666666662,4.3020571462985205E-14,5.071195309801091E-6
0.0018333333333333285,-2.5845481091848436E-13,5.11776101085869E-6
0.001849999999999995,-4.3247752448283963E-13,5.163442335591789E-6
0.0018666666666666617,-1.0202153731792493E-13,5.208667155805481E-6
0.0018833333333333282,6.6721309426505E-13,5.253799765432964E-6
0.0018999999999999948,1.084053137513134E-12,5.297890236974299E-6
0.0019166666666666614,2.3197084375886493E-13,5.340303937373594E-6
0.001933333333333328,-1.6364075048161293E-12,5.382117633341449E-6
0.0019499999999999945,-2.556023447350338E-12,5.4250708148086956E-6
0.0019666666666666613,-4.871658008784142E-13,5.469780790435268E-6
0.001983333333333328,3.723184576192443E-12,5.514967770038155E-6
0.0019999999999999944,5.571133195697936E-12,5.558003844373054E-6
0.002016666666666661,9.624466407888078E-13,5.596997881296135E-6
0.0020333333333333275,-7.706143127111161E-12,5.633063523970492E-6
0.002049999999999994,-1.1007398798187471E-11,5.669649923905769E-6
0.0020666666666666607,-1.5114357511136178E-12,5.7088914508960065E-6
0.0020833333333333272,1.4975375317092523E-11,5.749477154133524E-6
0.002099999999999994,2.035971058263E-11,5.788635861557478E-6
0.0021166666666666604,2.2401437912530266E-12,5.825100387200498E-6
0.002133333333333327,-2.7081303615218044E-11,5.859427836939799E-6
0.0021499999999999935,-3.517492625855479E-11,5.892464696667115E-6
0.00216666666666666,-1.8336627660241914E-12,5.924478575704352E-6
0.0021833333333333266,5.0641105950757664E-11,5.955373925579036E-6
0.002199999999999993,6.761190080370596E-11,5.985210983345317E-6
0.0022166666666666598,1.4727269821226997E-11,6.0147615596631374E-6
0.0022333333333333263,-7.516008663651191E-11,6.0454689166970246E-6
0.002249999999999993,-1.159839362699941E-10,6.077955126792495E-6
0.0022666666666666595,-4.369241104317717E-11,6.1104993032294145E-6
0.002283333333333326,1.1364022688900074E-10,6.140331005623991E-6
0.0022999999999999926,2.4309054408536585E-10,6.1668601759505025E-6
0.002316666666666659,2.3463425685019885E-10,6.1922111676897975E-6
0.0023333333333333257,7.508919853578022E-11,6.218199570775353E-6
0.0023499999999999923,-1.3188954360026612E-10,6.2446607341013E-6
0.002366666666666659,-2.2986428360379136E-10,6.271257566910536E-6
0.0023833333333333254,-9.820949901793802E-11,6.298556024009508E-6
0.002399999999999992,2.941296550660857E-10,6.326369564509569E-6
0.0024166666666666585,8.767372007457843E-10,6.353415872838888E-6
0.002433333333333325,1.4879838061957042E-9,6.379636567753007E-6
0.0024499999999999917,1.9194842195371638E-9,6.4064354494169294E-6
0.0024666666666666582,2.0330593945960003E-9,6.4336622632956136E-6
0.002483333333333325,1.9299944237993197E-9,6.459142204012016E-6
0.0024999999999999914,2.0414527364736976E-9,6.48257547156221E-6
0.002516666666666658,2.9912004198171732E-9,6.50712683121436E-6
0.0025333333333333245,5.250174940622238E-9,6.535212635390991E-6
0.002549999999999991,8.839404409570839E-9,6.564979720083415E-6
0.0025666666666666576,1.3383411327397465E-8,6.593092271368332E-6
0.002583333333333324,1.8544597885274065E-8,6.619248865769464E-6
0.0025999999999999908,2.448425678182084E-8,6.645697624655794E-6
0.0026166666666666573,3.18856447698267E-8,6.6734972623133405E-6
0.002633333333333324,4.141677177133203E-8,6.701683376337222E-6
0.0026499999999999905,5.303698690889649E-8,6.729861878446829E-6
0.002666666666666657,6.576200137214553E-8,6.759491848193665E-6
0.0026833333333333236,7.815520045149273E-8,6.791952644795625E-6
0.00269999999999999,8.919574263000736E-8,6.826623739659612E-6
0.0027166666666666567,9.88486147825201E-8,6.861788735746924E-6
0.0027333333333333233,1.0792571845252582E-7,6.896841664974577E-6
0.00274999999999999,1.1742456857041061E-7,6.932709158651723E-6
0.0027666666666666564,1.2791044191669312E-7,6.970200360501947E-6
0.002783333333333323,1.3935837944867321E-7,7.008763016146445E-6
0.0027999999999999896,1.5140166483838137E-7,7.0474038204043265E-6
0.002816666666666656,1.636247053467157E-7,7.086621190554101E-6
0.0028333333333333227,1.756495517861949E-7,7.128631127235478E-6
0.0028499999999999893,1.8709968822100692E-7,7.1749040054987446E-6
0.002866666666666656,1.9767895448784563E-7,7.223531236842862E-6
0.0028833333333333224,2.0741446489913301E-7,7.269989544238508E-6
0.002899999999999989,2.168217732690645E-7,7.311238321771578E-6
0.0029166666666666555,2.267219156223531E-7,7.348658831453946E-6
0.002933333333333322,2.3774588253379454E-7,7.386199816245835E-6
0.0029499999999999887,2.4989386020736224E-7,7.4258424221160436E-6
0.0029666666666666552,2.625157831127194E-7,7.465773519735657E-6
0.002983333333333322,2.7472835872025144E-7,7.503037609145442E-6
0.0029999999999999884,2.859262336945753E-7,7.536831699343285E-6
0.003016666666666655,2.9602083588018977E-7,7.568440035786346E-6
0.0030333333333333215,3.053331746370692E-7,7.598713051764903E-6
0.003049999999999988,3.1434917070693165E-7,7.6269181510748126E-6
0.0030666666666666546,3.2355241998529604E-7,7.65224275463259E-6
0.003083333333333321,3.3334847651437747E-7,7.675457959685702E-6
0.0030999999999999877,3.4396793290519393E-7,7.698372798220152E-6
0.0031166666666666543,3.5532760698644217E-7,7.721904590089706E-6
0.003133333333333321,3.669899615914072E-7,7.745249085123434E-6
0.0031499999999999874,3.783500532190926E-7,7.76694502482232E-6
0.003166666666666654,3.8897200128987614E-7,7.786399933118799E-6
0.0031833333333333206,3.988215994856094E-7,7.804499642982133E-6
0.003199999999999987,4.082106307054366E-7,7.82325748633811E-6
0.0032166666666666537,4.175261748060942E-7,7.84481631509375E-6
0.0032333333333333203,4.269995882637161E-7,7.870017609565117E-6
0.003249999999999987,4.366935344938625E-7,7.8975528594417E-6
0.0032666666666666534,4.4664574779734067E-7,7.924945575960748E-6
0.00328333333333332,4.5696135337550407E-7,7.950714801495666E-6
0.0032999999999999865,4.6773249647468104E-7,7.975455908830093E-6
0.003316666666666653,4.788741377197076E-7,8.000965368541612E-6
0.0033333333333333197,4.900697618474185E-7,8.02878430450847E-6
0.0033499999999999862,5.009166429562402E-7,8.059354464558119E-6
0.003366666666666653,5.111632770449157E-7,8.091735075675602E-6
0.0033833333333333194,5.208434988539099E-7,8.124048404870632E-6
0.003399999999999986,5.302119527379692E-7,8.154890177946204E-6
0.0034166666666666525,5.395625244128796E-7,8.184348690547283E-6
0.003433333333333319,5.490902929876942E-7,8.213191145603657E-6
0.0034499999999999856,5.588788383463471E-7,8.241641901230894E-6
0.003466666666666652,5.689596909712048E-7,8.26997921393191E-6
0.0034833333333333188,5.793413290759351E-7,8.299566232037132E-6
0.0034999999999999853,5.899752027334945E-7,8.331382767285348E-6
0.003516666666666652,6.007196627193924E-7,8.363514133847405E-6
0.0035333333333333185,6.113704323073342E-7,8.39203517861977E-6
0.003549999999999985,6.217475334782225E-7,8.415166215740526E-6
0.0035666666666666516,6.317633923513752E-7,8.435333757111158E-6
0.003583333333333318,6.41423685672736E-7,8.456457199655685E-6
0.0035999999999999847,6.507938662236792E-7,8.480191097730813E-6
0.0036166666666666513,6.599934947193608E-7,8.50540991142546E-6
0.003633333333333318,6.692172361035339E-7,8.530284387961286E-6
0.0036499999999999844,6.787100875304518E-7,8.55375905523849E-6
0.003666666666666651,6.886528083461892E-7,8.575488726775655E-6
0.0036833333333333176,6.990280395931777E-7,8.595555089380695E-6
0.003699999999999984,7.096016255495924E-7,8.614613210648454E-6
0.0037166666666666507,7.200683404210718E-7,8.633787972908335E-6
0.0037333333333333172,7.302491000816425E-7,8.65397903155104E-6
0.003749999999999984,7.401649341008548E-7,8.675225275523637E-6
0.0037666666666666504,7.499314180994272E-7,8.696731488370994E-6
0.003783333333333317,7.595975880843403E-7,8.717452704659216E-6
0.0037999999999999835,7.691033838636254E-7,8.736860137719458E-6
0.00381666666666665,7.783954953938318E-7,8.755482459817907E-6
0.0038333333333333166,7.875677518746569E-7,8.774642466846406E-6
0.003849999999999983,7.968638003996829E-7,8.795287345041105E-6
0.0038666666666666498,8.065225891551626E-7,8.817063899891357E-6
0.0038833333333333163,8.166058612831798E-7,8.838871680245404E-6
0.003899999999999983,8.269585621449148E-7,8.860194818402206E-6
0.00391666666666665,8.37319414643937E-7,8.88130542274311E-6
0.0039333333333333165,8.474698016859281E-7,8.902175038461116E-6
0.003949999999999983,8.573083892019361E-7,8.922059398382318E-6
0.00396666666666665,8.668379655027262E-7,8.94069865922711E-6
0.003983333333333316,8.761254726055716E-7,8.959368744558327E-6
0.003999999999999983,8.852793749057565E-7,8.979882813951331E-6
0.004016666666666649,8.944317916280633E-7,9.00242124827474E-6
0.004033333333333316,9.036992800264507E-7,9.024851372540665E-6
0.004049999999999982,9.131345893016716E-7,9.044573352955235E-6
0.004066666666666649,9.227110213852987E-7,9.060973065607899E-6
0.0040833333333333156,9.323584598732137E-7,9.075869304092335E-6
0.004099999999999982,9.420213258963996E-7,9.091668466389018E-6
0.004116666666666649,9.516886253605907E-7,9.109389119867044E-6
0.004133333333333315,9.613743971453015E-7,9.128352473699963E-6
0.004149999999999982,9.710729136696105E-7,9.14707672324007E-6
0.004166666666666648,9.807336947857614E-7,9.16410916693339E-6
0.004183333333333315,9.902807789817095E-7,9.178693522813384E-6
0.0041999999999999815,9.99659836404236E-7,9.19148951681455E-6
0.004216666666666648,1.0088731010083604E-6,9.204412493640875E-6
0.004233333333333315,1.0179762496376487E-6,9.21898040997224E-6
0.004249999999999981,1.027047184939894E-6,9.234821484708334E-6
0.004266666666666648,1.0361571121176264E-6,9.250298662665599E-6
0.004283333333333314,1.045360853293943E-6,9.2643240324685E-6
0.004299999999999981,1.0546962496037006E-6,9.276901456022507E-6
0.0043166666666666475,1.0641752679221202E-6,9.288266336183271E-6
0.004333333333333314,1.0737679978097845E-6,9.298552014763938E-6
0.004349999999999981,1.0833987048013553E-6,9.308375517758414E-6
0.004366666666666647,1.092967399732111E-6,9.318844006391456E-6
0.004383333333333314,1.102388695382085E-6,9.330620257734363E-6
0.00439999999999998,1.111626100389246E-6,9.343366057595006E-6
0.004416666666666647,1.1207037224035893E-6,9.356079360740979E-6
0.0044333333333333134,1.1296893307188809E-6,9.367539843012888E-6
0.00444999999999998,1.1386556711021986E-6,9.376713213436206E-6
0.004466666666666647,1.1476419932571848E-6,9.383619293219967E-6
0.004483333333333313,1.1566467374873727E-6,9.389926923811179E-6
0.00449999999999998,1.165664555517872E-6,9.39782614100227E-6
0.004516666666666646,1.174735868905564E-6,9.407772138171555E-6
0.004533333333333313,1.1839482089137842E-6,9.417739434862884E-6
0.004549999999999979,1.193363481771967E-6,9.425158132279796E-6
0.004566666666666646,1.2029269942436296E-6,9.429430988860613E-6
0.0045833333333333125,1.2124568676552636E-6,9.43230272934092E-6
0.004599999999999979,1.221753209544371E-6,9.436017357458335E-6
0.004616666666666646,1.2307499437708658E-6,9.441519673190719E-6
0.004633333333333312,1.239577176621068E-6,9.448315492716936E-6
0.004649999999999979,1.2484732250116755E-6,9.45539456147933E-6
0.004666666666666645,1.2576187100357492E-6,9.461771238152475E-6
0.004683333333333312,1.2670322584114442E-6,9.466393828886714E-6
0.0046999999999999785,1.2766071358493095E-6,9.468374907225429E-6
0.004716666666666645,1.2862415909532582E-6,9.467898911462357E-6
0.004733333333333312,1.2959394033586008E-6,9.466706154849878E-6
0.004749999999999978,1.305794240056985E-6,9.467068964303866E-6
0.004766666666666645,1.315882398740865E-6,9.469942992294995E-6
0.004783333333333311,1.326172348344675E-6,9.474161162084366E-6
0.004799999999999978,1.3365417170380717E-6,9.477500909056295E-6
0.0048166666666666445,1.346889371062259E-6,9.478529289871326E-6
0.004833333333333311,1.357237076116378E-6,9.477591838835138E-6
0.004849999999999978,1.3677211193722328E-6,9.476374605637072E-6
0.004866666666666644,1.3784764715250627E-6,9.476627262505694E-6
0.004883333333333311,1.389518223937238E-6,9.479007752670047E-6
0.004899999999999977,1.4007291294422404E-6,9.482798106738253E-6
0.004916666666666644,1.4119645236593115E-6,9.486591311595237E-6
0.00493333333333331,1.4231795716146813E-6,9.489195597281016E-6
0.004949999999999977,1.4344661187165351E-6,9.489943233353696E-6
0.0049666666666666436,1.4459691138060815E-6,9.48866856039768E-6
0.00498333333333331,1.4577576994228266E-6,9.486155556441042E-6
0.004999999999999977,1.469761664188895E-6,9.48458391890232E-6
0.005016666666666643,1.481823089054681E-6,9.486453006602992E-6
0.00503333333333331,1.4938117515175045E-6,9.492159307623603E-6
0.005049999999999976,1.5057004065682533E-6,9.498944261894893E-6
0.005066666666666643,1.517539086867451E-6,9.503065848071779E-6
0.0050833333333333095,1.5293669356768402E-6,9.503176710812075E-6
0.005099999999999976,1.5411606088511065E-6,9.50126931818465E-6
0.005116666666666643,1.5528769057667496E-6,9.500480569691255E-6
0.005133333333333309,1.5645424370430986E-6,9.50244690941176E-6
0.005149999999999976,1.576285361119965E-6,9.506575116645373E-6
0.005166666666666642,1.5882611171757777E-6,9.510961968373018E-6
0.005183333333333309,1.6005386543450507E-6,9.513580753616913E-6
0.0051999999999999755,1.6130591772872898E-6,9.513222206231947E-6
0.005216666666666642,1.625702539856003E-6,9.51021916658729E-6
0.005233333333333309,1.638383398124729E-6,9.506485295387628E-6
0.005249999999999975,1.6510781631132765E-6,9.504383208624474E-6
0.005266666666666642,1.663773634813656E-6,9.505045858729943E-6
0.005283333333333308,1.6764182289954532E-6,9.507569777460111E-6
0.005299999999999975,1.6889424297374338E-6,9.509757339702844E-6
0.0053166666666666414,1.701322102475114E-6,9.509647325034174E-6
0.005333333333333308,1.7136033490856422E-6,9.506602290461626E-6
0.005349999999999975,1.725853030616619E-6,9.501455665677697E-6
0.005366666666666641,1.7380843276203743E-6,9.495955325275272E-6
0.005383333333333308,1.7502317067720487E-6,9.491796336094812E-6
0.005399999999999974,1.7621940977818291E-6,9.489541688285849E-6
0.005416666666666641,1.7738989291478463E-6,9.488101345277805E-6
0.005433333333333307,1.7853309392194262E-6,9.485404962175121E-6
0.005449999999999974,1.7965135742950023E-6,9.479937003556888E-6
0.0054666666666666405,1.807473242445738E-6,9.471891569857469E-6
0.005483333333333307,1.8182210668904766E-6,9.463016602425464E-6
0.005499999999999974,1.8287609920087174E-6,9.455371376545752E-6
0.00551666666666664,1.8391064795709174E-6,9.449968459741515E-6
0.005533333333333307,1.8492824202249836E-6,9.446168878047955E-6
0.005549999999999973,1.85930778194553E-6,9.442153759637201E-6
0.00556666666666664,1.8691813000173036E-6,9.436146476732162E-6
0.0055833333333333065,1.8788977286382653E-6,9.42753484924389E-6
0.005599999999999973,1.888491040933136E-6,9.41708447843039E-6
0.00561666666666664,1.898060559297615E-6,9.406194227332852E-6
0.005633333333333306,1.9077370047466146E-6,9.395940069651997E-6
0.005649999999999973,1.9176012987173563E-6,9.38663256891259E-6
0.005666666666666639,1.9276257698515427E-6,9.377903285781761E-6
0.005683333333333306,1.9376977339967666E-6,9.368920617498524E-6
0.0056999999999999724,1.947710654033925E-6,9.358667756695608E-6
0.005716666666666639,1.9576446839621215E-6,9.34654450663838E-6
0.005733333333333306,1.9675722647058815E-6,9.333106213574957E-6
0.005749999999999972,1.9775966030199684E-6,9.320090817980415E-6
0.005766666666666639,1.9877839357971517E-6,9.309244139141022E-6
0.005783333333333305,1.99813824480893E-6,9.300792411282049E-6
0.005799999999999972,2.0086173936250684E-6,9.293106589011156E-6
0.005816666666666638,2.019159612670156E-6,9.284036105953218E-6
0.005833333333333305,2.0296994183769238E-6,9.272639942820303E-6
0.0058499999999999715,2.040176388075194E-6,9.259697738375594E-6
0.005866666666666638,2.050547827994031E-6,9.246832312181515E-6
0.005883333333333305,2.0608048721182836E-6,9.235422068398475E-6
0.005899999999999971,2.070979442393479E-6,9.226123144224548E-6
0.005916666666666638,2.081130515849256E-6,9.218698731129948E-6
0.005933333333333304,2.0913108284225408E-6,9.211888617669376E-6
0.005949999999999971,2.1015300686710847E-6,9.203929420600215E-6
0.0059666666666666375,2.1117380128905343E-6,9.19397553827327E-6
0.005983333333333304,2.1218435154537477E-6,9.183078365470334E-6
0.005999999999999971,2.1317629302185507E-6,9.17325806267133E-6
0.006016666666666637,2.1414680495544277E-6,9.165458814162491E-6
0.006033333333333304,2.1509997104550738E-6,9.158733979975412E-6
0.00604999999999997,2.160436786455847E-6,9.151386905221162E-6
0.006066666666666637,2.169844381760717E-6,9.14232688756176E-6
0.0060833333333333035,2.1792407484361278E-6,9.13117624162516E-6
0.00609999999999997,2.1886057649842297E-6,9.117845796629024E-6
0.006116666666666637,2.1979186673999954E-6,9.102754702451341E-6
0.006133333333333303,2.207188504331022E-6,9.087204649636878E-6
0.00614999999999997,2.2164480465082055E-6,9.072726370750758E-6
0.006166666666666636,2.2257157452950758E-6,9.059700046986316E-6
0.006183333333333303,2.234962327948828E-6,9.046800392219143E-6
0.006199999999999969,2.244118094990304E-6,9.031986537902533E-6
0.006216666666666636,2.253120419952784E-6,9.014138828299756E-6
0.0062333333333333026,2.2619616152423153E-6,8.99396258053297E-6
0.006249999999999969,2.27069595011987E-6,8.973503521186653E-6
0.006266666666666636,2.279404149880069E-6,8.954649302593967E-6
0.006283333333333302,2.288151612846684E-6,8.937744097563609E-6
0.006299999999999969,2.2969721696277593E-6,8.921421367043958E-6
0.006316666666666635,2.305872925786215E-6,8.903748095491635E-6
0.006333333333333302,2.3148360081878033E-6,8.883663876121793E-6
0.0063499999999999685,2.3238132961671052E-6,8.86166280762004E-6
0.006366666666666635,2.3327374277376654E-6,8.839478380650698E-6
0.006383333333333302,2.341561612629172E-6,8.819084012256377E-6
0.006399999999999968,2.350299148360872E-6,8.801463282792276E-6
0.006416666666666635,2.3590164427866305E-6,8.78587092987771E-6
0.006433333333333301,2.3677730888245245E-6,8.770324618893393E-6
0.006449999999999968,2.376560608209696E-6,8.753121572971524E-6
0.0064666666666666345,2.385299964489072E-6,8.73405375545107E-6
0.006483333333333301,2.393901872962937E-6,8.714267061549973E-6
0.006499999999999968,2.4023323965056813E-6,8.695161354309494E-6
0.006516666666666634,2.410625175705649E-6,8.677479012011563E-6
0.006533333333333301,2.41883896917844E-6,8.661065866391436E-6
0.006549999999999967,2.427010716022966E-6,8.645018260559856E-6
0.006566666666666634,2.4351479489381674E-6,8.628039696679028E-6
0.0065833333333333004,2.4432545464810555E-6,8.609100020590919E-6
0.006599999999999967,2.45134865028183E-6,8.588139744745343E-6
0.006616666666666634,2.459446736820493E-6,8.56619062266184E-6
0.0066333333333333,2.4675320338270634E-6,8.54469083994626E-6
0.006649999999999967,2.475548256448946E-6,8.524525094403673E-6
0.006666666666666633,2.4834355647853457E-6,8.50549182122574E-6
0.0066833333333333,2.4911795282140874E-6,8.486454386562374E-6
0.006699999999999966,2.4988250838131323E-6,8.465995901740069E-6
0.006716666666666633,2.5064389197337034E-6,8.443232561867869E-6
0.0067333333333332995,2.514055463504997E-6,8.418378896464715E-6
0.006749999999999966,2.5216590724159306E-6,8.392678341146932E-6
0.006766666666666633,2.529217339606988E-6,8.367602094525507E-6
0.006783333333333299,2.5367268157353755E-6,8.34376415307456E-6
0.006799999999999966,2.5442211799985447E-6,8.320394945545909E-6
0.006816666666666632,2.5517347463727272E-6,8.295939146600176E-6
0.006833333333333299,2.559262672222163E-6,8.269374401067581E-6
0.0068499999999999655,2.56676058767272E-6,8.241050176583752E-6
0.006866666666666632,2.574182706868357E-6,8.212246594445822E-6
0.006883333333333299,2.581518961588847E-6,8.18401423726057E-6
0.006899999999999965,2.588796898085615E-6,8.156585394828763E-6
0.006916666666666632,2.596051289729978E-6,8.129775577243763E-6
0.006933333333333298,2.6032929876702874E-6,8.103476800221897E-6
0.006949999999999965,2.6105047646618946E-6,8.077421633793872E-6
0.0069666666666666315,2.617665674520958E-6,8.050747612789263E-6
0.006983333333333298,2.6247811053625176E-6,8.022458795745717E-6
0.006999999999999965,2.631890092894554E-6,7.992625865051768E-6
0.007016666666666631,2.6390382465414447E-6,7.962779663721525E-6
0.007033333333333298,2.646234805103164E-6,7.93461280620594E-6
0.007049999999999964,2.6534334676109067E-6,7.908230257883752E-6
0.007066666666666631,2.660564077412695E-6,7.881969041578103E-6
