% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:47"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.0013333333333333316,6.176352314338259E-18,6.894687339393299E-6
0.0013499999999999981,-1.738397676819169E-17,6.9706876928441054E-6
0.0013666666666666647,-3.828728673092855E-17,7.043085818142472E-6
0.0013833333333333313,-1.0319262427375253E-17,7.112564390513616E-6
0.0013999999999999978,7.622908360652453E-17,7.184515332241948E-6
0.0014166666666666644,1.2619416518801025E-16,7.261209410007667E-6
0.001433333333333331,-7.061030253436969E-18,7.337169773778312E-6
0.0014499999999999975,-2.9599769865553805E-16,7.407836453616441E-6
0.001466666666666664,-3.744293138966571E-16,7.476854847997562E-6
0.0014833333333333306,1.6284711885153066E-16,7.54819352965618E-6
0.0014999999999999972,1.0258475193467535E-15,7.6175676164297845E-6
0.0015166666666666638,9.789915326829693E-16,7.679920425341573E-6
0.0015333333333333303,-8.9928991715921E-16,7.739638504242654E-6
0.001549999999999997,-3.1779645904794204E-15,7.804574042945775E-6
0.0015666666666666635,-2.22037993419444E-15,7.874506244537414E-6
0.00158333333333333,3.5475273124986818E-15,7.943456039615688E-6
0.0015999999999999966,8.88449783414203E-15,8.009185895333866E-6
0.0016166666666666632,4.36627796032981E-15,8.072887200535235E-6
0.0016333333333333297,-1.1519812779890265E-14,8.133201239814976E-6
0.0016499999999999963,-2.2963073905824857E-14,8.188215378467567E-6
0.0016666666666666629,-7.706407094387694E-15,8.241358032669265E-6
0.0016833333333333294,3.297516246326192E-14,8.298722315645692E-6
0.001699999999999996,5.710451567184815E-14,8.361372574030496E-6
0.0017166666666666626,1.3528887979320565E-14,8.424901144239056E-6
0.0017333333333333291,-8.813613964049138E-14,8.485053406212855E-6
0.0017499999999999957,-1.4261141799454507E-13,8.540025470723898E-6
0.0017666666666666623,-2.696504356188263E-14,8.589800462026403E-6
0.0017833333333333288,2.3113611299504406E-13,8.637135164711602E-6
0.0017999999999999954,3.651588151624788E-13,8.686641565577219E-6
0.001816666666666662,6.131208892346908E-14,8.739725326891084E-6
0.0018333333333333285,-6.068093613619235E-13,8.793087524296149E-6
0.001849999999999995,-9.423563140224644E-13,8.843997656154925E-6
0.0018666666666666617,-1.3861039210679112E-13,8.893310421229736E-6
0.0018833333333333282,1.5719938745956344E-12,8.941751592148974E-6
0.0018999999999999948,2.3680327326460673E-12,8.987415459302642E-6
0.0019166666666666614,2.890642376422441E-13,9.029026865068117E-6
0.001933333333333328,-3.876626296864272E-12,9.068738379206848E-6
0.0019499999999999945,-5.592256964249181E-12,9.110034056984644E-6
0.0019666666666666613,-5.144981945565477E-13,9.154154144569758E-6
0.001983333333333328,8.905087759291664E-12,9.198537751778176E-6
0.0019999999999999944,1.223009040649843E-11,9.237919411886642E-6
0.002016666666666661,7.975400794249913E-13,9.268506254691392E-6
0.0020333333333333275,-1.8734633470360208E-11,9.292523307418347E-6
0.002049999999999994,-2.4374074224284267E-11,9.316876382385114E-6
0.0020666666666666607,-4.511242664846028E-13,9.345843234531062E-6
0.0020833333333333272,3.7269226453489166E-11,9.376803343983527E-6
0.002099999999999994,4.6075218756369244E-11,9.404207964062822E-6
0.0021166666666666604,-4.0853532092725586E-13,9.425517182671913E-6
0.002133333333333327,-6.926699985869521E-11,9.441847801934238E-6
0.0021499999999999935,-8.260360818305393E-11,9.454900594062917E-6
0.00216666666666666,3.985506223300558E-12,9.465213430764839E-6
0.0021833333333333266,1.3143281349798278E-10,9.472587050160503E-6
0.002199999999999993,1.658735616401583E-10,9.477130505623536E-6
0.0022166666666666598,2.7649887567506894E-11,9.480387853837648E-6
0.0022333333333333263,-1.9687422634266943E-10,9.485264332488853E-6
0.002249999999999993,-2.9326409112724167E-10,9.493028491386185E-6
0.0022666666666666595,-1.0566280862981214E-10,9.500246087085689E-6
0.002283333333333326,2.9116942775403613E-10,9.50135713373599E-6
0.0022999999999999926,6.124724945304276E-10,9.495152707788189E-6
0.002316666666666659,5.843399308218888E-10,9.485873907205583E-6
0.0023333333333333257,1.789115123848651E-10,9.477179613834056E-6
0.0023499999999999923,-3.386288300078294E-10,9.468782663373035E-6
0.002366666666666659,-5.766371057888373E-10,9.46002641725259E-6
0.0023833333333333254,-2.423100375373712E-10,9.452018181129977E-6
0.002399999999999992,7.299030195628562E-10,9.444344907521754E-6
0.0024166666666666585,2.1615533923595404E-9,9.434435831718862E-6
0.002433333333333325,3.662241873390846E-9,9.422223182718885E-6
0.0024499999999999917,4.731412006074621E-9,9.41058357561167E-6
0.0024666666666666582,5.034768858895035E-9,9.399241866379661E-6
0.002483333333333325,4.8232026443070035E-9,9.383801228790219E-6
0.0024999999999999914,5.169389097717461E-9,9.363585536024784E-6
0.002516666666666658,7.63035533563844E-9,9.34490298591425E-6
0.0025333333333333245,1.3369209306943825E-8,9.332668314727642E-6
0.002549999999999991,2.2396105540395213E-8,9.323319080821929E-6
0.0025666666666666576,3.372547178757657E-8,9.31028413323991E-6
0.002583333333333324,4.653638396192392E-8,9.292938196803697E-6
0.0025999999999999908,6.139347109385955E-8,9.275653247890475E-6
0.0026166666666666573,8.02809262385795E-8,9.260430625118025E-6
0.002633333333333324,1.051193040574423E-7,9.245339590036821E-6
0.0026499999999999905,1.358626475300104E-7,9.229714596547999E-6
0.002666666666666657,1.6985238687118334E-7,9.216629373462949E-6
0.0026833333333333236,2.0316237685584118E-7,9.208918414949749E-6
0.00269999999999999,2.3297883846613304E-7,9.205291371401977E-6
0.0027166666666666567,2.591634982222355E-7,9.202181620095722E-6
0.0027333333333333233,2.8387405469005816E-7,9.198234227410007E-6
0.00274999999999999,3.097627893208326E-7,9.195205341449828E-6
0.0027666666666666564,3.3831267082994884E-7,9.194684485386365E-6
0.002783333333333323,3.694398249031548E-7,9.195609337753358E-6
0.0027999999999999896,4.0218177774331377E-7,9.196086107917667E-6
0.002816666666666656,4.35455453152493E-7,9.197196737833595E-6
0.0028333333333333227,4.6822192593881885E-7,9.203371768473336E-6
0.0028499999999999893,4.993532218852241E-7,9.217427654643979E-6
0.002866666666666656,5.279018284151478E-7,9.235356675578643E-6
0.0028833333333333224,5.538793410350673E-7,9.24797280802242E-6
0.002899999999999989,5.787865139006504E-7,9.249183314212142E-6
0.0029166666666666555,6.050725269361948E-7,9.241833189189254E-6
0.002933333333333322,6.346351657141476E-7,9.233891178231855E-6
0.0029499999999999887,6.67476485237983E-7,9.229314095267581E-6
0.0029666666666666552,7.016287335930681E-7,9.224429274166149E-6
0.002983333333333322,7.344077092148661E-7,9.213320446481031E-6
0.0029999999999999884,7.639658820688639E-7,9.194439080570934E-6
0.003016666666666655,7.900306862731202E-7,9.170401354952315E-6
0.0030333333333333215,8.135895778957915E-7,9.142860893174926E-6
0.003049999999999988,8.36144889642517E-7,9.110219174796524E-6
0.0030666666666666546,8.591955540026412E-7,9.070746254048722E-6
0.003083333333333321,8.839974760775883E-7,9.026027295321546E-6
0.0030999999999999877,9.112591945741928E-7,8.979881630457382E-6
0.0031166666666666543,9.407048151542435E-7,8.934389812776237E-6
0.003133333333333321,9.709403120228074E-7,8.888088263528637E-6
0.0031499999999999874,1.0000411233329815E-6,8.838033870285065E-6
0.003166666666666654,1.0266301862419277E-6,8.782914883374882E-6
0.0031833333333333206,1.0506369454267498E-6,8.724404487824357E-6
0.003199999999999987,1.0731190277229649E-6,8.66657439922371E-6
0.0032166666666666537,1.095359476480567E-6,8.613917270826298E-6
0.0032333333333333203,1.1180802414703095E-6,8.568389507953597E-6
0.003249999999999987,1.1413992211937995E-6,8.52756084279921E-6
0.0032666666666666534,1.1653547555801868E-6,8.486469674997983E-6
0.00328333333333332,1.1902774226556358E-6,8.441969889187936E-6
0.0032999999999999865,1.2165408241837183E-6,8.395037823123736E-6
0.003316666666666653,1.2439572600951545E-6,8.349190112154747E-6
0.0033333333333333197,1.2715101211548808E-6,8.307631180049992E-6
0.0033499999999999862,1.2978029709422147E-6,8.271465863008471E-6
0.003366666666666653,1.321901733100268E-6,8.238950223150208E-6
0.0033833333333333194,1.3438719818616437E-6,8.206259874828785E-6
0.003399999999999986,1.364613254270856E-6,8.170339526553267E-6
0.0034166666666666525,1.3852223169521662E-6,8.131088450281349E-6
0.003433333333333319,1.4064492947733626E-6,8.089879523236932E-6
0.0034499999999999856,1.4285839358542495E-6,8.047161376103906E-6
0.003466666666666652,1.451642473944004E-6,8.003590227959272E-6
0.0034833333333333188,1.4755163842237895E-6,7.961992271879688E-6
0.0034999999999999853,1.4999383960843577E-6,7.924361164502377E-6
0.003516666666666652,1.524417068595178E-6,7.886826175179488E-6
0.0035333333333333185,1.5483330118245587E-6,7.841450957825227E-6
0.003549999999999985,1.571169655095024E-6,7.78459493198144E-6
0.0035666666666666516,1.5926765957103614E-6,7.72108542839352E-6
0.003583333333333318,1.6128577570199443E-6,7.658815026807537E-6
0.0035999999999999847,1.631902863636642E-6,7.601192364675802E-6
0.0036166666666666513,1.6502216542515344E-6,7.54602742058003E-6
0.003633333333333318,1.6685191309396818E-6,7.489617584632075E-6
0.0036499999999999844,1.687662511862117E-6,7.4297323604750735E-6
0.003666666666666651,1.7082446759435525E-6,7.365612536401118E-6
0.0036833333333333176,1.7301359480236146E-6,7.2975208819875445E-6
0.003699999999999984,1.7524745477695062E-6,7.227023540493638E-6
0.0037166666666666507,1.774205664555794E-6,7.156632178488566E-6
0.0037333333333333172,1.7947417146973254E-6,7.088249597933511E-6
0.003749999999999984,1.8141676317552043E-6,7.021867231213045E-6
0.0037666666666666504,1.8328576127423833E-6,6.955746171194116E-6
0.003783333333333317,1.8509566328271893E-6,6.887754538381548E-6
0.0037999999999999835,1.8682871086706339E-6,6.816959235815872E-6
0.00381666666666665,1.8847555238875546E-6,6.744612332788708E-6
0.0038333333333333166,1.900780395811868E-6,6.673459514384267E-6
0.003849999999999983,1.917229755588444E-6,6.605306894888817E-6
0.0038666666666666498,1.934863966806096E-6,6.5392283768121085E-6
0.0038833333333333163,1.953781197149768E-6,6.472841750702635E-6
0.003899999999999983,1.973348548921316E-6,6.405129101952834E-6
0.00391666666666665,1.992629182949722E-6,6.3368629074580115E-6
0.0039333333333333165,2.0108993953654444E-6,6.268283802280617E-6
0.003949999999999983,2.027877802665583E-6,6.198061499778508E-6
0.00396666666666665,2.0436397776216773E-6,6.125579694543831E-6
0.003983333333333316,2.0584447456519605E-6,6.053098782257551E-6
0.003999999999999983,2.0726442446212714E-6,5.983933612183325E-6
0.004016666666666649,2.086637378400277E-6,5.918261731216209E-6
0.004033333333333316,2.1007768066109676E-6,5.85179571846117E-6
0.004049999999999982,2.115242511819955E-6,5.779419945079652E-6
0.004066666666666649,2.1299986293541347E-6,5.7000345147107E-6
0.0040833333333333156,2.144887497804744E-6,5.617416301513873E-6
0.004099999999999982,2.15977298451285E-6,5.536496291323172E-6
0.004116666666666649,2.1745970129368198E-6,5.459358817175847E-6
0.004133333333333315,2.1893117724885177E-6,5.384593336777991E-6
0.004149999999999982,2.2037806696786E-6,5.309129200851072E-6
0.004166666666666648,2.217766735489574E-6,5.230010328438439E-6
0.004183333333333315,2.2310329925387758E-6,5.145812701282563E-6
0.0041999999999999815,2.2434703718944333E-6,5.058046069657242E-6
0.004216666666666648,2.2551516677430585E-6,4.970681322432878E-6
0.004233333333333315,2.2662882573524177E-6,4.88669990607321E-6
0.004249999999999981,2.277148215861111E-6,4.805114265679941E-6
0.004266666666666648,2.287997393310167E-6,4.722400871991725E-6
0.004283333333333314,2.299064079705944E-6,4.636357698873363E-6
0.004299999999999981,2.3104901649202797E-6,4.547264174465045E-6
0.0043166666666666475,2.3222655895867234E-6,4.4559984811354246E-6
0.004333333333333314,2.3341980176353924E-6,4.363095219607973E-6
0.004349999999999981,2.345965288277966E-6,4.26975810121856E-6
0.004366666666666647,2.35723160264975E-6,4.1779551018065635E-6
0.004383333333333314,2.3677581778031196E-6,4.088781446250365E-6
0.00439999999999998,2.37745878513359E-6,4.001517860061081E-6
0.004416666666666647,2.386400797892408E-6,3.914286234484729E-6
0.0044333333333333134,2.394766901788199E-6,3.824784754573579E-6
0.00444999999999998,2.4027791956329184E-6,3.7309611493623217E-6
0.004466666666666647,2.4106069184567834E-6,3.632743554504693E-6
0.004483333333333313,2.4183279306008234E-6,3.5333363030875872E-6
0.00449999999999998,2.4259995297907057E-6,3.4370763042471317E-6
0.004516666666666646,2.433774543346764E-6,3.344947342255315E-6
0.004533333333333313,2.4418969338191207E-6,3.2530216763805197E-6
0.004549999999999979,2.4504948310222732E-6,3.1562455303308296E-6
0.004566666666666646,2.45932665967146E-6,3.0534481104529734E-6
0.0045833333333333125,2.4677684936096705E-6,2.9481273974494377E-6
0.004599999999999979,2.4751574313348214E-6,2.844810221193582E-6
0.004616666666666646,2.481258465078712E-6,2.745423358954669E-6
0.004633333333333312,2.4864595414010065E-6,2.648926131999208E-6
0.004649999999999979,2.4915132051908413E-6,2.553124558989317E-6
0.004666666666666645,2.497036958052279E-6,2.4558534873719076E-6
0.004683333333333312,2.503180569792869E-6,2.3549609536310938E-6
0.0046999999999999785,2.5096964405490435E-6,2.248839281191953E-6
0.004716666666666645,2.5162909954404597E-6,2.1381334735991713E-6
0.004733333333333312,2.5229186997962904E-6,2.0265188509562574E-6
0.004749999999999978,2.5297737074358454E-6,1.9185535375848454E-6
0.004766666666666645,2.537027358265874E-6,1.8160437521992357E-6
0.004783333333333311,2.544587282544477E-6,1.7165643670852998E-6
0.004799999999999978,2.5521221039666877E-6,1.6156598447513374E-6
0.0048166666666666445,2.5593393556726047E-6,1.5105045350288114E-6
0.004833333333333311,2.5662576958087456E-6,1.4018351351865867E-6
0.004849999999999978,2.573208918639399E-6,1.293080960260886E-6
0.004866666666666644,2.5805528552997943E-6,1.1878330787226042E-6
0.004883333333333311,2.5883602020351386E-6,1.0874938073351064E-6
0.004899999999999977,2.5963562592442776E-6,9.906024572524408E-7
0.004916666666666644,2.60418260626592E-6,8.941403236371581E-7
0.00493333333333331,2.611741312539996E-6,7.954162482183359E-7
0.004949999999999977,2.6193058788173203E-6,6.9289667564052E-7
0.0049666666666666436,2.6272871857794044E-6,5.863621109650737E-7
0.00498333333333331,2.635848543648774E-6,4.778148495995612E-7
0.004999999999999977,2.6447010902668444E-6,3.721393558434839E-7
0.005016666666666643,2.653257281173921E-6,2.746049330086059E-7
0.00503333333333331,2.661008233314573E-6,1.8580694674418346E-7
0.005049999999999976,2.6677975134077463E-6,9.965959769824384E-8
0.005066666666666643,2.673770625230459E-6,8.104372521245182E-9
0.0050833333333333095,2.6790943013166437E-6,-9.175795059889106E-8
0.005099999999999976,2.6837605889336965E-6,-1.9567051349740034E-7
0.005116666666666643,2.687688156238383E-6,-2.9684612397185154E-7
0.005133333333333309,2.6910006113713565E-6,-3.9163653075257897E-7
0.005149999999999976,2.6941496062048383E-6,-4.812184388255175E-7
0.005166666666666642,2.6977018153092644E-6,-5.696821806745625E-7
0.005183333333333309,2.7019715232082484E-6,-6.613917797180249E-7
0.0051999999999999755,2.7068530737332597E-6,-7.588780879989275E-7
0.005216666666666642,2.7119926017883465E-6,-8.613613249512213E-7
0.005233333333333309,2.7170822104019593E-6,-9.648070005545968E-7
0.005249999999999975,2.7219684672312036E-6,-1.064333354945831E-6
0.005266666666666642,2.726526572258543E-6,-1.1576144019059777E-6
0.005283333333333308,2.7305335930611983E-6,-1.24645866127409E-6
0.005299999999999975,2.7337450802694257E-6,-1.3352953490342442E-6
0.0053166666666666414,2.7360990982764024E-6,-1.4281292819552342E-6
0.005333333333333308,2.7377958578095746E-6,-1.5263779328726704E-6
0.005349999999999975,2.7391341809387336E-6,-1.6285168015392926E-6
0.005366666666666641,2.740253083785613E-6,-1.7310722425703256E-6
0.005383333333333308,2.741017213573016E-6,-1.8304798627895756E-6
0.005399999999999974,2.7411236530713215E-6,-1.925306177311573E-6
0.005416666666666641,2.7403011100622436E-6,-2.017472095297411E-6
0.005433333333333307,2.7384308845228448E-6,-2.1110702640965284E-6
0.005449999999999974,2.7355350724575884E-6,-2.2093023288975544E-6
0.0054666666666666405,2.731695966635346E-6,-2.312012382881341E-6
0.005483333333333307,2.7269905967883684E-6,-2.4158094881284796E-6
0.005499999999999974,2.7214724972424795E-6,-2.516488745007456E-6
0.00551666666666664,2.7151808902084144E-6,-2.611849948884853E-6
0.005533333333333307,2.7081426216948324E-6,-2.7030677761600282E-6
0.005549999999999973,2.7003560306456085E-6,-2.793814563499088E-6
0.00556666666666664,2.691788561699071E-6,-2.8877368331496174E-6
0.0055833333333333065,2.6824342498221446E-6,-2.9860804282832946E-6
0.005599999999999973,2.672421534000433E-6,-3.08721979529475E-6
0.00561666666666664,2.6620730787954536E-6,-3.1882287678244507E-6
0.005633333333333306,2.6518100282236486E-6,-3.286904823931256E-6
0.005649999999999973,2.6419201162396317E-6,-3.382671453403416E-6
0.005666666666666639,2.6323650606085295E-6,-3.4763096295705264E-6
0.005683333333333306,2.622808424823765E-6,-3.5694264239062836E-6
0.0056999999999999724,2.6128640503645243E-6,-3.6639145420844973E-6
0.005716666666666639,2.6023698948082724E-6,-3.7608764930510918E-6
0.005733333333333306,2.591478983976399E-6,-3.859257192787671E-6
0.005749999999999972,2.5805298456197624E-6,-3.95575876676829E-6
0.005766666666666639,2.5698316284505875E-6,-4.0470322694927695E-6
0.005783333333333305,2.559520952444595E-6,-4.132595548864703E-6
0.005799999999999972,2.5495422734178666E-6,-4.215522340319262E-6
0.005816666666666638,2.539704779885261E-6,-4.299932358357925E-6
0.005833333333333305,2.529756234631003E-6,-4.387677352524187E-6
0.0058499999999999715,2.51945374938235E-6,-4.477322789237479E-6
0.005866666666666638,2.5086334499168853E-6,-4.565770205759644E-6
0.005883333333333305,2.4972671377138047E-6,-4.650294466158067E-6
0.005899999999999971,2.4854767066723516E-6,-4.729476870723991E-6
0.005916666666666638,2.473484248227049E-6,-4.80364482051784E-6
0.005933333333333304,2.461504837370261E-6,-4.875259238251495E-6
0.005949999999999971,2.449623145929419E-6,-4.947932734593763E-6
0.0059666666666666375,2.4377181346551816E-6,-5.023548487907782E-6
0.005983333333333304,2.4254929396628196E-6,-5.100200794738184E-6
0.005999999999999971,2.4126154059295084E-6,-5.17395362385431E-6
0.006016666666666637,2.398897933147691E-6,-5.242893197271356E-6
0.006033333333333304,2.3844021250329767E-6,-5.308802972484268E-6
0.00604999999999997,2.369393754061147E-6,-5.374975316477502E-6
0.006066666666666637,2.3541787453768163E-6,-5.443569361259652E-6
0.0060833333333333035,2.3389391926493567E-6,-5.5153929995288606E-6
0.00609999999999997,2.323684369606136E-6,-5.590692937797662E-6
0.006116666666666637,2.3083347311040587E-6,-5.668667541319384E-6
0.006133333333333303,2.292845311415109E-6,-5.746724243787848E-6
0.00614999999999997,2.2772451082122336E-6,-5.821820483089339E-6
0.006166666666666636,2.261554442847534E-6,-5.893227904794573E-6
0.006183333333333303,2.245671854027147E-6,-5.96360033098308E-6
0.006199999999999969,2.229368335908889E-6,-6.036950093034718E-6
0.006216666666666636,2.212428683157912E-6,-6.115386550498455E-6
0.0062333333333333026,2.1948257044133235E-6,-6.1973795368328905E-6
0.006249999999999969,2.176766799964231E-6,-6.2787931904905795E-6
0.006266666666666636,2.1585717388145587E-6,-6.355870161232855E-6
0.006283333333333302,2.1404980622194324E-6,-6.427914087161032E-6
0.006299999999999969,2.1226548363566454E-6,-6.497547088449984E-6
0.006316666666666635,2.105025515126884E-6,-6.5684455855793216E-6
0.006333333333333302,2.0875150316883544E-6,-6.642579471104057E-6
0.0063499999999999685,2.069966991427553E-6,-6.7189464262887525E-6
0.006366666666666635,2.0521948422164306E-6,-6.794177522179507E-6
0.006383333333333302,2.0340780448142025E-6,-6.864410458777134E-6
0.006399999999999968,2.0156666400986596E-6,-6.927652725917175E-6
0.006416666666666635,1.9971670256113933E-6,-6.985290515195251E-6
0.006433333333333301,1.978773029346002E-6,-7.041220760282939E-6
0.006449999999999968,1.9604770077215736E-6,-7.098886116468268E-6
0.0064666666666666345,1.9420426497950732E-6,-7.1587951166353506E-6
0.006483333333333301,1.9231723284728486E-6,-7.218702825631642E-6
0.006499999999999968,1.9037135564793172E-6,-7.27577697173251E-6
0.006516666666666634,1.8837251538475163E-6,-7.328487125783195E-6
0.006533333333333301,1.8633795408476694E-6,-7.377166188588444E-6
0.006549999999999967,1.8428327232665962E-6,-7.423722457907895E-6
0.006566666666666634,1.8221872588782432E-6,-7.470858115971948E-6
0.0065833333333333004,1.8015379742201919E-6,-7.5206944903904745E-6
0.006599999999999967,1.7809925056710527E-6,-7.5733787961489185E-6
0.006616666666666634,1.760603983037375E-6,-7.626894695382539E-6
0.0066333333333333,1.7402786029592586E-6,-7.678440986046133E-6
0.006649999999999967,1.7197783687178906E-6,-7.726298641547532E-6
0.006666666666666633,1.6988578469666945E-6,-7.770847345529071E-6
0.0066833333333333,1.677432956101232E-6,-7.814285156671223E-6
0.006699999999999966,1.655629308213483E-6,-7.859394016596293E-6
0.006716666666666633,1.633662619776705E-6,-7.90795708438341E-6
0.0067333333333332995,1.611666724692328E-6,-7.959593257731116E-6
0.006749999999999966,1.5896354549188695E-6,-8.011829078516008E-6
0.006766666666666633,1.567522116096255E-6,-8.061684739095689E-6
0.006783333333333299,1.5453715144665272E-6,-8.10789312039397E-6
0.006799999999999966,1.5233282813501093E-6,-8.151995912625362E-6
0.006816666666666632,1.5015054908378299E-6,-8.197120079169415E-6
0.006833333333333299,1.4798527118315753E-6,-8.245268021450093E-6
0.0068499999999999655,1.4581645147983776E-6,-8.29561426165595E-6
0.006866666666666632,1.436225909814033E-6,-8.345452554930886E-6
0.006883333333333299,1.4139605445769533E-6,-8.39260765037082E-6
0.006899999999999965,1.3914577046762574E-6,-8.436628778450183E-6
0.006916666666666632,1.3688746087600902E-6,-8.477907062171969E-6
0.006933333333333298,1.3463135435534226E-6,-8.516604062998108E-6
0.006949999999999965,1.323775690985363E-6,-8.553133142477431E-6
0.0069666666666666315,1.301215366720404E-6,-8.58912801365046E-6
0.006983333333333298,1.2786339936466837E-6,-8.626597837555638E-6
