% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:29"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.0014833333333333306,2.737631636072126E-16,9.97960883704955E-6
0.0014999999999999972,1.7714889116817131E-15,9.993502597605704E-6
0.0015166666666666638,1.707130031466378E-15,9.993214961732756E-6
0.0015333333333333303,-1.5288847008789512E-15,9.986434355643E-6
0.001549999999999997,-5.489358945416434E-15,9.986915734606615E-6
0.0015666666666666635,-3.8884422189664425E-15,9.99428503697166E-6
0.00158333333333333,6.052272281072869E-15,9.998089918852793E-6
0.0015999999999999966,1.535248587999661E-14,9.994426643717027E-6
0.0016166666666666632,7.707644890643263E-15,9.985393971804714E-6
0.0016333333333333297,-1.9680914530898852E-14,9.968629498187784E-6
0.0016499999999999963,-3.969880153772732E-14,9.940803388949386E-6
0.0016666666666666629,-1.3791496353530163E-14,9.907935163788123E-6
0.0016833333333333294,5.636531577935794E-14,9.880708802924698E-6
0.001699999999999996,9.875177290389752E-14,9.861007012023074E-6
0.0017166666666666626,2.4665513392597453E-14,9.841135189188743E-6
0.0017333333333333291,-1.5065738224715443E-13,9.813666835720276E-6
0.0017499999999999957,-2.465879545685731E-13,9.775465971484602E-6
0.0017666666666666623,-4.9927227241781875E-14,9.726526264268613E-6
0.0017833333333333288,3.949895868576246E-13,9.671697817697033E-6
0.0017999999999999954,6.310625949938355E-13,9.619079070127225E-6
0.001816666666666662,1.1446951456180242E-13,9.571157373336016E-6
0.0018333333333333285,-1.0365448417230873E-12,9.522186087381384E-6
0.001849999999999995,-1.6276472782994973E-12,9.467413216012457E-6
0.0018666666666666617,-2.6158080698894804E-13,9.40836208047616E-6
0.0018833333333333282,2.6838465434998436E-12,9.346332066579813E-6
0.0018999999999999948,4.088542986416157E-12,9.278019187806119E-6
0.0019166666666666614,5.566954030660785E-13,9.201224517083385E-6
0.001933333333333328,-6.613342161494531E-12,9.119748384120588E-6
0.0019499999999999945,-9.653237613742906E-12,9.039720836361871E-6
0.0019666666666666613,-1.0339877839721537E-12,8.963345004699736E-6
0.001983333333333328,1.5171178084402585E-11,8.886173297076534E-6
0.0019999999999999944,2.1101098052609108E-11,8.79902771188881E-6
0.002016666666666661,1.723044190163712E-12,8.695309909642644E-6
0.0020333333333333275,-3.184507595270117E-11,8.578954466468577E-6
0.002049999999999994,-4.200097119804665E-11,8.46208776571014E-6
0.0020666666666666607,-1.537925598820604E-12,8.352237146357863E-6
0.0020833333333333272,6.314304792050328E-11,8.24485876769448E-6
0.002099999999999994,7.913886705197451E-11,8.130286051633684E-6
0.0021166666666666604,7.134118874072432E-13,8.004119169292962E-6
0.002133333333333327,-1.1691313280080938E-10,7.868357838522817E-6
0.0021499999999999935,-1.4112032249715676E-10,7.72602458185993E-6
0.00216666666666666,4.699300394745884E-12,7.578110137821175E-6
0.0021833333333333266,2.2133654105997865E-10,7.424320016700299E-6
0.002199999999999993,2.815494596072732E-10,7.2649018619490415E-6
0.0022166666666666598,4.9025793486326856E-11,7.102612550267304E-6
0.0022333333333333263,-3.310813015904634E-10,6.942586273776341E-6
0.002249999999999993,-4.956932187055791E-10,6.787090554760786E-6
0.0022666666666666595,-1.8001239160514122E-10,6.630166526263329E-6
0.002283333333333326,4.905951517636265E-10,6.462143037670492E-6
0.0022999999999999926,1.034907653614906E-9,6.280968553098707E-6
0.002316666666666659,9.891389142666417E-10,6.094126096611741E-6
0.0023333333333333257,3.0474132009336937E-10,5.908071216543346E-6
0.0023499999999999923,-5.713261709127257E-10,5.722349811938522E-6
0.002366666666666659,-9.767303803503365E-10,5.535868307172562E-6
0.0023833333333333254,-4.138746459732077E-10,5.35063222181949E-6
0.002399999999999992,1.231334906350095E-9,5.165990289850601E-6
0.0024166666666666585,3.6577059283141836E-9,4.977504940579661E-6
0.002433333333333325,6.201143442262429E-9,4.785103522344658E-6
0.0024499999999999917,8.009142999245155E-9,4.593861254833746E-6
0.0024666666666666582,8.512559905933487E-9,4.403350598865595E-6
0.002483333333333325,8.135451124985038E-9,4.2059524219072385E-6
0.0024999999999999914,8.692475835601639E-9,4.000569110673015E-6
0.002516666666666658,1.2816262715441202E-8,3.7983113988270334E-6
0.0025333333333333245,2.2475324403860778E-8,3.6078206885234237E-6
0.002549999999999991,3.769466639273443E-8,3.422882745948271E-6
0.0025666666666666576,5.6816368322875515E-8,3.2320296098062406E-6
0.002583333333333324,7.844344004465447E-8,3.0342357844525243E-6
0.0025999999999999908,1.0348630540368718E-7,2.83725204304594E-6
0.0026166666666666573,1.3522445213915205E-7,2.6446775797303355E-6
0.002633333333333324,1.768324042042832E-7,2.4531957348410635E-6
0.0026499999999999905,2.2820533635678862E-7,2.2616672026489354E-6
0.002666666666666657,2.848836062862112E-7,2.0754870837431195E-6
0.0026833333333333236,3.4029982474762886E-7,1.8996543567311013E-6
0.00269999999999999,3.897507544065405E-7,1.731983888237918E-6
0.0027166666666666567,4.3300468050289517E-7,1.5663296047445449E-6
0.0027333333333333233,4.736668924239087E-7,1.400417536961861E-6
0.00274999999999999,5.161711394963039E-7,1.2374043618971265E-6
0.0027666666666666564,5.629965591139519E-7,1.080134536244457E-6
0.002783333333333323,6.139955997276401E-7,9.267899724677935E-7
0.0027999999999999896,6.675398051498178E-7,7.740818880420308E-7
0.002816666666666656,7.217952154256001E-7,6.239308719406979E-7
0.0028333333333333227,7.750163605392996E-7,4.841418515252519E-7
0.0028499999999999893,8.253345699856145E-7,3.5972838078704714E-7
0.002866666666666656,8.711952187650346E-7,2.4377762404446085E-7
0.0028833333333333224,9.126265458370357E-7,1.2029814498334583E-7
0.002899999999999989,9.521005223653548E-7,-2.13235787245075E-8
0.0029166666666666555,9.936376523337552E-7,-1.7608305708919545E-7
0.002933333333333322,1.0403413060663114E-6,-3.300027199667607E-7
0.0029499999999999887,1.0921936694310406E-6,-4.7610358184040116E-7
0.0029666666666666552,1.1459420788113782E-6,-6.207482951470685E-7
0.002983333333333322,1.1971638096205334E-6,-7.742385495115852E-7
0.0029999999999999884,1.2428168243711248E-6,-9.392489431827399E-7
0.003016666666666655,1.2824470933052792E-6,-1.1111599316909877E-6
0.0030333333333333215,1.3176665240314304E-6,-1.2870063227798478E-6
0.003049999999999988,1.350928535736037E-6,-1.469487599216822E-6
0.0030666666666666546,1.384679181862601E-6,-1.6615404894898581E-6
0.003083333333333321,1.4209660782887669E-6,-1.8603427334058174E-6
0.0030999999999999877,1.4609414149524324E-6,-2.059208822170617E-6
0.0031166666666666543,1.5041487437135493E-6,-2.254510285780513E-6
0.003133333333333321,1.548306639968781E-6,-2.4487918855167924E-6
0.0031499999999999874,1.59026846565869E-6,-2.6471377688595824E-6
0.003166666666666654,1.6277776190878874E-6,-2.8517433114826667E-6
0.0031833333333333206,1.6607002303493518E-6,-3.059586604862814E-6
0.003199999999999987,1.690735702522035E-6,-3.2634917111632265E-6
0.0032166666666666537,1.7199565230697282E-6,-3.4555988116287555E-6
0.0032333333333333203,1.7495387858999553E-6,-3.6325133175159306E-6
0.003249999999999987,1.7796906236572047E-6,-3.798497357353144E-6
0.0032666666666666534,1.8104882547063861E-6,-3.962186115352879E-6
0.00328333333333332,1.8424623729000744E-6,-4.128982265409888E-6
0.0032999999999999865,1.8761925244173057E-6,-4.2970611872896165E-6
0.003316666666666653,1.911344919725671E-6,-4.460193268867106E-6
0.0033333333333333197,1.9462599195668297E-6,-4.61275841399342E-6
0.0033499999999999862,1.97868476696833E-6,-4.752846627646655E-6
0.003366666666666653,2.007122399455734E-6,-4.8835134118687775E-6
0.0033833333333333194,2.03168041394093E-6,-5.011395471384421E-6
0.003399999999999986,2.0537946696736764E-6,-5.141729829969471E-6
0.0034166666666666525,2.0752091265819124E-6,-5.274572329253153E-6
0.003433333333333319,2.097114760767801E-6,-5.407433776406618E-6
0.0034499999999999856,2.119978468179044E-6,-5.539490664930388E-6
0.003466666666666652,2.1438443539106464E-6,-5.669586157629924E-6
0.0034833333333333188,2.1685616489566713E-6,-5.792766668144438E-6
0.0034999999999999853,2.1937138731336585E-6,-5.905518268871625E-6
0.003516666666666652,2.2185035461561467E-6,-6.014570593570803E-6
0.0035333333333333185,2.24191040380348E-6,-6.133755824281681E-6
0.003549999999999985,2.2630771453592076E-6,-6.26938661351829E-6
0.0035666666666666516,2.2815863258525668E-6,-6.412968011966361E-6
0.003583333333333318,2.297443838497819E-6,-6.550662112324984E-6
0.0035999999999999847,2.310959367744442E-6,-6.67649366371565E-6
0.0036166666666666513,2.3227913252581013E-6,-6.79427762271563E-6
0.003633333333333318,2.334067775198627E-6,-6.91044721390713E-6
0.0036499999999999844,2.3461812148757007E-6,-7.028837817045705E-6
0.003666666666666651,2.360092803111994E-6,-7.15072639180449E-6
0.0036833333333333176,2.375607132896748E-6,-7.275654326870608E-6
0.003699999999999984,2.3913460378320666E-6,-7.400931447047443E-6
0.0037166666666666507,2.4056101010292692E-6,-7.522214392217322E-6
0.0037333333333333172,2.4174462414713936E-6,-7.636174136394677E-6
0.003749999999999984,2.426987918791255E-6,-7.742765286823444E-6
0.0037666666666666504,2.434841298808882E-6,-7.84495127247848E-6
0.003783333333333317,2.441243018503968E-6,-7.946420235478573E-6
0.0037999999999999835,2.4458999589051625E-6,-8.048820551355354E-6
0.00381666666666665,2.4486433514046395E-6,-8.15000389748402E-6
0.0038333333333333166,2.4501293308562566E-6,-8.245181162017935E-6
0.003849999999999983,2.451752368673472E-6,-8.331148902607589E-6
0.0038666666666666498,2.4547527915087912E-6,-8.40944339409336E-6
0.0038833333333333163,2.459315834475867E-6,-8.4841601641472E-6
0.003899999999999983,2.4644469175769293E-6,-8.557066811367693E-6
0.00391666666666665,2.468649132937972E-6,-8.62686400027313E-6
0.0039333333333333165,2.4707535912381387E-6,-8.693206512064461E-6
0.003949999999999983,2.4702934052864445E-6,-8.758459074694983E-6
0.00396666666666665,2.4673751427567457E-6,-8.82366160202753E-6
0.003983333333333316,2.462410432490183E-6,-8.884760224669044E-6
0.003999999999999983,2.4559731535919102E-6,-8.935848187790138E-6
0.004016666666666649,2.4487245146618742E-6,-8.97654852855456E-6
0.004033333333333316,2.4412509493886874E-6,-9.014351189124357E-6
0.004049999999999982,2.4338492882854306E-6,-9.058233452968539E-6
0.004066666666666649,2.4264532286654415E-6,-9.110161456417206E-6
0.0040833333333333156,2.4187923378397464E-6,-9.163568337698974E-6
0.004099999999999982,2.410638154140187E-6,-9.209856624934602E-6
0.004116666666666649,2.4019079528549365E-6,-9.245386361686788E-6
0.004133333333333315,2.392555293867664E-6,-9.272604896835802E-6
0.004149999999999982,2.382395276619615E-6,-9.296852652481222E-6
0.004166666666666648,2.37106631986885E-6,-9.323290100420947E-6
0.004183333333333315,2.358183943909128E-6,-9.354439561437744E-6
0.0041999999999999815,2.343557234274679E-6,-9.387719367343338E-6
0.004216666666666648,2.327294053776296E-6,-9.416226081618908E-6
0.004233333333333315,2.3097398089890826E-6,-9.434731331828158E-6
0.004249999999999981,2.2913377320840003E-6,-9.44489792646882E-6
0.004266666666666648,2.272521294572966E-6,-9.45282594527922E-6
0.004283333333333314,2.2536557390681016E-6,-9.462369910506933E-6
0.004299999999999981,2.2349711537778702E-6,-9.473132474352764E-6
0.0043166666666666475,2.216468155810558E-6,-9.483711926425766E-6
0.004333333333333314,2.1978661994887364E-6,-9.493267603216923E-6
0.004349999999999981,2.1786729800931857E-6,-9.49969671314023E-6
0.004366666666666647,2.1583591667774774E-6,-9.499490820153665E-6
0.004383333333333314,2.1365385264361665E-6,-9.490672886231725E-6
0.00439999999999998,2.113070350357706E-6,-9.474501866945065E-6
0.004416666666666647,2.0880717363625737E-6,-9.454322594203821E-6
0.0044333333333333134,2.0618545390600644E-6,-9.434230402328336E-6
0.00444999999999998,2.0347924672489217E-6,-9.417846825981526E-6
0.004466666666666647,2.007163365530924E-6,-9.405284704973885E-6
0.004483333333333313,1.9790879662028246E-6,-9.390912887130328E-6
0.00449999999999998,1.9506537921234854E-6,-9.367145914069637E-6
0.004516666666666646,1.922112844186094E-6,-9.332306371738281E-6
0.004533333333333313,1.8938777161066152E-6,-9.293332267635088E-6
0.004549999999999979,1.8661818311218604E-6,-9.259122663596652E-6
0.004566666666666646,1.8386601519670322E-6,-9.231760825770468E-6
0.0045833333333333125,1.8103232817855844E-6,-9.205152874441073E-6
0.004599999999999979,1.7801143776404205E-6,-9.171413359888979E-6
0.004616666666666646,1.747669942284261E-6,-9.127208067563444E-6
0.004633333333333312,1.7136377222620712E-6,-9.07437099277261E-6
0.004649999999999979,1.6792531629896992E-6,-9.016720169235754E-6
0.004666666666666645,1.6455214854976156E-6,-8.958020121560242E-6
0.004683333333333312,1.612676376748335E-6,-8.902059787745581E-6
0.0046999999999999785,1.580304247067517E-6,-8.851742951226877E-6
0.004716666666666645,1.5479309921689562E-6,-8.80606287343964E-6
0.004733333333333312,1.5155080896417634E-6,-8.758680966713326E-6
0.004749999999999978,1.4833903006717816E-6,-8.701655164071155E-6
0.004766666666666645,1.4518887217711302E-6,-8.631823573873694E-6
0.004783333333333311,1.4208651718690753E-6,-8.553438271330446E-6
0.004799999999999978,1.3897781785661173E-6,-8.474335514831908E-6
0.0048166666666666445,1.3581553294701732E-6,-8.399518932021884E-6
0.004833333333333311,1.3260507947585435E-6,-8.327760033118936E-6
0.004849999999999978,1.2940424802970716E-6,-8.253119781180282E-6
0.004866666666666644,1.262746609058211E-6,-8.169385219526866E-6
0.004883333333333311,1.2322852126942663E-6,-8.074172709438987E-6
0.004899999999999977,1.2021980718849641E-6,-7.970076313389922E-6
0.004916666666666644,1.1718869984151999E-6,-7.862362147104507E-6
0.00493333333333331,1.141191921898866E-6,-7.75569182317465E-6
0.004949999999999977,1.1105735248251703E-6,-7.652736822332849E-6
0.0049666666666666436,1.08072476495039E-6,-7.5539686926139375E-6
0.00498333333333331,1.051938610626028E-6,-7.456074170915729E-6
0.004999999999999977,1.0237759252778703E-6,-7.350724587780818E-6
0.005016666666666643,9.95317274796838E-7,-7.228836327903762E-6
0.00503333333333331,9.657729270074953E-7,-7.089358091816609E-6
0.005049999999999976,9.349186485870695E-7,-6.942817283046967E-6
0.005066666666666643,9.030060456873854E-7,-6.803196433994006E-6
0.0050833333333333095,8.703074592839635E-7,-6.675568436069821E-6
0.005099999999999976,8.36806383724643E-7,-6.552632421130465E-6
0.005116666666666643,8.023704631496559E-7,-6.422733186868842E-6
0.005133333333333309,7.672043399223736E-7,-6.279663751073722E-6
0.005149999999999976,7.320429983222958E-7,-6.1255464379960276E-6
0.005166666666666642,6.977994234973777E-7,-5.967512751849343E-6
0.005183333333333309,6.649694146341189E-7,-5.81316792911896E-6
0.0051999999999999755,6.333694128122384E-7,-5.66697284588673E-6
0.005216666666666642,6.02426761885073E-7,-5.527664160727427E-6
0.005233333333333309,5.716620172392826E-7,-5.388308716254615E-6
0.005249999999999975,5.40860162777704E-7,-5.240473761412206E-6
0.005266666666666642,5.098557453161542E-7,-5.08017283237793E-6
0.005283333333333308,4.783173743450539E-7,-4.91064236193609E-6
0.005299999999999975,4.458670973482273E-7,-4.739699045388599E-6
0.0053166666666666414,4.124109735233153E-7,-4.574399276086834E-6
0.005333333333333308,3.7827009305531467E-7,-4.417245426199351E-6
0.005349999999999975,3.439185887936788E-7,-4.2655854991678E-6
0.005366666666666641,3.0957007187600934E-7,-4.113394538388555E-6
0.005383333333333308,2.74999693576656E-7,-3.9545565741485E-6
0.005399999999999974,2.3972447926515665E-7,-3.7867335904599776E-6
0.005416666666666641,2.033278292470944E-7,-3.613445643763367E-6
0.005433333333333307,1.6564884213194572E-7,-3.4419452166181097E-6
0.005449999999999974,1.2675120189372268E-7,-3.2778529689088884E-6
0.0054666666666666405,8.67835982247193E-8,-3.120891661243437E-6
0.005483333333333307,4.587503319930377E-8,-2.965162009985972E-6
0.005499999999999974,4.116248676519456E-9,-2.8034006687505445E-6
0.00551666666666664,-3.841439817551644E-8,-2.6318807893072077E-6
0.005533333333333307,-8.164684136021488E-8,-2.452759923298289E-6
0.005549999999999973,-1.2555488284761418E-7,-2.2725252820921723E-6
0.00556666666666664,-1.7016979613535454E-7,-2.0976032123180302E-6
0.0055833333333333065,-2.15487637161129E-7,-1.9302433417574077E-6
0.005599999999999973,-2.612875763621068E-7,-1.7677066343992286E-6
0.00561666666666664,-3.0703128690516897E-7,-1.6049865589062056E-6
0.005633333333333306,-3.5202340004069506E-7,-1.4383153450795395E-6
0.005649999999999973,-3.9579398192082335E-7,-1.2667380835608807E-6
0.005666666666666639,-4.3840671785461106E-7,-1.0916747447773157E-6
0.005683333333333306,-4.803988233718399E-7,-9.160243593599088E-7
0.0056999999999999724,-5.223670915836077E-7,-7.432164277204924E-7
0.005716666666666639,-5.645306459994773E-7,-5.752875573711498E-7
0.005733333333333306,-6.066052314100946E-7,-4.104505343501983E-7
0.005749999999999972,-6.48031671655935E-7,-2.4295137901591163E-7
0.005766666666666639,-6.883236100788675E-7,-6.695364900127086E-8
0.005783333333333305,-7.272817429787179E-7,1.183092896235636E-7
0.005799999999999972,-7.650063478805064E-7,3.0732976970898547E-7
0.005816666666666638,-8.017980493332654E-7,4.927657970196323E-7
0.005833333333333305,-8.380444147268548E-7,6.712885795472253E-7
0.0058499999999999715,-8.741159925491461E-7,8.453691200223998E-7
0.005866666666666638,-9.102601410275445E-7,1.0203999738155026E-6
0.005883333333333305,-9.465101487538214E-7,1.2010872537973473E-6
0.005899999999999971,-9.826605966154894E-7,1.389809314054217E-6
0.005916666666666638,-1.0183482917050474E-6,1.585875856230464E-6
0.005933333333333304,-1.0532271094119334E-6,1.7848873106579258E-6
0.005949999999999971,-1.0871662476762656E-6,1.9804705777414154E-6
0.0059666666666666375,-1.1203648985799288E-6,2.1693101853738436E-6
0.005983333333333304,-1.1532936252101047E-6,2.3547234828637444E-6
0.005999999999999971,-1.1864620161591993E-6,2.5435542605164133E-6
0.006016666666666637,-1.220135313319558E-6,2.7390685635953284E-6
0.006033333333333304,-1.254183208252495E-6,2.9380358028500426E-6
0.00604999999999997,-1.2881689749272068E-6,3.1345865770076194E-6
0.006066666666666637,-1.3216158886246216E-6,3.324858981231384E-6
0.0060833333333333035,-1.3542559341948389E-6,3.5073802874503113E-6
0.00609999999999997,-1.386086602931573E-6,3.681666773032808E-6
0.006116666666666637,-1.4172233862453504E-6,3.8490615247816334E-6
0.006133333333333303,-1.447706915080685E-6,4.014035733937014E-6
0.00614999999999997,-1.4774566503842719E-6,4.181852655466607E-6
0.006166666666666636,-1.5064173059753765E-6,4.3537316074676676E-6
0.006183333333333303,-1.5347413868029158E-6,4.524965123368341E-6
0.006199999999999969,-1.5627902931576129E-6,4.688445224542736E-6
0.006216666666666636,-1.5909017116849446E-6,4.840373467041911E-6
0.0062333333333333026,-1.6191129574634051E-6,4.98332199091333E-6
0.006249999999999969,-1.6470922667659577E-6,5.124446373259525E-6
0.006266666666666636,-1.6743337795761125E-6,5.270262439220864E-6
0.006283333333333302,-1.700427320456412E-6,5.421926805590289E-6
0.006299999999999969,-1.72518706691534E-6,5.574761805531761E-6
0.006316666666666635,-1.7486170985144703E-6,5.722221602700892E-6
0.006333333333333302,-1.7708495364500946E-6,5.860755466328361E-6
0.0063499999999999685,-1.7921292992394747E-6,5.992051276828295E-6
0.006366666666666635,-1.8127632588322246E-6,6.121970500054708E-6
0.006383333333333302,-1.832953670781773E-6,6.257235498376398E-6
0.006399999999999968,-1.852619808294344E-6,6.401266571525034E-6
0.006416666666666635,-1.871422051498719E-6,6.55154970836486E-6
0.006433333333333301,-1.8890428165399409E-6,6.701188678078934E-6
0.006449999999999968,-1.9054959381358286E-6,6.844114050601475E-6
0.0064666666666666345,-1.9211655180364347E-6,6.979408723177327E-6
0.006483333333333301,-1.9365266452424212E-6,7.110961155919699E-6
0.006499999999999968,-1.9518092585912273E-6,7.24366267489143E-6
0.006516666666666634,-1.9668991840155415E-6,7.380119849714564E-6
0.006533333333333301,-1.9815086687768517E-6,7.519698069090133E-6
0.006549999999999967,-1.9953936719649166E-6,7.659030918991984E-6
0.006566666666666634,-2.0084098843058437E-6,7.79337079704305E-6
0.0065833333333333004,-2.0204270898558955E-6,7.918978289469472E-6
0.006599999999999967,-2.031284582562078E-6,8.035562217339558E-6
0.006616666666666634,-2.040895515831798E-6,8.146622743247004E-6
0.0066333333333333,-2.049399306988935E-6,8.257038799237849E-6
0.006649999999999967,-2.0571634477010223E-6,8.369784723367474E-6
0.006666666666666633,-2.06456756862079E-6,8.484138387919997E-6
0.0066833333333333,-2.0717335127737223E-6,8.59618130001709E-6
0.006699999999999966,-2.078449402629924E-6,8.70098459318676E-6
0.006716666666666633,-2.0843654856087075E-6,8.795393719633422E-6
0.0067333333333332995,-2.089273776382458E-6,8.880056563869694E-6
0.006749999999999966,-2.093200634507891E-6,8.959273829563853E-6
0.006766666666666633,-2.0962412669894204E-6,9.038214798436147E-6
0.006783333333333299,-2.0983404485219854E-6,9.11904778067197E-6
0.006799999999999966,-2.0992747024587063E-6,9.199037205686134E-6
0.006816666666666632,-2.098862763041583E-6,9.272679260855395E-6
0.006833333333333299,-2.097178846848705E-6,9.336423186651935E-6
0.0068499999999999655,-2.0945407278754234E-6,9.391643767131807E-6
0.006866666666666632,-2.091279367879798E-6,9.443003763757426E-6
0.006883333333333299,-2.087506960381569E-6,9.494262638779044E-6
0.006899999999999965,-2.083080513872176E-6,9.546192988906104E-6
0.006916666666666632,-2.0777616906549936E-6,9.59809715872264E-6
