% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:48"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
8.166666666666669E-4,-5.773770257958878E-25,7.659611765059423E-6
8.333333333333336E-4,-4.87311747746413E-24,7.808454158119304E-6
8.500000000000003E-4,-2.9990497524525227E-24,7.94148806864071E-6
8.66666666666667E-4,1.3210483473352754E-23,8.054745974108488E-6
8.833333333333336E-4,2.4045059549311224E-23,8.15920408632112E-6
9.000000000000003E-4,-1.6825691869685845E-23,8.267944061003263E-6
9.16666666666667E-4,-9.632176608586098E-23,8.383738317976786E-6
9.333333333333336E-4,-5.584311273436544E-23,8.502225717469695E-6
9.500000000000003E-4,2.3956234693544703E-22,8.619480870308403E-6
9.66666666666667E-4,4.557970706653211E-22,8.733042595380481E-6
9.833333333333337E-4,-2.0011644128926105E-22,8.840707938798646E-6
0.0010000000000000002,-1.6391793215392066E-21,8.939543291138244E-6
0.0010166666666666668,-1.3810384835108167E-21,9.024666238976967E-6
0.0010333333333333334,3.2416775029139165E-21,9.094597736114079E-6
0.00105,8.099480410840194E-21,9.16079831715286E-6
0.0010666666666666665,4.868178710016657E-22,9.241795375529331E-6
0.001083333333333333,-2.2935543156519465E-20,9.340771786374198E-6
0.0010999999999999996,-3.0041212014120283E-20,9.438647736940973E-6
0.0011166666666666662,2.7277565261363535E-20,9.516357487205647E-6
0.0011333333333333328,1.1829963085601292E-19,9.572779824372778E-6
0.0011499999999999993,7.455438064599355E-20,9.615269888466488E-6
0.001166666666666666,-2.267470307753279E-19,9.64964533330239E-6
0.0011833333333333325,-4.900225869741257E-19,9.68778687708474E-6
0.001199999999999999,-3.043846655205152E-20,9.744371003818279E-6
0.0012166666666666656,1.241522414633462E-18,9.813637460733407E-6
0.0012333333333333322,1.6975557284026882E-18,9.868558728662145E-6
0.0012499999999999987,-9.432247832271314E-19,9.89491340793528E-6
0.0012666666666666653,-5.539273402466805E-18,9.90832353787062E-6
0.0012833333333333319,-5.0034252788323086E-18,9.928338977415069E-6
0.0012999999999999984,7.064005015869846E-18,9.954354143316823E-6
0.001316666666666665,2.180957474055568E-17,9.976408264393405E-6
0.0013333333333333316,1.2135365909524459E-17,9.99196163953776E-6
0.0013499999999999981,-3.646298642091191E-17,1.0001223270222304E-5
0.0013666666666666647,-7.841105534523097E-17,1.0000422498214387E-5
0.0013833333333333313,-1.896116782800604E-17,9.990940860646024E-6
0.0013999999999999978,1.5938698965715128E-16,9.983581430714634E-6
0.0014166666666666644,2.5792170887674864E-16,9.982904718789369E-6
0.001433333333333331,-2.3356742587539023E-17,9.977974327815373E-6
0.0014499999999999975,-6.180491506233565E-16,9.95968923617702E-6
0.001466666666666664,-7.624667382500942E-16,9.93536361202962E-6
0.0014833333333333306,3.6833065982096446E-16,9.912960326153283E-6
0.0014999999999999972,2.1402662744663556E-15,9.883935275073129E-6
0.0015166666666666638,1.9790460478659762E-15,9.838203174613708E-6
0.0015333333333333303,-1.968235743043345E-15,9.784570647378405E-6
0.001549999999999997,-6.624206730257188E-15,9.738778419947375E-6
0.0015666666666666635,-4.424957275335811E-15,9.700419272058228E-6
0.00158333333333333,7.68246465405339E-15,9.657567496489902E-6
0.0015999999999999966,1.8494607897363367E-14,9.605782089921405E-6
0.0016166666666666632,8.468293752836449E-15,9.547482896886917E-6
0.0016333333333333297,-2.4839439952300324E-14,9.479991893576284E-6
0.0016499999999999963,-4.7729495609137456E-14,9.39952652843402E-6
0.0016666666666666629,-1.4232422640001006E-14,9.312990989678044E-6
0.0016833333333333294,7.09862401011009E-14,9.232621301241379E-6
0.001699999999999996,1.1858057870276374E-13,9.160594179013912E-6
0.0017166666666666626,2.3256174924197217E-14,9.088139461531221E-6
0.0017333333333333291,-1.8971523400696062E-13,9.006793180511406E-6
0.0017499999999999957,-2.9625772593015146E-13,8.912996368150665E-6
0.0017666666666666623,-4.3421087691818164E-14,8.806769108799492E-6
0.0017833333333333288,4.979563590069644E-13,8.693683119565578E-6
0.0017999999999999954,7.598124132243514E-13,8.583022046816987E-6
0.001816666666666662,9.503985706115015E-14,8.47765554628223E-6
0.0018333333333333285,-1.3090332627560673E-12,8.371043238465888E-6
0.001849999999999995,-1.9642987255324637E-12,8.257783901858909E-6
0.0018666666666666617,-2.0401787368910203E-13,8.139649760400123E-6
0.0018833333333333282,3.396662311404489E-12,8.018155064277713E-6
0.0018999999999999948,4.941896071354636E-12,7.88954934488698E-6
0.0019166666666666614,3.8265069475726757E-13,7.751345460347766E-6
0.001933333333333328,-8.395878667296505E-12,7.607919511790785E-6
0.0019499999999999945,-1.1678621059081518E-11,7.466318211226957E-6
0.0019666666666666613,-5.171306403031732E-13,7.329100859119891E-6
0.001983333333333328,1.9362286158380397E-11,7.19121657019716E-6
0.0019999999999999944,2.5578706415126452E-11,7.042197504548034E-6
0.002016666666666661,3.455046063872046E-13,6.874523498501597E-6
0.0020333333333333275,-4.1002955795362813E-11,6.692723915570109E-6
0.002049999999999994,-5.117210329006206E-11,6.510703444867266E-6
0.0020666666666666607,1.9483681670775495E-12,6.33711225843175E-6
0.0020833333333333272,8.234045172738372E-11,6.166794064772888E-6
0.002099999999999994,9.768348229990383E-11,5.988727544770479E-6
0.0021166666666666604,-6.28335717914543E-12,5.7979122939338306E-6
0.002133333333333327,-1.5472581275768426E-10,5.596673342212633E-6
0.0021499999999999935,-1.7797746083785354E-10,5.388512040147466E-6
0.00216666666666666,1.6777894149368406E-11,5.174600739378769E-6
0.0021833333333333266,2.9561684305586196E-10,4.954628099619844E-6
0.002199999999999993,3.6435197288376826E-10,4.728897662210917E-6
0.0022166666666666598,5.2208932126639733E-11,4.500596536668652E-6
0.0022333333333333263,-4.4519716191834324E-10,4.275653535274401E-6
0.002249999999999993,-6.527860729759574E-10,4.05672906411763E-6
0.0022666666666666595,-2.2895313467211088E-10,3.837059087322899E-6
0.002283333333333326,6.554869853196908E-10,3.6056009492473355E-6
0.0022999999999999926,1.3654595965513674E-9,3.3600072885680184E-6
0.002316666666666659,1.293917136999434E-9,3.108856369707909E-6
0.0023333333333333257,3.8500520489352375E-10,2.8595997020556103E-6
0.0023499999999999923,-7.645164429434729E-10,2.6118105163713013E-6
0.002366666666666659,-1.282544546550903E-9,2.3642966017151506E-6
0.0023833333333333254,-5.271750752933656E-10,2.119349907016657E-6
0.002399999999999992,1.6332674579248038E-9,1.8762060692673569E-6
0.0024166666666666585,4.796549308850318E-9,1.6298211636145714E-6
0.002433333333333325,8.10579728346247E-9,1.380215303346182E-6
0.0024499999999999917,1.0468213765280972E-8,1.1333168093144975E-6
0.0024666666666666582,1.1154535790729217E-8,8.887010863037026E-7
0.002483333333333325,1.0726009365690825E-8,6.376224442922361E-7
0.0024999999999999914,1.1570018248916945E-8,3.7874996114603165E-7
0.002516666666666658,1.7153721125597476E-8,1.2478581434059846E-7
0.0025333333333333245,3.0053296169128656E-8,-1.1424491654758573E-7
0.002549999999999991,5.024591012484955E-8,-3.4521306850542177E-7
0.0025666666666666576,7.548142888116318E-8,-5.810616480145017E-7
0.002583333333333324,1.0394116998457517E-7,-8.229761891680539E-7
0.0025999999999999908,1.37029997170534E-7,-1.0622534744910957E-6
0.0026166666666666573,1.79434721744638E-7,-1.2949167357876616E-6
0.002633333333333324,2.3568196134793686E-7,-1.5247255993221508E-6
0.0026499999999999905,3.0572399413029574E-7,-1.7527741843552604E-6
0.002666666666666657,3.834318337574425E-7,-1.9726476479415115E-6
0.0026833333333333236,4.5970570810085317E-7,-2.1785059802880705E-6
0.00269999999999999,5.279936598788342E-7,-2.3729043450213234E-6
0.0027166666666666567,5.879206947413572E-7,-2.5630465688797977E-6
0.0027333333333333233,6.444108961412133E-7,-2.751720458284721E-6
0.00274999999999999,7.035165997780345E-7,-2.935435919503173E-6
0.0027666666666666564,7.685851528234983E-7,-3.1109581441578215E-6
0.002783333333333323,8.393765065509967E-7,-3.280280487458477E-6
0.0027999999999999896,9.136768770385044E-7,-3.4470103849744684E-6
0.002816666666666656,9.89016805872324E-7,-3.6088201756552627E-6
0.0028333333333333227,1.0629717400895293E-6,-3.7567862537760857E-6
0.0028499999999999893,1.1328032995453636E-6,-3.885351338306684E-6
0.002866666666666656,1.196133482236E-6,-4.002679577703512E-6
0.0028833333333333224,1.252880957537165E-6,-4.1272335872918164E-6
0.002899999999999989,1.3065938659775169E-6,-4.271145890739285E-6
0.0029166666666666555,1.3631647549183878E-6,-4.42856863949582E-6
0.002933333333333322,1.4271878354415755E-6,-4.583419926983764E-6
0.0029499999999999887,1.4986676226748295E-6,-4.727728675344781E-6
0.0029666666666666552,1.5728072686809074E-6,-4.868829149777036E-6
0.002983333333333322,1.6430427364232958E-6,-5.018497075418485E-6
0.0029999999999999884,1.7048353808722224E-6,-5.179703862700631E-6
0.003016666666666655,1.7574951719708627E-6,-5.347105143012382E-6
0.0030333333333333215,1.8034266848632329E-6,-5.517389584444941E-6
0.003049999999999988,1.8463051312209315E-6,-5.693844133768901E-6
0.0030666666666666546,1.8897982360030413E-6,-5.879980687943771E-6
0.003083333333333321,1.936975681181765E-6,-6.072510425119493E-6
0.0030999999999999877,1.9895623319896723E-6,-6.263498835583279E-6
0.0031166666666666543,2.046854656072911E-6,-6.44844358124511E-6
0.003133333333333321,2.1053755696076813E-6,-6.6300498275155445E-6
0.0031499999999999874,2.160324861477115E-6,-6.814173044562985E-6
0.003166666666666654,2.2082752369449877E-6,-7.003530821258537E-6
0.0031833333333333206,2.2490880341756236E-6,-7.194843685600924E-6
0.003199999999999987,2.285463518770873E-6,-7.3798727553138314E-6
0.0032166666666666537,2.320635177353006E-6,-7.54934555351823E-6
0.0032333333333333203,2.356350989049352E-6,-7.698974502799577E-6
0.003249999999999987,2.3927809967566646E-6,-7.83333934906285E-6
0.0032666666666666534,2.429922001610184E-6,-7.962315942106622E-6
0.00328333333333332,2.4686156663784694E-6,-8.092371260458162E-6
0.0032999999999999865,2.5099106881128922E-6,-8.22177969147773E-6
0.003316666666666653,2.5534330069308757E-6,-8.343578400139434E-6
0.0033333333333333197,2.5966048261824147E-6,-8.451187893102916E-6
0.0033499999999999862,2.6357752444956094E-6,-8.542099287994798E-6
0.003366666666666653,2.668451002847124E-6,-8.619594988684139E-6
0.0033833333333333194,2.6947676430323754E-6,-8.69136671757899E-6
0.003399999999999986,2.7170948871563047E-6,-8.763786722734895E-6
0.0034166666666666525,2.7383503318514585E-6,-8.837360968056108E-6
0.003433333333333319,2.7605195680606072E-6,-8.909515636971559E-6
0.0034499999999999856,2.7843150336882024E-6,-8.979338634146132E-6
0.003466666666666652,2.8096696243001757E-6,-9.045387943173271E-6
0.0034833333333333188,2.83617797683639E-6,-9.101881010925798E-6
0.0034999999999999853,2.8630744067407806E-6,-9.144774599799463E-6
0.003516666666666652,2.8890987136770134E-6,-9.181841194443379E-6
0.0035333333333333185,2.9127270959655763E-6,-9.22904089804646E-6
0.003549999999999985,2.9327107897110617E-6,-9.293745048179966E-6
0.0035666666666666516,2.9484445644634603E-6,-9.366331490924249E-6
0.003583333333333318,2.9599287836323526E-6,-9.430956264486956E-6
0.0035999999999999847,2.9676314783662704E-6,-9.480687564602603E-6
0.0036166666666666513,2.9726177497761715E-6,-9.519836905401468E-6
0.003633333333333318,2.9767426954326803E-6,-9.555872383280372E-6
0.0036499999999999844,2.982266799568053E-6,-9.593415140518691E-6
0.003666666666666651,2.990694488851307E-6,-9.63408024775736E-6
0.0036833333333333176,3.0016280723453556E-6,-9.677219815604867E-6
0.003699999999999984,3.012788537714907E-6,-9.719371430901255E-6
0.0037166666666666507,3.0214400170964506E-6,-9.755173905251889E-6
0.0037333333333333172,3.0260841038652015E-6,-9.780702645517771E-6
0.003749999999999984,3.026955243247592E-6,-9.796125709786616E-6
0.0037666666666666504,3.0250170779003023E-6,-9.805170303943533E-6
0.003783333333333317,3.020649578858254E-6,-9.812208810377021E-6
0.0037999999999999835,3.013445060079781E-6,-9.818978283898298E-6
0.00381666666666665,3.003259847068358E-6,-9.822728916237906E-6
0.0038333333333333166,2.9912722341476598E-6,-9.817833009891503E-6
0.003849999999999983,2.979760196155822E-6,-9.800788946976996E-6
0.0038666666666666498,2.970637405440981E-6,-9.773744313441038E-6
0.0038833333333333163,2.9640499993983428E-6,-9.741731235863654E-6
0.003899999999999983,2.95825834152029E-6,-9.706827121074726E-6
0.00391666666666665,2.9507928327642647E-6,-9.667272325143548E-6
0.0039333333333333165,2.9398108591917834E-6,-9.622281746894965E-6
0.003949999999999983,2.9246735727179066E-6,-9.574366598481317E-6
0.00396666666666665,2.905680577889551E-6,-9.524905881388529E-6
0.003983333333333316,2.8835701883342715E-6,-9.469765022375213E-6
0.003999999999999983,2.859249596231604E-6,-9.40274734637303E-6
0.004016666666666649,2.833693761387576E-6,-9.32379710159381E-6
0.004033333333333316,2.807758884987175E-6,-9.241591090960581E-6
0.004049999999999982,2.781917647081102E-6,-9.166308285358516E-6
0.004066666666666649,2.7561673666812897E-6,-9.100019674858501E-6
0.0040833333333333156,2.7302296339883608E-6,-9.035034585980704E-6
0.004099999999999982,2.70383747089485E-6,-8.961409292940202E-6
0.004116666666666649,2.6768165915124216E-6,-8.87500581374107E-6
0.004133333333333315,2.6489189700482345E-6,-8.778799170482159E-6
0.004149999999999982,2.6196544215064154E-6,-8.679133563961143E-6
0.004166666666666648,2.5883651846448775E-6,-8.582043147487878E-6
0.004183333333333315,2.5545211230547725E-6,-8.490332225215647E-6
0.0041999999999999815,2.5179863489459993E-6,-8.400823559705804E-6
0.004216666666666648,2.479055393478074E-6,-8.305479667146014E-6
0.004233333333333315,2.4382958025968133E-6,-8.19847105352936E-6
0.004249999999999981,2.3963837116755595E-6,-8.082133708631584E-6
0.004266666666666648,2.3540288535024983E-6,-7.963892231582031E-6
0.004283333333333314,2.311900363072739E-6,-7.848271658770916E-6
0.004299999999999981,2.270438707788262E-6,-7.734475624828167E-6
0.0043166666666666475,2.2296155843686855E-6,-7.620333291086016E-6
0.004333333333333314,2.1888547314254546E-6,-7.5045166030862865E-6
0.004349999999999981,2.147239161205425E-6,-7.3847244881042804E-6
0.004366666666666647,2.1038844461001477E-6,-7.257411441184394E-6
0.004383333333333314,2.0582328430466197E-6,-7.120780134999563E-6
0.00439999999999998,2.0101433815791767E-6,-6.9764367205922675E-6
0.004416666666666647,1.9598391058609325E-6,-6.828081825320542E-6
0.0044333333333333134,1.907801066119703E-6,-6.680229181051966E-6
0.00444999999999998,1.854609953976094E-6,-6.537041183595823E-6
0.004466666666666647,1.800746626126697E-6,-6.3988895976148605E-6
0.004483333333333313,1.7464956724599856E-6,-6.259634998989821E-6
0.00449999999999998,1.6920950731760404E-6,-6.110766376560419E-6
0.004516666666666646,1.6379950137920769E-6,-5.950332211599414E-6
0.004533333333333313,1.5848279054765866E-6,-5.78613932958622E-6
0.004549999999999979,1.532888118506653E-6,-5.628291847498787E-6
0.004566666666666646,1.481510132218874E-6,-5.479204804873441E-6
0.0045833333333333125,1.4290628128256352E-6,-5.331975170576389E-6
0.004599999999999979,1.3738365643644645E-6,-5.177609816138909E-6
0.004616666666666646,1.3152278272028173E-6,-5.012327202419738E-6
0.004633333333333312,1.2542291722906872E-6,-4.838398440366981E-6
0.004649999999999979,1.1927823816731587E-6,-4.660548022079539E-6
0.004666666666666645,1.1325327683335449E-6,-4.48345447777164E-6
0.004683333333333312,1.0739915250178814E-6,-4.311574241088569E-6
0.0046999999999999785,1.016674223516177E-6,-4.147999471774091E-6
0.004716666666666645,9.599171783249025E-7,-3.991185807242829E-6
0.004733333333333312,9.035738334671468E-7,-3.833644430230332E-6
0.004749999999999978,8.480262936353548E-7,-3.6663661487419197E-6
0.004766666666666645,7.936200704490629E-7,-3.4860079153491074E-6
0.004783333333333311,7.401343493450698E-7,-3.29767182886559E-6
0.004799999999999978,6.868271839606654E-7,-3.1104048544508802E-6
0.0048166666666666445,6.330383553495699E-7,-2.929911774400002E-6
0.004833333333333311,5.787950773788022E-7,-2.754758375328828E-6
0.004849999999999978,5.248376738662662E-7,-2.578119027631051E-6
0.004866666666666644,4.7200441219114586E-7,-2.3928156199586937E-6
0.004883333333333311,4.2051711334188777E-7,-2.1960629072019545E-6
0.004899999999999977,3.6982755597411483E-7,-1.990943933866843E-6
0.004916666666666644,3.191886019863474E-7,-1.783887279188491E-6
0.00493333333333331,2.684429570270996E-7,-1.5808000616811262E-6
0.004949999999999977,2.1829078734459055E-7,-1.3851315046111887E-6
0.0049666666666666436,1.6973420557651355E-7,-1.1972931772249235E-6
0.00498333333333331,1.2313158355159174E-7,-1.0128254575023015E-6
0.004999999999999977,7.767530039935673E-8,-8.21389136529154E-7
0.005016666666666643,3.177148860282496E-8,-6.122243070935663E-7
0.00503333333333331,-1.5981025102154464E-8,-3.845481664296671E-7
0.005049999999999976,-6.604562714735588E-8,-1.5142637360077662E-7
0.005066666666666643,-1.1803861072456939E-7,7.01411941375286E-8
0.0050833333333333095,-1.7145227777834828E-7,2.7398092152346496E-7
0.005099999999999976,-2.2620161690133725E-7,4.688641944598372E-7
0.005116666666666643,-2.824097691391762E-7,6.689281920408194E-7
0.005133333333333309,-3.397002555136725E-7,8.818317042468918E-7
0.005149999999999976,-3.9684572772473666E-7,1.105094157717924E-6
0.005166666666666642,-4.5227503665287295E-7,1.330030558664501E-6
0.005183333333333309,-5.050158239307171E-7,1.5473911046464673E-6
0.0051999999999999755,-5.551740050563882E-7,1.7518613037631043E-6
0.005216666666666642,-6.035601645526239E-7,1.9450332091076275E-6
0.005233333333333309,-6.509711659338123E-7,2.1351066308763198E-6
0.005249999999999975,-6.978921153977937E-7,2.331898401164738E-6
0.005266666666666642,-7.447583879538005E-7,2.540006165956372E-6
0.005283333333333308,-7.92218536075142E-7,2.7557153356577698E-6
0.005299999999999975,-8.409057524226332E-7,2.9700504018336296E-6
0.0053166666666666414,-8.909166149010895E-7,3.1748054841406406E-6
0.005333333333333308,-9.416261706761883E-7,3.366827748136292E-6
0.005349999999999975,-9.921290549632314E-7,3.5488169668796278E-6
0.005366666666666641,-1.0419261769327766E-6,3.727536111331055E-6
0.005383333333333308,-1.0912503033215634E-6,3.910224580292077E-6
0.005399999999999974,-1.1408250474328286E-6,4.100068378636386E-6
0.005416666666666641,-1.191365501888604E-6,4.293486680087301E-6
0.005433333333333307,-1.2432394513449888E-6,4.482260735000418E-6
0.005449999999999974,-1.2964397010489188E-6,4.659649426626029E-6
0.0054666666666666405,-1.3507447539961775E-6,4.825540956516728E-6
0.005483333333333307,-1.4058916663803866E-6,4.986461258218127E-6
0.005499999999999974,-1.4616758617585342E-6,5.150808722048701E-6
0.00551666666666664,-1.5179802394328763E-6,5.323076601805666E-6
0.005533333333333307,-1.5747735004422945E-6,5.500910902800633E-6
0.005549999999999973,-1.6321068158811644E-6,5.6767971685911175E-6
0.00556666666666664,-1.6900776070737295E-6,5.843223488560861E-6
0.0055833333333333065,-1.7486840005761993E-6,5.997595969824648E-6
0.005599999999999973,-1.8075790656201374E-6,6.143220268188418E-6
0.00561666666666664,-1.8659255784892168E-6,6.286035674787871E-6
0.005633333333333306,-1.922609063309295E-6,6.430410791242229E-6
0.005649999999999973,-1.9768051816372148E-6,6.577315666247279E-6
0.005666666666666639,-2.028507969435613E-6,6.724992317214703E-6
0.005683333333333306,-2.078543164500429E-6,6.870165079919917E-6
0.0056999999999999724,-2.1279840877764867E-6,7.009121408881395E-6
0.005716666666666639,-2.177402462829856E-6,7.139705175141472E-6
0.005733333333333306,-2.226514283103269E-6,7.263893263579284E-6
0.005749999999999972,-2.2744182917587507E-6,7.3879769729779175E-6
0.005766666666666639,-2.3201577249567595E-6,7.518362713929885E-6
0.005783333333333305,-2.363185205186865E-6,7.655921236903113E-6
0.005799999999999972,-2.403512654438917E-6,7.794616741309195E-6
0.005816666666666638,-2.441598214186271E-6,7.926350889181575E-6
0.005833333333333305,-2.4781228109980775E-6,8.047402871137498E-6
0.0058499999999999715,-2.5137550874408508E-6,8.160439717452067E-6
0.005866666666666638,-2.548940992873198E-6,8.271414495801393E-6
0.005883333333333305,-2.583754059272266E-6,8.385653399562228E-6
0.005899999999999971,-2.6178616656270387E-6,8.506020848399876E-6
0.005916666666666638,-2.6506474591457146E-6,8.631929445921263E-6
0.005933333333333304,-2.6814775109085496E-6,8.758422923834215E-6
0.005949999999999971,-2.710027327766208E-6,8.878080142996332E-6
0.0059666666666666375,-2.736519525608827E-6,8.986830101162883E-6
0.005983333333333304,-2.7617070185197907E-6,9.088187513713446E-6
0.005999999999999971,-2.7865388899554242E-6,9.18984219520673E-6
0.006016666666666637,-2.811652436340846E-6,9.295591072416912E-6
0.006033333333333304,-2.8369998478574727E-6,9.401935667598544E-6
0.00604999999999997,-2.8618720393295623E-6,9.502351884556368E-6
0.006066666666666637,-2.885315745113248E-6,9.59249153892552E-6
0.0060833333333333035,-2.906650713387607E-6,9.67062081992948E-6
0.00609999999999997,-2.9257244138991413E-6,9.736111403055012E-6
0.006116666666666637,-2.9427634042482758E-6,9.790474595265137E-6
0.006133333333333303,-2.958018656859048E-6,9.838836832041059E-6
0.00614999999999997,-2.971564937985883E-6,9.887205972191702E-6
0.006166666666666636,-2.9834385927545182E-6,9.936927476347576E-6
0.006183333333333303,-2.9939278433837916E-6,9.982605550904158E-6
0.006199999999999969,-3.003632137364086E-6,1.0016228139880473E-5
0.006216666666666636,-3.0131202266006267E-6,1.0033702094736684E-5
0.0062333333333333026,-3.022452771619169E-6,1.0038247260304152E-5
0.006249999999999969,-3.031026155401441E-6,1.003822705510548E-5
0.006266666666666636,-3.0379062912852542E-6,1.0041153622477699E-5
0.006283333333333302,-3.0423558263534964E-6,1.0048397573546378E-5
0.006299999999999969,-3.0441227073947615E-6,1.0054768548945722E-5
0.006316666666666635,-3.0433664310911406E-6,1.0053052479667522E-5
0.006333333333333302,-3.04044826464292E-6,1.0039438509184359E-5
0.0063499999999999685,-3.0358058022725005E-6,1.001595209618704E-5
0.006366666666666635,-3.0298693987505162E-6,9.989252418172461E-6
0.006383333333333302,-3.0228789819816047E-6,9.966994307667503E-6
0.006399999999999968,-3.0146744320252332E-6,9.95318779673334E-6
0.006416666666666635,-3.0047330372649444E-6,9.945144709365032E-6
0.006433333333333301,-2.9925635469871136E-6,9.935098450189604E-6
0.006449999999999968,-2.978169496547853E-6,9.916072697876549E-6
0.0064666666666666345,-2.962145842581166E-6,9.886908279142129E-6
0.006483333333333301,-2.9452951447068983E-6,9.852025653924709E-6
0.006499999999999968,-2.9281075860276164E-6,9.817138935508857E-6
0.006516666666666634,-2.910543633897256E-6,9.785399896640813E-6
0.006533333333333301,-2.8922129018965095E-6,9.756159073600193E-6
0.006549999999999967,-2.872667958246277E-6,9.725502182562272E-6
0.006566666666666634,-2.8515221047188043E-6,9.68787058576972E-6
0.0065833333333333004,-2.8283998833227636E-6,9.638885745607451E-6
0.006599999999999967,-2.802950882016003E-6,9.578154336656713E-6
0.006616666666666634,-2.775050790657826E-6,9.5096236634387E-6
0.0066333333333333,-2.7450248624635665E-6,9.438826182476228E-6
0.006649999999999967,-2.7136070909768546E-6,9.369192865188134E-6
0.006666666666666633,-2.6815578064969313E-6,9.300052054014752E-6
0.0066833333333333,-2.6492073892322725E-6,9.227142976055142E-6
0.006699999999999966,-2.6163121493751587E-6,9.144985162505675E-6
0.006716666666666633,-2.5823437686936833E-6,9.04999230931383E-6
0.0067333333333332995,-2.5469257600706917E-6,8.942858370120979E-6
0.006749999999999966,-2.5099993804155882E-6,8.828516248755625E-6
0.006766666666666633,-2.4716017102520146E-6,8.713002725478623E-6
0.006783333333333299,-2.4315595567344466E-6,8.598958802133738E-6
0.006799999999999966,-2.3894867722437753E-6,8.483364972731616E-6
0.006816666666666632,-2.3451272649618534E-6,8.360004944348453E-6
0.006833333333333299,-2.2986944510029413E-6,8.224974855914725E-6
0.0068499999999999655,-2.2508436386943055E-6,8.080132301191563E-6
0.006866666666666632,-2.2022744201726097E-6,7.931121327019155E-6
0.006883333333333299,-2.153304284060479E-6,7.782419258555181E-6
0.006899999999999965,-2.103752934419616E-6,7.634921810125839E-6
