% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:24"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.0014166666666666644,6.47456740853151E-17,3.95259380160835E-6
0.001433333333333331,-6.28796389604277E-18,4.0028191593265445E-6
0.0014499999999999975,-1.557722806017374E-16,4.050690226981453E-6
0.001466666666666664,-1.9126751141279974E-16,4.098032272743112E-6
0.0014833333333333306,9.416289377766901E-17,4.146832078104396E-6
0.0014999999999999972,5.393630472414365E-16,4.194949773239585E-6
0.0015166666666666638,4.957446646847768E-16,4.239859496948642E-6
0.0015333333333333303,-5.003635411011889E-16,4.283756711472462E-6
0.001549999999999997,-1.6690841628765812E-15,4.330569578816211E-6
0.0015666666666666635,-1.1052969542162754E-15,4.380189972459297E-6
0.00158333333333333,1.949432390841933E-15,4.429630847494527E-6
0.0015999999999999966,4.658895675665481E-15,4.477775892402323E-6
0.0016166666666666632,2.103559636396164E-15,4.525223079912098E-6
0.0016333333333333297,-6.298258782583327E-15,4.57129518305426E-6
0.0016499999999999963,-1.2019873429848098E-14,4.615037878055838E-6
0.0016666666666666629,-3.498571999615489E-15,4.658167234746014E-6
0.0016833333333333294,1.799407989950662E-14,4.703731658500811E-6
0.001699999999999996,2.985721995102743E-14,4.752265274834923E-6
0.0017166666666666626,5.6233048273898135E-15,4.801566256368334E-6
0.0017333333333333291,-4.8090106756533985E-14,4.849509253947581E-6
0.0017499999999999957,-7.460097204004374E-14,4.8951942723747025E-6
0.0017666666666666623,-1.0329355525156834E-14,4.938614824592452E-6
0.0017833333333333288,1.2624712730398035E-13,4.9811510611927475E-6
0.0017999999999999954,1.9139288002213083E-13,5.025110359992665E-6
0.001816666666666662,2.2380762390538068E-14,5.071196756602187E-6
0.0018333333333333285,-3.319672487649841E-13,5.117762289990881E-6
0.001849999999999995,-4.949703467511475E-13,5.163443729917037E-6
0.0018666666666666617,-4.733959007284417E-14,5.208670556446531E-6
0.0018833333333333282,8.616565277331684E-13,5.253807124312873E-6
0.0018999999999999948,1.2455579824992425E-12,5.297901083092004E-6
0.0019166666666666614,8.585546408561879E-14,5.340315193244327E-6
0.001933333333333328,-2.1307697394300814E-12,5.382127288773601E-6
0.0019499999999999945,-2.9438227206712873E-12,5.425082564020998E-6
0.0019666666666666613,-1.0350301298202844E-13,5.469804481333951E-6
0.001983333333333328,4.917513543924579E-12,5.515013997127176E-6
0.0019999999999999944,6.449362855348983E-12,5.558077356767251E-6
0.002016666666666661,2.3284078045292894E-14,5.597096609573383E-6
0.0020333333333333275,-1.0426232298804295E-11,5.633184745903393E-6
0.002049999999999994,-1.2911502000207786E-11,5.669797559737163E-6
0.0020666666666666607,6.318463205321548E-13,5.709077074049437E-6
0.0020833333333333272,2.0974754179481476E-11,5.749714004491964E-6
0.002099999999999994,2.469418046728256E-11,5.7889327682777735E-6
0.0021166666666666604,-1.8481265628665393E-12,5.825462462066199E-6
0.002133333333333327,-3.9492369119448094E-11,5.859862858856664E-6
0.0021499999999999935,-4.512858782121814E-11,5.89298703838656E-6
0.00216666666666666,4.646933399986325E-12,5.925104650327237E-6
0.0021833333333333266,7.556137103995992E-11,5.956112959353393E-6
0.002199999999999993,9.273860515391351E-11,5.986061966586086E-6
0.0022166666666666598,1.29063026971109E-11,6.015722685027437E-6
0.0022333333333333263,-1.138804324395269E-10,6.046552586896624E-6
0.002249999999999993,-1.6651519328865852E-10,6.079193063570544E-6
0.0022666666666666595,-5.807503347312403E-11,6.111929356701542E-6
0.002283333333333326,1.6766757213450964E-10,6.141975665672454E-6
0.0022999999999999926,3.486220495174055E-10,6.168718373406657E-6
0.002316666666666659,3.3002420473487407E-10,6.194275058206898E-6
0.0023333333333333257,9.793042712793204E-11,6.2204829808009676E-6
0.0023499999999999923,-1.950484481122655E-10,6.2472107263472634E-6
0.002366666666666659,-3.2634735663403907E-10,6.274134182817059E-6
0.0023833333333333254,-1.3266080181522302E-10,6.3017979239612915E-6
0.002399999999999992,4.1892326596142913E-10,6.329982007998864E-6
0.0024166666666666585,1.2256436040910523E-9,6.3573990556916955E-6
0.002433333333333325,2.0697478343798215E-9,6.384030875899769E-6
0.0024499999999999917,2.6738407467073254E-9,6.411337265719039E-6
0.0024666666666666582,2.852879172991126E-9,6.439187299707852E-6
0.002483333333333325,2.750337106711575E-9,6.465365328715177E-6
0.0024999999999999914,2.975529193479834E-9,6.489506577561792E-6
0.002516666666666658,4.4138508761710775E-9,6.514756686022624E-6
0.0025333333333333245,7.723462391854783E-9,6.543598472364625E-6
0.002549999999999991,1.2898415889612523E-8,6.574296001807858E-6
0.0025666666666666576,1.936409129502449E-8,6.6035937498080185E-6
0.002583333333333324,2.665910156287592E-8,6.631167976575842E-6
0.0025999999999999908,3.515188994957565E-8,6.659160505856118E-6
0.0026166666666666573,4.605582344722098E-8,6.688532157902538E-6
0.002633333333333324,6.054470288903425E-8,6.718316892244797E-6
0.0026499999999999905,7.861731589824521E-8,6.748222549280942E-6
0.002666666666666657,9.870822963243883E-8,6.7798362286707506E-6
0.0026833333333333236,1.1848588262735487E-7,6.814597407760306E-6
0.00269999999999999,1.3627125334514306E-7,6.851840923089701E-6
0.0027166666666666567,1.5197198269436772E-7,6.88973584657415E-6
0.0027333333333333233,1.6685776655066324E-7,6.92755527174614E-6
0.00274999999999999,1.8248863772061296E-7,6.966144415724946E-6
0.0027666666666666564,1.9973020643922746E-7,7.00628870794686E-6
0.002783333333333323,2.185281177871307E-7,7.047471125033529E-6
0.0027999999999999896,2.3832352660002447E-7,7.088774772307138E-6
0.002816666666666656,2.584927672879226E-7,7.130766848227905E-6
0.0028333333333333227,2.784202150366943E-7,7.175659494389035E-6
0.0028499999999999893,2.9740290188422107E-7,7.224817538621741E-6
0.002866666666666656,3.1482612834514534E-7,7.2761730139359E-6
0.0028833333333333224,3.306690081680137E-7,7.325086688879051E-6
0.002899999999999989,3.4585475160742127E-7,7.368508006480006E-6
0.0029166666666666555,3.619208988318042E-7,7.407884757907833E-6
0.002933333333333322,3.8007462694610477E-7,7.4472211206498394E-6
0.0029499999999999887,4.003353058354378E-7,7.488489260142912E-6
0.0029666666666666552,4.2147429656700104E-7,7.529833649884487E-6
0.002983333333333322,4.4179871291250953E-7,7.568291216671608E-6
0.0029999999999999884,4.6013589843743247E-7,7.603102864505696E-6
0.003016666666666655,4.7630980226536296E-7,7.635586541742509E-6
0.0030333333333333215,4.909485493344485E-7,7.666545218149112E-6
0.003049999999999988,5.050122602851967E-7,7.69512635142907E-6
0.0030666666666666546,5.194606194394422E-7,7.72042210776241E-6
0.003083333333333321,5.350981998719662E-7,7.743233277375907E-6
0.0030999999999999877,5.523791061406116E-7,7.76553203887972E-6
0.0031166666666666543,5.711241155892152E-7,7.788436343654345E-6
0.003133333333333321,5.904304050311273E-7,7.811256919203379E-6
0.0031499999999999874,6.090500490666679E-7,7.832506408257378E-6
0.003166666666666654,6.260945277223833E-7,7.851474100296851E-6
0.0031833333333333206,6.415358493294077E-7,7.868949408510449E-6
0.003199999999999987,6.560884455696817E-7,7.886971335283479E-6
0.0032166666666666537,6.706039800990818E-7,7.907850263089385E-6
0.0032333333333333203,6.855411059148672E-7,7.932658528511286E-6
0.003249999999999987,7.00942090888559E-7,7.960249542098904E-6
0.0032666666666666534,7.168047593227754E-7,7.988141473096446E-6
0.00328333333333332,7.333533315464222E-7,8.01469231880198E-6
0.0032999999999999865,7.508714236163676E-7,8.040304215150713E-6
0.003316666666666653,7.692705364610412E-7,8.066696559097516E-6
0.0033333333333333197,7.878805179679029E-7,8.09550696671943E-6
0.0033499999999999862,8.057452605454613E-7,8.127364753780826E-6
0.003366666666666653,8.222113423054953E-7,8.161449249993652E-6
0.0033833333333333194,8.373179811688706E-7,8.195826305582511E-6
0.003399999999999986,8.516941012066724E-7,8.228880715383856E-6
0.0034166666666666525,8.661128060299005E-7,8.260461213579849E-6
0.003433333333333319,8.810993759728299E-7,8.291192950702425E-6
0.0034499999999999856,8.968404511970122E-7,8.32129521174784E-6
0.003466666666666652,9.133151838061211E-7,8.351125583779843E-6
0.0034833333333333188,9.304140452930224E-7,8.382126819605788E-6
0.0034999999999999853,9.479355949465635E-7,8.415303837825293E-6
0.003516666666666652,9.655522542089913E-7,8.448704729319422E-6
0.0035333333333333185,9.828699951037919E-7,8.478328616856082E-6
0.003549999999999985,9.995674082497994E-7,8.502320481936527E-6
0.0035666666666666516,1.015490161590874E-6,8.523074218421142E-6
0.003583333333333318,1.0306403500559005E-6,8.54454238842417E-6
0.0035999999999999847,1.0451413952771234E-6,8.568453063981322E-6
0.0036166666666666513,1.059273502272982E-6,8.593723257679654E-6
0.003633333333333318,1.0735245854867046E-6,8.618476237333263E-6
0.0036499999999999844,1.088488333719667E-6,8.641543431101775E-6
0.003666666666666651,1.1045585341196255E-6,8.66251176674095E-6
0.0036833333333333176,1.1216287819967705E-6,8.681545381761042E-6
0.003699999999999984,1.1390993811969057E-6,8.699522498617122E-6
0.0037166666666666507,1.1562521038312172E-6,8.717795837616712E-6
0.0037333333333333172,1.172694396147335E-6,8.737347059985136E-6
0.003749999999999984,1.1884882622617164E-6,8.75812066283959E-6
0.0037666666666666504,1.2038864710990495E-6,8.779167359249118E-6
0.003783333333333317,1.21898886626618E-6,8.799386200245703E-6
0.0037999999999999835,1.2336899680109212E-6,8.818350218376481E-6
0.00381666666666665,1.2479549142918963E-6,8.836762299818956E-6
0.0038333333333333166,1.2620954247823907E-6,8.856039830345632E-6
0.003849999999999983,1.2767092372494232E-6,8.877055599457238E-6
0.0038666666666666498,1.292294762240086E-6,8.899260226724157E-6
0.0038833333333333163,1.308883601341217E-6,8.921384863670685E-6
0.003899999999999983,1.3260118098919232E-6,8.942911747934723E-6
0.00391666666666665,1.343025887238813E-6,8.964296571625899E-6
0.0039333333333333165,1.359440669548189E-6,8.985756959339447E-6
0.003949999999999983,1.375090610403277E-6,9.00667915380491E-6
0.00396666666666665,1.3900579308621638E-6,9.026717325864868E-6
0.003983333333333316,1.4045380933899181E-6,9.046891523793618E-6
0.003999999999999983,1.4187665213629895E-6,9.068735208838725E-6
0.004016666666666649,1.4329923373969185E-6,9.092254781239175E-6
0.004033333333333316,1.44743248820052E-6,9.115285640134926E-6
0.004049999999999982,1.4622061159729637E-6,9.135297274704507E-6
0.004066666666666649,1.4773122916106013E-6,9.151790661640807E-6
0.0040833333333333156,1.4926806161323878E-6,9.166706959873E-6
0.004099999999999982,1.5082420627001586E-6,9.182546580764582E-6
0.004116666666666649,1.5239462192277843E-6,9.20035188576559E-6
0.004133333333333315,1.5397173913150267E-6,9.219380668676391E-6
0.004149999999999982,1.555414856892167E-6,9.238046771811203E-6
0.004166666666666648,1.570858373986123E-6,9.254846947374456E-6
0.004183333333333315,1.5859080589235862E-6,9.26909492068493E-6
0.0041999999999999815,1.6005310092982241E-6,9.281606133416458E-6
0.004216666666666648,1.6148047933088588E-6,9.294408209706315E-6
0.004233333333333315,1.6288731677441618E-6,9.3089656575501E-6
0.004249999999999981,1.6429055275803844E-6,9.324690840838151E-6
0.004266666666666648,1.6570821831394515E-6,9.339723740709658E-6
0.004283333333333314,1.671576732572238E-6,9.352942604160424E-6
0.004299999999999981,1.6865035709389346E-6,9.36457466783615E-6
0.0043166666666666475,1.7018502944747116E-6,9.375200315087057E-6
0.004333333333333314,1.7174557700958555E-6,9.385181361309421E-6
0.004349999999999981,1.7330678776826442E-6,9.395103553941303E-6
0.004366666666666647,1.7484458494440876E-6,9.405848592781978E-6
0.004383333333333314,1.763438792631018E-6,9.417861626366545E-6
0.00439999999999998,1.7780070215394445E-6,9.430750696038929E-6
0.004416666666666647,1.7922051037401295E-6,9.443614421759011E-6
0.0044333333333333134,1.8061530724452793E-6,9.455351591060782E-6
0.00444999999999998,1.8199963144210778E-6,9.464940831224081E-6
0.004466666666666647,1.8338550958354965E-6,9.47229758736506E-6
0.004483333333333313,1.8477997163583067E-6,9.478960952605515E-6
0.00449999999999998,1.8618887144433955E-6,9.487068244320741E-6
0.004516666666666646,1.8762353185098276E-6,9.49712639096906E-6
0.004533333333333313,1.8909987333625086E-6,9.507208360800216E-6
0.004549999999999979,1.906247659063965E-6,9.51481122922771E-6
0.004566666666666646,1.9217978068744356E-6,9.519349451239148E-6
0.0045833333333333125,1.937211313749607E-6,9.522564894385754E-6
0.004599999999999979,1.9520301496792794E-6,9.526723674319835E-6
0.004616666666666646,1.9660869537917705E-6,9.532789460772357E-6
0.004633333333333312,1.9796334837058686E-6,9.540207701824756E-6
0.004649999999999979,1.9931714488599384E-6,9.54780347827261E-6
0.004666666666666645,2.0071271174372035E-6,9.554413291072005E-6
0.004683333333333312,2.0216323833689503E-6,9.558940044499894E-6
0.0046999999999999785,2.0365593897782328E-6,9.560642278686221E-6
0.004716666666666645,2.0517305783687295E-6,9.559943447726253E-6
0.004733333333333312,2.0670980564409368E-6,9.558745107554369E-6
0.004749999999999978,2.082747725727685E-6,9.559314818180554E-6
0.004766666666666645,2.0987564376301916E-6,9.562495816495898E-6
0.004783333333333311,2.115058108145549E-6,9.567023378157578E-6
0.004799999999999978,2.1314552823994714E-6,9.57065516712854E-6
0.0048166666666666445,2.1477717039514293E-6,9.571989970567642E-6
0.004833333333333311,2.1640059412860335E-6,9.571411918241496E-6
0.004849999999999978,2.180338651434087E-6,9.570652597403322E-6
0.004866666666666644,2.1969771082204415E-6,9.571532749895294E-6
0.004883333333333311,2.21397321086632E-6,9.574773915195047E-6
0.004899999999999977,2.2311830013340156E-6,9.57962280810037E-6
0.004916666666666644,2.24841138521052E-6,9.584477201692309E-6
0.00493333333333331,2.265614135676293E-6,9.587858043215354E-6
0.004949999999999977,2.2829672105270737E-6,9.588909092303666E-6
0.0049666666666666436,2.3007233085552857E-6,9.58755673316595E-6
0.00498333333333331,2.318965757343387E-6,9.58496903325618E-6
0.004999999999999977,2.3374713856410205E-6,9.58379018885543E-6
0.005016666666666643,2.3558093702857574E-6,9.586750474297392E-6
0.00503333333333331,2.373598878468503E-6,9.594052331196807E-6
0.005049999999999976,2.3907070354871588E-6,9.60241099381525E-6
0.005066666666666643,2.4072270643070206E-6,9.607559634031699E-6
0.0050833333333333095,2.4232879807513476E-6,9.607965131058317E-6
0.005099999999999976,2.4389085576395968E-6,9.605863587604532E-6
0.005116666666666643,2.454051494676553E-6,9.604847849357158E-6
0.005133333333333309,2.4688094791177504E-6,9.606879791130123E-6
0.005149999999999976,2.4834997409750373E-6,9.61136006908502E-6
0.005166666666666642,2.4985330318957585E-6,9.616118240258234E-6
0.005183333333333309,2.514165783030734E-6,9.618842161828145E-6
0.0051999999999999755,2.5303711241763906E-6,9.61821824932202E-6
0.005216666666666642,2.546933085015097E-6,9.614674678707414E-6
0.005233333333333309,2.5636331549954654E-6,9.610296319641018E-6
0.005249999999999975,2.5803297448193583E-6,9.607567971603797E-6
0.005266666666666642,2.596893139506549E-6,9.607664554581628E-6
0.005283333333333308,2.6131404588622207E-6,9.609681689684478E-6
0.005299999999999975,2.628897696405738E-6,9.611398958818694E-6
0.0053166666666666414,2.6441360486672482E-6,9.61078269038291E-6
0.005333333333333308,2.659018439279567E-6,9.607053423353106E-6
0.005349999999999975,2.6737816655780416E-6,9.60089109840148E-6
0.005366666666666641,2.688554676341685E-6,9.593999987338452E-6
0.005383333333333308,2.703271962979133E-6,9.588220696503995E-6
0.005399999999999974,2.717735865540953E-6,9.584393516308772E-6
0.005416666666666641,2.731747577617404E-6,9.581664777816664E-6
0.005433333333333307,2.745197716586824E-6,9.57800492314155E-6
0.005449999999999974,2.7580765007411168E-6,9.571736073416874E-6
0.0054666666666666405,2.770433750063773E-6,9.56283195836573E-6
0.005483333333333307,2.7823330606761314E-6,9.55293437036689E-6
0.005499999999999974,2.793822850055061E-6,9.544166375939342E-6
0.00551666666666664,2.804926231673323E-6,9.537680262768311E-6
0.005533333333333307,2.8156415254815378E-6,9.53291096435557E-6
0.005549999999999973,2.8259452929608694E-6,9.527994170618739E-6
0.00556666666666664,2.8358034398429726E-6,9.521063461183307E-6
0.0055833333333333065,2.8452087964342615E-6,9.511487964965122E-6
0.005599999999999973,2.854244182417862E-6,9.500119494456338E-6
0.00561666666666664,2.863120904624165E-6,9.488469038695334E-6
0.005633333333333306,2.872125242395646E-6,9.477647349831776E-6
0.005649999999999973,2.8814708717073676E-6,9.467907187622154E-6
0.005666666666666639,2.8911576761226717E-6,9.458818746100778E-6
0.005683333333333306,2.90096317974494E-6,9.449580621275633E-6
0.0056999999999999724,2.9105931816993806E-6,9.439289960693718E-6
0.005716666666666639,2.919881507214783E-6,9.427431639659604E-6
0.005733333333333306,2.928889827983076E-6,9.414513012635424E-6
0.005749999999999972,2.9378499612171648E-6,9.402109371342953E-6
0.005766666666666639,2.947015468385101E-6,9.391824393345885E-6
0.005783333333333305,2.956534217292272E-6,9.383888343690922E-6
0.005799999999999972,2.9664038662801654E-6,9.376816455240077E-6
0.005816666666666638,2.9765000209121108E-6,9.368610395366573E-6
0.005833333333333305,2.9866366942474605E-6,9.35835752611872E-6
0.0058499999999999715,2.9966306082192578E-6,9.346731496650006E-6
0.005866666666666638,3.006357861017178E-6,9.335224382299793E-6
0.005883333333333305,3.0157934602122855E-6,9.325177436223935E-6
0.005899999999999971,3.025020277680434E-6,9.317324525199259E-6
0.005916666666666638,3.0341975606098656E-6,9.311539227793095E-6
0.005933333333333304,3.043491703173187E-6,9.306598303090441E-6
0.005949999999999971,3.052989662870725E-6,9.300654192166649E-6
0.0059666666666666375,3.0626337163849824E-6,9.292690549318314E-6
0.005983333333333304,3.072222181135441E-6,9.28358634183086E-6
0.005999999999999971,3.0814955828155E-6,9.275268800320862E-6
0.006016666666666637,3.0902729130626192E-6,9.268699268749431E-6
0.006033333333333304,3.098556019433935E-6,9.263020579595956E-6
0.00604999999999997,3.106528869117805E-6,9.25661875215361E-6
0.006066666666666637,3.114448217571129E-6,9.248418292410355E-6
0.0060833333333333035,3.1225019544404714E-6,9.237991391799627E-6
0.00609999999999997,3.1307344202055515E-6,9.225184382306863E-6
0.006116666666666637,3.139081396762619E-6,9.21037956643145E-6
0.006133333333333303,3.147465566108553E-6,9.194863751839447E-6
0.00614999999999997,3.155855267128541E-6,9.18014237266868E-6
0.006166666666666636,3.164232869000895E-6,9.166553092104067E-6
0.006183333333333303,3.1725185687209895E-6,9.152749281252066E-6
0.006199999999999969,3.1805521034416384E-6,9.136735131813147E-6
0.006216666666666636,3.1881812705036236E-6,9.117499563559993E-6
0.0062333333333333026,3.1953891428349514E-6,9.095860111322424E-6
0.006249999999999969,3.202337307029354E-6,9.073915103540952E-6
0.006266666666666636,3.209276900220813E-6,9.053543867241632E-6
0.006283333333333302,3.2164051794000317E-6,9.035088614474227E-6
0.006299999999999969,3.2237854749117352E-6,9.01725505993368E-6
0.006316666666666635,3.2313674482715636E-6,8.998247445132824E-6
0.006333333333333302,3.23904781742061E-6,8.977120344628005E-6
0.0063499999999999685,3.246708649514654E-6,8.954381716238807E-6
0.006366666666666635,3.254239866170701E-6,8.931692611626976E-6
0.006383333333333302,3.261583521517776E-6,8.910963377416355E-6
0.006399999999999968,3.268784966431623E-6,8.893198236012743E-6
0.006416666666666635,3.2759824879249047E-6,8.877730136944243E-6
0.006433333333333301,3.2833059160180065E-6,8.862619176595193E-6
0.006449999999999968,3.290756281380109E-6,8.84611572025694E-6
0.0064666666666666345,3.2981790904853255E-6,8.827920157383492E-6
0.006483333333333301,3.3053626305124603E-6,8.80913050977726E-6
0.006499999999999968,3.3121740027540297E-6,8.791174549509028E-6
0.006516666666666634,3.3186189601439025E-6,8.77484256973841E-6
0.006533333333333301,3.324799133758528E-6,8.75997131538874E-6
0.006549999999999967,3.330837241826483E-6,8.745574855191826E-6
0.006566666666666634,3.3368448687898473E-6,8.730251535900757E-6
0.0065833333333333004,3.342931483609971E-6,8.712893595199486E-6
0.006599999999999967,3.349196836088496E-6,8.693389861087247E-6
0.006616666666666634,3.3556763470701718E-6,8.672714321615592E-6
0.0066333333333333,3.3622830429920646E-6,8.652238273152829E-6
0.006649999999999967,3.3688201206103346E-6,8.632811618590015E-6
0.006666666666666633,3.3750832490547325E-6,8.614264022737008E-6
0.0066833333333333,3.38098202303467E-6,8.595529849602712E-6
0.006699999999999966,3.386579387490173E-6,8.575233946511987E-6
0.006716666666666633,3.3920169195405713E-6,8.552466464065107E-6
0.0067333333333332995,3.397400417852299E-6,8.527382515873776E-6
0.006749999999999966,3.4027549734865797E-6,8.501198722667606E-6
0.006766666666666633,3.4080809308172293E-6,8.475413185738509E-6
0.006783333333333299,3.413432292781025E-6,8.450678193760047E-6
0.006799999999999966,3.4189165496641185E-6,8.42622962560251E-6
0.006816666666666632,3.424604461729412E-6,8.40050231528361E-6
0.006833333333333299,3.4304408131419864E-6,8.37251089833828E-6
0.0068499999999999655,3.4362517774293723E-6,8.342714021921176E-6
0.006866666666666632,3.4418506678972674E-6,8.312516790284241E-6
0.006883333333333299,3.44715280869694E-6,8.283026358109243E-6
0.006899999999999965,3.4522089399428994E-6,8.254447509531945E-6
0.006916666666666632,3.457143673417217E-6,8.226561706906711E-6
0.006933333333333298,3.4620613602488027E-6,8.19930769986214E-6
0.006949999999999965,3.466995046798264E-6,8.172541730999288E-6
0.0069666666666666315,3.471927548767988E-6,8.145504868280031E-6
0.006983333333333298,3.476852284238066E-6,8.117196793193427E-6
0.006999999999999965,3.4818108671019815E-6,8.08758961609637E-6
0.007016666666666631,3.486865542327685E-6,8.058115654155765E-6
0.007033333333333298,3.492024947619379E-6,8.030439195892993E-6
0.007049999999999964,3.4971957481639326E-6,8.004688988946936E-6
0.007066666666666631,3.502225498345076E-6,7.979215750690233E-6
