% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:32"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.0015333333333333303,-6.744148367277632E-16,6.162412058677448E-6
0.001549999999999997,-2.3833975538513026E-15,6.223396556987223E-6
0.0015666666666666635,-1.6652940824712621E-15,6.288386566872193E-6
0.00158333333333333,2.6604789315590155E-15,6.352899519259826E-6
0.0015999999999999966,6.663174391338109E-15,6.415258953875744E-6
0.0016166666666666632,3.2747791219946085E-15,6.476359973779101E-6
0.0016333333333333297,-8.639378665168167E-15,6.535185009529103E-6
0.0016499999999999963,-1.7221816269581343E-14,6.590300914645528E-6
0.0016666666666666629,-5.780088772426096E-15,6.64428013302747E-6
0.0016833333333333294,2.4730072387308612E-14,6.701693549933566E-6
0.001699999999999996,4.28272194973416E-14,6.763340601700667E-6
0.0017166666666666626,1.0147576855943091E-14,6.82591688334379E-6
0.0017333333333333291,-6.609870267575981E-14,6.88623278926066E-6
0.0017499999999999957,-1.0695574680064578E-13,6.942936626930217E-6
0.0017666666666666623,-2.022642299952473E-14,6.996016762330348E-6
0.0017833333333333288,1.733432048472028E-13,7.047541607238757E-6
0.0017999999999999954,2.7386209621474584E-13,7.10097087390909E-6
0.001816666666666662,4.5991403826157935E-14,7.157359588175608E-6
0.0018333333333333285,-4.5508365717532E-13,7.214234441220841E-6
0.001849999999999995,-7.067491987723786E-13,7.269548433892175E-6
0.0018666666666666617,-1.039772884451115E-13,7.323943363131534E-6
0.0018833333333333282,1.1789348878512936E-12,7.377964253893995E-6
0.0018999999999999948,1.7759784284410956E-12,7.430182471856551E-6
0.0019166666666666614,2.168472544069859E-13,7.479642189707151E-6
0.001933333333333328,-2.9073189970678156E-12,7.527958220705231E-6
0.0019499999999999945,-4.194077150315307E-12,7.577743899441867E-6
0.0019666666666666613,-3.859836250098635E-13,7.62992972519562E-6
0.001983333333333328,6.678471696764698E-12,7.682595417294059E-6
0.0019999999999999944,9.172304308520193E-12,7.731792262837011E-6
0.002016666666666661,5.983870786508057E-13,7.774675825638349E-6
0.0020333333333333275,-1.4050243533584973E-11,7.812914782804471E-6
0.002049999999999994,-1.827998847756321E-11,7.851688139657146E-6
0.0020666666666666607,-3.387595331325241E-13,7.894203811990869E-6
0.0020833333333333272,2.795056654417541E-11,7.93849611874472E-6
0.002099999999999994,3.455544796486089E-11,7.98040326944138E-6
0.0021166666666666604,-3.054612675375316E-13,8.018020010417031E-6
0.002133333333333327,-5.1947579272363334E-11,8.052183449771018E-6
0.0021499999999999935,-6.195075939557547E-11,8.084168493866487E-6
0.00216666666666666,2.987734921650192E-12,8.114377692862424E-6
0.0021833333333333266,9.85704205092949E-11,8.142660555829591E-6
0.002199999999999993,1.2440278543525202E-10,8.169097662654537E-6
0.0022166666666666598,2.0741888013933824E-11,8.194845759988888E-6
0.0022333333333333263,-1.4764426835963916E-10,8.2220825135513E-6
0.002249999999999993,-2.1993632650749002E-10,8.251758216792492E-6
0.0022666666666666595,-7.924331475735906E-11,8.28129621663621E-6
0.002283333333333326,2.1837100639191227E-10,8.306525542979962E-6
0.0022999999999999926,4.5934732452566956E-10,8.326538313378744E-6
0.002316666666666659,4.3826387969808555E-10,8.344513923631561E-6
0.0023333333333333257,1.342263640530111E-10,8.363195012603523E-6
0.0023499999999999923,-2.5388393184213E-10,8.382364682995692E-6
0.002366666666666659,-4.323466915709545E-10,8.40152888206313E-6
0.0023833333333333254,-1.8157419490293653E-10,8.42151644186064E-6
0.002399999999999992,5.475920296549739E-10,8.442015955124556E-6
0.0024166666666666585,1.621341738163505E-9,8.461097830761872E-6
0.002433333333333325,2.7469437032646506E-9,8.478709783109053E-6
0.0024499999999999917,3.549067903036218E-9,8.497007806695384E-6
0.0024666666666666582,3.777044511574794E-9,8.515784013804726E-6
0.002483333333333325,3.619015456523534E-9,8.531739051728504E-6
0.0024999999999999914,3.879415816449885E-9,8.54436372522897E-6
0.002516666666666658,5.72600573110327E-9,8.558386806358768E-6
0.0025333333333333245,1.0031272842447324E-8,8.57749207042373E-6
0.002549999999999991,1.6803159220344252E-8,8.599005768386918E-6
0.0025666666666666576,2.530286599959355E-8,8.617997813357936E-6
0.002583333333333324,3.491501263810891E-8,8.633997352994864E-6
0.0025999999999999908,4.606333460579122E-8,8.650281156438802E-6
0.0026166666666666573,6.02363832591424E-8,8.668347838536055E-6
0.002633333333333324,7.887534455994906E-8,8.68674694508043E-6
0.0026499999999999905,1.0194692601004879E-7,8.7049769436489E-6
0.002666666666666657,1.2745856674993742E-7,8.725340801414389E-6
0.0026833333333333236,1.5246688828748981E-7,8.749962190733963E-6
0.00269999999999999,1.748624621944186E-7,8.77787135316789E-6
0.0027166666666666567,1.9454225789075353E-7,8.80639145334406E-6
0.0027333333333333233,2.1312527832893376E-7,8.834504361178809E-6
0.00274999999999999,2.3260175947289964E-7,8.863525055322167E-6
0.0027666666666666564,2.5408527027176037E-7,8.894643370507116E-6
0.002783333333333323,2.775143891423834E-7,8.927060247417038E-6
0.0027999999999999896,3.021686767279942E-7,8.959353184549234E-6
0.002816666666666656,3.272370621116914E-7,8.992331708037482E-6
0.0028333333333333227,3.5194139319031807E-7,9.029316980614953E-6
0.0028499999999999893,3.754365480711275E-7,9.07241969303347E-6
0.002866666666666656,3.9701260308307514E-7,9.11863237664119E-6
0.0028833333333333224,4.16678972824852E-7,9.161063651377269E-6
0.002899999999999989,4.355622844210652E-7,9.195141761111406E-6
0.0029166666666666555,4.555012153231503E-7,9.222997867597447E-6
0.002933333333333322,4.77921772087147E-7,9.250605696294045E-6
0.0029499999999999887,5.028287148630188E-7,9.280929974275614E-6
0.0029666666666666552,5.287492973971367E-7,9.311213354929374E-6
0.002983333333333322,5.536725995628214E-7,9.33701575304672E-6
0.0029999999999999884,5.762141247755099E-7,9.357172730125376E-6
0.003016666666666655,5.96169841178887E-7,9.37364315491481E-6
0.0030333333333333215,6.14280592705725E-7,9.387663706821588E-6
0.003049999999999988,6.3167371622414E-7,9.398031626572213E-6
0.0030666666666666546,6.49474402066625E-7,9.403445276738495E-6
0.003083333333333321,6.686257073661616E-7,9.405089242692216E-6
0.0030999999999999877,6.89659995699497E-7,9.405823906080785E-6
0.0031166666666666543,7.123710388150312E-7,9.40720583683054E-6
0.003133333333333321,7.357138783822772E-7,9.408133567839711E-6
0.0031499999999999874,7.582457373060505E-7,9.406395709566778E-6
0.003166666666666654,7.789346754933109E-7,9.401003999583659E-6
0.0031833333333333206,7.977288392526456E-7,9.393208707378651E-6
0.003199999999999987,8.15422623386671E-7,9.38605922829226E-6
0.0032166666666666537,8.329794804176688E-7,9.382921172020428E-6
0.0032333333333333203,8.50941929941403E-7,9.38525849113568E-6
0.003249999999999987,8.693992606343922E-7,9.391245439854307E-6
0.0032666666666666534,8.883808861948195E-7,9.397157744453276E-6
0.00328333333333332,9.081352789283675E-7,9.400632439553808E-6
0.0032999999999999865,9.289432228562841E-7,9.402398021313862E-6
0.003316666666666653,9.506647236497973E-7,9.405087986270255E-6
0.0033333333333333197,9.725383510695265E-7,9.411101719113696E-6
0.0033499999999999862,9.935179610990327E-7,9.42126418826198E-6
0.003366666666666653,1.0129041667855885E-6,9.434264132253775E-6
0.0033833333333333194,1.030747156894028E-6,9.447230194271083E-6
0.003399999999999986,1.0477223762351827E-6,9.457867847257476E-6
0.0034166666666666525,1.064653026172503E-6,9.466098297419699E-6
0.003433333333333319,1.0821022664380964E-6,9.47294770594541E-6
0.0034499999999999856,1.1002880072779076E-6,9.478748823865357E-6
0.003466666666666652,1.11922309646473E-6,9.483989878456742E-6
0.0034833333333333188,1.1388268766204977E-6,9.490786401798553E-6
0.0034999999999999853,1.158899669666194E-6,9.500629501201182E-6
0.003516666666666652,1.1790736994118203E-6,9.510612126581655E-6
0.0035333333333333185,1.1988852680719847E-6,9.51477807415437E-6
0.003549999999999985,1.2179478373753415E-6,9.510392709987187E-6
0.0035666666666666516,1.236074508141068E-6,9.501071830390154E-6
0.003583333333333318,1.2532690608491742E-6,9.492729744137691E-6
0.0035999999999999847,1.269674468187848E-6,9.487917725656828E-6
0.0036166666666666513,1.2855985067752424E-6,9.484988320628873E-6
0.003633333333333318,1.30157024759987E-6,9.481160031641897E-6
0.0036499999999999844,1.3182404219266711E-6,9.474755731009333E-6
0.003666666666666651,1.3360541709744688E-6,9.46520176441957E-6
0.0036833333333333176,1.3549149518270102E-6,9.452690693181846E-6
0.003699999999999984,1.374177291729898E-6,9.43839221402007E-6
0.0037166666666666507,1.3930509286776356E-6,9.424184859805528E-6
0.0037333333333333172,1.411095885198569E-6,9.411490416421777E-6
0.003749999999999984,1.4283764383936135E-6,9.400297227736723E-6
0.0037666666666666504,1.445173759773996E-6,9.389296068004949E-6
0.003783333333333317,1.461597104991189E-6,9.376883208904783E-6
0.0037999999999999835,1.4775137883774905E-6,9.362354235099075E-6
0.00381666666666665,1.4928541016330163E-6,9.346643767999095E-6
0.0038333333333333166,1.5079322911194447E-6,9.331806684073067E-6
0.003849999999999983,1.5233997373523213E-6,9.31919311375905E-6
0.0038666666666666498,1.5398271410676751E-6,9.308103905262346E-6
0.0038833333333333163,1.5572886347719182E-6,9.296747689440196E-6
0.003899999999999983,1.5753100772953786E-6,9.28435619777396E-6
0.00391666666666665,1.5931893445005695E-6,9.271503872593804E-6
0.0039333333333333165,1.6103841349218216E-6,9.25836624621324E-6
0.003949999999999983,1.6266838941697423E-6,9.243940662361997E-6
0.00396666666666665,1.6421456610354795E-6,9.227759944677443E-6
0.003983333333333316,1.6569645048947378E-6,9.211514428101332E-6
0.003999999999999983,1.6714044949109846E-6,9.197685308736998E-6
0.004016666666666649,1.6857652261312777E-6,9.186400887736024E-6
0.004033333333333316,1.700311312515916E-6,9.174440845831932E-6
0.004049999999999982,1.7151777957987183E-6,9.157963764284076E-6
0.004066666666666649,1.7303378992881385E-6,9.136139982005417E-6
0.0040833333333333156,1.7456736696502333E-6,9.111797276113342E-6
0.004099999999999982,1.7610834760302655E-6,9.0886288037392E-6
0.004116666666666649,1.7765243001174203E-6,9.068192513427265E-6
0.004133333333333315,1.7919607453393135E-6,9.049425024774669E-6
0.004149999999999982,1.8072906603621306E-6,9.030017808858807E-6
0.004166666666666648,1.82233646639674E-6,9.007748302272904E-6
0.004183333333333315,1.8369205284892253E-6,8.981543067716238E-6
0.0041999999999999815,1.850961173001078E-6,8.952529050895637E-6
0.004216666666666648,1.8645131580591563E-6,8.92367911022138E-6
0.004233333333333315,1.8777351619673228E-6,8.89722413925826E-6
0.004249999999999981,1.8908283294331198E-6,8.872418410494126E-6
0.004266666666666648,1.9039920955515696E-6,8.846614221678688E-6
0.004283333333333314,1.917397739294164E-6,8.81815482659533E-6
0.004299999999999981,1.9311517941404076E-6,8.787244338400562E-6
0.0043166666666666475,1.945246881539112E-6,8.75453579316038E-6
0.004333333333333314,1.959538929201964E-6,8.720424504474634E-6
0.004349999999999981,1.973786476472748E-6,8.685807614279023E-6
0.004366666666666647,1.987737798107278E-6,8.652155468206388E-6
0.004383333333333314,2.001213884755994E-6,8.620283929452414E-6
0.00439999999999998,2.0141500819561513E-6,8.58964819579238E-6
0.004416666666666647,2.0265968668072775E-6,8.558834621946838E-6
0.0044333333333333134,2.0386911474705702E-6,8.52611197353147E-6
0.00444999999999998,2.0505993788936896E-6,8.48993609495157E-6
0.004466666666666647,2.062448392212461E-6,8.450247764740347E-6
0.004483333333333313,2.0742965060798346E-6,8.409444475554615E-6
0.00449999999999998,2.0861866138489194E-6,8.370772983169068E-6
0.004516666666666646,2.098233239633783E-6,8.334965404719703E-6
0.004533333333333313,2.1106192644482657E-6,8.29907054790912E-6
0.004549999999999979,2.123440735835348E-6,8.259292809862174E-6
0.004566666666666646,2.1365164664459455E-6,8.214748640708585E-6
0.0045833333333333125,2.149378498893822E-6,8.16805583022651E-6
0.004599999999999979,2.1615295640959926E-6,8.122603776573774E-6
0.004616666666666646,2.1727931938615654E-6,8.079832037422857E-6
0.004633333333333312,2.183460041671338E-6,8.038954805647176E-6
0.004649999999999979,2.1940941855378624E-6,7.998321390492833E-6
0.004666666666666645,2.205158462483996E-6,7.956302688068157E-6
0.004683333333333312,2.2167649768967226E-6,7.911279392595923E-6
0.0046999999999999785,2.2287278529057194E-6,7.862040257851476E-6
0.004716666666666645,2.240826740961049E-6,7.809063296232162E-6
0.004733333333333312,2.2530272996280545E-6,7.755098987320866E-6
0.004749999999999978,2.2654749299904705E-6,7.703559817624968E-6
0.004766666666666645,2.278297920675117E-6,7.655794548118726E-6
0.004783333333333311,2.291426796973512E-6,7.6099788398977185E-6
0.004799999999999978,2.304612841895208E-6,7.5627659206350425E-6
0.0048166666666666445,2.3176364980745136E-6,7.5120315932840304E-6
0.004833333333333311,2.330511496675555E-6,7.458323371541029E-6
0.004849999999999978,2.3434863726990264E-6,7.404208090053676E-6
0.004866666666666644,2.3568306901749476E-6,7.352373758494933E-6
0.004883333333333311,2.3705972134710517E-6,7.3038667079421294E-6
0.004899999999999977,2.3845797127797507E-6,7.25758592407954E-6
0.004916666666666644,2.398509166802198E-6,7.211261840687742E-6
0.00493333333333331,2.4123118609380433E-6,7.162870607430806E-6
0.004949999999999977,2.4261925828734923E-6,7.1112567232041E-6
0.0049666666666666436,2.440459134258794E-6,7.056250382752153E-6
0.00498333333333331,2.4552336832810215E-6,6.999348183365244E-6
0.004999999999999977,2.4702993349067926E-6,6.944208346277296E-6
0.005016666666666643,2.485215206037412E-6,6.8947778114534766E-6
0.00503333333333331,2.499599358578708E-6,6.8514983397396634E-6
0.005049999999999976,2.51333408659193E-6,6.809801133664998E-6
0.005066666666666643,2.526528029313425E-6,6.763637937333895E-6
0.0050833333333333095,2.5393056803983073E-6,6.710829689519794E-6
0.005099999999999976,2.5516605026884406E-6,6.65456396570476E-6
0.005116666666666643,2.5635309397548844E-6,6.599925839190782E-6
0.005133333333333309,2.5750091622455967E-6,6.5496462253322345E-6
0.005149999999999976,2.5864333873186093E-6,6.502837534077063E-6
0.005166666666666642,2.598228098472954E-6,6.456427119972502E-6
0.005183333333333309,2.6106284672075786E-6,6.407137110793152E-6
0.0051999999999999755,2.623554667947138E-6,6.353064508231539E-6
0.005216666666666642,2.636740661867787E-6,6.294789344897887E-6
0.005233333333333309,2.649954838038355E-6,6.235332825976228E-6
0.005249999999999975,2.663081422940373E-6,6.1783517640712955E-6
0.005266666666666642,2.676026154726514E-6,6.125586222590931E-6
0.005283333333333308,2.688621237292762E-6,6.075675359206222E-6
0.005299999999999975,2.7006827848528123E-6,6.025292711376237E-6
0.0053166666666666414,2.712163785624987E-6,5.971430002569645E-6
0.005333333333333308,2.723213751071729E-6,5.913019364111216E-6
0.005349999999999975,2.734056007753953E-6,5.851199324988016E-6
0.005366666666666641,2.7447938706474745E-6,5.788570232948506E-6
0.005383333333333308,2.755324756609406E-6,5.7278005524275635E-6
0.005399999999999974,2.765420357795077E-6,5.669960744068232E-6
0.005416666666666641,2.774876106747166E-6,5.6136057104989775E-6
0.005433333333333307,2.783601944293035E-6,5.5556617330474305E-6
0.005449999999999974,2.791613469381738E-6,5.493723410012384E-6
0.0054666666666666405,2.798971455238853E-6,5.427903498694468E-6
0.005483333333333307,2.8057327214083115E-6,5.360741043070285E-6
0.005499999999999974,2.8119364525700907E-6,5.295385617858586E-6
0.00551666666666664,2.8176111031367006E-6,5.2334833327177665E-6
0.005533333333333307,2.822775865547787E-6,5.174149136317794E-6
0.005549999999999973,2.8274285635348486E-6,5.114624679502298E-6
0.00556666666666664,2.831543825724838E-6,5.052170915522696E-6
0.0055833333333333065,2.835116157441702E-6,4.9858492812043375E-6
0.005599999999999973,2.838240783309942E-6,4.916874776563814E-6
0.00561666666666664,2.84115853644032E-6,4.847437914288921E-6
0.005633333333333306,2.844184104230749E-6,4.779186567290702E-6
0.005649999999999973,2.847532169702597E-6,4.712549239058782E-6
0.005666666666666639,2.8511729855389697E-6,4.64693649459899E-6
0.005683333333333306,2.854853253211874E-6,4.581139496330153E-6
0.0056999999999999724,2.8582823950316956E-6,4.513735296666373E-6
0.005716666666666639,2.8613378768020388E-6,4.443893623089915E-6
0.005733333333333306,2.864133392963129E-6,4.372402355804681E-6
0.005749999999999972,2.866921701757786E-6,4.301731421239188E-6
0.005766666666666639,2.869933502128979E-6,4.234389057380672E-6
0.005783333333333305,2.873270113128207E-6,4.170733471838549E-6
0.005799999999999972,2.8768887719027406E-6,4.108456027144223E-6
0.005816666666666638,2.880645304397785E-6,4.044463640295078E-6
0.005833333333333305,2.8843494818529803E-6,3.977364230639039E-6
0.0058499999999999715,2.8878180676068353E-6,3.908230499391879E-6
0.005866666666666638,2.8909270387119483E-6,3.839383221063543E-6
0.005883333333333305,2.8936540739978904E-6,3.772863332528777E-6
0.005899999999999971,2.8960893786522593E-6,3.7097321218422898E-6
0.005916666666666638,2.898398285214987E-6,3.649741527109202E-6
0.005933333333333304,2.9007408609686627E-6,3.5910436084118187E-6
0.005949999999999971,2.903179372164926E-6,3.5309268520957655E-6
0.0059666666666666375,2.905621794262766E-6,3.467976812025946E-6
0.005983333333333304,2.907844212885417E-6,3.4036205103300866E-6
0.005999999999999971,2.9095962145269677E-6,3.3408075145926632E-6
0.006016666666666637,2.910735771463936E-6,3.280970667637056E-6
0.006033333333333304,2.911307738032277E-6,3.2227700153726755E-6
0.00604999999999997,2.911510085404159E-6,3.1637340789638554E-6
0.006066666666666637,2.9115708947129284E-6,3.102241385010438E-6
0.0060833333333333035,2.911625365095952E-6,3.037683891760064E-6
0.00609999999999997,2.911679064261685E-6,2.9698744191118577E-6
0.006116666666666637,2.911670925886882E-6,2.899412019740344E-6
0.006133333333333303,2.9115658046694015E-6,2.828238966014736E-6
0.00614999999999997,2.911384026569912E-6,2.758635140139649E-6
0.006166666666666636,2.911139417431182E-6,2.691144966016396E-6
0.006183333333333303,2.9107544708669136E-6,2.6237764109732823E-6
0.006199999999999969,2.9100560161024084E-6,2.553518576880319E-6
0.006216666666666636,2.9088812174168018E-6,2.478787608721757E-6
0.0062333333333333026,2.9072082342595664E-6,2.4007290166941286E-6
0.006249999999999969,2.9051911623565925E-6,2.3224424012486054E-6
0.006266666666666636,2.9030683726239107E-6,2.2467435341757896E-6
0.006283333333333302,2.9010315606377624E-6,2.1741527196444807E-6
0.006299999999999969,2.899161051902754E-6,2.1027017387226876E-6
0.006316666666666635,2.8974429454837556E-6,2.0296318831687452E-6
0.006333333333333302,2.8958044430394637E-6,1.9534644179678258E-6
0.0063499999999999685,2.8941267620380172E-6,1.8749497629460525E-6
0.006366666666666635,2.892268524048206E-6,1.7966133431548866E-6
0.006383333333333302,2.8901378739810375E-6,1.7213507967057548E-6
0.006399999999999968,2.887770882829768E-6,1.6506557241727998E-6
0.006416666666666635,2.885320860776247E-6,1.5834880087104026E-6
0.006433333333333301,2.8829316609796415E-6,1.5169246442719144E-6
0.006449999999999968,2.8805960184609843E-6,1.4483832925124311E-6
0.0064666666666666345,2.87813517206184E-6,1.3774820322551252E-6
0.006483333333333301,2.8753243864849475E-6,1.305903897255754E-6
0.006499999999999968,2.8720477893262794E-6,1.2357724285138494E-6
0.006516666666666634,2.8683479845258077E-6,1.1682349501259227E-6
0.006533333333333301,2.8643527612802355E-6,1.1030415418175379E-6
0.006549999999999967,2.8601775783450646E-6,1.0387609884696421E-6
0.006566666666666634,2.855897790616837E-6,9.733668369053783E-7
0.0065833333333333004,2.851582942935301E-6,9.052683161355147E-7
0.006599999999999967,2.84731218380099E-6,8.34355147206714E-7
0.006616666666666634,2.8431237836695574E-6,7.621395774125225E-7
0.0066333333333333,2.8389458138707737E-6,6.907224504338402E-7
0.006649999999999967,2.8345981919727414E-6,6.213930852385825E-7
0.006666666666666633,2.8298952360604776E-6,5.538669733627101E-7
0.0066833333333333,2.824772248864815E-6,4.86495976313305E-7
0.006699999999999966,2.8193217818091676E-6,4.171940203206087E-7
0.006716666666666633,2.813703964756458E-6,3.4462393496575817E-7
0.0067333333333332995,2.8080175402256328E-6,2.6907154515691953E-7
0.006749999999999966,2.8022562862509207E-6,1.923918936576357E-7
0.006766666666666633,2.796383616537534E-6,1.1681996303760946E-7
0.006783333333333299,2.7904315808415596E-6,4.330655461061883E-8
0.006799999999999966,2.7845070879336054E-6,-2.9303812669425463E-8
0.006816666666666632,2.7786933574697934E-6,-1.0335541887267393E-7
0.006833333333333299,2.7729509580871454E-6,-1.8034917577714105E-7
0.0068499999999999655,2.7671241932610866E-6,-2.596652358424846E-7
0.006866666666666632,2.7610501888366723E-6,-3.3927323858802704E-7
0.006883333333333299,2.7546700520750715E-6,-4.1754093294237504E-7
0.006899999999999965,2.7480491317993465E-6,-4.941291473051154E-7
0.006916666666666632,2.7413037449978014E-6,-5.693298647869403E-7
0.006933333333333298,2.7345090248239767E-6,-6.432627779060341E-7
0.006949999999999965,2.727664279955933E-6,-7.162364585866915E-7
0.0069666666666666315,2.7207336614457186E-6,-7.894748320200398E-7
0.006983333333333298,2.713716638385787E-6,-8.644834671659808E-7
0.006999999999999965,2.7066794808219468E-6,-9.41229698883046E-7
0.007016666666666631,2.6997101996570587E-6,-1.0174793288724697E-6
0.007033333333333298,2.6928276675422073E-6,-1.0906997400323877E-6
0.007049999999999964,2.6859307215248436E-6,-1.1607088082757655E-6
