% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:06"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
4.5000000000000015E-4,-1.3385095172408216E-32,2.5586731843022454E-6
4.666666666666668E-4,7.830908730049881E-31,2.673208068531677E-6
4.833333333333335E-4,-7.028314403908925E-31,2.7879508761989044E-6
5.000000000000001E-4,-7.854224889963245E-31,2.9117540546318754E-6
5.166666666666668E-4,2.759145444988719E-30,3.03833811052864E-6
5.333333333333335E-4,-3.483693246425421E-30,3.1611732913196915E-6
5.500000000000001E-4,-8.494290800501766E-30,3.2841465111524823E-6
5.666666666666668E-4,3.17013359733833E-29,3.413194526736382E-6
5.833333333333335E-4,3.4836200637408975E-29,3.5453067325636153E-6
6.000000000000002E-4,-1.7084471768888904E-28,3.6720472999743347E-6
6.166666666666668E-4,-2.1044217588014027E-28,3.7893466914461945E-6
6.333333333333335E-4,7.296849979276808E-28,3.899533348854707E-6
6.500000000000002E-4,1.3245409598325985E-27,4.009174614673536E-6
6.666666666666669E-4,-2.413921197661778E-27,4.1273444597564825E-6
6.833333333333335E-4,-7.238333504475132E-27,4.257870346965802E-6
7.000000000000002E-4,4.759246735499445E-27,4.391114394750184E-6
7.166666666666669E-4,3.279922196326238E-26,4.512237396260227E-6
7.333333333333336E-4,7.822868359026768E-27,4.61873869727727E-6
7.500000000000002E-4,-1.1916551041801313E-25,4.721603635891367E-6
7.666666666666669E-4,-1.3381779159511992E-25,4.830162340870285E-6
7.833333333333336E-4,3.157253560303878E-25,4.944825121934565E-6
8.000000000000003E-4,7.767521873997836E-25,5.063612155753462E-6
8.166666666666669E-4,-3.6384505034942934E-25,5.185792638481738E-6
8.333333333333336E-4,-3.0510493270751806E-24,5.3071310001665404E-6
8.500000000000003E-4,-1.868598154969325E-24,5.419820259982354E-6
8.66666666666667E-4,8.280553207880418E-24,5.5213978655418135E-6
8.833333333333336E-4,1.5032204687407506E-23,5.618737688405023E-6
9.000000000000003E-4,-1.0593136882519032E-23,5.720027811988952E-6
9.16666666666667E-4,-6.03001613722683E-23,5.827013461828711E-6
9.333333333333336E-4,-3.476024090901888E-23,5.936982304174479E-6
9.500000000000003E-4,1.502249927258206E-22,6.04749458508717E-6
9.66666666666667E-4,2.850281164033039E-22,6.1570252583227725E-6
9.833333333333337E-4,-1.2651128898742149E-22,6.264209826815936E-6
0.0010000000000000002,-1.0268823849133508E-21,6.367225912503624E-6
0.0010166666666666668,-8.616435691781449E-22,6.463031412911825E-6
0.0010333333333333334,2.0358845575303674E-21,6.5507088413723404E-6
0.00105,5.0706765777200596E-21,6.63742528162579E-6
0.0010666666666666665,2.842252582908828E-22,6.734763781591542E-6
0.001083333333333333,-1.4389173503843356E-20,6.844719162576724E-6
0.0010999999999999996,-1.8787010275185182E-20,6.9553746761875885E-6
0.0011166666666666662,1.7202291164915374E-20,7.054821980271709E-6
0.0011333333333333328,7.418089075796894E-20,7.142364592981321E-6
0.0011499999999999993,4.64643334181812E-20,7.222599998615298E-6
0.001166666666666666,-1.4261728530725288E-19,7.299162172350466E-6
0.0011833333333333325,-3.0710161339051636E-19,7.379472968196414E-6
0.001199999999999999,-1.758651846751194E-20,7.472701988534045E-6
0.0012166666666666656,7.802662038787775E-19,7.575248539301396E-6
0.0012333333333333322,1.062888775925239E-18,7.67022162739242E-6
0.0012499999999999987,-5.986594877207834E-19,7.748731587571962E-6
0.0012666666666666653,-3.4798210961849076E-18,7.820536110099908E-6
0.0012833333333333319,-3.1274762147039092E-18,7.897845360353314E-6
0.0012999999999999984,4.461293602939826E-18,7.980273061113686E-6
0.001316666666666665,1.3696698844589277E-17,8.061586667315715E-6
0.0013333333333333316,7.557458633368178E-18,8.140190971603528E-6
0.0013499999999999981,-2.2995950590800627E-17,8.21620739315862E-6
0.0013666666666666647,-4.922927732562367E-17,8.287268752614649E-6
0.0013833333333333313,-1.1643237737211547E-17,8.354226137177113E-6
0.0013999999999999978,1.0046388067691051E-16,8.423817482760005E-6
0.0014166666666666644,1.618714194407041E-16,8.498879184675737E-6
0.001433333333333331,-1.573986969709484E-17,8.572562852401424E-6
0.0014499999999999975,-3.8947449194917903E-16,8.639166315995376E-6
0.001466666666666664,-4.78182683747421E-16,8.70324457624141E-6
0.0014833333333333306,2.35486591906227E-16,8.769756827037215E-6
0.0014999999999999972,1.3485445688911726E-15,8.833345386294782E-6
0.0015166666666666638,1.239371611234932E-15,8.887688037225333E-6
0.0015333333333333303,-1.2511887007604962E-15,8.938267154523294E-6
0.001549999999999997,-4.1731004165397064E-15,8.994897425912999E-6
0.0015666666666666635,-2.7631741651915235E-15,9.057302054546195E-6
0.00158333333333333,4.87446667516965E-15,9.118006185280784E-6
0.0015999999999999966,1.1648257045789055E-14,9.174212036710342E-6
0.0016166666666666632,5.258465987734469E-15,9.227408199607952E-6
0.0016333333333333297,-1.5748205081211145E-14,9.27589575877179E-6
0.0016499999999999963,-3.005217172870835E-14,9.317283766508337E-6
0.0016666666666666629,-8.744760696430534E-15,9.355858269699945E-6
0.0016833333333333294,4.4992119163862796E-14,9.399236582431642E-6
0.001699999999999996,7.464895586895843E-14,9.448749709269934E-6
0.0017166666666666626,1.4052971365243105E-14,9.498887960292353E-6
0.0017333333333333291,-1.2024341698713628E-13,9.54433277718625E-6
0.0017499999999999957,-1.8651663467252723E-13,9.582829682726425E-6
0.0017666666666666623,-2.580812624599159E-14,9.614358999669095E-6
0.0017833333333333288,3.156653041084614E-13,9.642368661807169E-6
0.0017999999999999954,4.785175294959201E-13,9.672625192764993E-6
0.001816666666666662,5.590954616364138E-14,9.706886489680498E-6
0.0018333333333333285,-8.300433205682151E-13,9.741029948561096E-6
0.001849999999999995,-1.237516668840175E-12,9.771644852584613E-6
0.0018666666666666617,-1.1823622051052885E-13,9.799802807225273E-6
0.0018833333333333282,2.1544660417436635E-12,9.82641300968082E-6
0.0018999999999999948,3.114126714448525E-12,9.84909313768738E-6
0.0019166666666666614,2.143532041037103E-13,9.866249181323451E-6
0.001933333333333328,-5.327734142265099E-12,9.880575600847546E-6
0.0019499999999999945,-7.360136337017978E-12,9.896435753325162E-6
0.0019666666666666613,-2.5810857499903735E-13,9.915388599117658E-6
0.001983333333333328,1.2295636597115825E-11,9.934236495013079E-6
0.0019999999999999944,1.6124720012846104E-11,9.946395006721291E-6
0.002016666666666661,5.681085969932005E-14,9.947120029491391E-6
0.0020333333333333275,-2.6069541056281427E-11,9.939196346079451E-6
0.002049999999999994,-3.2281571754607217E-11,9.931267090073894E-6
0.0020666666666666607,1.5822286174158595E-12,9.928691280314579E-6
0.0020833333333333272,5.244428068717385E-11,9.928199185425712E-6
0.002099999999999994,6.174016699598582E-11,9.922855012375126E-6
0.0021166666666666604,-4.626249645895281E-12,9.909485017772477E-6
0.002133333333333327,-9.874573522495083E-11,9.889492909827339E-6
0.0021499999999999935,-1.1283120009431986E-10,9.865016533574348E-6
0.00216666666666666,1.162646058693065E-11,9.836736160047425E-6
0.0021833333333333266,1.8892694305225767E-10,9.804402210376256E-6
0.002199999999999993,2.3185825322529686E-10,9.768147865658508E-6
0.0022166666666666598,3.223894056947014E-11,9.729909196973994E-6
0.0022333333333333263,-2.847646637136744E-10,9.693338053424285E-6
0.002249999999999993,-4.163514470948363E-10,9.660045143653248E-6
0.0022666666666666595,-1.4520775588551723E-10,9.62574993002881E-6
0.002283333333333326,4.191998136743041E-10,9.583494285470533E-6
0.0022999999999999926,8.715903002125322E-10,9.531751563487764E-6
0.002316666666666659,8.250133126438356E-10,9.475824213642826E-6
0.0023333333333333257,2.4460000247161713E-10,9.420314253484776E-6
0.0023499999999999923,-4.881011189901788E-10,9.364901973822841E-6
0.002366666666666659,-8.166161041431651E-10,9.308786244337497E-6
0.0023833333333333254,-3.325817428658718E-10,9.253338132880158E-6
0.002399999999999992,1.046345341784583E-9,9.198017294978842E-6
0.0024166666666666585,3.0631322897771787E-9,9.13961406937177E-6
0.002433333333333325,5.172972250491917E-9,9.078091134384258E-6
0.0024499999999999917,6.681801781056208E-9,9.017105950402076E-6
0.0024666666666666582,7.126684617796475E-9,8.956339544167968E-6
0.002483333333333325,6.866531537025875E-9,8.8902625089611E-6
0.0024999999999999914,7.4251924800411365E-9,8.817974903919636E-6
0.002516666666666658,1.1016286991695316E-8,8.747354447899282E-6
0.0025333333333333245,1.928417833622637E-8,8.684621199276023E-6
0.002549999999999991,3.221183490880457E-8,8.625446192680037E-6
0.0025666666666666576,4.836034020254719E-8,8.56170022367302E-6
0.002583333333333324,6.65745986788331E-8,8.49258439807009E-6
0.0025999999999999908,8.777467836038434E-8,8.423465576257908E-6
0.0026166666666666573,1.1499207150124856E-7,8.356759307113063E-6
0.002633333333333324,1.5115677907629377E-7,8.290064197416396E-6
0.0026499999999999905,1.9625836452584007E-7,8.222663352885554E-6
0.002666666666666657,2.463745512837402E-7,8.158537625353923E-6
0.0026833333333333236,2.956689149788254E-7,8.10129796609333E-6
0.00269999999999999,3.399389387681998E-7,8.04929257011125E-6
0.0027166666666666567,3.789505370682631E-7,7.997954516499918E-6
0.0027333333333333233,4.158742821839962E-7,7.945477340846084E-6
0.00274999999999999,4.546042077619841E-7,7.893986205788771E-6
0.0027666666666666564,4.972957108226235E-7,7.845458073313935E-6
0.002783333333333323,5.438030348274314E-7,7.798614017119607E-6
0.0027999999999999896,5.927195999310092E-7,7.75117441163884E-6
0.002816666666666656,6.42478137764172E-7,7.704568204072278E-6
0.0028333333333333227,6.915331422065951E-7,7.66433535339965E-6
0.0028499999999999893,7.381225257196917E-7,7.63389712426129E-6
0.002866666666666656,7.807064537544117E-7,7.60809343256449E-6
0.0028833333333333224,8.192298067638186E-7,7.575337549108766E-6
0.002899999999999989,8.559948064521341E-7,7.528016470109072E-6
0.0029166666666666555,8.948330559294752E-7,7.469765003441804E-6
0.002933333333333322,9.387424281458566E-7,7.410610106628185E-6
0.0029499999999999887,9.877462110539184E-7,7.35549898850864E-6
0.0029666666666666552,1.0387487403974468E-6,7.299809528304085E-6
0.002983333333333322,1.087500868432881E-6,7.236150879450679E-6
0.0029999999999999884,1.1310634167230762E-6,7.162642715209484E-6
0.003016666666666655,1.1689954192896683E-6,7.082598304534875E-6
0.0030333333333333215,1.2028676684571693E-6,6.998045008977344E-6
0.003049999999999988,1.2350780189733727E-6,6.906873502160237E-6
0.0030666666666666546,1.2680196162231601E-6,6.8068380621839E-6
0.003083333333333321,1.3036965456532392E-6,6.699964791213979E-6
0.0030999999999999877,1.3432382604530737E-6,6.591206583303379E-6
0.0031166666666666543,1.3861934779491376E-6,6.483378579064777E-6
0.003133333333333321,1.4303033836778792E-6,6.374777306776992E-6
0.0031499999999999874,1.4724458825809635E-6,6.261705843452324E-6
0.003166666666666654,1.510395487221873E-6,6.1424113580337345E-6
0.0031833333333333206,1.5440759496399752E-6,6.018892122552745E-6
0.003199999999999987,1.5752657194657445E-6,5.896268455163316E-6
0.0032166666666666537,1.6060860495867904E-6,5.780335451126989E-6
0.0032333333333333203,1.6376765053302207E-6,5.673789597182054E-6
0.003249999999999987,1.6701374090084637E-6,5.573778266214667E-6
0.0032666666666666534,1.7034599380669709E-6,5.474111087041615E-6
0.00328333333333332,1.7382025124120802E-6,5.370699185892688E-6
0.0032999999999999865,1.7750718278049792E-6,5.2645662713906055E-6
0.003316666666666653,1.8138426510467627E-6,5.160030497652206E-6
0.0033333333333333197,1.852833456135516E-6,5.061205300452155E-6
0.0033499999999999862,1.889646354896141E-6,4.969681738113729E-6
0.003366666666666653,1.922640118986806E-6,4.8834237419238675E-6
0.0033833333333333194,1.9519063574684617E-6,4.797609946152301E-6
0.003399999999999986,1.9790126940078026E-6,4.708216092890451E-6
0.0034166666666666525,2.005888580683391E-6,4.614878765779776E-6
0.003433333333333319,2.033844440015496E-6,4.519177074006918E-6
0.0034499999999999856,2.0633438565360677E-6,4.421676921999228E-6
0.003466666666666652,2.0943311368983956E-6,4.323291406178743E-6
0.0034833333333333188,2.1265284267730953E-6,4.227647751746847E-6
0.0034999999999999853,2.159427839062703E-6,4.1372789194649724E-6
0.003516666666666652,2.1922059160143032E-6,4.047325116045773E-6
0.0035333333333333185,2.223872675911287E-6,3.947803633601092E-6
0.003549999999999985,2.2536191652010444E-6,3.834097532036166E-6
0.0035666666666666516,2.2810538558075727E-6,3.712214824438408E-6
0.003583333333333318,2.3061767281935893E-6,3.59206275753348E-6
0.0035999999999999847,2.329292402592926E-6,3.477988097407529E-6
0.0036166666666666513,2.3510992605879816E-6,3.3673084835799612E-6
0.003633333333333318,2.372816329490871E-6,3.2553544841961413E-6
0.0036499999999999844,2.3959271278314226E-6,3.139224767221624E-6
0.003666666666666651,2.4214140098546293E-6,3.0179061980329815E-6
0.0036833333333333176,2.4490068386368915E-6,2.8918301070923508E-6
0.003699999999999984,2.477200947289268E-6,2.76321546558819E-6
0.0037166666666666507,2.5041954715099565E-6,2.635469449699347E-6
0.0037333333333333172,2.5290048735060108E-6,2.5110722533304877E-6
0.003749999999999984,2.5517810889497457E-6,2.389910627546087E-6
0.0037666666666666504,2.5731533260661974E-6,2.269635568016117E-6
0.003783333333333317,2.5933684048310344E-6,2.147517131809966E-6
0.0037999999999999835,2.612160026014723E-6,2.0225083548670345E-6
0.00381666666666665,2.6294390979923245E-6,1.896385353177425E-6
0.0038333333333333166,2.6459835959507124E-6,1.7727099778168712E-6
0.003849999999999983,2.663286484064872E-6,1.6536831586007662E-6
0.0038666666666666498,2.6825917025018544E-6,1.537951489613716E-6
0.0038833333333333163,2.7039754514319477E-6,1.422363882644632E-6
0.003899999999999983,2.7262749030800516E-6,1.3056475839275872E-6
0.00391666666666665,2.7478536750289878E-6,1.1889637497124503E-6
0.0039333333333333165,2.767496527805887E-6,1.072878407939557E-6
0.003949999999999983,2.7847871344571616E-6,9.55879063678904E-7
0.00396666666666665,2.7999281683792177E-6,8.371229554453544E-7
0.003983333333333316,2.81340525138411E-6,7.191818997452766E-7
0.003999999999999983,2.8258044966819317E-6,6.059110208317089E-7
0.004016666666666649,2.8377476006836126E-6,4.973474108540237E-7
0.004033333333333316,2.8497773300131645E-6,3.8810016072370605E-7
0.004049999999999982,2.8621927524986236E-6,2.7186308767287125E-7
0.004066666666666649,2.8749922405554256E-6,1.4740846247198828E-7
0.0040833333333333156,2.8879987791473063E-6,1.960931193086072E-8
0.004099999999999982,2.9010368551470862E-6,-1.0526211337838883E-7
0.004116666666666649,2.9139765820534113E-6,-2.2457698946848675E-7
0.004133333333333315,2.9266255499811635E-6,-3.401662899501525E-7
0.004149999999999982,2.938630504173426E-6,-4.5597010513298897E-7
0.004166666666666648,2.949540938459871E-6,-5.757215989944883E-7
0.004183333333333315,2.9590077439781666E-6,-7.011124937166114E-7
0.0041999999999999815,2.966948843108705E-6,-8.300812401063914E-7
0.004216666666666648,2.9735578161118194E-6,-9.575367492208568E-7
0.004233333333333315,2.9791937532620774E-6,-1.0797966770891163E-6
0.004249999999999981,2.9842803433186296E-6,-1.198309752418849E-6
0.004266666666666648,2.989268925613403E-6,-1.3177054802738168E-6
0.004283333333333314,2.9945938585905235E-6,-1.4407665188044652E-6
0.004299999999999981,3.0005408933180006E-6,-1.5669016930451914E-6
0.0043166666666666475,3.00707828975877E-6,-1.6946363288866058E-6
0.004333333333333314,3.0138024107408416E-6,-1.8230423037046255E-6
0.004349999999999981,3.020082400291744E-6,-1.950631971965165E-6
0.004366666666666647,3.0253160994026804E-6,-2.0751780257626027E-6
0.004383333333333314,3.02912635184111E-6,-2.195545063289937E-6
0.00439999999999998,3.0314144566045213E-6,-2.3126917669808386E-6
0.004416666666666647,3.0323179269011365E-6,-2.4288522867888304E-6
0.0044333333333333134,3.032138419127526E-6,-2.546761818155627E-6
0.00444999999999998,3.0312410629725145E-6,-2.668955723898152E-6
0.004466666666666647,3.029927910210353E-6,-2.795625149751714E-6
0.004483333333333313,3.028375809646395E-6,-2.922899429223489E-6
0.00449999999999998,3.026732206698176E-6,-3.045411213029809E-6
0.004516666666666646,3.0252814414625355E-6,-3.1618703126049184E-6
0.004533333333333313,3.0244227366459042E-6,-3.277073506018306E-6
0.004549999999999979,3.0243285902185287E-6,-3.397258172853966E-6
0.004566666666666646,3.0245385058604443E-6,-3.5238674154583464E-6
0.0045833333333333125,3.0239580563032955E-6,-3.65252468095695E-6
0.004599999999999979,3.0214431697402587E-6,-3.777542891988067E-6
0.004616666666666646,3.016577608676347E-6,-3.896492393996365E-6
0.004633333333333312,3.0099937953557657E-6,-4.0107404072993916E-6
0.004649999999999979,3.0029491670535615E-6,-4.123205545202018E-6
0.004666666666666645,2.996512066651636E-6,-4.236777676820701E-6
0.004683333333333312,2.99101422749688E-6,-4.354180254274305E-6
0.0046999999999999785,2.9861375577661238E-6,-4.477246901075676E-6
0.004716666666666645,2.981439634296379E-6,-4.604897556431398E-6
0.004733333333333312,2.9768023798158205E-6,-4.732355274630404E-6
0.004749999999999978,2.972442412581435E-6,-4.853927468946402E-6
0.004766666666666645,2.968553770162776E-6,-4.967483579069165E-6
0.004783333333333311,2.9649730234116293E-6,-5.076165505834877E-6
0.004799999999999978,2.96120821913239E-6,-5.185561650186237E-6
0.0048166666666666445,2.9568205806029506E-6,-5.2991589447343794E-6
0.004833333333333311,2.951808858993963E-6,-5.415981161307579E-6
0.004849999999999978,2.946627454437994E-6,-5.531682993440835E-6
0.004866666666666644,2.94179731428575E-6,-5.641695472583352E-6
0.004883333333333311,2.93745049861995E-6,-5.7441965253473165E-6
0.004899999999999977,2.933228940093128E-6,-5.8410499020187495E-6
0.004916666666666644,2.9286467173205356E-6,-5.936240971166428E-6
0.00493333333333331,2.923595619032091E-6,-6.0334475402895106E-6
0.004949999999999977,2.9185185418807456E-6,-6.1347917860491065E-6
0.0049666666666666436,2.914050418938657E-6,-6.240440866387094E-6
0.00498333333333331,2.910402321811809E-6,-6.3474585178498205E-6
0.004999999999999977,2.907018423409806E-6,-6.449218252294689E-6
0.005016666666666643,2.9028234990497325E-6,-6.538878805884799E-6
0.00503333333333331,2.8968677328126587E-6,-6.615919932946004E-6
0.005049999999999976,2.8888221671452367E-6,-6.688541132720904E-6
0.005066666666666643,2.8789241139715474E-6,-6.767397492006722E-6
0.0050833333333333095,2.8675010420165674E-6,-6.856308287713999E-6
0.005099999999999976,2.854604999667408E-6,-6.9496673252994224E-6
0.005116666666666643,2.8401476710055713E-6,-7.038475052843461E-6
0.005133333333333309,2.8243653760723554E-6,-7.117809472018232E-6
0.005149999999999976,2.808055497035569E-6,-7.1891525993687205E-6
0.005166666666666642,2.7922491007761883E-6,-7.257914869188585E-6
0.005183333333333309,2.777591610929399E-6,-7.329861068885778E-6
0.0051999999999999755,2.7640206678398927E-6,-7.408259782406723E-6
0.005216666666666642,2.7510018316201717E-6,-7.492026136778976E-6
0.005233333333333309,2.7379949007646306E-6,-7.5759351016223845E-6
0.005249999999999975,2.724652158781876E-6,-7.653763199990139E-6
0.005266666666666642,2.7106551982013953E-6,-7.722562032455945E-6
0.005283333333333308,2.6955519341415837E-6,-7.784580724013989E-6
0.005299999999999975,2.6789117557851062E-6,-7.84535727511821E-6
0.0053166666666666414,2.6606668907135636E-6,-7.909961826022934E-6
0.005333333333333308,2.6412295336227226E-6,-7.980328532932258E-6
0.005349999999999975,2.6211979506982596E-6,-8.05474300550799E-6
0.005366666666666641,2.600902487728913E-6,-8.128930253632312E-6
0.005383333333333308,2.580188766904011E-6,-8.198275020237376E-6
0.005399999999999974,2.5585726835714076E-6,-8.260663813559173E-6
0.005416666666666641,2.5355670296046816E-6,-8.318219176930798E-6
0.005433333333333307,2.5109073403752935E-6,-8.37600426251329E-6
0.005449999999999974,2.484577284288581E-6,-8.438203549623272E-6
0.0054666666666666405,2.456708987910941E-6,-8.504872972341623E-6
0.005483333333333307,2.4274687944753207E-6,-8.571899009973673E-6
0.005499999999999974,2.396984916975645E-6,-8.633965662364294E-6
0.00551666666666664,2.365321925805548E-6,-8.688184058127596E-6
0.005533333333333307,2.3324818876875868E-6,-8.735958158420956E-6
0.005549999999999973,2.298412144924741E-6,-8.781939143295306E-6
0.00556666666666664,2.2630335786740343E-6,-8.830782881453055E-6
0.0055833333333333065,2.226335085686216E-6,-8.884056411576379E-6
0.005599999999999973,2.1885314341858612E-6,-8.93962059762181E-6
0.00561666666666664,2.1501592195776906E-6,-8.993689074115478E-6
0.005633333333333306,2.111942459294479E-6,-9.043476795653408E-6
0.005649999999999973,2.0744230567667497E-6,-9.088344472901999E-6
0.005666666666666639,2.0376075834182626E-6,-9.129360099414671E-6
0.005683333333333306,2.0009460781744962E-6,-9.168521541033784E-6
0.0056999999999999724,1.9637091580049525E-6,-9.208080982159027E-6
0.005716666666666639,1.925487918430471E-6,-9.249321662279061E-6
0.005733333333333306,1.8864437361603343E-6,-9.29097069620372E-6
0.005749999999999972,1.8471639103207337E-6,-9.32908528265261E-6
0.005766666666666639,1.8082903037830457E-6,-9.359651566386414E-6
0.005783333333333305,1.7702003538848758E-6,-9.382089117963334E-6
0.005799999999999972,1.732895541506438E-6,-9.400104939290628E-6
0.005816666666666638,1.6960717912104125E-6,-9.41868988973013E-6
0.005833333333333305,1.659270856323717E-6,-9.440120909768352E-6
0.0058499999999999715,1.622041403229675E-6,-9.462710039148764E-6
0.005866666666666638,1.5840809307943844E-6,-9.482724320992037E-6
0.005883333333333305,1.5453346480930993E-6,-9.496808800303702E-6
0.005899999999999971,1.5060177060436962E-6,-9.503127795337638E-6
0.005916666666666638,1.4665362501908213E-6,-9.501997387828982E-6
0.005933333333333304,1.4273142139745108E-6,-9.496477131236976E-6
0.005949999999999971,1.3885768847278323E-6,-9.491188590583037E-6
0.0059666666666666375,1.3501879324870086E-6,-9.488675443679367E-6
0.005983333333333304,1.3116513554764744E-6,-9.486742032625996E-6
0.005999999999999971,1.2723269467648593E-6,-9.480570677237158E-6
0.006016666666666637,1.2317708611131717E-6,-9.467757752816858E-6
0.006033333333333304,1.189996431157167E-6,-9.450446129440608E-6
0.00604999999999997,1.1474721838803012E-6,-9.432671237581382E-6
0.006066666666666637,1.1048484815711706E-6,-9.41712263993225E-6
0.0060833333333333035,1.0626034911680774E-6,-9.40487083227383E-6
0.00609999999999997,1.0208566325186E-6,-9.396301054285289E-6
0.006116666666666637,9.794561297301529E-7,-9.390458739542953E-6
0.006133333333333303,9.382175795217342E-7,-9.384128342306479E-6
0.00614999999999997,8.970706717130977E-7,-9.373548430913931E-6
0.006166666666666636,8.559800014473363E-7,-9.357878035032312E-6
0.006183333333333303,8.147545903191537E-7,-9.340487718580034E-6
0.006199999999999969,7.730023082440033E-7,-9.32637082173259E-6
0.006216666666666636,7.303512954171585E-7,-9.318057539594132E-6
0.0062333333333333026,6.867679984826968E-7,-9.313504763490571E-6
0.006249999999999969,6.426651583603881E-7,-9.30746634126113E-6
0.006266666666666636,5.986793088335959E-7,-9.29524400759278E-6
0.006283333333333302,5.553122166895263E-7,-9.275983891156604E-6
0.006299999999999969,5.127308679469785E-7,-9.25292523282893E-6
0.006316666666666635,4.7081817814079147E-7,-9.230562179704633E-6
0.006333333333333302,4.2932474113873095E-7,-9.211263448107295E-6
0.0063499999999999685,3.879644045385889E-7,-9.193764432138673E-6
0.006366666666666635,3.464704238198898E-7,-9.173918380155849E-6
0.006383333333333302,3.047062044271655E-7,-9.146956652167614E-6
0.006399999999999968,2.627933878957559E-7,-9.110377722316874E-6
0.006416666666666635,2.2108611809344968E-7,-9.065859771412736E-6
0.006433333333333301,1.7991759643418049E-7,-9.018263649592839E-6
0.006449999999999968,1.3929912327867384E-7,-8.971973911058493E-6
0.0064666666666666345,9.885313164158083E-8,-8.927748816956495E-6
0.006483333333333301,5.80588475755714E-8,-8.882851594584176E-6
0.006499999999999968,1.6592370335570197E-8,-8.833721007038063E-6
0.006516666666666634,-2.5523659826021062E-8,-8.778390286113174E-6
0.006533333333333301,-6.802689874759024E-8,-8.7172777943949E-6
0.006549999999999967,-1.1060220782343717E-7,-8.652859894183632E-6
0.006566666666666634,-1.5296219398762136E-7,-8.588653164284457E-6
0.0065833333333333004,-1.948247026584724E-7,-8.527439567155495E-6
0.006599999999999967,-2.3593188450856448E-7,-8.469508836998945E-6
0.006616666666666634,-2.761867525275019E-7,-8.41243673075433E-6
0.0066333333333333,-3.157983217964175E-7,-8.35280520790273E-6
0.006649999999999967,-3.5525012055491084E-7,-8.28850021302408E-6
0.006666666666666633,-3.9504435029878433E-7,-8.219959385462342E-6
0.0066833333333333,-4.3539823043992036E-7,-8.149859266450215E-6
0.006699999999999966,-4.761455261546494E-7,-8.08164961423367E-6
0.006716666666666633,-5.169235257348118E-7,-8.017615326899398E-6
0.0067333333333332995,-5.574592494580269E-7,-7.957377330411923E-6
0.006749999999999966,-5.97681847127766E-7,-7.897902395102333E-6
0.006766666666666633,-6.375826218951862E-7,-7.835454779034054E-6
0.006783333333333299,-6.770188507810552E-7,-7.76841544734546E-6
0.006799999999999966,-7.157140556123029E-7,-7.698708371612236E-6
0.006816666666666632,-7.534834655088119E-7,-7.630260903549672E-6
0.006833333333333299,-7.904571273617802E-7,-7.5655502505764514E-6
0.0068499999999999655,-8.270615305637045E-7,-7.5034423444861625E-6
0.006866666666666632,-8.637552915317366E-7,-7.440436382530182E-6
0.006883333333333299,-9.007420548812284E-7,-7.3737772535566285E-6
0.006899999999999965,-9.378870627293934E-7,-7.302967625391858E-6
0.006916666666666632,-9.748710612959973E-7,-7.22857017084252E-6
0.006933333333333298,-1.011425603706319E-6,-7.150754889743171E-6
0.006949999999999965,-1.0474605644287363E-6,-7.06989736835327E-6
