% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 19:07"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
7.666666666666669E-4,-2.656817636370592E-25,8.449234870426925E-6
7.833333333333336E-4,5.972907655825427E-25,8.586438257772182E-6
8.000000000000003E-4,1.5235924537835223E-24,8.72769975566874E-6
8.166666666666669E-4,-6.271120475041404E-25,8.87150167872962E-6
8.333333333333336E-4,-5.913287936780932E-24,9.009316433376753E-6
8.500000000000003E-4,-3.9243114591501904E-24,9.125477549892027E-6
8.66666666666667E-4,1.5727307457830597E-23,9.215018978998212E-6
8.833333333333336E-4,2.98683432343893E-23,9.291661541490023E-6
9.000000000000003E-4,-1.8565467193190182E-23,9.371761886385833E-6
9.16666666666667E-4,-1.1703052822778985E-22,9.458790247924486E-6
9.333333333333336E-4,-7.410493065961373E-23,9.547299109073566E-6
9.500000000000003E-4,2.8314803439236504E-22,9.632386087271166E-6
9.66666666666667E-4,5.63658473299578E-22,9.710980713736564E-6
9.833333333333337E-4,-2.0455330721491095E-22,9.78033772539846E-6
0.0010000000000000002,-1.969811269048436E-21,9.836801650404104E-6
0.0010166666666666668,-1.769682674333023E-21,9.87428503530714E-6
0.0010333333333333334,3.738120581402101E-21,9.890960061008979E-6
0.00105,9.84047017041245E-21,9.901179123401679E-6
0.0010666666666666665,1.225119435879341E-21,9.928130505239875E-6
0.001083333333333333,-2.6937223876584848E-20,9.975818743347439E-6
0.0010999999999999996,-3.712577818528638E-20,1.002041595026468E-5
0.0011166666666666662,2.934271540254215E-20,1.0038113284576404E-5
0.0011333333333333328,1.4014796336010506E-19,1.0027539686541353E-5
0.0011499999999999993,9.693318065759445E-20,9.997927164351294E-6
0.001166666666666666,-2.5568662384649974E-19,9.956591301584882E-6
0.0011833333333333325,-5.857784688317173E-19,9.91842998915064E-6
0.001199999999999999,-8.061187999124875E-20,9.901835705744231E-6
0.0012166666666666656,1.419263185623935E-18,9.899650669303967E-6
0.0012333333333333322,2.0581779933864628E-18,9.878130347697084E-6
0.0012499999999999987,-9.064430060313237E-19,9.819542989666536E-6
0.0012666666666666653,-6.3779320967677464E-18,9.743470483975462E-6
0.0012833333333333319,-6.219578726096041E-18,9.674409402278725E-6
0.0012999999999999984,7.448373391627616E-18,9.611661122018796E-6
0.001316666666666665,2.524068964898211E-17,9.542832078198145E-6
0.0013333333333333316,1.5885572177128214E-17,9.464806922479201E-6
0.0013499999999999981,-3.9416554929592E-17,9.377908915914606E-6
0.0013666666666666647,-9.115594741239634E-17,9.277489432324888E-6
0.0013833333333333313,-2.9529720141707094E-17,9.165343735111263E-6
0.0013999999999999978,1.7400539918882868E-16,9.055047154979881E-6
0.0014166666666666644,3.015829717064884E-16,8.95237184188893E-6
0.001433333333333331,3.4382810380562733E-18,8.84371748032254E-6
0.0014499999999999975,-6.775627106003057E-16,8.717779690270245E-6
0.001466666666666664,-9.010329699763878E-16,8.583777363576805E-6
0.0014833333333333306,3.0845602705971924E-16,8.4517424651732E-6
0.0014999999999999972,2.3518348477489453E-15,8.311073124787433E-6
0.0015166666666666638,2.388364039071228E-15,8.149243303480864E-6
0.0015333333333333303,-1.8525364210933417E-15,7.977347083468442E-6
0.001549999999999997,-7.29824463001079E-15,7.815148796628324E-6
0.0015666666666666635,-5.560463006986398E-15,7.662225545561627E-6
0.00158333333333333,7.491623400726408E-15,7.503753790168178E-6
0.0015999999999999966,2.0454919771221917E-14,7.334267009366605E-6
0.0016166666666666632,1.1463954168671085E-14,7.156877842496447E-6
0.0016333333333333297,-2.4564944390857848E-14,6.968329167857535E-6
0.0016499999999999963,-5.3023966085537535E-14,6.763985672517664E-6
0.0016666666666666629,-2.1859574399801935E-14,6.552572930974557E-6
0.0016833333333333294,7.05673912914396E-14,6.349481876719519E-6
0.001699999999999996,1.3210664384680748E-13,6.15752779281093E-6
0.0017166666666666626,4.2310729975485737E-14,5.965841347096894E-6
0.0017333333333333291,-1.886575199993545E-13,5.763936460186187E-6
0.0017499999999999957,-3.2965296534886805E-13,5.547458678164793E-6
0.0017666666666666623,-9.094266471036008E-14,5.316527611837143E-6
0.0017833333333333288,4.939099938411301E-13,5.078205041328845E-6
0.0017999999999999954,8.412871476933336E-13,4.8441973332652125E-6
0.001816666666666662,2.1484679373912713E-13,4.618195171579291E-6
0.0018333333333333285,-1.2932190823797016E-12,4.392122223353588E-6
0.001849999999999995,-2.1631950641600544E-12,4.15931885755822E-6
0.0018666666666666617,-5.094303552204552E-13,3.922090204429672E-6
0.0018833333333333282,3.3385050080734423E-12,3.6824265595737543E-6
0.0018999999999999948,5.422334199858219E-12,3.435748893734931E-6
0.0019166666666666614,1.1581742150839995E-12,3.179059115724582E-6
0.001933333333333328,-8.188091563753487E-12,2.917922476491638E-6
0.0019499999999999945,-1.278531739740121E-11,2.6612208542895075E-6
0.0019666666666666613,-2.432208396348225E-12,2.412222701211421E-6
0.001983333333333328,1.862966515046398E-11,2.1647062874952486E-6
0.0019999999999999944,2.7867640015528908E-11,1.9057083658921902E-6
0.002016666666666661,4.805066665014081E-12,1.6259567031282575E-6
0.0020333333333333275,-3.855956298187508E-11,1.3312159724259712E-6
0.002049999999999994,-5.506291522578627E-11,1.0389381330425326E-6
0.0020666666666666607,-7.545900718212287E-12,7.600003253133493E-7
0.0020833333333333272,7.492904037175302E-11,4.880451562495256E-7
0.002099999999999994,1.0184374701161949E-10,2.0940954384428568E-7
0.0021166666666666604,1.1175797634995665E-11,-8.204615990828997E-8
0.002133333333333327,-1.3550620582967503E-10,-3.8333266010515045E-7
0.0021499999999999935,-1.7596258325810388E-10,-6.900075216186641E-7
0.00216666666666666,-9.136616332100088E-12,-1.0005185591025654E-6
0.0021833333333333266,2.533568110600781E-10,-1.3151259594357495E-6
0.002199999999999993,3.3816852661102273E-10,-1.6333078449559709E-6
0.0022166666666666598,7.349705955548318E-11,-1.9509826382224338E-6
0.0022333333333333263,-3.762227907455275E-10,-2.260713090841891E-6
0.002249999999999993,-5.803869829174993E-10,-2.559174289329839E-6
0.0022666666666666595,-2.1862706537349123E-10,-2.854764105912302E-6
0.002283333333333326,5.684527519894868E-10,-3.161130464350229E-6
0.0022999999999999926,1.215763883272238E-9,-3.4810130288013855E-6
0.002316666666666659,1.1728073954842961E-9,-3.8035713337096247E-6
0.0023333333333333257,3.736869616684638E-10,-4.119507231389367E-6
0.0023499999999999923,-6.628845971175275E-10,-4.429427814133541E-6
0.002366666666666659,-1.1541158130080027E-9,-4.7348058946144965E-6
0.0023833333333333254,-4.965146774398353E-10,-5.0326018230985746E-6
0.002399999999999992,1.4649144620449769E-9,-5.323543769252418E-6
0.0024166666666666585,4.376895473347821E-9,-5.61384472087804E-6
0.002433333333333325,7.429230094425505E-9,-5.903600560915316E-6
0.0024499999999999917,9.57769788550121E-9,-6.185597797283429E-6
0.0024666666666666582,1.0129893723848244E-8,-6.460397247547375E-6
0.002483333333333325,9.59221947720875E-9,-6.738684733003622E-6
0.0024999999999999914,1.0121382320600053E-8,-7.021766815016627E-6
0.002516666666666658,1.4835957938984719E-8,-7.293623681051617E-6
0.0025333333333333245,2.60867957577236E-8,-7.541985796030076E-6
0.002549999999999991,4.397053757729447E-8,-7.775948064993622E-6
0.0025666666666666576,6.659767669349907E-8,-8.012029368206733E-6
0.002583333333333324,9.226640856944437E-8,-8.25157536724044E-6
0.0025999999999999908,1.2176814784192453E-7,-8.483180311215964E-6
0.0026166666666666573,1.5850068703979517E-7,-8.70138881417178E-6
0.002633333333333324,2.0577868160439931E-7,-8.91086914883178E-6
0.0026499999999999905,2.633649945773103E-7,-9.113444593252701E-6
0.002666666666666657,3.2629818613271184E-7,-9.301678447660871E-6
0.0026833333333333236,3.8735438520680136E-7,-9.468542791365741E-6
0.00269999999999999,4.4139253922056596E-7,-9.617023386272388E-6
0.0027166666666666567,4.882058008834975E-7,-9.75559744056877E-6
0.0027333333333333233,5.318242611594254E-7,-9.887196055844398E-6
0.00274999999999999,5.772045923564461E-7,-1.0007090368599201E-5
0.0027666666666666564,6.271387938561459E-7,-1.0111144535923201E-5
0.002783333333333323,6.814649756195402E-7,-1.0202039277422862E-5
0.0027999999999999896,7.383118862009114E-7,-1.028467104617215E-5
0.002816666666666656,7.955649389252918E-7,-1.0356486712644683E-5
0.0028333333333333227,8.512993597304774E-7,-1.0406354804013923E-5
0.0028499999999999893,9.035992949324022E-7,-1.0426885379793814E-5
0.002866666666666656,9.509526014552261E-7,-1.0427598647384725E-5
0.0028833333333333224,9.934648379349543E-7,-1.0431097462926885E-5
0.002899999999999989,1.0336826693601631E-6,-1.045256844779343E-5
0.0029166666666666555,1.0756754033883275E-6,-1.0485078552756671E-5
0.002933333333333322,1.1225550026953851E-6,-1.0508851612716334E-5
0.0029499999999999887,1.1742739271273854E-6,-1.0513955020874154E-5
0.0029666666666666552,1.2275335858714166E-6,-1.0509438650658672E-5
0.002983333333333322,1.2778760190790043E-6,-1.0510070331664337E-5
0.0029999999999999884,1.3222430255769113E-6,-1.0519853252163418E-5
0.003016666666666655,1.3601686448999072E-6,-1.0532349613716068E-5
0.0030333333333333215,1.3932383172859946E-6,-1.0543288277204324E-5
0.003049999999999988,1.4238613231448573E-6,-1.055631223882654E-5
0.0030666666666666546,1.4544334228547248E-6,-1.057546207714896E-5
0.003083333333333321,1.4869595693754324E-6,-1.0596858112871369E-5
0.0030999999999999877,1.5225707552014932E-6,-1.0611434031350693E-5
0.0031166666666666543,1.5608299118594885E-6,-1.0614590310532764E-5
0.003133333333333321,1.5995278747913325E-6,-1.0610343122911213E-5
0.0031499999999999874,1.6356174103747792E-6,-1.060599586362254E-5
0.003166666666666654,1.6668961475988637E-6,-1.0604505550563281E-5
0.0031833333333333206,1.6931710103173157E-6,-1.0601436604208137E-5
0.003199999999999987,1.7159808535377252E-6,-1.0586721677092431E-5
0.0032166666666666537,1.73724325967341E-6,-1.0549659531764805E-5
0.0032333333333333203,1.7580992625524226E-6,-1.0486074563965231E-5
0.003249999999999987,1.7788483551032099E-6,-1.0402559026514315E-5
0.0032666666666666534,1.7996670612849315E-6,-1.0311555760337033E-5
0.00328333333333332,1.8210697008541415E-6,-1.0220531499973667E-5
0.0032999999999999865,1.8435050971712393E-6,-1.0126568635254832E-5
0.003316666666666653,1.8665343133862338E-6,-1.0020744854647744E-5
0.0033333333333333197,1.8885591721893743E-6,-9.89542302123918E-6
0.0033499999999999862,1.9075500675879154E-6,-9.748477622831758E-6
0.003366666666666653,1.9222353460264593E-6,-9.584712095063742E-6
0.0033833333333333194,1.9327735674990984E-6,-9.413627105982805E-6
0.003399999999999986,1.9404311557989885E-6,-9.242361182611992E-6
0.0034166666666666525,1.9466735677111996E-6,-9.07058961324611E-6
0.003433333333333319,1.952473564125133E-6,-8.894592359950115E-6
0.0034499999999999856,1.958246573945571E-6,-8.713364935279996E-6
0.003466666666666652,1.9641474285784753E-6,-8.52563538887064E-6
0.0034833333333333188,1.9702153368282334E-6,-8.324710453717648E-6
0.0034999999999999853,1.9762041805500528E-6,-8.105821475047012E-6
0.003516666666666652,1.9814023588525167E-6,-7.878683996807385E-6
0.0035333333333333185,1.984785425074058E-6,-7.663071992760185E-6
0.003549999999999985,1.9854511880138243E-6,-7.46802524255664E-6
0.0035666666666666516,1.9829609296987903E-6,-7.281538578238801E-6
0.003583333333333318,1.9773444457403884E-6,-7.084135114831591E-6
0.0035999999999999847,1.968933347890476E-6,-6.867668262291639E-6
0.0036166666666666513,1.958332869693701E-6,-6.637905898287763E-6
0.003633333333333318,1.9465260867729738E-6,-6.40414707880532E-6
0.0036499999999999844,1.93474841872945E-6,-6.171828421245822E-6
0.003666666666666651,1.9239129844278626E-6,-5.942835475767641E-6
0.0036833333333333176,1.9139403517119455E-6,-5.716915614141258E-6
0.003699999999999984,1.903665870330979E-6,-5.4909443569871735E-6
0.0037166666666666507,1.8915701026345249E-6,-5.259445877657982E-6
0.0037333333333333172,1.8767664504943215E-6,-5.018073246567058E-6
0.003749999999999984,1.8593713767062176E-6,-4.76679024901552E-6
0.0037666666666666504,1.839975893752787E-6,-4.509739124387816E-6
0.003783333333333317,1.8188394325172393E-6,-4.252317129015176E-6
0.0037999999999999835,1.7956770589674008E-6,-3.997344182406899E-6
0.00381666666666665,1.7702391696958144E-6,-3.7423543607970758E-6
0.0038333333333333166,1.743013552867013E-6,-3.4809124548158465E-6
0.003849999999999983,1.7152381239059627E-6,-3.208464475014592E-6
0.0038666666666666498,1.688127322151025E-6,-2.926962980798096E-6
0.0038833333333333163,1.6620089713844117E-6,-2.6421002758983317E-6
0.003899999999999983,1.6361264714760493E-6,-2.356646509517554E-6
0.00391666666666665,1.6091922900239536E-6,-2.0694317700740594E-6
0.0039333333333333165,1.580132930433616E-6,-1.780790017340363E-6
0.003949999999999983,1.548462344740439E-6,-1.4946356501192726E-6
0.00396666666666665,1.5142163503610133E-6,-1.212460407782086E-6
0.003983333333333316,1.4777531206279899E-6,-9.28075738990964E-7
0.003999999999999983,1.4396403696821444E-6,-6.326086479692529E-7
0.004016666666666649,1.4005660339963605E-6,-3.253566458020707E-7
0.004033333333333316,1.361141662099453E-6,-1.718981870230466E-8
0.004049999999999982,1.3216602375015547E-6,2.7868437021234833E-7
0.004066666666666649,1.282017049578324E-6,5.58993000413954E-7
0.0040833333333333156,1.2418894005789485E-6,8.326366694202793E-7
0.004099999999999982,1.2010266699149115E-6,1.1114595395749814E-6
0.004116666666666649,1.1594013666254006E-6,1.4003665574663214E-6
0.004133333333333315,1.117112206172281E-6,1.69577270625173E-6
0.004149999999999982,1.0741604778786522E-6,1.9900751860064063E-6
0.004166666666666648,1.0303248952262193E-6,2.2758166195122746E-6
0.004183333333333315,9.852574798528664E-7,2.5490250698883002E-6
0.0041999999999999815,9.387188644833269E-7,2.812814350614557E-6
0.004216666666666648,8.907530819369627E-7,3.0765806230572798E-6
0.004233333333333315,8.416722502790242E-7,3.3477321616542413E-6
0.004249999999999981,7.919005608787952E-7,3.624223790037207E-6
0.004266666666666648,7.418293584203781E-7,3.897681451905949E-6
0.004283333333333314,6.917682032636159E-7,4.162480353159867E-6
0.004299999999999981,6.419414728434559E-7,4.418461752088534E-6
0.0043166666666666475,5.924437626110403E-7,4.6666311788582686E-6
0.004333333333333314,5.431599845113376E-7,4.907488844252361E-6
0.004349999999999981,4.937458809320809E-7,5.143957679666945E-6
0.004366666666666647,4.4373618651556927E-7,5.381413958783877E-6
0.004383333333333314,3.9273926355435123E-7,5.623011191664462E-6
0.00439999999999998,3.4060886891705817E-7,5.86689410130136E-6
0.004416666666666647,2.875027462197487E-7,6.10788459597867E-6
0.0044333333333333134,2.3379768964450186E-7,6.3397133369036E-6
0.00444999999999998,1.7989564972597397E-7,6.5570476080615894E-6
0.004466666666666647,1.2603096972094917E-7,6.759837538547589E-6
0.004483333333333313,7.223371372312525E-8,6.956291101109954E-6
0.00449999999999998,1.8514904957348702E-8,7.157227805172908E-6
0.004516666666666646,-3.488561010294666E-8,7.364789094264745E-6
0.004533333333333313,-8.749268800425496E-8,7.56870689585105E-6
0.004549999999999979,-1.389599690630204E-7,7.75599252704753E-6
0.004566666666666646,-1.8952492599040806E-7,7.923531863202087E-6
0.0045833333333333125,-2.4006142162320133E-7,8.079934075231686E-6
0.004599999999999979,-2.9153306447122647E-7,8.236311586881193E-6
0.004616666666666646,-3.4423340393387533E-7,8.397279630670286E-6
0.004633333333333312,-3.974741016698403E-7,8.560254776425225E-6
0.004649999999999979,-4.500255101337744E-7,8.720072395720174E-6
0.004666666666666645,-5.009471838640246E-7,8.871694251470725E-6
0.004683333333333312,-5.501099967234756E-7,9.00975837775359E-6
0.0046999999999999785,-5.980129426561054E-7,9.12973383541338E-6
0.004716666666666645,-6.451309347059354E-7,9.23246172403067E-6
0.004733333333333312,-6.914116470377181E-7,9.326574943421035E-6
0.004749999999999978,-7.363537650551506E-7,9.4233728885547E-6
0.004766666666666645,-7.795436861820732E-7,9.527569337006509E-6
0.004783333333333311,-8.211081734345607E-7,9.63325758150296E-6
0.004799999999999978,-8.616293017286039E-7,9.729249837447103E-6
0.0048166666666666445,-9.015835303781479E-7,9.80831074151882E-6
0.004833333333333311,-9.408329554722156E-7,9.872107866698553E-6
0.004849999999999978,-9.786673507998991E-7,9.929022462553115E-6
0.004866666666666644,-1.0143840663524356E-6,9.987760835023728E-6
0.004883333333333311,-1.0478815159463305E-6,1.0051572640052744E-5
0.004899999999999977,-1.0797215006525384E-6,1.0116827663402882E-5
0.004916666666666644,-1.1106039510054081E-6,1.0176451230191752E-5
0.00493333333333331,-1.1407299602767032E-6,1.0224448251054199E-5
0.004949999999999977,-1.1696173860285498E-6,1.0257449433692163E-5
0.0049666666666666436,-1.1965193098084148E-6,1.027460314634944E-5
0.00498333333333331,-1.221069360978132E-6,1.027981452992735E-5
0.004999999999999977,-1.2435997467104796E-6,1.0283974592079643E-5
0.005016666666666643,-1.2648825761434453E-6,1.0299573761658953E-5
0.00503333333333331,-1.2855520154334805E-6,1.0328581415716389E-5
0.005049999999999976,-1.3057272987745684E-6,1.0357183674356927E-5
0.005066666666666643,-1.3251412336952959E-6,1.0366650464584436E-5
0.0050833333333333095,-1.3435814718436988E-6,1.0350238881712926E-5
0.005099999999999976,-1.3611489110672634E-6,1.0317923888292718E-5
0.005116666666666643,-1.3780446297309066E-6,1.0285414776333069E-5
0.005133333333333309,-1.3941214098749272E-6,1.0260919826784148E-5
0.005149999999999976,-1.4087250087723001E-6,1.0241494315111276E-5
0.005166666666666642,-1.4210657054955948E-6,1.021764059938784E-5
0.005183333333333309,-1.430787456012018E-6,1.0179246649146928E-5
0.0051999999999999755,-1.4381742699392007E-6,1.0120296247774738E-5
0.005216666666666642,-1.4438180859299423E-6,1.0042494731778912E-5
0.005233333333333309,-1.4481378180883887E-6,9.955461005701143E-6
0.005249999999999975,-1.4512446099434472E-6,9.871063540740922E-6
0.005266666666666642,-1.4531988367871152E-6,9.795022321676346E-6
0.005283333333333308,-1.4542540012869387E-6,9.722873228071813E-6
0.005299999999999975,-1.4547541495761792E-6,9.643681992454095E-6
0.0053166666666666414,-1.4548167564665382E-6,9.54770234961948E-6
0.005333333333333308,-1.4542080097099914E-6,9.431817664956518E-6
0.005349999999999975,-1.4525900986564136E-6,9.300278059371725E-6
0.005366666666666641,-1.4498936150882887E-6,9.161915922618168E-6
0.005383333333333308,-1.446443014533322E-6,9.025304161967925E-6
0.005399999999999974,-1.4427409512329018E-6,8.893353995011312E-6
0.005416666666666641,-1.439148197359658E-6,8.760707811020116E-6
0.005433333333333307,-1.4357395751865064E-6,8.617105930352371E-6
0.005449999999999974,-1.432396853436943E-6,8.455068731432905E-6
0.0054666666666666405,-1.4289872938034662E-6,8.275675593357868E-6
0.005483333333333307,-1.4254547115299543E-6,8.087785460989152E-6
0.005499999999999974,-1.42177888698498E-6,7.901819455285162E-6
0.00551666666666664,-1.4178921796104036E-6,7.722965341581021E-6
0.005533333333333307,-1.4136701495001301E-6,7.548151129088396E-6
0.005549999999999973,-1.4090184388244277E-6,7.368405179491444E-6
0.00556666666666664,-1.4039442832776538E-6,7.1749713616691184E-6
0.0055833333333333065,-1.3984750800401249E-6,6.9649241211256825E-6
0.005599999999999973,-1.3924422625535974E-6,6.742236292134499E-6
0.00561666666666664,-1.3853508036808367E-6,6.51405423815373E-6
0.005633333333333306,-1.376549478270902E-6,6.2859130838409084E-6
0.005649999999999973,-1.36563750363473E-6,6.059520668628021E-6
0.005666666666666639,-1.3527588964272165E-6,5.833188122421594E-6
0.005683333333333306,-1.3384844263345448E-6,5.602909862538987E-6
0.0056999999999999724,-1.3233552237909657E-6,5.3637561471133276E-6
0.005716666666666639,-1.3074794268798E-6,5.112885839977971E-6
0.005733333333333306,-1.2905039371245022E-6,4.85324341883408E-6
0.005749999999999972,-1.2719222383539914E-6,4.59369277904331E-6
0.005766666666666639,-1.2514135545962043E-6,4.343138447660367E-6
0.005783333333333305,-1.2289696988699174E-6,4.102882988592098E-6
0.005799999999999972,-1.2048145467673247E-6,3.864947654542015E-6
0.005816666666666638,-1.1792714811318192E-6,3.618745439173775E-6
0.005833333333333305,-1.152683469777684E-6,3.359741831808713E-6
0.0058499999999999715,-1.1253687935313792E-6,3.092012251389171E-6
0.005866666666666638,-1.0975573626658393E-6,2.823852017019342E-6
0.005883333333333305,-1.069310040565582E-6,2.5623337947241674E-6
0.005899999999999971,-1.040483875961146E-6,2.310914458861739E-6
0.005916666666666638,-1.0108009788092348E-6,2.0685794509607727E-6
0.005933333333333304,-9.80015268294405E-7,1.829190736754018E-6
0.005949999999999971,-9.48096676343962E-7,1.5840919688674412E-6
0.0059666666666666375,-9.153154473960862E-7,1.3292198050376157E-6
0.005983333333333304,-8.82146966643993E-7,1.0700039951640981E-6
0.005999999999999971,-8.490293448627153E-7,8.167234670205037E-7
0.006016666666666637,-8.161234847229246E-7,5.742754163125135E-7
0.006033333333333304,-7.832449967830294E-7,3.3809644330087077E-7
0.00604999999999997,-7.500193714682604E-7,9.986831454224902E-8
0.006066666666666637,-7.161412127859342E-7,-1.4569707592164225E-7
0.0060833333333333035,-6.815397910451888E-7,-4.0031851319529195E-7
0.00609999999999997,-6.463366617402698E-7,-6.642665388036884E-7
0.006116666666666637,-6.106569475152988E-7,-9.352644624992646E-7
0.006133333333333303,-5.744770317987178E-7,-1.2066191667948088E-6
0.00614999999999997,-5.376550707323726E-7,-1.47049306917569E-6
0.006166666666666636,-5.001212999483439E-7,-1.7248068577179606E-6
0.006183333333333303,-4.620450843178759E-7,-1.9760148228036805E-6
0.006199999999999969,-4.237983142281136E-7,-2.2341505408718475E-6
0.006216666666666636,-3.8571769865613793E-7,-2.5046357566676447E-6
0.0062333333333333026,-3.4786527259546094E-7,-2.7837578029075585E-6
0.006249999999999969,-3.0999328700712963E-7,-3.0610951946261483E-6
0.006266666666666636,-2.717218112452346E-7,-3.3270177451795676E-6
0.006283333333333302,-2.327477627276841E-7,-3.579620922094058E-6
0.006299999999999969,-1.929261844525834E-7,-3.825563971753502E-6
0.006316666666666635,-1.5224610200406388E-7,-4.074344542547331E-6
0.006333333333333302,-1.1082190295747957E-7,-4.331096746851926E-6
0.0063499999999999685,-6.891977320736372E-8,-4.593177933702866E-6
0.006366666666666635,-2.690260353051285E-8,-4.851745834392192E-6
0.006383333333333302,1.4969340596340337E-8,-5.09676173003165E-6
0.006399999999999968,5.6736320221228564E-8,-5.323145750278557E-6
0.006416666666666635,9.87043749131427E-8,-5.534474719349427E-6
0.006433333333333301,1.4114555731285699E-7,-5.740520125484547E-6
0.006449999999999968,1.839913888733451E-7,-5.949657824520902E-6
0.0064666666666666345,2.2682030278759244E-7,-6.1627863966062375E-6
0.006483333333333301,2.691593380038121E-7,-6.374030992698179E-6
0.006499999999999968,3.1081241310082904E-7,-6.576247823278202E-6
0.006516666666666634,3.519217006383461E-7,-6.765586933364696E-6
0.006533333333333301,3.927553645354614E-7,-6.942690541266133E-6
0.006549999999999967,4.3347277743493865E-7,-7.111957438919433E-6
0.006566666666666634,4.7408648175870575E-7,-7.2797566855389675E-6
0.0065833333333333004,5.145908867120453E-7,-7.451127099120683E-6
0.006599999999999967,5.550517978711379E-7,-7.626251768613328E-6
0.006616666666666634,5.955267104776605E-7,-7.799854587628682E-6
0.0066333333333333,6.359068815863921E-7,-7.964627735667382E-6
0.006649999999999967,6.758861439609219E-7,-8.116036504369428E-6
0.006666666666666633,7.151409541654835E-7,-8.25498650212559E-6
0.0066833333333333,7.535754416484907E-7,-8.387066804520176E-6
0.006699999999999966,7.913912053476626E-7,-8.519271411234602E-6
0.006716666666666633,8.288989718023117E-7,-8.655927472317779E-6
0.0067333333333332995,8.662481878506055E-7,-8.79586673224716E-6
0.006749999999999966,9.033377866726782E-7,-8.932774833320533E-6
0.006766666666666633,9.399828129452982E-7,-9.059202491417162E-6
0.006783333333333299,9.761432986402891E-7,-9.171995584995268E-6
0.006799999999999966,1.0119653440293777E-6,-9.27492838477349E-6
0.006816666666666632,1.0475987104764007E-6,-9.375710901464824E-6
0.006833333333333299,1.0829978079083006E-6,-9.479389392140067E-6
0.0068499999999999655,1.117919788637704E-6,-9.584148659047766E-6
0.006866666666666632,1.1521151046121368E-6,-9.683519610024931E-6
0.006883333333333299,1.1855131835027278E-6,-9.772185275278262E-6
