% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:55"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
6.833333333333335E-4,-6.881571411314751E-27,4.257870346965801E-6
7.000000000000002E-4,4.498038151832638E-27,4.391114394750185E-6
7.166666666666669E-4,3.1481444663385134E-26,4.512237396260228E-6
7.333333333333336E-4,8.250103657059254E-27,4.618738697277264E-6
7.500000000000002E-4,-1.1426813605395316E-25,4.721603635891362E-6
7.666666666666669E-4,-1.3285502688852294E-25,4.830162340870278E-6
7.833333333333336E-4,2.9853463558617748E-25,4.944825121934565E-6
8.000000000000003E-4,7.617401741292273E-25,5.063612155753469E-6
8.166666666666669E-4,-3.132068006038417E-25,5.185792638481756E-6
8.333333333333336E-4,-2.9560819891071483E-24,5.30713100016655E-6
8.500000000000003E-4,-1.9627941489616538E-24,5.419820259982332E-6
8.66666666666667E-4,7.861016522518801E-24,5.521397865541761E-6
8.833333333333336E-4,1.4933447981766018E-23,5.618737688405001E-6
9.000000000000003E-4,-9.274677487814347E-24,5.72002781198905E-6
9.16666666666667E-4,-5.850366356286081E-23,5.82701346182889E-6
9.333333333333336E-4,-3.706537118299895E-23,5.936982304174479E-6
9.500000000000003E-4,1.4152127426648108E-22,6.04749458508677E-6
9.66666666666667E-4,2.8180743731561167E-22,6.1570252583222025E-6
9.833333333333337E-4,-1.021362713219264E-22,6.264209826815984E-6
0.0010000000000000002,-9.846655939564353E-22,6.367225912504998E-6
0.0010166666666666668,-8.849788667659943E-22,6.463031412913839E-6
0.0010333333333333334,1.8681544874863502E-21,6.550708841372312E-6
0.00105,4.919513436646846E-21,6.637425281620914E-6
0.0010666666666666665,6.143552109245598E-22,6.734763781584199E-6
0.001083333333333333,-1.3464197916610873E-20,6.844719162577355E-6
0.0010999999999999996,-1.8562483845001994E-20,6.955374676205377E-6
0.0011166666666666662,1.4659169031636176E-20,7.054821980294748E-6
0.0011333333333333328,7.005709619148657E-20,7.1423645929737E-6
0.0011499999999999993,4.8478868969878184E-20,7.222599998557874E-6
0.001166666666666666,-1.2778057263041706E-19,7.299162172293708E-6
0.0011833333333333325,-2.9284054801702664E-19,7.379472968236609E-6
0.001199999999999999,-4.041095300013395E-20,7.472701988686704E-6
0.0012166666666666656,7.09362810197318E-19,7.575248539410091E-6
0.0012333333333333322,1.029007072184367E-18,7.670221627253971E-6
0.0012499999999999987,-4.526323865700069E-19,7.748731587223621E-6
0.0012666666666666653,-3.1879615434054584E-18,7.820536109928082E-6
0.0012833333333333319,-3.1099279331508546E-18,7.897845360753854E-6
0.0012999999999999984,3.7214677369717655E-18,7.980273061902306E-6
0.001316666666666665,1.2616976459495929E-17,8.061586667534415E-6
0.0013333333333333316,7.944889034836117E-18,8.140190970327005E-6
0.0013499999999999981,-1.9697147158163487E-17,8.216207391072642E-6
0.0013666666666666647,-4.556777509334166E-17,8.287268752632037E-6
0.0013833333333333313,-1.4777549250355096E-17,8.354226141762668E-6
0.0013999999999999978,8.696108156996287E-17,8.423817488756678E-6
0.0014166666666666644,1.5076428685880459E-16,8.498879182471863E-6
0.001433333333333331,1.778516306463351E-18,8.572562836432685E-6
0.0014499999999999975,-3.386383798209508E-16,8.639166299614065E-6
0.001466666666666664,-4.504570644909662E-16,8.703244587569639E-6
0.0014833333333333306,1.5398976566265507E-16,8.769756873811399E-6
0.0014999999999999972,1.1754678542256288E-15,8.833345423351484E-6
0.0015166666666666638,1.194097258490329E-15,8.887687996310426E-6
0.0015333333333333303,-9.254246810998345E-16,8.938267037325884E-6
0.001549999999999997,-3.6478310813598406E-15,8.994897353571564E-6
0.0015666666666666635,-2.7802719029806768E-15,9.057302161024893E-6
0.00158333333333333,3.743138676824447E-15,9.118006419925967E-6
0.0015999999999999966,1.0224049307953079E-14,9.17421212839577E-6
0.0016166666666666632,5.7328021404229336E-15,9.227407932432623E-6
0.0016333333333333297,-1.2274758660475026E-14,9.27589531329311E-6
0.0016499999999999963,-2.6503527978433382E-14,9.317283651320176E-6
0.0016666666666666629,-1.093346811339836E-14,9.355858743698661E-6
0.0016833333333333294,3.5262900512179764E-14,9.399237171278943E-6
0.001699999999999996,6.603299865016077E-14,9.448749548409566E-6
0.0017166666666666626,2.11675966781999E-14,9.498886810011815E-6
0.0017333333333333291,-9.427454071111994E-14,9.544331530530243E-6
0.0017499999999999957,-1.647772647959183E-13,9.582829465694628E-6
0.0017666666666666623,-4.550719139065795E-14,9.61435964685811E-6
0.0017833333333333288,2.4681421259818054E-13,9.642368517419033E-6
0.0017999999999999954,4.2052095312016783E-13,9.67262292702405E-6
0.001816666666666662,1.0752327897235202E-13,9.706882866236976E-6
0.0018333333333333285,-6.462409461335275E-13,9.741026749857699E-6
0.001849999999999995,-1.0812824778219994E-12,9.771641379565708E-6
0.0018666666666666617,-2.549789542310783E-13,9.799794329499915E-6
0.0018833333333333282,1.6683013190107067E-12,9.826394633061198E-6
0.0018999999999999948,2.71035948444013E-12,9.849066026976907E-6
0.0019166666666666614,5.797400288286526E-13,9.866221037674951E-6
0.001933333333333328,-4.09168590451314E-12,9.880551481094752E-6
0.0019499999999999945,-6.390626415996786E-12,9.89640645605813E-6
0.0019666666666666613,-1.2175066297399812E-12,9.915329510239357E-6
0.001983333333333328,9.309477206373874E-12,9.934121096232736E-6
0.0019999999999999944,1.3929133252210063E-11,9.946211388267236E-6
0.002016666666666661,2.4052941884330037E-12,9.94687337985266E-6
0.0020333333333333275,-1.9268541208739987E-11,9.93889356965683E-6
0.002049999999999994,-2.752128675064751E-11,9.930898536760738E-6
0.0020666666666666607,-3.777241948884035E-12,9.928228135543902E-6
0.0020833333333333272,3.74441898022785E-11,9.927608371568312E-6
0.002099999999999994,5.090404461631374E-11,9.92211440771252E-6
0.0021166666666666604,5.597330046085653E-12,9.908581849888998E-6
0.002133333333333327,-6.771418105176076E-11,9.888407940659347E-6
0.0021499999999999935,-8.794636782313519E-11,9.863714289579956E-6
0.00216666666666666,-4.579991011959378E-12,9.835176208831556E-6
0.0021833333333333266,1.2661904234976288E-10,9.80256204127264E-6
0.002199999999999993,1.6904004733906898E-10,9.766030405038868E-6
0.0022166666666666598,3.680155616540032E-11,9.727519304085077E-6
0.0022333333333333263,-1.8794503194740968E-10,9.69064526409787E-6
0.002249999999999993,-2.900069274700503E-10,9.656971179487452E-6
0.0022666666666666595,-1.0924707214182058E-10,9.622201833469644E-6
0.002283333333333326,2.8412311645357354E-10,9.579418170254025E-6
0.0022999999999999926,6.07751167432673E-10,9.527153128996364E-6
0.002316666666666659,5.865439480349231E-10,9.470726895541277E-6
0.0023333333333333257,1.8754408458604954E-10,9.414688281659152E-6
0.0023499999999999923,-3.3008188305827895E-10,9.358635554080495E-6
0.002366666666666659,-5.751887532300432E-10,9.301736124958306E-6
0.0023833333333333254,-2.4615770674142624E-10,9.245415330856958E-6
0.002399999999999992,7.346594670162641E-10,9.18921708541757E-6
0.0024166666666666585,2.191113764765986E-9,9.12994534998524E-6
0.002433333333333325,3.7188646549320242E-9,9.067463700098494E-6
0.0024499999999999917,4.796613712477305E-9,9.005291313027946E-6
0.0024666666666666582,5.078717366709444E-9,8.943062586692887E-6
0.002483333333333325,4.818480555872989E-9,8.875351497367491E-6
0.0024999999999999914,5.094068648215403E-9,8.801421234197347E-6
0.002516666666666658,7.464916539378472E-9,8.729197655830954E-6
0.0025333333333333245,1.3107766915222827E-8,8.664735058226679E-6
0.002549999999999991,2.2073964444055403E-8,8.603412221772646E-6
0.0025666666666666576,3.342337612034552E-8,8.53690044383052E-6
0.002583333333333324,4.631076353087019E-8,8.464457923853803E-6
0.0025999999999999908,6.11382019894735E-8,8.391718279168104E-6
0.0026166666666666573,7.961207100636649E-8,8.321342391383917E-6
0.002633333333333324,1.0339929856729642E-7,8.250933312351407E-6
0.0026499999999999905,1.3239378315614102E-7,8.179519707914955E-6
0.002666666666666657,1.6412979274805036E-7,8.11076298172055E-6
0.0026833333333333236,1.9501138991895547E-7,8.04812465614879E-6
0.00269999999999999,2.2248323147539815E-7,7.99006560224311E-6
0.0027166666666666567,2.4645524101411315E-7,7.932306428111607E-6
0.0027333333333333233,2.6895426498972983E-7,7.873344106371743E-6
0.00274999999999999,2.9247005075024466E-7,7.815508022724798E-6
0.0027666666666666564,3.1841071111346254E-7,7.760834563110451E-6
0.002783333333333323,3.467085023942951E-7,7.707956530242465E-6
0.0027999999999999896,3.7644180213255947E-7,7.654403255490635E-6
0.002816666666666656,4.0656760077347634E-7,7.601432297898814E-6
0.0028333333333333227,4.3613763723882384E-7,7.554594335542186E-6
0.0028499999999999893,4.642075927180278E-7,7.517575546385471E-6
0.002866666666666656,4.900341307065553E-7,7.48561474040013E-6
0.0028833333333333224,5.136817115353E-7,7.447414733765852E-6
0.002899999999999989,5.364346189990268E-7,7.395386498948255E-6
0.0029166666666666555,5.60338622128425E-7,7.332997390927397E-6
0.002933333333333322,5.869619641148956E-7,7.270134558566813E-6
0.0029499999999999887,6.162946049576086E-7,7.211766296512868E-6
0.0029666666666666552,6.467017279238396E-7,7.153374966415663E-6
0.002983333333333322,6.759681997493074E-7,7.087587173891726E-6
0.0029999999999999884,7.025769602907155E-7,7.0124115774088195E-6
0.003016666666666655,7.263049502826899E-7,6.93107599581658E-6
0.0030333333333333215,7.479532077687023E-7,6.845724906995709E-6
0.003049999999999988,7.687338802687511E-7,6.7545465998345575E-6
0.0030666666666666546,7.898521061746621E-7,6.655530717188861E-6
0.003083333333333321,8.12317623726889E-7,6.550626581959334E-6
0.0030999999999999877,8.367033589835708E-7,6.444377641227318E-6
0.0031166666666666543,8.627985707968407E-7,6.339096907824852E-6
0.003133333333333321,8.89506896727085E-7,6.232793241484254E-6
0.0031499999999999874,9.153130772212234E-7,6.121834221796829E-6
0.003166666666666654,9.391238277217941E-7,6.004761144380427E-6
0.0031833333333333206,9.608495044955066E-7,5.8838118044977195E-6
0.003199999999999987,9.81265251404689E-7,5.764041684110497E-6
0.0032166666666666537,1.0013346227456792E-6,5.650827724891069E-6
0.0032333333333333203,1.0216322933167952E-6,5.5462910085658326E-6
0.003249999999999987,1.0423117798059595E-6,5.44717623382107E-6
0.0032666666666666534,1.063464815436211E-6,5.3473083403262794E-6
0.00328333333333332,1.085351869853131E-6,5.243002615881029E-6
0.0032999999999999865,1.1082007680497478E-6,5.1357670029749734E-6
0.003316666666666653,1.1317957850394433E-6,5.030113170849027E-6
0.0033333333333333197,1.1553418303172641E-6,4.929914030391829E-6
0.0033499999999999862,1.1778278947690195E-6,4.836292594195903E-6
0.003366666666666653,1.1986211178589934E-6,4.746913867206436E-6
0.0033833333333333194,1.2178024900985111E-6,4.6570993873311326E-6
0.003399999999999986,1.2360056650872135E-6,4.563354389189319E-6
0.0034166666666666525,1.2539628817955404E-6,4.4659164325610875E-6
0.003433333333333319,1.2721595376936278E-6,4.366721397868349E-6
0.0034499999999999856,1.2908021876997392E-6,4.266348907287605E-6
0.003466666666666652,1.3099670509866499E-6,4.1655141177571946E-6
0.0034833333333333188,1.3296725278005193E-6,4.067645030313004E-6
0.0034999999999999853,1.3497943308819935E-6,3.97521120544291E-6
0.003516666666666652,1.3699753385775082E-6,3.883445168952943E-6
0.0035333333333333185,1.3897017560753853E-6,3.7825529426340878E-6
0.003549999999999985,1.4085204320155345E-6,3.6681054356021807E-6
0.0035666666666666516,1.4262092260722432E-6,3.5461913928937707E-6
0.003583333333333318,1.4427793516026393E-6,3.426633568832682E-6
0.0035999999999999847,1.4583919470036306E-6,3.3135926457551983E-6
0.0036166666666666513,1.4733440190497427E-6,3.204277548792982E-6
0.003633333333333318,1.488120755739563E-6,3.0941359807077365E-6
0.0036499999999999844,1.5033331534549623E-6,2.9805488676030854E-6
0.003666666666666651,1.5194311310455132E-6,2.8626729349682328E-6
0.0036833333333333176,1.536368666352783E-6,2.7407333874403254E-6
0.003699999999999984,1.5535573593634793E-6,2.6163906384469147E-6
0.0037166666666666507,1.570231226815976E-6,2.4924809146383243E-6
0.0037333333333333172,1.5859400626237455E-6,2.371277674380689E-6
0.003749999999999984,1.6007343514856406E-6,2.252901934874216E-6
0.0037666666666666504,1.6149011140949179E-6,2.1353885274223665E-6
0.003783333333333317,1.6285610279799664E-6,2.0161468921602844E-6
0.0037999999999999835,1.6415620820360798E-6,1.8938759841556723E-6
0.00381666666666665,1.6537693232860248E-6,1.7699177713487696E-6
0.0038333333333333166,1.6654158360944931E-6,1.647599337973898E-6
0.003849999999999983,1.67710927834511E-6,1.529308919063105E-6
0.0038666666666666498,1.6894454187653513E-6,1.41418416695054E-6
0.0038833333333333163,1.7025768510846266E-6,1.2994950761301184E-6
0.003899999999999983,1.716114129012341E-6,1.1839736327267838E-6
0.00391666666666665,1.729402309707783E-6,1.0683221440634166E-6
0.0039333333333333165,1.7418931508001115E-6,9.524915659951436E-7
0.003949999999999983,1.7533315962007371E-6,8.346431743500142E-7
0.00396666666666665,1.7637228731559091E-6,7.141492248180599E-7
0.003983333333333316,1.7732327026205696E-6,5.942214073102725E-7
0.003999999999999983,1.7821309130721008E-6,4.794143323331121E-7
0.004016666666666649,1.790746879648484E-6,3.7020011157202893E-7
0.004033333333333316,1.79937140575932E-6,2.612674993403228E-7
0.004049999999999982,1.8081358603867078E-6,1.461369408777096E-7
0.004066666666666649,1.8169727835094249E-6,2.32933474388779E-8
0.0040833333333333156,1.8257057801539505E-6,-1.0269537305101626E-7
0.004099999999999982,1.8341944652476598E-6,-2.2579141357599916E-7
0.004116666666666649,1.84240984742033E-6,-3.4342577755612417E-7
0.004133333333333315,1.8503857596285707E-6,-4.5727242745581737E-7
0.004149999999999982,1.8581070153452904E-6,-5.710128607548244E-7
0.004166666666666648,1.865446863171415E-6,-6.882561537489723E-7
0.004183333333333315,1.8722149528005254E-6,-8.108706789118944E-7
0.0041999999999999815,1.87827496302192E-6,-9.37184931680706E-7
0.004216666666666648,1.8836319422915814E-6,-1.0623885385186395E-6
0.004233333333333315,1.8884246252384805E-6,-1.1826651720069967E-6
0.004249999999999981,1.8928474736161335E-6,-1.2989236305201552E-6
0.004266666666666648,1.8970783302746095E-6,-1.4152361728357612E-6
0.004283333333333314,1.901254085081008E-6,-1.534301615649078E-6
0.004299999999999981,1.9054690837678254E-6,-1.6560883863080489E-6
0.0043166666666666475,1.9097528867208664E-6,-1.7799854188905956E-6
0.004333333333333314,1.914030322822197E-6,-1.9056365997633403E-6
0.004349999999999981,1.9181116982341968E-6,-2.031476566814318E-6
0.004366666666666647,1.921746781609726E-6,-2.154714707666346E-6
0.004383333333333314,1.9247220009005376E-6,-2.2736718906505906E-6
0.00439999999999998,1.926946225375126E-6,-2.3891725847542058E-6
0.004416666666666647,1.928480029864714E-6,-2.503702219467384E-6
0.0044333333333333134,1.92949328761162E-6,-2.6202927835599725E-6
0.00444999999999998,1.9301683490201658E-6,-2.7415107748534355E-6
0.004466666666666647,1.930603781841767E-6,-2.8672857290437224E-6
0.004483333333333313,1.9307960923396835E-6,-2.9934227842615926E-6
0.00449999999999998,1.930732337614199E-6,-3.1144235732618607E-6
0.004516666666666646,1.930514055469346E-6,-3.2291280597935584E-6
0.004533333333333313,1.930360574080824E-6,-3.342579631998252E-6
0.004549999999999979,1.9304271053526195E-6,-3.46118332470279E-6
0.004566666666666646,1.9305773027417605E-6,-3.5864116510578203E-6
0.0045833333333333125,1.9303568974907243E-6,-3.713881067571265E-6
0.004599999999999979,1.9292667775204924E-6,-3.8379597574575595E-6
0.004616666666666646,1.927142648284781E-6,-3.9562649825922284E-6
0.004633333333333312,1.9243109005549943E-6,-4.070012699159429E-6
0.004649999999999979,1.921368530127292E-6,-4.1817096142786896E-6
0.004666666666666645,1.918768215851817E-6,-4.293800811562943E-6
0.004683333333333312,1.916557502905201E-6,-4.408896110562617E-6
0.0046999999999999785,1.9144704259170205E-6,-4.529194019133468E-6
0.004716666666666645,1.912253470057846E-6,-4.6542123707286745E-6
0.004733333333333312,1.909917020937828E-6,-4.779578257903902E-6
0.004749999999999978,1.90769625394479E-6,-4.89958848438372E-6
0.004766666666666645,1.9057829217498186E-6,-5.011832643604424E-6
0.004783333333333311,1.9040991436783958E-6,-5.119209184830126E-6
0.004799999999999978,1.9023398999009173E-6,-5.227257100281197E-6
0.0048166666666666445,1.9002533337559067E-6,-5.3395420631097485E-6
0.004833333333333311,1.8978949930245286E-6,-5.4551831915068344E-6
0.004849999999999978,1.8956068535931423E-6,-5.5699474879447626E-6
0.004866666666666644,1.8937275801733343E-6,-5.679442223693347E-6
0.004883333333333311,1.8922959872329093E-6,-5.782003700465946E-6
0.004899999999999977,1.8910199006762552E-6,-5.8794080166172594E-6
0.004916666666666644,1.889538613558556E-6,-5.975154105571542E-6
0.00493333333333331,1.8877411619276254E-6,-6.072203248428829E-6
0.004949999999999977,1.885858473411837E-6,-6.17220729308248E-6
0.0049666666666666436,1.884254291361166E-6,-6.275563530622891E-6
0.00498333333333331,1.883102736987209E-6,-6.380295431651253E-6
0.004999999999999977,1.8822293944752353E-6,-6.480937242124174E-6
0.005016666666666643,1.8812405392319567E-6,-6.571224589713801E-6
0.00503333333333331,1.879811828274786E-6,-6.6501516613254235E-6
0.005049999999999976,1.8778766145145284E-6,-6.724601826128869E-6
0.005066666666666643,1.875561673629277E-6,-6.803917561405132E-6
0.0050833333333333095,1.8729666673694112E-6,-6.891453511468041E-6
0.005099999999999976,1.8700350306245611E-6,-6.982212916780991E-6
0.005116666666666643,1.866660500916402E-6,-7.068336916947326E-6
0.005133333333333309,1.8629113088245145E-6,-7.14571820949677E-6
0.005149999999999976,1.8591095638051484E-6,-7.215824885242119E-6
0.005166666666666642,1.855645619042003E-6,-7.283401080916658E-6
0.005183333333333309,1.8526936659486513E-6,-7.353500075700263E-6
0.0051999999999999755,1.850108620720502E-6,-7.4291316147642485E-6
0.005216666666666642,1.8475921210418388E-6,-7.509450367846261E-6
0.005233333333333309,1.8449328798575904E-6,-7.5896594321530145E-6
0.005249999999999975,1.8420739881765272E-6,-7.663840115760798E-6
0.005266666666666642,1.8389844139613625E-6,-7.729148332546057E-6
0.005283333333333308,1.835537045967855E-6,-7.787831203651142E-6
0.005299999999999975,1.8315599025126034E-6,-7.84537114939194E-6
0.0053166666666666414,1.8269945625367453E-6,-7.906659330558651E-6
0.005333333333333308,1.8219584484182277E-6,-7.973277092930528E-6
0.005349999999999975,1.816621207912217E-6,-8.043128150991091E-6
0.005366666666666641,1.811018595129365E-6,-8.111829814527523E-6
0.005383333333333308,1.8049897880535978E-6,-8.175131668344808E-6
0.005399999999999974,1.7982851935287033E-6,-8.231614480439706E-6
0.005416666666666641,1.7907264141803466E-6,-8.283992973427055E-6
0.005433333333333307,1.7822782182104083E-6,-8.337433738177578E-6
0.005449999999999974,1.7730020626962694E-6,-8.395716712868926E-6
0.0054666666666666405,1.7629668161749445E-6,-8.458347574198551E-6
0.005483333333333307,1.7522032290003124E-6,-8.52094721509811E-6
0.005499999999999974,1.740724230059889E-6,-8.578358328160682E-6
0.00551666666666664,1.7285666353677987E-6,-8.628040726816796E-6
0.005533333333333307,1.715795870911571E-6,-8.67158336925354E-6
0.005549999999999973,1.7024625678453737E-6,-8.713525044809743E-6
0.00556666666666664,1.688566817372714E-6,-8.758298861786616E-6
0.0055833333333333065,1.6740988639508104E-6,-8.807426699768921E-6
0.005599999999999973,1.6591471485534812E-6,-8.858985945931474E-6
0.00561666666666664,1.6439636059950092E-6,-8.909470970152416E-6
0.005633333333333306,1.6288786813832136E-6,-8.956183783317551E-6
0.005649999999999973,1.6140982007761847E-6,-8.998340664901855E-6
0.005666666666666639,1.5995563087450627E-6,-9.036856377301571E-6
0.005683333333333306,1.5849744484529222E-6,-9.073804542912646E-6
0.0056999999999999724,1.570089386503796E-6,-9.111722389248553E-6
0.005716666666666639,1.5548547174592042E-6,-9.152105651681483E-6
0.005733333333333306,1.539454932356667E-6,-9.193560818818707E-6
0.005749999999999972,1.524151593703382E-6,-9.231737526484897E-6
0.005766666666666639,1.5091139010946598E-6,-9.262265788790827E-6
0.005783333333333305,1.494355373516874E-6,-9.284575123944428E-6
0.005799999999999972,1.4797741329628738E-6,-9.302733881472958E-6
0.005816666666666638,1.4652191260300069E-6,-9.322114570611206E-6
0.005833333333333305,1.4505299864966237E-6,-9.345065932379647E-6
0.0058499999999999715,1.4355590601524496E-6,-9.369635225983893E-6
0.005866666666666638,1.420203146629018E-6,-9.391762226385159E-6
0.005883333333333305,1.4044437732934308E-6,-9.407998505094428E-6
0.005899999999999971,1.3883645708444884E-6,-9.416702278625059E-6
0.005916666666666638,1.3721168841106257E-6,-9.418465336459295E-6
0.005933333333333304,1.3558364765667717E-6,-9.416439260955403E-6
0.005949999999999971,1.3395514895799734E-6,-9.41503438040511E-6
0.0059666666666666375,1.3231402920192039E-6,-9.416366369287275E-6
0.005983333333333304,1.3063789900880274E-6,-9.417807371669588E-6
0.005999999999999971,1.2890625129985623E-6,-9.414306697771851E-6
0.006016666666666637,1.2711244728671235E-6,-9.403503647997558E-6
0.006033333333333304,1.2526711698597783E-6,-9.387765516165203E-6
0.00604999999999997,1.2339040511073105E-6,-9.371335653742348E-6
0.006066666666666637,1.214990180451757E-6,-9.3569430217033E-6
0.0060833333333333035,1.1959795293060502E-6,-9.345533991511593E-6
0.00609999999999997,1.176826179168426E-6,-9.337333364476227E-6
0.006116666666666637,1.1574826506217354E-6,-9.331294891477764E-6
0.006133333333333303,1.1379760293631615E-6,-9.324166012005435E-6
0.00614999999999997,1.1183927187430825E-6,-9.312122124135335E-6
0.006166666666666636,1.0987833194437994E-6,-9.294216025270522E-6
0.006183333333333303,1.0790791162718108E-6,-9.273765118790752E-6
0.006199999999999969,1.0591103337030073E-6,-9.255875934489225E-6
0.006216666666666636,1.0387248976309206E-6,-9.243351137874622E-6
0.0062333333333333026,1.0179081014239975E-6,-9.234429616483625E-6
0.006249999999999969,9.968001448675498E-7,-9.2239982915966E-6
0.006266666666666636,9.756073842762089E-7,-9.2073394380326E-6
0.006283333333333302,9.54497894113997E-7,-9.183595296839684E-6
0.006299999999999969,9.335608872197534E-7,-9.156186542133757E-6
0.006316666666666635,9.128188178891228E-7,-9.129951216669876E-6
0.006333333333333302,8.922317051530147E-7,-9.107546167838575E-6
0.0063499999999999685,8.716839030626197E-7,-9.087741763658725E-6
0.006366666666666635,8.510115907629816E-7,-9.066209808231562E-6
0.006383333333333302,8.301023397881949E-7,-9.038022876184293E-6
0.006399999999999968,8.089939775536157E-7,-9.000729429716119E-6
0.006416666666666635,7.878571994341026E-7,-8.956201511384653E-6
0.006433333333333301,7.668457514292054E-7,-8.909404710747607E-6
0.006449999999999968,7.459432332927719E-7,-8.86460554192161E-6
0.0064666666666666345,7.249568206255736E-7,-8.822332747401354E-6
0.006483333333333301,7.036680197653338E-7,-8.779729403211684E-6
0.006499999999999968,6.819966846195516E-7,-8.733303584668015E-6
0.006516666666666634,6.600316387423758E-7,-8.681207834920173E-6
0.006533333333333301,6.379245595879311E-7,-8.623837275846176E-6
0.006549999999999967,6.157726412956157E-7,-8.563461940370891E-6
0.006566666666666634,5.935996131873668E-7,-8.503334744874289E-6
0.0065833333333333004,5.714200966838378E-7,-8.446042882566394E-6
0.006599999999999967,5.492843738261185E-7,-8.391746406826254E-6
0.006616666666666634,5.272385499173242E-7,-8.337876592787097E-6
0.0066333333333333,5.052455967680028E-7,-8.280848345160173E-6
0.006649999999999967,4.831697210977988E-7,-8.2184607061854E-6
0.006666666666666633,4.6086630124096414E-7,-8.15122925522204E-6
0.0066833333333333,4.3830432570617006E-7,-8.082007932725767E-6
0.006699999999999966,4.156012715985658E-7,-8.014351267402972E-6
0.006716666666666633,3.9292899676659083E-7,-7.950480305732095E-6
0.0067333333333332995,3.7037862925756357E-7,-7.889869348896006E-6
0.006749999999999966,3.4791599655638126E-7,-7.829420127083944E-6
0.006766666666666633,3.254649074570917E-7,-7.765465626057262E-6
0.006783333333333299,3.030215231881528E-7,-7.696483204140865E-6
0.006799999999999966,2.8067486003144074E-7,-7.624410487030056E-6
0.006816666666666632,2.5851559929165085E-7,-7.553150111415603E-6
0.006833333333333299,2.3653661008454192E-7,-7.48527199906606E-6
0.0068499999999999655,2.1463199255066333E-7,-7.419915783205547E-6
0.006866666666666632,1.926923129388605E-7,-7.353894073623111E-6
0.006883333333333299,1.7069739579674567E-7,-7.284593740598556E-6
0.006899999999999965,1.4872103556450155E-7,-7.2114483796614696E-6
0.006916666666666632,1.2685501899635487E-7,-7.134934457236522E-6
0.006933333333333298,1.0513127000762255E-7,-7.055337542439916E-6
0.006949999999999965,8.351149849269576E-8,-6.973341639975276E-6
