% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 19:00"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.0014833333333333306,3.9257457012896165E-16,9.395817879538027E-6
0.0014999999999999972,2.3627234445548604E-15,9.314258939551558E-6
0.0015166666666666638,2.2159615991327243E-15,9.213611262239115E-6
0.0015333333333333303,-2.1275112129422022E-15,9.103815552468671E-6
0.001549999999999997,-7.315686983147919E-15,9.002614556921221E-6
0.0015666666666666635,-4.987096838040079E-15,8.90958376057306E-6
0.00158333333333333,8.342353892118497E-15,8.81133948435833E-6
0.0015999999999999966,2.0437259671718053E-14,8.702918953164404E-6
0.0016166666666666632,9.664731814488322E-15,8.587079125765606E-6
0.0016333333333333297,-2.7023856791178523E-14,8.460842885364251E-6
0.0016499999999999963,-5.2778755877781187E-14,8.319991734767042E-6
0.0016666666666666629,-1.662266544270342E-14,8.172331257539745E-6
0.0016833333333333294,7.728378324512995E-14,8.03166599985212E-6
0.001699999999999996,1.311810041300829E-13,7.900483101462962E-6
0.0017166666666666626,2.8126590421044926E-14,7.76895362593035E-6
0.0017333333333333291,-2.0655226270038782E-13,7.627593197475444E-6
0.0017499999999999957,-3.2767719283607515E-13,7.472436381575041E-6
0.0017666666666666623,-5.427165645227528E-14,7.303545294615058E-6
0.0017833333333333288,5.419348975701351E-13,7.127229052444192E-6
0.0017999999999999954,8.397679946169466E-13,6.95397387157656E-6
0.001816666666666662,1.2115468147754406E-13,6.787050210243257E-6
0.0018333333333333285,-1.4237889762633701E-12,6.619141102515528E-6
0.001849999999999995,-2.1692674421082965E-12,6.44421016303984E-6
0.0018666666666666617,-2.6731807790368654E-13,6.26429133125899E-6
0.0018833333333333282,3.691743051495505E-12,6.081129695299409E-6
0.0018999999999999948,5.454678963841034E-12,5.890549281930751E-6
0.0019166666666666614,5.314636229977296E-13,5.68979605615868E-6
0.001933333333333328,-9.11589946312633E-12,5.483835659659751E-6
0.0019499999999999945,-1.288661598710412E-11,5.280635545955982E-6
0.0019666666666666613,-8.463638662185798E-13,5.083113975719208E-6
0.001983333333333328,2.0986491348409434E-11,4.8856302574518805E-6
0.0019999999999999944,2.8206065272591347E-11,4.6764534643304375E-6
0.002016666666666661,1.0348247946161798E-12,4.447170334485393E-6
0.0020333333333333275,-4.4315106028693714E-11,4.202921243190967E-6
0.002049999999999994,-5.633360561309163E-11,3.95939048179618E-6
0.0020666666666666607,7.15781597318974E-13,3.7263499850125024E-6
0.0020833333333333272,8.862334068857658E-11,3.4980417221195076E-6
0.002099999999999994,1.070662978671976E-10,3.262112392347146E-6
0.0021166666666666604,-4.236652013104034E-12,3.0129820623677543E-6
0.002133333333333327,-1.6573540406922891E-10,2.753308721722762E-6
0.0021499999999999935,-1.9368480488408974E-10,2.4870718642381207E-6
0.00216666666666666,1.4287258977812404E-11,2.215634069766035E-6
0.0021833333333333266,3.1565729990880597E-10,1.9386948617558287E-6
0.002199999999999993,3.9309061696388594E-10,1.656647619616277E-6
0.0022166666666666598,6.035702640450518E-11,1.373123633935469E-6
0.0022333333333333263,-4.742989363141003E-10,1.094828377760627E-6
0.002249999999999993,-7.002745197885342E-10,8.247857599896267E-7
0.0022666666666666595,-2.4870236459563877E-10,5.554241744193093E-7
0.002283333333333326,6.992697522730183E-10,2.74371829790125E-7
0.0022999999999999926,1.4630937614555012E-9,-2.0954896562634003E-8
0.002316666666666659,1.3904562370632127E-9,-3.208583639272259E-7
0.0023333333333333257,4.1847836178434823E-10,-6.169272347340872E-7
0.0023499999999999923,-8.160190304827521E-10,-9.096217452015594E-7
0.002366666666666659,-1.378004233405425E-9,-1.2002509098739094E-6
0.0023833333333333254,-5.744318320993091E-10,-1.4861826025671176E-6
0.002399999999999992,1.742635828416201E-9,-1.7682169518907797E-6
0.0024166666666666585,5.144015178293936E-9,-2.051989096041344E-6
0.002433333333333325,8.704520415305444E-9,-2.3374676923341094E-6
0.0024499999999999917,1.1241317112649309E-8,-2.617984952423028E-6
0.0024666666666666582,1.196449074822755E-8,-2.893996068879868E-6
0.002483333333333325,1.1473777761032553E-8,-3.175278539025364E-6
0.0024999999999999914,1.2328361307485161E-8,-3.463253595906188E-6
0.002516666666666658,1.8243705752773314E-8,-3.743587757392018E-6
0.0025333333333333245,3.198543200205012E-8,-4.005019059565274E-6
0.002549999999999991,5.354672431706013E-8,-4.255329336435149E-6
0.0025666666666666576,8.053692048856433E-8,-4.509106668530236E-6
0.002583333333333324,1.109961512491251E-7,-4.767642002885268E-6
0.0025999999999999908,1.4635264260738182E-7,-5.021046051130936E-6
0.0026166666666666573,1.914921036690461E-7,-5.2647567661071565E-6
0.002633333333333324,2.5113333140604966E-7,-5.50298553802557E-6
0.0026499999999999905,3.2518133382371717E-7,-5.737017709694288E-6
0.002666666666666657,4.071464325914011E-7,-5.959708616991388E-6
0.0026833333333333236,4.874254134626056E-7,-6.1645135610436175E-6
0.00269999999999999,5.591133563544197E-7,-6.35426195790328E-6
0.0027166666666666567,6.21822608960509E-7,-6.5369678247397744E-6
0.0027333333333333233,6.807568820311418E-7,-6.715676351781899E-6
0.00274999999999999,7.423166582014501E-7,-6.886401234810486E-6
0.0027666666666666564,8.100515412950895E-7,-7.045486844680555E-6
0.002783333333333323,8.837123827007027E-7,-7.195202274735692E-6
0.0027999999999999896,9.609411318427122E-7,-7.339661168763144E-6
0.002816666666666656,1.0390979853141143E-6,-7.47629409381126E-6
0.0028333333333333227,1.1156172503164907E-6,-7.595061604328167E-6
0.0028499999999999893,1.187655272304629E-6,-7.689645006711086E-6
0.002866666666666656,1.2527784053101197E-6,-7.769131151359675E-6
0.0028833333333333224,1.3109387775200085E-6,-7.85422749134739E-6
0.002899999999999989,1.3658251725425055E-6,-7.958594092154634E-6
0.0029166666666666555,1.4235217199456682E-6,-8.075713431163994E-6
0.002933333333333322,1.488750514774483E-6,-8.18754500902656E-6
0.0029499999999999887,1.5614918442962217E-6,-8.285129769406144E-6
0.0029666666666666552,1.636784252721937E-6,-8.376707590840183E-6
0.002983333333333322,1.7078604641997746E-6,-8.475541451103526E-6
0.0029999999999999884,1.7700488173141573E-6,-8.585024405492193E-6
0.003016666666666655,1.8226377941739437E-6,-8.699184933472682E-6
0.0030333333333333215,1.8680919605553303E-6,-8.81428147390014E-6
0.003049999999999988,1.9101772070199573E-6,-8.933946738722499E-6
0.0030666666666666546,1.9526517437691867E-6,-9.062086161171348E-6
0.003083333333333321,1.9986608585025126E-6,-9.195042781518976E-6
0.0030999999999999877,2.0499699955024997E-6,-9.32402635617008E-6
0.0031166666666666543,2.105857662321235E-6,-9.44413394883067E-6
0.003133333333333321,2.1627694845308187E-6,-9.558511730798653E-6
0.0031499999999999874,2.2158032462808225E-6,-9.673751511575757E-6
0.003166666666666654,2.261452436338127E-6,-9.792849361343997E-6
0.0031833333333333206,2.2995477818518815E-6,-9.912068438999311E-6
0.003199999999999987,2.3328020525357735E-6,-1.0022179392303453E-5
0.0032166666666666537,2.364486724497429E-6,-1.0112895949126942E-5
0.0032333333333333203,2.3964014834043918E-6,-1.0179594080778829E-5
0.003249999999999987,2.428771790061431E-6,-1.0227584545027327E-5
0.0032666666666666534,2.4616336533969627E-6,-1.0268018739963825E-5
0.00328333333333332,2.4958285861799416E-6,-1.0308097195478622E-5
0.0032999999999999865,2.5323627755720605E-6,-1.0345775238337102E-5
0.003316666666666653,2.5708050478149886E-6,-1.0373199569171564E-5
0.0033333333333333197,2.6085437943725504E-6,-1.0383079567922001E-5
0.0033499999999999862,2.641932299550918E-6,-1.037277893951221E-5
0.003366666666666653,2.6684997932047142E-6,-1.0346134639331802E-5
0.0033833333333333194,2.6883905092448206E-6,-1.0311818620906634E-5
0.003399999999999986,2.703955797434694E-6,-1.0276905559575806E-5
0.0034166666666666525,2.718083573539213E-6,-1.024184828660792E-5
0.003433333333333319,2.732746756729945E-6,-1.0203704906969042E-5
0.0034499999999999856,2.748678910263927E-6,-1.0161502275254982E-5
0.003466666666666652,2.7658614112917973E-6,-1.0113732789020903E-5
0.0034833333333333188,2.7839404207460817E-6,-1.0054008096366409E-5
0.0034999999999999853,2.802177980625134E-6,-9.977861668948908E-6
0.003516666666666652,2.8193046940108E-6,-9.894079335155452E-6
0.0035333333333333185,2.8337598759219104E-6,-9.820630938331646E-6
0.003549999999999985,2.8442558611187925E-6,-9.765819631281952E-6
0.0035666666666666516,2.850169595719695E-6,-9.718855802434272E-6
0.003583333333333318,2.851507741387147E-6,-9.661996162526745E-6
0.0035999999999999847,2.8487525786914456E-6,-9.58755622431492E-6
0.0036166666666666513,2.8429751010216403E-6,-9.500481807491577E-6
0.003633333333333318,2.836028833359139E-6,-9.409205023186192E-6
0.0036499999999999844,2.8301801566145195E-6,-9.31890585059372E-6
0.003666666666666651,2.826956479599532E-6,-9.231416951990843E-6
0.0036833333333333176,2.825991659568129E-6,-9.14614197934931E-6
0.003699999999999984,2.8250285954096473E-6,-9.05942918167686E-6
0.0037166666666666507,2.8213354145252387E-6,-8.9654952010076E-6
0.0037333333333333172,2.813409522434589E-6,-8.860056787452778E-6
0.003749999999999984,2.8014882302031232E-6,-8.743292157002715E-6
0.0037666666666666504,2.7865471567337096E-6,-8.619333349352303E-6
0.003783333333333317,2.768972745132022E-6,-8.49311702638257E-6
0.0037999999999999835,2.748343262015121E-6,-8.366746310619248E-6
0.00381666666666665,2.7244838743021588E-6,-8.237342439645258E-6
0.0038333333333333166,2.6985475426766696E-6,-8.098733111728172E-6
0.003849999999999983,2.6728169358307875E-6,-7.947007955152769E-6
0.0038666666666666498,2.649246249757016E-6,-7.784515115614836E-6
0.0038833333333333163,2.6280419097060273E-6,-7.6168636388308575E-6
0.003899999999999983,2.607518985063227E-6,-7.446458946772152E-6
0.00391666666666665,2.5852373131551044E-6,-7.271526265717688E-6
0.0039333333333333165,2.559351762422599E-6,-7.09143639063474E-6
0.003949999999999983,2.529196236686416E-6,-6.909189649029021E-6
0.00396666666666665,2.4950374727803806E-6,-6.726358172504618E-6
0.003983333333333316,2.4575993382709086E-6,-6.53818460882554E-6
0.003999999999999983,2.4178083209861086E-6,-6.337566737257794E-6
0.004016666666666649,2.376686196770892E-6,-6.1243832631270635E-6
0.004033333333333316,2.335136406802063E-6,-5.908445281984978E-6
0.004049999999999982,2.2936490842926733E-6,-5.701338883217569E-6
0.004066666666666649,2.252199080245491E-6,-5.505569285303267E-6
0.0040833333333333156,2.210466310433938E-6,-5.312660792150247E-6
0.004099999999999982,2.168162870270083E-6,-5.111570018054802E-6
0.004116666666666649,2.125144949568864E-6,-4.897724564800699E-6
0.004133333333333315,2.081241577337123E-6,-4.67449148161754E-6
0.004149999999999982,2.0360444276491732E-6,-4.449006063321027E-6
0.004166666666666648,1.9889337535771285E-6,-4.228099737128396E-6
0.004183333333333315,1.9393582890392276E-6,-4.0150571209783665E-6
0.0041999999999999815,1.8871335597634746E-6,-3.8064913448459617E-6
0.004216666666666648,1.8325274668255144E-6,-3.5935136540954184E-6
0.004233333333333315,1.7761241566638233E-6,-3.3695996889051534E-6
0.004249999999999981,1.718636229937496E-6,-3.137293824020416E-6
0.004266666666666648,1.6607912359302695E-6,-2.9048574292082295E-6
0.004283333333333314,1.6032468865988097E-6,-2.677424085279738E-6
0.004299999999999981,1.5464306573478452E-6,-2.4543284910311302E-6
0.0043166666666666475,1.490333969252504E-6,-2.233452195183549E-6
0.004333333333333314,1.434436479533595E-6,-2.0135426862756723E-6
0.004349999999999981,1.377882489094432E-6,-1.7920585390486023E-6
0.004366666666666647,1.3198202798452656E-6,-1.5649060831222218E-6
0.004383333333333314,1.259690180704474E-6,-1.3299563383167198E-6
0.00439999999999998,1.1973371722621676E-6,-1.0890306698686546E-6
0.004416666666666647,1.1329836859205937E-6,-8.464283580662135E-7
0.0044333333333333134,1.06712895101535E-6,-6.073836399690218E-7
0.00444999999999998,1.0003756175662457E-6,-3.766557003638095E-7
0.004466666666666647,9.332130051587621E-7,-1.546443145069725E-7
0.004483333333333313,8.65917620274981E-7,6.56026592157624E-8
0.00449999999999998,7.987153828698355E-7,2.9365072595070244E-7
0.004516666666666646,7.32057312378556E-7,5.316060852740897E-7
0.004533333333333313,6.665979494119163E-7,7.705596740061213E-7
0.004549999999999979,6.026699475937839E-7,9.990419955716948E-7
0.004566666666666646,5.396484497288419E-7,1.2142779625483675E-6
0.0045833333333333125,4.7593394076807666E-7,1.4239898630905442E-6
0.004599999999999979,4.098392154332644E-7,1.6382365570999249E-6
0.004616666666666646,3.4078345439552356E-7,1.8612201710281258E-6
0.004633333333333312,2.6978899348552837E-7,2.09039529507603E-6
0.004649999999999979,1.9882561548597583E-7,2.320533527975598E-6
0.004666666666666645,1.2954377826814988E-7,2.5464637682861976E-6
0.004683333333333312,6.242500075483567E-8,2.7631610630971496E-6
0.0046999999999999785,-3.0618763237793906E-9,2.966991119258776E-6
0.004716666666666645,-6.760246797709951E-8,3.1594709375733633E-6
0.004733333333333312,-1.3130917862025257E-7,3.3488727311133276E-6
0.004749999999999978,-1.937223581008267E-7,3.545313580192057E-6
0.004766666666666645,-2.544272227382278E-7,3.752622743249623E-6
0.004783333333333311,-3.1362847559152944E-7,3.965116655717076E-6
0.004799999999999978,-3.720990218235729E-7,4.172609357098025E-6
0.0048166666666666445,-4.305243468096147E-7,4.368630904789105E-6
0.004833333333333311,-4.888498077694623E-7,4.554738151161436E-6
0.004849999999999978,-5.46262126393993E-7,4.738554332608658E-6
0.004866666666666644,-6.01860016206757E-7,4.928086946569915E-6
0.004883333333333311,-6.554183019093183E-7,5.1264106288333895E-6
0.004899999999999977,-7.075392627349256E-7,5.330073864329336E-6
0.004916666666666644,-7.590335839379857E-7,5.531984454487762E-6
0.00493333333333331,-8.100846925909607E-7,5.7257101772983666E-6
0.004949999999999977,-8.599718473516739E-7,5.907510104473132E-6
0.0049666666666666436,-9.076484950970883E-7,6.076843721146893E-6
0.00498333333333331,-9.527110687781221E-7,6.2384239760575466E-6
0.004999999999999977,-9.959244417898899E-7,6.403519404667807E-6
0.005016666666666643,-1.0388340694790638E-6,6.584060804326943E-6
0.00503333333333331,-1.0827881782741593E-6,6.7810914577563555E-6
0.005049999999999976,-1.1282093965664783E-6,6.9803333787285835E-6
0.005066666666666643,-1.1747033897216306E-6,7.163075636712217E-6
0.0050833333333333095,-1.2217827855928153E-6,7.322517602812891E-6
0.005099999999999976,-1.2693952176121941E-6,7.468338358438E-6
0.005116666666666643,-1.3176872527661672E-6,7.616095552326494E-6
0.005133333333333309,-1.3662918288465253E-6,7.774169237843282E-6
0.005149999999999976,-1.4139930134597082E-6,7.939795548177993E-6
0.005166666666666642,-1.4592540545169242E-6,8.103432052030796E-6
0.005183333333333309,-1.5011640088029807E-6,8.254910186368643E-6
0.0051999999999999755,-1.5398958550823822E-6,8.388347071950818E-6
0.005216666666666642,-1.5762993552177988E-6,8.505482742367952E-6
0.005233333333333309,-1.6111616088976986E-6,8.615445337956195E-6
0.005249999999999975,-1.6449163316589338E-6,8.729227768100075E-6
0.005266666666666642,-1.6779360558470601E-6,8.852007708504373E-6
0.005283333333333308,-1.7108268715498438E-6,8.979630337249734E-6
0.005299999999999975,-1.7442148071800294E-6,9.102030982136006E-6
0.0053166666666666414,-1.7782203549592097E-6,9.210058011266468E-6
0.005333333333333308,-1.812261438466481E-6,9.300319489326644E-6
0.005349999999999975,-1.845484840749587E-6,9.376033734259375E-6
0.005366666666666641,-1.8774453971596266E-6,9.444905769059197E-6
0.005383333333333308,-1.9084202682463964E-6,9.515017071947566E-6
0.005399999999999974,-1.9391531191149376E-6,9.589774232254596E-6
0.005416666666666641,-1.970347217880063E-6,9.665001583333353E-6
0.005433333333333307,-2.002337355874781E-6,9.731466741641884E-6
0.005449999999999974,-2.035087886744772E-6,9.781768304529945E-6
0.0054666666666666405,-2.0683749756840955E-6,9.81601456175475E-6
0.005483333333333307,-2.101958034320751E-6,9.841696224580339E-6
0.005499999999999974,-2.1356561096962895E-6,9.868283221377838E-6
0.00551666666666664,-2.1693538070775E-6,9.900798712836123E-6
0.005533333333333307,-2.2029986848053083E-6,9.936615485688885E-6
0.005549999999999973,-2.236617837212831E-6,9.967388480070462E-6
0.00556666666666664,-2.2702992982778415E-6,9.98480152229003E-6
0.0055833333333333065,-2.3040438333102817E-6,9.986010918063346E-6
0.005599999999999973,-2.3375048296520003E-6,9.974730869320263E-6
0.00561666666666664,-2.3698410685072436E-6,9.957626903452433E-6
0.005633333333333306,-2.399947312931997E-6,9.939668487611341E-6
0.005649999999999973,-2.4270359394700718E-6,9.922083297680591E-6
0.005666666666666639,-2.4511492182109753E-6,9.903038524019315E-6
0.005683333333333306,-2.4731319993495805E-6,9.878922379000669E-6
0.0056999999999999724,-2.494021357603917E-6,9.845559613050679E-6
0.005716666666666639,-2.5143179720320557E-6,9.800539582423192E-6
0.005733333333333306,-2.533687681558736E-6,9.746201744311828E-6
0.005749999999999972,-2.5512439306884067E-6,9.689835797932376E-6
0.005766666666666639,-2.5661057095093596E-6,9.638858658495113E-6
0.005783333333333305,-2.5778185909965144E-6,9.594355571131327E-6
0.005799999999999972,-2.5864597181959424E-6,9.54953080414686E-6
0.005816666666666638,-2.592509804308868E-6,9.495250379126962E-6
0.005833333333333305,-2.5966445163715654E-6,9.427389648666486E-6
0.0058499999999999715,-2.5995223464042056E-6,9.34911200623135E-6
0.005866666666666638,-2.601587069828729E-6,9.267304684020958E-6
0.005883333333333305,-2.602919230952552E-6,9.188089938351667E-6
0.005899999999999971,-2.603201486174522E-6,9.114742075278606E-6
0.005916666666666638,-2.601845241321669E-6,9.046630324824565E-6
0.005933333333333304,-2.598262768156874E-6,8.978261384333558E-6
0.005949999999999971,-2.5921904946413322E-6,8.901453538247914E-6
0.0059666666666666375,-2.5839058692392885E-6,8.811852725739859E-6
0.005983333333333304,-2.5741812841967274E-6,8.713637904041275E-6
0.005999999999999971,-2.56393563641292E-6,8.615627787881946E-6
0.006016666666666637,-2.553746582251371E-6,8.522182668081354E-6
0.006033333333333304,-2.543526082381039E-6,8.429402578471454E-6
0.00604999999999997,-2.532588499283466E-6,8.329987696671292E-6
0.006066666666666637,-2.520071354575434E-6,8.219135842251197E-6
0.0060833333333333035,-2.5054084081225104E-6,8.09503615980915E-6
0.00609999999999997,-2.488523306652374E-6,7.957134403746023E-6
0.006116666666666637,-2.4696478735600272E-6,7.807264384043787E-6
0.006133333333333303,-2.4489840224914303E-6,7.65131257016046E-6
0.00614999999999997,-2.426550310503975E-6,7.496169514091203E-6
0.006166666666666636,-2.402356500931992E-6,7.343500345162834E-6
0.006183333333333303,-2.3766955302240382E-6,7.187374877781734E-6
0.006199999999999969,-2.3501818240639464E-6,7.018866391469897E-6
0.006216666666666636,-2.32339779039706E-6,6.833397038441541E-6
0.0062333333333333026,-2.296428806804576E-6,6.634598587539166E-6
0.006249999999999969,-2.268723823218953E-6,6.4319270053124855E-6
0.006266666666666636,-2.239420468974352E-6,6.233933762802349E-6
0.006283333333333302,-2.2078356446345666E-6,6.042275498998318E-6
0.006299999999999969,-2.1737222593917333E-6,5.851190701428283E-6
0.006316666666666635,-2.1372025147203834E-6,5.652596982771165E-6
0.006333333333333302,-2.098601215579511E-6,5.44224385773903E-6
0.0063499999999999685,-2.058360602177456E-6,5.222501006802212E-6
0.006366666666666635,-2.0169591690483007E-6,5.001002176272221E-6
0.006383333333333302,-1.974696733984842E-6,4.786497205545176E-6
0.006399999999999968,-1.9314542553023656E-6,4.583586865331882E-6
0.006416666666666635,-1.8867295685451135E-6,4.389305544784692E-6
0.006433333333333301,-1.840051547516534E-6,4.195003947756534E-6
0.006449999999999968,-1.7914560830184155E-6,3.992984423211901E-6
0.0064666666666666345,-1.7415708655223837E-6,3.7821217821900287E-6
0.006483333333333301,-1.6912082981600194E-6,3.567529892304083E-6
0.006499999999999968,-1.6408384920865114E-6,3.355712596947159E-6
0.006516666666666634,-1.5903937400246512E-6,3.1502644833036314E-6
0.006533333333333301,-1.539482826102262E-6,2.950539630575201E-6
0.006549999999999967,-1.487705529831883E-6,2.752280413243853E-6
0.006566666666666634,-1.4347601494468715E-6,2.549414444343084E-6
0.0065833333333333004,-1.3803611174849488E-6,2.3371930845981664E-6
0.006599999999999967,-1.324220635203721E-6,2.1153339664522644E-6
0.006616666666666634,-1.2662366220451305E-6,1.8884285589367835E-6
0.0066333333333333,-1.2067232604137541E-6,1.6628384630829119E-6
0.006649999999999967,-1.1463857638954964E-6,1.4425230862691634E-6
0.006666666666666633,-1.0859513462582277E-6,1.2267737107915482E-6
0.0066833333333333,-1.0257227365395819E-6,1.0108189761653992E-6
0.006699999999999966,-9.654443013940175E-7,7.885457566629483E-7
0.006716666666666633,-9.046020600797263E-7,5.56031049653236E-7
0.0067333333333332995,-8.42864154174626E-7,3.1419644731031706E-7
0.006749999999999966,-7.802380568473505E-7,6.870404764152653E-8
0.006766666666666633,-7.168302709033961E-7,-1.735942573069773E-7
0.006783333333333299,-6.525229642497847E-7,-4.096882438077031E-7
0.006799999999999966,-5.869633280150541E-7,-6.429170802298281E-7
0.006816666666666632,-5.199064023683593E-7,-8.802028408407107E-7
0.006833333333333299,-4.5155569843904424E-7,-1.125897585861829E-6
0.0068499999999999655,-3.8253734953114165E-7,-1.3779255184730897E-6
0.006866666666666632,-3.135117062586666E-7,-1.6299630059485852E-6
0.006883333333333299,-2.4476743182101473E-7,-1.8769429558260535E-6
0.006899999999999965,-1.7612848166547667E-7,-2.1177579911101E-6
