% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:14"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.002249999999999993,-4.082923457288327E-10,8.723970092837543E-6
0.0022666666666666595,-1.4953158167041334E-10,8.632185699610489E-6
0.002283333333333326,4.028872187548997E-10,8.53065936617336E-6
0.0022999999999999926,8.525901701378696E-10,8.417617293195473E-6
0.002316666666666659,8.166983061055993E-10,8.299451774905019E-6
0.0023333333333333257,2.538686612956456E-10,8.181664738992544E-6
0.0023499999999999923,-4.687769581330002E-10,8.06383187033481E-6
0.002366666666666659,-8.051354699578149E-10,7.944987437008186E-6
0.0023833333333333254,-3.4266760804927203E-10,7.826833338219884E-6
0.002399999999999992,1.0157868316734226E-9,7.708798376102469E-6
0.0024166666666666585,3.0226675039551884E-9,7.587056910872618E-6
0.002433333333333325,5.127245866511007E-9,7.461509791502719E-6
0.0024499999999999917,6.621610473912948E-9,7.3364650137047975E-6
0.0024666666666666582,7.0334931855769456E-9,7.211526020397697E-6
0.002483333333333325,6.712774759365735E-9,7.0801517286542125E-6
0.0024999999999999914,7.156862469969387E-9,6.9413983361544785E-6
0.002516666666666658,1.0537196060437424E-8,6.804770875151831E-6
0.0025333333333333245,1.848059058094575E-8,6.677630219319811E-6
0.002549999999999991,3.1018215821498086E-8,6.554588276181463E-6
0.0025666666666666576,4.679508774679436E-8,6.425766391131452E-6
0.002583333333333324,6.465546588403404E-8,6.290269829198173E-6
0.0025999999999999908,8.531392119037892E-8,6.154753443948794E-6
0.0026166666666666573,1.1141124622290288E-7,6.022311081673313E-6
0.002633333333333324,1.4550728453172944E-7,5.890077808859216E-6
0.0026499999999999905,1.8750376357458477E-7,5.7570214573119E-6
0.002666666666666657,2.3377201650046528E-7,5.627702411436003E-6
0.0026833333333333236,2.789785559414969E-7,5.506364215135809E-6
0.00269999999999999,3.1931022482040253E-7,5.391127734855216E-6
0.0027166666666666567,3.5459090386655054E-7,5.276742414180233E-6
0.0027333333333333233,3.877658108498454E-7,5.161279160560175E-6
0.00274999999999999,4.2245626845881647E-7,5.0474510229002215E-6
0.0027666666666666564,4.6069346572537027E-7,4.9376849618666275E-6
0.002783333333333323,5.023645252852806E-7,4.830392801690768E-6
0.0027999999999999896,5.461406671281676E-7,4.722712843951167E-6
0.002816666666666656,5.905226937132933E-7,4.616251407051041E-6
0.0028333333333333227,6.340966747178626E-7,4.5176827285676095E-6
0.0028499999999999893,6.753706623330214E-7,4.431322615620025E-6
0.002866666666666656,7.131177670430986E-7,4.351283095968857E-6
0.0028833333333333224,7.473795703118374E-7,4.263881105041128E-6
0.002899999999999989,7.801458914597376E-7,4.160008205884844E-6
0.0029166666666666555,8.146363704633037E-7,4.043916684911497E-6
0.002933333333333322,8.533321166555067E-7,3.927552837090336E-6
0.0029499999999999887,8.962194732026929E-7,3.8168854137305364E-6
0.0029666666666666552,9.407037191995582E-7,3.706459187621783E-6
0.002983333333333322,9.832595535508538E-7,3.587431659631993E-6
0.0029999999999999884,1.02146530897121E-6,3.457480676685596E-6
0.003016666666666655,1.0549624924670618E-6,3.320538852658001E-6
0.0030333333333333215,1.0850366472759638E-6,3.179146818405893E-6
0.003049999999999988,1.1136411788930303E-6,3.031013220422046E-6
0.0030666666666666546,1.1427225938719285E-6,2.873635099004173E-6
0.003083333333333321,1.1739105499945121E-6,2.7094048280800963E-6
0.0030999999999999877,1.2081235650390293E-6,2.5439827182356457E-6
0.0031166666666666543,1.2450038751050602E-6,2.38039700258528E-6
0.003133333333333321,1.2827476846911956E-6,2.2164129685643426E-6
0.0031499999999999874,1.3188663573805933E-6,2.0476653487318547E-6
0.003166666666666654,1.3515734185967343E-6,1.8722947088417215E-6
0.0031833333333333206,1.3807556089063126E-6,1.6929062988902813E-6
0.003199999999999987,1.407744419010843E-6,1.515626669999267E-6
0.0032166666666666537,1.4341703769947505E-6,1.3471236695865942E-6
0.0032333333333333203,1.460969818980612E-6,1.1902190492733225E-6
0.003249999999999987,1.4883275871176942E-6,1.0411958167882253E-6
0.0032666666666666534,1.5163226075574772E-6,8.926439496691999E-7
0.00328333333333332,1.5453747062757859E-6,7.399747196992688E-7
0.0032999999999999865,1.575923749045073E-6,5.848043126394673E-7
0.003316666666666653,1.6076880278277786E-6,4.3248704037501366E-7
0.0033333333333333197,1.6393588764962199E-6,2.877994391331407E-7
0.0033499999999999862,1.6691816412146143E-6,1.5230999806104602E-7
0.003366666666666653,1.696001955504496E-6,2.3354563977611083E-8
0.0033833333333333194,1.7199129861858423E-6,-1.0474223045818948E-7
0.003399999999999986,1.7420297576344517E-6,-2.3640544786595372E-7
0.0034166666666666525,1.7636968471444785E-6,-3.7160982213350835E-7
0.003433333333333319,1.7858302595993278E-6,-5.081802368503592E-7
0.0034499999999999856,1.808796493748737E-6,-6.454135699098068E-7
0.003466666666666652,1.8326495281416266E-6,-7.823481513547703E-7
0.0034833333333333188,1.8572983687409347E-6,-9.147676629895099E-7
0.0034999999999999853,1.8824361106130677E-6,-1.0396712143311329E-6
0.003516666666666652,1.907439669835621E-6,-1.1628166792842714E-6
0.0035333333333333185,1.931495736184517E-6,-1.2960367287060962E-6
0.003549999999999985,1.9539150930390453E-6,-1.4447194616251705E-6
0.0035666666666666516,1.974361920503609E-6,-1.6015757971273656E-6
0.003583333333333318,1.9928432303764245E-6,-1.7547587850096134E-6
0.0035999999999999847,2.009606492093587E-6,-1.899173208906308E-6
0.0036166666666666513,2.025164752855992E-6,-2.0381040613829333E-6
0.003633333333333318,2.040390914881201E-6,-2.1770503172731605E-6
0.0036499999999999844,2.056366867842483E-6,-2.319262384637186E-6
0.003666666666666651,2.073848253078103E-6,-2.4658119261614513E-6
0.0036833333333333176,2.0926956283359067E-6,-2.6163310583500174E-6
0.003699999999999984,2.1118434024799953E-6,-2.7685841138890326E-6
0.0037166666666666507,2.129965163247719E-6,-2.918919732681984E-6
0.0037333333333333172,2.1463105087820516E-6,-3.0645090372704374E-6
0.003749999999999984,2.1609798182811777E-6,-3.2052808644535274E-6
0.0037666666666666504,2.174448734399216E-6,-3.3437232962033617E-6
0.003783333333333317,2.186903968772587E-6,-3.4829758923100146E-6
0.0037999999999999835,2.1981084346686076E-6,-3.624478921206353E-6
0.00381666666666665,2.207910662928997E-6,-3.7664401747514265E-6
0.0038333333333333166,2.2168023573144932E-6,-3.904777483173524E-6
0.003849999999999983,2.2258646076037886E-6,-4.036713116546889E-6
0.0038666666666666498,2.236076215670456E-6,-4.1634925268203245E-6
0.0038833333333333163,2.2476030363752977E-6,-4.288563481934756E-6
0.003899999999999983,2.2596874924178736E-6,-4.413431739896937E-6
0.00391666666666665,2.271167773107234E-6,-4.537033629605471E-6
0.0039333333333333165,2.281124185825267E-6,-4.65914266914538E-6
0.003949999999999983,2.289175951061559E-6,-4.7818168318319145E-6
0.00396666666666665,2.2953891251891542E-6,-4.905907763455046E-6
0.003983333333333316,2.300075153403922E-6,-5.027845768050516E-6
0.003999999999999983,2.303683291834229E-6,-5.142465117341775E-6
0.004016666666666649,2.3067390092541296E-6,-5.2493735149560736E-6
0.004033333333333316,2.3097084317504384E-6,-5.354966441648481E-6
0.004049999999999982,2.3128213730795517E-6,-5.466945649996435E-6
0.004066666666666649,2.316011126365685E-6,-5.587017516541969E-6
0.0040833333333333156,2.3190452444126753E-6,-5.709577125546898E-6
0.004099999999999982,2.3217304798945454E-6,-5.827270607410633E-6
0.004116666666666649,2.3240043290300337E-6,-5.936970870933324E-6
0.004133333333333315,2.3258492508548222E-6,-6.040739525135651E-6
0.004149999999999982,2.327143371286068E-6,-6.143103350671077E-6
0.004166666666666648,2.327614013072488E-6,-6.24845114212922E-6
0.004183333333333315,2.3269508216314145E-6,-6.358948988104491E-6
0.0041999999999999815,2.3249832361279866E-6,-6.47241593446966E-6
0.004216666666666648,2.32177783760867E-6,-6.582952505601998E-6
0.004233333333333315,2.317597642230109E-6,-6.686040676511831E-6
0.004249999999999981,2.3127867166996215E-6,-6.783015604644042E-6
0.004266666666666648,2.3076762524032463E-6,-6.879012861923473E-6
0.004283333333333314,2.302538561310478E-6,-6.977304258690611E-6
0.004299999999999981,2.2975451576323967E-6,-7.077600167017517E-6
0.0043166666666666475,2.2927019707811285E-6,-7.178788881353565E-6
0.004333333333333314,2.2878051859959638E-6,-7.2802013458725865E-6
0.004349999999999981,2.2824816790269487E-6,-7.380002523925738E-6
0.004366666666666647,2.2763152298177927E-6,-7.475089842205348E-6
0.004383333333333314,2.2689900843559506E-6,-7.563675557817194E-6
0.00439999999999998,2.260383080524546E-6,-7.64679749190935E-6
0.004416666666666647,2.2505821952637317E-6,-7.727329729459462E-6
0.0044333333333333134,2.2398349604204895E-6,-7.80879447304742E-6
0.00444999999999998,2.228434282449112E-6,-7.894273356698867E-6
0.004466666666666647,2.2165871131677886E-6,-7.983803363946723E-6
0.004483333333333313,2.2043681551265584E-6,-8.072490565028007E-6
0.00449999999999998,2.191826594068685E-6,-8.153790664761964E-6
0.004516666666666646,2.179150806154262E-6,-8.226256109614069E-6
0.004533333333333313,2.166667945136477E-6,-8.295837882194258E-6
0.004549999999999979,2.1545717469065856E-6,-8.37015710269348E-6
0.004566666666666646,2.142584632217868E-6,-8.450974964302673E-6
0.0045833333333333125,2.1299323290142225E-6,-8.533039113511368E-6
0.004599999999999979,2.115783165416683E-6,-8.609569469316136E-6
0.004616666666666646,2.099851244487499E-6,-8.677685584886339E-6
0.004633333333333312,2.0826482871851903E-6,-8.738910913951204E-6
0.004649999999999979,2.065145477036784E-6,-8.796435304453804E-6
0.004666666666666645,2.048122149679339E-6,-8.853397612208334E-6
0.004683333333333312,2.0317382779338125E-6,-8.912999357043793E-6
0.0046999999999999785,2.0156420445699624E-6,-8.977744576487599E-6
0.004716666666666645,1.999447065116791E-6,-9.046815864883698E-6
0.004733333333333312,1.983122748443589E-6,-9.114801635433113E-6
0.004749999999999978,1.966968237965942E-6,-9.174863142422915E-6
0.004766666666666645,1.951241720367569E-6,-9.224223971814192E-6
0.004783333333333311,1.9358286536551828E-6,-9.266466035383189E-6
0.004799999999999978,1.9202839352773223E-6,-9.308266969931648E-6
0.0048166666666666445,1.9042228240857302E-6,-9.353892039882599E-6
0.004833333333333311,1.8876946076830014E-6,-9.402266704104759E-6
0.004849999999999978,1.8711744098749713E-6,-9.448281292260538E-6
0.004866666666666644,1.8551607803578387E-6,-9.486599724687075E-6
0.004883333333333311,1.8397409803026425E-6,-9.515165645466884E-6
0.004899999999999977,1.824524826079624E-6,-9.536157269997142E-6
0.004916666666666644,1.8090119805850838E-6,-9.553991741695583E-6
0.00493333333333331,1.793060997663546E-6,-9.572538559293632E-6
0.004949999999999977,1.7770353212336634E-6,-9.593992808541608E-6
0.0049666666666666436,1.7614895020973764E-6,-9.618753106662996E-6
0.00498333333333331,1.7466642867467031E-6,-9.644066732377026E-6
0.004999999999999977,1.7322247918086985E-6,-9.662907551148827E-6
0.005016666666666643,1.7174614147606107E-6,-9.667527820686503E-6
0.00503333333333331,1.7017687019547692E-6,-9.65692877589332E-6
0.005049999999999976,1.6849814488216194E-6,-9.639929508877994E-6
0.005066666666666643,1.6672970841554442E-6,-9.628310245520597E-6
0.0050833333333333095,1.6489169257842704E-6,-9.626322195984764E-6
0.005099999999999976,1.6298092536865982E-6,-9.627747805278481E-6
0.005116666666666643,1.6098534412486177E-6,-9.622705642724406E-6
0.005133333333333309,1.5891985199818556E-6,-9.605943112794717E-6
0.005149999999999976,1.5684104343630957E-6,-9.579241342918807E-6
0.005166666666666642,1.5481886089510075E-6,-9.548591224793382E-6
0.005183333333333309,1.528897526228907E-6,-9.52038308203017E-6
0.0051999999999999755,1.5103682626016602E-6,-9.498369506487949E-6
0.005216666666666642,1.4921370178094363E-6,-9.481460999043543E-6
0.005233333333333309,1.4738291722466076E-6,-9.463733717960872E-6
0.005249999999999975,1.4552898024903733E-6,-9.437963420337482E-6
0.005266666666666642,1.4364053254976235E-6,-9.400710375665403E-6
0.005283333333333308,1.4169258845062892E-6,-9.35471024985234E-6
0.005299999999999975,1.3965557807127437E-6,-9.306616533406678E-6
0.0053166666666666414,1.3752134684027366E-6,-9.262416203818689E-6
0.005333333333333308,1.3531355239671556E-6,-9.224173199662501E-6
0.005349999999999975,1.3306722122660848E-6,-9.18953197946601E-6
0.005366666666666641,1.3079663602464777E-6,-9.153281203132618E-6
0.005383333333333308,1.2848205588780784E-6,-9.110190345201964E-6
0.005399999999999974,1.2608460396294587E-6,-9.05830743188864E-6
0.005416666666666641,1.2357197829124024E-6,-9.000688072143172E-6
0.005433333333333307,1.2093275100940343E-6,-8.943525421830168E-6
0.005449999999999974,1.181728486299557E-6,-8.891550282511092E-6
0.0054666666666666405,1.153037719370758E-6,-8.844420473113903E-6
0.005483333333333307,1.1233448018687849E-6,-8.797011961153162E-6
0.005499999999999974,1.0927090574379834E-6,-8.743086385937919E-6
0.00551666666666664,1.0611897898755333E-6,-8.679461493135803E-6
0.005533333333333307,1.028850476449246E-6,-8.60797783473612E-6
0.005549999999999973,9.9572221793174E-7,-8.534148301407358E-6
0.00556666666666664,9.617838731768341E-7,-8.463418586461469E-6
0.0055833333333333065,9.270342169581708E-7,-8.397676893917107E-6
0.005599999999999973,8.916414493099563E-7,-8.334569832182537E-6
0.00561666666666664,8.56026670137754E-7,-8.269810176534915E-6
0.005633333333333306,8.207337239660481E-7,-8.200149042884482E-6
0.005649999999999973,7.861219900103704E-7,-8.12471965912372E-6
0.005666666666666639,7.521261053298683E-7,-8.044689867206076E-6
0.005683333333333306,7.18315402200332E-7,-7.962524331182187E-6
0.0056999999999999724,6.842298175510524E-7,-7.881168798276954E-6
0.005716666666666639,6.497194007037827E-7,-7.802365669879504E-6
0.005733333333333306,6.150252993207815E-7,-7.72453767318717E-6
0.005749999999999972,5.805839702575362E-7,-7.642671983779962E-6
0.005766666666666639,5.467533644288368E-7,-7.551693065597296E-6
0.005783333333333305,5.136592091719463E-7,-7.450918423450399E-6
0.005799999999999972,4.812018239029094E-7,-7.345088050808206E-6
0.005816666666666638,4.491405455165552E-7,-7.240515839392111E-6
0.005833333333333305,4.1717764807431033E-7,-7.140035636113871E-6
0.0058499999999999715,3.850306278000455E-7,-7.0414675120753895E-6
0.005866666666666638,3.525095797925521E-7,-6.940120731950972E-6
0.005883333333333305,3.195878000299117E-7,-6.831924349738242E-6
0.005899999999999971,2.864226071470854E-7,-6.71484036288185E-6
0.005916666666666638,2.5329214408051896E-7,-6.589471640944708E-6
0.005933333333333304,2.2045718562086732E-7,-6.4595764331914425E-6
0.005949999999999971,1.8800638771561425E-7,-6.330565251532161E-6
0.0059666666666666375,1.5577172429896674E-7,-6.20520011574102E-6
0.005983333333333304,1.233827290466876E-7,-6.08055807482821E-6
0.005999999999999971,9.045316180224371E-8,-5.950720151531785E-6
0.006016666666666637,5.6797590255317295E-8,-5.812870124046246E-6
0.006033333333333304,2.2535408114718017E-8,-5.66978382343102E-6
0.00604999999999997,-1.1992633206403153E-8,-5.5264969653439295E-6
0.006066666666666637,-4.643472186754068E-8,-5.3863035052569135E-6
0.0060833333333333035,-8.060976175539213E-8,-5.250429591955977E-6
0.00609999999999997,-1.1453348792665229E-7,-5.119250224140341E-6
0.006116666666666637,-1.482930407138753E-7,-4.991584550296963E-6
0.006133333333333303,-1.8190107462915872E-7,-4.86357856357745E-6
0.00614999999999997,-2.152736789322426E-7,-4.7306970308148735E-6
0.006166666666666636,-2.483557300775714E-7,-4.591866456757145E-6
0.006183333333333303,-2.812637282895249E-7,-4.451101122530507E-6
0.006199999999999969,-3.142797775849655E-7,-4.314494697624498E-6
0.006216666666666636,-3.476655716760042E-7,-4.185324542220657E-6
0.0062333333333333026,-3.814493268149991E-7,-4.061408611524144E-6
0.006249999999999969,-4.153773603297061E-7,-3.936617493383801E-6
0.006266666666666636,-4.490652872353677E-7,-3.805351992822623E-6
0.006283333333333302,-4.821999847457603E-7,-3.666610817259442E-6
0.006299999999999969,-5.146320777400377E-7,-3.52441952188937E-6
0.006316666666666635,-5.463508130913551E-7,-3.384426914449233E-6
0.006333333333333302,-5.774465617535663E-7,-3.249707017400485E-6
0.0063499999999999685,-6.081083770087872E-7,-3.1188100004612276E-6
0.006366666666666635,-6.385833331092419E-7,-2.986680394307239E-6
0.006383333333333302,-6.690369037452085E-7,-2.847528565304028E-6
0.006399999999999968,-6.994059212078313E-7,-2.6984237088279306E-6
0.006416666666666635,-7.294189414925122E-7,-2.5415415709829135E-6
0.006433333333333301,-7.588234103203448E-7,-2.382803601423462E-6
0.006449999999999968,-7.876316950814227E-7,-2.227394733570794E-6
0.0064666666666666345,-8.161471590465048E-7,-2.076070201547143E-6
0.006483333333333301,-8.447375928620261E-7,-1.9254808017569266E-6
0.006499999999999968,-8.735693166568916E-7,-1.7714416682256422E-6
0.006516666666666634,-9.025360215830286E-7,-1.6117316422993052E-6
0.006533333333333301,-9.314029348641759E-7,-1.4468890389090935E-6
0.006549999999999967,-9.599832261498933E-7,-1.279771796991633E-6
0.006566666666666634,-9.881788532294803E-7,-1.114417685815384E-6
0.0065833333333333004,-1.0159037284095445E-6,-9.540124554301478E-7
0.006599999999999967,-1.0430393821246199E-6,-7.987960829162448E-7
0.006616666666666634,-1.0695132429539783E-6,-6.45756320440634E-7
0.0066333333333333,-1.0954208874774263E-6,-4.906947510568321E-7
0.006649999999999967,-1.1210328306499705E-6,-3.310549592204542E-7
0.006666666666666633,-1.1466293683671504E-6,-1.67470639642282E-7
0.0066833333333333,-1.1722908852820834E-6,-3.3296585953480833E-9
0.006699999999999966,-1.1978395505155111E-6,1.5712112850607213E-7
0.006716666666666633,-1.2229946579265424E-6,3.111749108621616E-7
0.0067333333333332995,-1.2475934587094493E-6,4.5939271703544224E-7
0.006749999999999966,-1.2716632007856393E-6,6.054552194050172E-7
0.006766666666666633,-1.2952879480235797E-6,7.537708704786547E-7
0.006783333333333299,-1.3184318003466911E-6,9.061732785314334E-7
0.006799999999999966,-1.3409209563261925E-6,1.060303540568014E-6
0.006816666666666632,-1.362606869211814E-6,1.2114336969041492E-6
0.006833333333333299,-1.383533549944417E-6,1.356492667444913E-6
0.0068499999999999655,-1.4039300584624076E-6,1.4966059818883855E-6
0.006866666666666632,-1.4240339390521243E-6,1.6357107337738975E-6
0.006883333333333299,-1.4439153882404769E-6,1.7769904805553953E-6
0.006899999999999965,-1.4634542335322918E-6,1.9210948111602748E-6
0.006916666666666632,-1.4824665941511625E-6,2.067415328600705E-6
