% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:51"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.004166666666666648,2.745325079413314E-6,-8.576883868030643E-6
0.004183333333333315,2.709454609822412E-6,-8.486108074978688E-6
0.0041999999999999815,2.6706690414709587E-6,-8.397504924169063E-6
0.004216666666666648,2.6293309986194767E-6,-8.30297193787946E-6
0.004233333333333315,2.5860589172641117E-6,-8.196708766301357E-6
0.004249999999999981,2.5415696692930886E-6,-8.081173529363933E-6
0.004266666666666648,2.496636460697702E-6,-7.963919583274918E-6
0.004283333333333314,2.4520205431460726E-6,-7.849494379542721E-6
0.004299999999999981,2.4082375095403622E-6,-7.736973690424563E-6
0.0043166666666666475,2.365255996172844E-6,-7.623982262207989E-6
0.004333333333333314,2.322402050015894E-6,-7.509050478665481E-6
0.004349999999999981,2.278614821381394E-6,-7.389889407976332E-6
0.004366666666666647,2.2328928675098286E-6,-7.263087967661101E-6
0.004383333333333314,2.184629220353297E-6,-7.126986309364054E-6
0.00439999999999998,2.1336931182836813E-6,-6.9832311275463916E-6
0.004416666666666647,2.0803476034061284E-6,-6.8354644478788555E-6
0.0044333333333333134,2.025124106877134E-6,-6.688122620916751E-6
0.00444999999999998,1.968657622867525E-6,-6.545352729122094E-6
0.004466666666666647,1.911480677467551E-6,-6.407586409319374E-6
0.004483333333333313,1.8539212130615616E-6,-6.268764965344901E-6
0.00449999999999998,1.7962601033948244E-6,-6.120413628299148E-6
0.004516666666666646,1.7390047593081396E-6,-5.960552702707274E-6
0.004533333333333313,1.6828483419190898E-6,-5.796930719740565E-6
0.004549999999999979,1.62809640309739E-6,-5.639611439188721E-6
0.004566666666666646,1.5739886497085815E-6,-5.4910022688945665E-6
0.0045833333333333125,1.518702201645074E-6,-5.344201264030713E-6
0.004599999999999979,1.460334705168593E-6,-5.190203090338833E-6
0.004616666666666646,1.3982077264274449E-6,-5.025219493610509E-6
0.004633333333333312,1.3334026780861271E-6,-4.851565083498737E-6
0.004649999999999979,1.2680515331690132E-6,-4.674068776403899E-6
0.004666666666666645,1.2039775003901965E-6,-4.497515074938249E-6
0.004683333333333312,1.1417812771873694E-6,-4.32637936241075E-6
0.0046999999999999785,1.0809805105086178E-6,-4.163653855999327E-6
0.004716666666666645,1.0208742015091938E-6,-4.007640370986626E-6
0.004733333333333312,9.612806760149218E-7,-3.850750153465538E-6
0.004749999999999978,9.025584674848882E-7,-3.6839826243625744E-6
0.004766666666666645,8.450290986583984E-7,-3.504073620030548E-6
0.004783333333333311,7.884368612624565E-7,-3.3161939337533537E-6
0.004799999999999978,7.31997244161134E-7,-3.1294048849535876E-6
0.0048166666666666445,6.75014964670297E-7,-2.9493864140019674E-6
0.004833333333333311,6.175067340150369E-7,-2.774672389974293E-6
0.004849999999999978,5.602326454600727E-7,-2.5984043537504284E-6
0.004866666666666644,5.040665465721693E-7,-2.4133610389678533E-6
0.004883333333333311,4.4925403547726903E-7,-2.2167212399725933E-6
0.004899999999999977,3.9524265214462206E-7,-2.0115927332945398E-6
0.004916666666666644,3.41269715020819E-7,-1.8045277183976305E-6
0.00493333333333331,2.8719066803773363E-7,-1.6016153588355955E-6
0.004949999999999977,2.337659771426759E-7,-1.4064250234140342E-6
0.0049666666666666436,1.8206779404462191E-7,-1.2193087895010811E-6
0.00498333333333331,1.3245513291917242E-7,-1.0355593347677381E-6
0.004999999999999977,8.399858837420212E-8,-8.445392949232435E-7
0.005016666666666643,3.489263976381806E-8,-6.353447067687757E-7
0.00503333333333331,-1.6459692282344908E-8,-4.0732484018250797E-7
0.005049999999999976,-7.060596411067845E-8,-1.7388835119942052E-7
0.005066666666666643,-1.2712769247485738E-7,4.7630529787703885E-8
0.0050833333333333095,-1.854406022461836E-7,2.5094885544064966E-7
0.005099999999999976,-2.454182686335731E-7,4.4500534316596624E-7
0.005116666666666643,-3.0717543265753556E-7,6.442348344261653E-7
0.005133333333333309,-3.7028858366740003E-7,8.565023180866109E-7
0.005149999999999976,-4.3339067362171747E-7,1.0793178950937087E-6
0.005166666666666642,-4.947108641894483E-7,1.3038245414549332E-6
0.005183333333333309,-5.531129263397503E-7,1.5205969739269901E-6
0.0051999999999999755,-6.086466625157277E-7,1.7242646916811173E-6
0.005216666666666642,-6.621684662664897E-7,1.9164850675955407E-6
0.005233333333333309,-7.145689276027624E-7,2.105559711328835E-6
0.005249999999999975,-7.66436860193284E-7,2.301370174224384E-6
0.005266666666666642,-8.183184106588457E-7,2.5085364326767817E-6
0.005283333333333308,-8.709742620363417E-7,2.723356898881438E-6
0.005299999999999975,-9.251111285055494E-7,2.9368662333239757E-6
0.0053166666666666414,-9.808111990675488E-7,3.1408297015814328E-6
0.005333333333333308,-1.0373428843298172E-6,3.332000734691534E-6
0.005349999999999975,-1.0936598680269438E-6,3.512962236053563E-6
0.005366666666666641,-1.1491661436220968E-6,3.6904324644194205E-6
0.005383333333333308,-1.2040835568863754E-6,3.871743061462871E-6
0.005399999999999974,-1.2591973802533113E-6,4.060271469577191E-6
0.005416666666666641,-1.3153117789244648E-6,4.25260485862835E-6
0.005433333333333307,-1.3728667856716538E-6,4.440560047274793E-6
0.005449999999999974,-1.4318846490728915E-6,4.617293835826848E-6
0.0054666666666666405,-1.492127505805873E-6,4.782552352408166E-6
0.005483333333333307,-1.5532897176322738E-6,4.942791157852126E-6
0.005499999999999974,-1.6151296290570928E-6,5.106442268941354E-6
0.00551666666666664,-1.6775222259176923E-6,5.27807481953584E-6
0.005533333333333307,-1.740457044567584E-6,5.455367783965821E-6
0.005549999999999973,-1.8040163991499872E-6,5.630771825913868E-6
0.00556666666666664,-1.8683211850914705E-6,5.796724798434999E-6
0.0055833333333333065,-1.933374356100315E-6,5.950636549440574E-6
0.005599999999999973,-1.998801700608484E-6,6.095882662401136E-6
0.00561666666666664,-2.06368989472846E-6,6.238480889293086E-6
0.005633333333333306,-2.1268034612993023E-6,6.3828189385433445E-6
0.005649999999999973,-2.187200285660273E-6,6.529818616121576E-6
0.005666666666666639,-2.2448345524743144E-6,6.677666894492333E-6
0.005683333333333306,-2.300612003972131E-6,6.8230929131871875E-6
0.0056999999999999724,-2.355767240044981E-6,6.962450870227898E-6
0.005716666666666639,-2.4110123201221096E-6,7.0936447801035595E-6
0.005733333333333306,-2.466090514435266E-6,7.2186333588516636E-6
0.005749999999999972,-2.519999440835384E-6,7.3436113231308064E-6
0.005766666666666639,-2.5716181838831475E-6,7.474887323055619E-6
0.005783333333333305,-2.6202640062959806E-6,7.613315902847191E-6
0.005799999999999972,-2.6658998677841943E-6,7.752935872315348E-6
0.005816666666666638,-2.709022249201716E-6,7.88574278084886E-6
0.005833333333333305,-2.750399898465701E-6,8.008047032488195E-6
0.0058499999999999715,-2.790793185281671E-6,8.122467742645393E-6
0.005866666666666638,-2.8307102357624667E-6,8.234887343425865E-6
0.005883333333333305,-2.8702401693907143E-6,8.350606329206849E-6
0.005899999999999971,-2.9090155857334637E-6,8.472523602285732E-6
0.005916666666666638,-2.9463425983593455E-6,8.60010266554813E-6
0.005933333333333304,-2.981488743416592E-6,8.72839716885571E-6
0.005949999999999971,-3.014048510075821E-6,8.84993090842116E-6
0.0059666666666666375,-3.044227483211177E-6,8.960534087997409E-6
0.005983333333333304,-3.0728535607086993E-6,9.063625634031255E-6
0.005999999999999971,-3.10102211478386E-6,9.166845698741134E-6
0.006016666666666637,-3.1295139841890207E-6,9.274003790868188E-6
0.006033333333333304,-3.1583332155757353E-6,9.38165583874473E-6
0.00604999999999997,-3.18668840037112E-6,9.483329618536786E-6
0.006066666666666637,-3.2134499038370154E-6,9.574690148498214E-6
0.0060833333333333035,-3.237766410538074E-6,9.65397747593741E-6
0.00609999999999997,-3.2594088251089964E-6,9.720527425733733E-6
0.006116666666666637,-3.278640046540173E-6,9.77583170708026E-6
0.006133333333333303,-3.295806284921877E-6,9.825009448745094E-6
0.00614999999999997,-3.311067057747752E-6,9.874050344229032E-6
0.006166666666666636,-3.3245094357397483E-6,9.924263136171796E-6
0.006183333333333303,-3.336466616763481E-6,9.970222116628837E-6
0.006199999999999969,-3.3476046548635087E-6,1.0003929098353538E-5
0.006216666666666636,-3.3585563246207874E-6,1.0021358285947822E-5
0.0062333333333333026,-3.369380924631443E-6,1.0025817982382078E-5
0.006249999999999969,-3.379374741443804E-6,1.0025733683596842E-5
0.006266666666666636,-3.3874494610484203E-6,1.0028634187186613E-5
0.006283333333333302,-3.3927532751002967E-6,1.003588693449817E-5
0.006299999999999969,-3.3950233642682297E-6,1.0042319687819871E-5
0.006316666666666635,-3.3944974192044707E-6,1.0040769292913953E-5
0.006333333333333302,-3.3916366008124525E-6,1.0027478079800573E-5
0.0063499999999999685,-3.386943596554068E-6,1.0004489624189931E-5
0.006366666666666635,-3.3808659709307182E-6,9.978445672726034E-6
0.006383333333333302,-3.37362586421996E-6,9.956985399957632E-6
0.006399999999999968,-3.3650210652723038E-6,9.944135421801448E-6
0.006416666666666635,-3.3544703821431267E-6,9.937241653731557E-6
0.006433333333333301,-3.3414299636795324E-6,9.928543793373214E-6
0.006449999999999968,-3.3258921943735594E-6,9.911020873829731E-6
0.0064666666666666345,-3.308503340794978E-6,9.883447565952063E-6
0.006483333333333301,-3.2901620695220317E-6,9.85021097559929E-6
0.006499999999999968,-3.271451786564607E-6,9.817048087312746E-6
0.006516666666666634,-3.2523785762743122E-6,9.78715885826177E-6
0.006533333333333301,-3.232532903323826E-6,9.759913687514524E-6
0.006549999999999967,-3.2113928760364934E-6,9.731363146159814E-6
0.006566666666666634,-3.188464338824478E-6,9.695874950310567E-6
0.0065833333333333004,-3.1632595154786838E-6,9.648991680738193E-6
0.006599999999999967,-3.1353454554535837E-6,9.59025397155448E-6
0.006616666666666634,-3.104580455825417E-6,9.52355681289202E-6
0.0066333333333333,-3.0713547898337635E-6,9.454398564225277E-6
0.006649999999999967,-3.036530292069988E-6,9.38621009473786E-6
0.006666666666666633,-3.001003740437013E-6,9.31835979026576E-6
0.0066833333333333,-2.9651910960309047E-6,9.246641429506597E-6
0.006699999999999966,-2.928855883596622E-6,9.165598720178795E-6
0.006716666666666633,-2.891417376587973E-6,9.071617265071735E-6
0.0067333333333332995,-2.8524298705458455E-6,8.965337051026967E-6
0.006749999999999966,-2.811777232253204E-6,8.851660688159676E-6
0.006766666666666633,-2.769448133869126E-6,8.736639964926664E-6
0.006783333333333299,-2.7252150936413164E-6,8.622951162154674E-6
0.006799999999999966,-2.6786377427784177E-6,8.50759465874183E-6
0.006816666666666632,-2.629440519258176E-6,8.384359315696393E-6
0.006833333333333299,-2.5778867857683365E-6,8.249367181542924E-6
0.0068499999999999655,-2.524747893264179E-6,8.104542114634424E-6
0.006866666666666632,-2.4708552324270348E-6,7.955601991187269E-6
0.006883333333333299,-2.4166075079038355E-6,7.807049734385252E-6
0.006899999999999965,-2.3618185720036584E-6,7.659746909304344E-6
0.006916666666666632,-2.3059717510222233E-6,7.512858161079894E-6
