% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:26"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.0023833333333333254,-1.3676144430009183E-10,8.417612291889412E-6
0.002399999999999992,4.162947962987054E-10,8.437675300763128E-6
0.0024166666666666585,1.238777536679787E-9,8.45632265614466E-6
0.002433333333333325,2.1012537886135267E-9,8.473456284698967E-6
0.0024499999999999917,2.7078313744932056E-9,8.491166892160253E-6
0.0024666666666666582,2.8631785489116818E-9,8.509222802461452E-6
0.002483333333333325,2.7107144335988074E-9,8.524370696050687E-6
0.0024999999999999914,2.8574532884921034E-9,8.536176754661913E-6
0.002516666666666658,4.180089993557636E-9,8.549393753569591E-6
0.0025333333333333245,7.342471255302772E-9,8.567630877366477E-6
0.002549999999999991,1.2381205953714548E-8,8.588079465656277E-6
0.0025666666666666576,1.8776400932634746E-8,8.60571449297597E-6
0.002583333333333324,2.604875540509617E-8,8.6200870522192E-6
0.0025999999999999908,3.4395515268088356E-8,8.634593925969189E-6
0.0026166666666666573,4.472765396099339E-8,8.650847543555344E-6
0.002633333333333324,5.794010078966585E-8,8.667403849272407E-6
0.0026499999999999905,7.396693329747228E-8,8.683649519231187E-6
0.002666666666666657,9.146080961167037E-8,8.701743638848081E-6
0.0026833333333333236,1.0846236615804646E-7,8.723740354386168E-6
0.00269999999999999,1.23583311258742E-7,8.748717838501202E-6
0.0027166666666666567,1.3678337483959321E-7,8.774127092146128E-6
0.0027333333333333233,1.4918034977917485E-7,8.799087424471469E-6
0.00274999999999999,1.6214613507567894E-7,8.825009335257601E-6
0.0027666666666666564,1.7645959313788305E-7,8.85311462756959E-6
0.002783333333333323,1.9208644384916888E-7,8.882569001554796E-6
0.0027999999999999896,2.0851828139131459E-7,8.911865499623186E-6
0.002816666666666656,2.2517942940162827E-7,8.941734797422159E-6
0.0028333333333333227,2.4155519980154596E-7,8.975500161825837E-6
0.0028499999999999893,2.57146142064057E-7,9.015390947000834E-6
0.002866666666666656,2.715667910546499E-7,9.058582304562366E-6
0.0028833333333333224,2.8486062800613715E-7,9.098318511493464E-6
0.002899999999999989,2.977152094610869E-7,9.130043190607365E-6
0.0029166666666666555,3.1121928422116607E-7,9.155814034784226E-6
0.002933333333333322,3.26207352033721E-7,9.181541701242767E-6
0.0029499999999999887,3.426773602135185E-7,9.210200453456587E-6
0.0029666666666666552,3.5976670375067935E-7,9.239081570834691E-6
0.002983333333333322,3.763056552862855E-7,9.263755054617324E-6
0.0029999999999999884,3.914936650979815E-7,9.283007163714779E-6
0.003016666666666655,4.052134339426624E-7,9.298756306167632E-6
0.0030333333333333215,4.178870630546164E-7,9.312288484693199E-6
0.003049999999999988,4.3015220644605573E-7,9.322532594725746E-6
0.0030666666666666546,4.4264259465124894E-7,9.328293048230955E-6
0.003083333333333321,4.5589014967532407E-7,9.33072150021843E-6
0.0030999999999999877,4.7019868844303986E-7,9.332495257422805E-6
0.0031166666666666543,4.854618366140258E-7,9.334944540473556E-6
0.003133333333333321,5.011096441074947E-7,9.336836349522803E-6
0.0031499999999999874,5.163527865192831E-7,9.335984123993905E-6
0.003166666666666654,5.306207766763877E-7,9.331524547727698E-6
0.0031833333333333206,5.438633667195608E-7,9.324805293248384E-6
0.003199999999999987,5.564777357448971E-7,9.31883704248528E-6
0.0032166666666666537,5.689599646254696E-7,9.316794595289603E-6
0.0032333333333333203,5.816103966220074E-7,9.31989017404826E-6
0.003249999999999987,5.945185206203292E-7,9.326129275607614E-6
0.0032666666666666534,6.077437379203955E-7,9.331802155868628E-6
0.00328333333333332,6.214258165578948E-7,9.334723291686929E-6
0.0032999999999999865,6.35676911310424E-7,9.335825118361546E-6
0.003316666666666653,6.503751628122239E-7,9.337815547405901E-6
0.0033333333333333197,6.651056080151222E-7,9.342984228844765E-6
0.0033499999999999862,6.793537486193012E-7,9.351955680592055E-6
0.003366666666666653,6.928070767508821E-7,9.363297435847297E-6
0.0033833333333333194,7.055164344969875E-7,9.374209546158454E-6
0.003399999999999986,7.178044904285963E-7,9.382634140914658E-6
0.0034166666666666525,7.300336639352217E-7,9.388757084408498E-6
0.003433333333333319,7.424388813835233E-7,9.393760854363608E-6
0.0034499999999999856,7.551225062885593E-7,9.397983658305711E-6
0.003466666666666652,7.681348147892805E-7,9.401826192760831E-6
0.0034833333333333188,7.815052871517818E-7,9.40731715823493E-6
0.0034999999999999853,7.951870649505679E-7,9.415923657642483E-6
0.003516666666666652,8.090011357690254E-7,9.424785910262177E-6
0.0035333333333333185,8.22675188327331E-7,9.4280364545802E-6
0.003549999999999985,8.359640019692305E-7,9.423023832249609E-6
0.0035666666666666516,8.487471492026567E-7,9.413394358205502E-6
0.003583333333333318,8.610331027201464E-7,9.40501879631462E-6
0.0035999999999999847,8.729102476651905E-7,9.400362883324857E-6
0.0036166666666666513,8.845315502902106E-7,9.397729610624101E-6
0.003633333333333318,8.961401075213958E-7,9.394384882896502E-6
0.0036499999999999844,9.080439029977936E-7,9.388768000905153E-6
0.003666666666666651,9.204758880405982E-7,9.380374956503895E-6
0.0036833333333333176,9.334219644872871E-7,9.369314258996985E-6
0.003699999999999984,9.465897547076532E-7,9.356529364969575E-6
0.0037166666666666507,9.595892548984778E-7,9.3436680624359E-6
0.0037333333333333172,9.721870951692396E-7,9.332065609223969E-6
0.003749999999999984,9.84408075216721E-7,9.321795176628859E-6
0.0037666666666666504,9.964033911793925E-7,9.311686962849146E-6
0.003783333333333317,1.0082397574914157E-6,9.300178903731989E-6
0.0037999999999999835,1.019837050235112E-6,9.286457954032401E-6
0.00381666666666665,1.0311145792237984E-6,9.2712887989687E-6
0.0038333333333333166,1.0421779630533795E-6,9.2566454296812E-6
0.003849999999999983,1.0533328207049296E-6,9.243970662087143E-6
0.0038666666666666498,1.0648912336377072E-6,9.232777983785291E-6
0.0038833333333333163,1.0769460379831486E-6,9.221451243428539E-6
0.003899999999999983,1.0893109697673818E-6,9.209214869490511E-6
0.00391666666666665,1.1016558474041658E-6,9.196436227701585E-6
0.0039333333333333165,1.113696771239264E-6,9.183020369640555E-6
0.003949999999999983,1.1252956786814707E-6,9.167826205029495E-6
0.00396666666666665,1.1364486756317442E-6,9.15048740477077E-6
0.003983333333333316,1.1472385920143757E-6,9.132976007828758E-6
0.003999999999999983,1.1578067422147212E-6,9.11807048238761E-6
0.004016666666666649,1.168327523207746E-6,9.106074366601882E-6
0.004033333333333316,1.178953872187184E-6,9.093793450330784E-6
0.004049999999999982,1.189752002172448E-6,9.077317637537823E-6
0.004066666666666649,1.2006809032444269E-6,9.055710591023142E-6
0.0040833333333333156,1.2116414972767856E-6,9.031682556922715E-6
0.004099999999999982,1.2225560655628203E-6,9.008825171151554E-6
0.004116666666666649,1.2334113921459117E-6,8.988658307526842E-6
0.004133333333333315,1.2442344907091814E-6,8.97017457473842E-6
0.004149999999999982,1.2550304549190165E-6,8.95117459161056E-6
0.004166666666666648,1.265742777546558E-6,8.92949401459056E-6
0.004183333333333315,1.2762733885758483E-6,8.903987116387083E-6
0.0041999999999999815,1.2865452110069148E-6,8.875612349273615E-6
0.004216666666666648,1.2965532492352934E-6,8.847220831023944E-6
0.004233333333333315,1.3063644223904678E-6,8.821104396402226E-6
0.004249999999999981,1.3160758770439143E-6,8.796755400209927E-6
0.004266666666666648,1.325774736766847E-6,8.771768101473355E-6
0.004283333333333314,1.3355267119483821E-6,8.744518237340034E-6
0.004299999999999981,1.3453803199377514E-6,8.714965184881391E-6
0.0043166666666666475,1.3553580918707159E-6,8.683393294659784E-6
0.004333333333333314,1.365431691962075E-6,8.649961395900721E-6
0.004349999999999981,1.3755088664455944E-6,8.61560750027637E-6
0.004366666666666647,1.385457557592825E-6,8.582040719733936E-6
0.004383333333333314,1.3951604994940535E-6,8.55029746531693E-6
0.00439999999999998,1.4045675805310515E-6,8.519878523096228E-6
0.004416666666666647,1.4137144993723164E-6,8.489261256757745E-6
0.0044333333333333134,1.422696382251606E-6,8.456596358644093E-6
0.00444999999999998,1.4316095769990419E-6,8.420336314581975E-6
0.004466666666666647,1.4404976121415168E-6,8.380536131164967E-6
0.004483333333333313,1.4493452501329027E-6,8.339726509205234E-6
0.00449999999999998,1.4581349203087222E-6,8.30120355303957E-6
0.004516666666666646,1.466917712020203E-6,8.26564124828508E-6
0.004533333333333313,1.4758151320987238E-6,8.229984587928556E-6
0.004549999999999979,1.4849184164044456E-6,8.1903687072645E-6
0.004566666666666646,1.4941631417333457E-6,8.145898355338365E-6
0.0045833333333333125,1.5033131619053707E-6,8.099193124265466E-6
0.004599999999999979,1.512106551610012E-6,8.05361511365158E-6
0.004616666666666646,1.5204588935273633E-6,8.01057706015852E-6
0.004633333333333312,1.5285456423571868E-6,7.969349230484517E-6
0.004649999999999979,1.5366823136645102E-6,7.928450775703971E-6
0.004666666666666645,1.545101605346261E-6,7.88644361679982E-6
0.004683333333333312,1.5538165035413295E-6,7.841766598371711E-6
0.0046999999999999785,1.562675115228752E-6,7.793067237444155E-6
0.004716666666666645,1.5715402244706919E-6,7.74058078120764E-6
0.004733333333333312,1.5804239951647653E-6,7.68688901314362E-6
0.004749999999999978,1.5894615504185843E-6,7.635401711507383E-6
0.004766666666666645,1.5987605306790706E-6,7.587573065853739E-6
0.004783333333333311,1.608277433955194E-6,7.541670786846083E-6
0.004799999999999978,1.6178441412001934E-6,7.494367004208073E-6
0.0048166666666666445,1.6273243985217338E-6,7.44351149757378E-6
0.004833333333333311,1.636752792481044E-6,7.389621348170941E-6
0.004849999999999978,1.6463199535329964E-6,7.335221008752319E-6
0.004866666666666644,1.6562107368179877E-6,7.282922697896206E-6
0.004883333333333311,1.6664418762117556E-6,7.233701767822227E-6
0.004899999999999977,1.6768478597602676E-6,7.186490173566153E-6
0.004916666666666644,1.6872271997934676E-6,7.139218517139417E-6
0.00493333333333331,1.6975164787815502E-6,7.0901581641097346E-6
0.004949999999999977,1.7078391529640378E-6,7.038347520415401E-6
0.0049666666666666436,1.7183915622891299E-6,6.983525165004816E-6
0.00498333333333331,1.7292702181088739E-6,6.92679901945025E-6
0.004999999999999977,1.7403886265902936E-6,6.8713538822255405E-6
0.005016666666666643,1.7515470922809416E-6,6.820895181351213E-6
0.00503333333333331,1.7625841342353184E-6,6.776052443681291E-6
0.005049999999999976,1.773471889999561E-6,6.732787037609439E-6
0.005066666666666643,1.7842782450299966E-6,6.68558935463067E-6
0.0050833333333333095,1.7950500195056402E-6,6.632481556755973E-6
0.005099999999999976,1.8057483243072988E-6,6.57641471956745E-6
0.005116666666666643,1.8163090215360597E-6,6.522013563121561E-6
0.005133333333333309,1.8267623390823038E-6,6.471673623912372E-6
0.005149999999999976,1.8372725636086763E-6,6.424507967896738E-6
0.005166666666666642,1.8480374833306817E-6,6.377716339511163E-6
0.005183333333333309,1.859138879680505E-6,6.3283197386095896E-6
0.0051999999999999755,1.8704921121614603E-6,6.274531624787657E-6
0.005216666666666642,1.8819377249766861E-6,6.216837493921398E-6
0.005233333333333309,1.8933686907899873E-6,6.1580747380043165E-6
0.005249999999999975,1.904762503488632E-6,6.1017615310222686E-6
0.005266666666666642,1.9161091838757403E-6,6.049590664453766E-6
0.005283333333333308,1.9273449293184907E-6,6.000215713441341E-6
0.005299999999999975,1.938379355083773E-6,5.950357540756531E-6
0.0053166666666666414,1.949179414563533E-6,5.897098223763096E-6
0.005333333333333308,1.959801511224759E-6,5.8395109159445235E-6
0.005349999999999975,1.9703257581856887E-6,5.778871357797336E-6
0.005366666666666641,1.980759574681661E-6,5.717807093110039E-6
0.005383333333333308,1.9910087730091747E-6,5.658836999114298E-6
0.005399999999999974,2.000938372477758E-6,5.602762762803854E-6
0.005416666666666641,2.0104576458165093E-6,5.547915210675588E-6
0.005433333333333307,2.019554570207053E-6,5.4911883503142665E-6
0.005449999999999974,2.0282657972727967E-6,5.430343009121276E-6
0.0054666666666666405,2.03662591847656E-6,5.365713714316015E-6
0.005483333333333307,2.044644549809516E-6,5.2999438124636895E-6
0.005499999999999974,2.052322294860423E-6,5.2361106800373825E-6
0.00551666666666664,2.059677922914999E-6,5.175705825256752E-6
0.005533333333333307,2.0667512693023594E-6,5.117755675459547E-6
0.005549999999999973,2.0735753574921293E-6,5.0595418165006935E-6
0.00556666666666664,2.0801517976435603E-6,4.998421797828317E-6
0.0055833333333333065,2.086471227031856E-6,4.933489936471146E-6
0.005599999999999973,2.0925744614117343E-6,4.8658883401158E-6
0.00561666666666664,2.0985911640175444E-6,4.797702134114365E-6
0.005633333333333306,2.1046945774943548E-6,4.73054261495024E-6
0.005649999999999973,2.1109905859219295E-6,4.6648856024154215E-6
0.005666666666666639,2.1174386952298552E-6,4.600185560511512E-6
0.005683333333333306,2.1238868871247257E-6,4.535185008904574E-6
0.0056999999999999724,2.130196895490894E-6,4.46833724608316E-6
0.005716666666666639,2.1363504151067298E-6,4.398732131477254E-6
0.005733333333333306,2.14245017456035E-6,4.327221337181751E-6
0.005749999999999972,2.1486318620267648E-6,4.2564497229325775E-6
0.005766666666666639,2.1549737984774616E-6,4.189063791340889E-6
0.005783333333333305,2.161469359906053E-6,4.125398124797197E-6
0.005799999999999972,2.168055606109231E-6,4.062978607967968E-6
0.005816666666666638,2.1746514316469555E-6,3.998553276011932E-6
0.005833333333333305,2.1811762863443067E-6,3.930714522309275E-6
0.0058499999999999715,2.187556895778683E-6,3.8606637954322115E-6
0.005866666666666638,2.193740303919382E-6,3.790869300326295E-6
0.005883333333333305,2.199714334972594E-6,3.723408968637873E-6
0.005899999999999971,2.2055181238159634E-6,3.659249945763385E-6
0.005916666666666638,2.211225633749345E-6,3.598011328306693E-6
0.005933333333333304,2.216902512528579E-6,3.5377929261940034E-6
0.005949999999999971,2.222557907123467E-6,3.4759679905184744E-6
0.0059666666666666375,2.228123432079593E-6,3.4113084431954457E-6
0.005983333333333304,2.2334804448500264E-6,3.345434631582276E-6
0.005999999999999971,2.2385252113069757E-6,3.2814034398448966E-6
0.006016666666666637,2.243230048655098E-6,3.2206332596590896E-6
0.006033333333333304,2.2476558667947607E-6,3.161690108288772E-6
0.00604999999999997,2.251906200524163E-6,3.1020166106277107E-6
0.006066666666666637,2.2560585777580495E-6,3.0399789787704238E-6
0.0060833333333333035,2.2601262458019746E-6,2.975026667590667E-6
0.00609999999999997,2.2640763892809204E-6,2.907044744201286E-6
0.006116666666666637,2.2678831034864253E-6,2.836674976527454E-6
0.006133333333333303,2.271564910935709E-6,2.7658777377238986E-6
0.00614999999999997,2.275171329286115E-6,2.6969567026565484E-6
0.006166666666666636,2.2787295437180514E-6,2.6304895424750593E-6
0.006183333333333303,2.2822014581194227E-6,2.5644890180710258E-6
0.006199999999999969,2.2854962074200185E-6,2.495882853567185E-6
0.006216666666666636,2.2885336420607505E-6,2.422974165709265E-6
0.0062333333333333026,2.291305325017996E-6,2.3468105661582674E-6
0.006249999999999969,2.293881415865952E-6,2.270466191378163E-6
0.006266666666666636,2.296364260458458E-6,2.1967868277627642E-6
0.006283333333333302,2.2988363029257876E-6,2.1262921647441848E-6
0.006299999999999969,2.301341216992293E-6,2.0569113355584233E-6
0.006316666666666635,2.3038899296182797E-6,1.9857080658467554E-6
0.006333333333333302,2.3064604403775437E-6,1.911065914329649E-6
0.0063499999999999685,2.3089891584201166E-6,1.8337310904397624E-6
0.006366666666666635,2.3113861354312306E-6,1.7563326887733555E-6
0.006383333333333302,2.3135895014452603E-6,1.681855594378E-6
0.006399999999999968,2.315618285902107E-6,1.6117750466025012E-6
0.006416666666666635,2.3175618875147245E-6,1.5449545203207271E-6
0.006433333333333301,2.3194992870827844E-6,1.4784077725170752E-6
0.006449999999999968,2.321418182351114E-6,1.409588942781289E-6
0.0064666666666666345,2.323213585880087E-6,1.3382067723076544E-6
0.006483333333333301,2.324769385296576E-6,1.2659941724797098E-6
0.006499999999999968,2.3260449571553816E-6,1.1950516842833097E-6
0.006516666666666634,2.3270890943542565E-6,1.1264923990080369E-6
0.006533333333333301,2.327981043386563E-6,1.0600977137807762E-6
0.006549999999999967,2.3287670160205438E-6,9.945368398737093E-7
0.006566666666666634,2.329451131036671E-6,9.27887328908985E-7
0.0065833333333333004,2.3300323220206408E-6,8.586138669661755E-7
0.006599999999999967,2.3305311457292727E-6,7.866303820186987E-7
0.006616666666666634,2.3309703702789895E-6,7.134935895913915E-7
0.0066333333333333,2.3313325899974406E-6,6.413788096394401E-7
0.006649999999999967,2.331549624044528E-6,5.716294948970097E-7
0.006666666666666633,2.331547573279752E-6,5.039471074144684E-7
0.0066833333333333,2.3313103092682E-6,4.3662019243250927E-7
0.006699999999999966,2.3308982263921954E-6,3.6751930006695197E-7
0.006716666666666633,2.3303994585672848E-6,2.9532483963708525E-7
0.0067333333333332995,2.329858856775824E-6,2.2036947709464462E-7
0.006749999999999966,2.3292539055110195E-6,1.4452357183209794E-7
0.006766666666666633,2.328538182633668E-6,6.999187517969258E-8
0.006783333333333299,2.3277024640239408E-6,-2.305373915188047E-9
0.006799999999999966,2.3267876941433476E-6,-7.351587471234593E-8
0.006816666666666632,2.325839208928953E-6,-1.459646073190561E-7
0.006833333333333299,2.3248550992600012E-6,-2.21187818952785E-7
0.0068499999999999655,2.32378425226873E-6,-2.9867790337137317E-7
0.006866666666666632,2.322573501977728E-6,-3.765343137689251E-7
0.006883333333333299,2.321213548020237E-6,-4.5319054979570993E-7
0.006899999999999965,2.3197401304694397E-6,-5.282961692249846E-7
0.006916666666666632,2.3181949992397246E-6,-6.021258593276683E-7
0.006933333333333298,2.3165875201591457E-6,-6.748488438826253E-7
0.006949999999999965,2.3148919469953745E-6,-7.468781387111499E-7
0.0069666666666666315,2.31308095949348E-6,-8.195101468021006E-7
0.006983333333333298,2.311164842965298E-6,-8.942256829912781E-7
0.006999999999999965,2.309199226786686E-6,-9.708987989475804E-7
0.007016666666666631,2.3072471143030977E-6,-1.0472214272639361E-6
0.007033333333333298,2.3053210353212867E-6,-1.1206553279499262E-6
