% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:56"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.023016666666667303,-5.7872906795480485E-8,9.197018749772077E-6
0.02303333333333397,-8.277720169729245E-8,9.312637123809892E-6
0.02305000000000064,-1.0709656476787773E-7,9.42328800529665E-6
0.023066666666667308,-1.308115970788069E-7,9.529530236493148E-6
0.023083333333333976,-1.538945242263716E-7,9.631549822395385E-6
0.023100000000000644,-1.7631305712865615E-7,9.728982053389866E-6
0.023116666666667313,-1.9803934657548252E-7,9.821051044415573E-6
0.02313333333333398,-2.1905813956149417E-7,9.906974778450982E-6
0.02315000000000065,-2.39368096273528E-7,9.98641979018283E-6
0.023166666666667318,-2.589740466862784E-7,1.0059721884109094E-5
0.023183333333333986,-2.7787391521861317E-7,1.012770053136377E-5
0.023200000000000654,-2.9604853429150256E-7,1.0191152333209592E-5
0.023216666666667322,-3.134619830319052E-7,1.0250343033976231E-5
0.02323333333333399,-3.300736181354288E-7,1.030483961382926E-5
0.02325000000000066,-3.458544200237336E-7,1.0353796580867675E-5
0.023266666666667327,-3.6079621553992626E-7,1.0396496797605958E-5
0.023283333333333996,-3.749068346968183E-7,1.0432779749543807E-5
0.023300000000000664,-3.881946325353086E-7,1.0463081868748762E-5
0.023316666666667332,-4.0065392793545364E-7,1.0488082049984508E-5
0.023333333333334,-4.1226191836591615E-7,1.0508199447494746E-5
0.02335000000000067,-4.229882470302102E-7,1.0523274276554306E-5
0.023366666666667337,-4.3280863677666764E-7,1.053263982955468E-5
0.023383333333334005,-4.417120381643995E-7,1.0535545856636579E-5
0.023400000000000674,-4.4969751915727174E-7,1.053166567673717E-5
0.023416666666667342,-4.56765832283943E-7,1.0521352747416048E-5
0.02343333333333401,-4.6291343028482807E-7,1.0505462691109051E-5
0.02345000000000068,-4.681322316089782E-7,1.0484841014071769E-5
0.023466666666667347,-4.7241227868110537E-7,1.0459806642296464E-5
0.023483333333334015,-4.75742926920801E-7,1.0429970464910909E-5
0.023500000000000684,-4.781119213666354E-7,1.0394502841928536E-5
0.023516666666667352,-4.795055067451364E-7,1.0352662877647248E-5
0.02353333333333402,-4.799118503375451E-7,1.0304237349903444E-5
0.02355000000000069,-4.793255605833712E-7,1.0249616183630598E-5
0.023566666666667357,-4.777484394043136E-7,1.0189485958446303E-5
0.023583333333334025,-4.7518443696445977E-7,1.0124370489941289E-5
0.023600000000000693,-4.716325926644739E-7,1.005432604765124E-5
0.02361666666666736,-4.6708444142947904E-7,9.978972846218861E-6
0.02363333333333403,-4.6152875086945856E-7,9.89781498993623E-6
0.023650000000000698,-4.549597616407261E-7,9.810624302014815E-6
0.023666666666667367,-4.473817638551044E-7,9.717643147044373E-6
0.023683333333334035,-4.3880603324610045E-7,9.619489824879793E-6
0.023700000000000703,-4.2924277485574585E-7,9.516832176007625E-6
0.02371666666666737,-4.1869467837975296E-7,9.410022824369122E-6
0.02373333333333404,-4.0715678842308845E-7,9.29890457774497E-6
0.023750000000000708,-3.946219680543181E-7,9.182901310936522E-6
0.023766666666667376,-3.8108731536120665E-7,9.061356092188334E-6
0.023783333333334045,-3.665573094351524E-7,8.933935754702162E-6
0.023800000000000713,-3.5104278162710426E-7,8.800866293019013E-6
0.02381666666666738,-3.345575726792474E-7,8.662843791604977E-6
0.02383333333333405,-3.1711508183406383E-7,8.52065504038283E-6
0.023850000000000718,-2.987257961744379E-7,8.374732622767333E-6
0.023866666666667386,-2.793961910680622E-7,8.22493062274064E-6
0.023883333333334054,-2.591295201512021E-7,8.070681129730902E-6
0.023900000000000723,-2.3792874214444305E-7,7.911446180010374E-6
0.02391666666666739,-2.1580034601634842E-7,7.747172101874676E-6
0.02393333333333406,-1.9275630544291613E-7,7.578428822313005E-6
0.023950000000000728,-1.6881197404776797E-7,7.40611020381875E-6
0.023966666666667396,-1.4398089146169447E-7,7.230871920551871E-6
0.023983333333334064,-1.1827072238178493E-7,7.05268933105934E-6
0.024000000000000733,-9.168448355538053E-8,6.870866184448521E-6
0.0240166666666674,-6.422709176816721E-8,6.684522426137899E-6
0.02403333333333407,-3.59123922113072E-8,6.4932393720336366E-6
0.024050000000000737,-6.764761952585846E-9,6.297409497167463E-6
0.024066666666667406,2.3186527187880903E-8,6.098041119277729E-6
0.024083333333334074,5.3916210720805356E-8,5.8961590189461466E-6
0.024100000000000742,8.540879690605906E-8,5.692223089035207E-6
0.02411666666666741,1.1765758048294124E-7,5.485953709384466E-6
0.02413333333333408,1.5065839241809993E-7,5.276650928451271E-6
0.024150000000000747,1.844025766351765E-7,5.063761600335099E-6
0.024166666666667416,2.1887295845767634E-7,4.847310804632997E-6
0.024183333333334084,2.5404405807174286E-7,4.627932765839549E-6
0.024200000000000752,2.898859838078256E-7,4.40650523471806E-6
0.02421666666666742,3.263705452553779E-7,4.183635333353819E-6
0.02423333333333409,3.634769661923718E-7,3.9593268165147455E-6
0.024250000000000757,4.0119343341353543E-7,3.7330385650382987E-6
0.024266666666667425,4.395118917182283E-7,3.5040950463388035E-6
0.024283333333334094,4.784181213678732E-7,3.2721849314485677E-6
0.024300000000000762,5.178841694517555E-7,3.0376303971738963E-6
0.02431666666666743,5.578702643772009E-7,2.8012639791406605E-6
0.0243333333333341,5.983365217089363E-7,2.5640052111998463E-6
0.024350000000000767,6.39256074952255E-7,2.326410445112558E-6
0.024366666666667435,6.806188874207295E-7,2.088463370499268E-6
0.024383333333334103,7.224225932340321E-7,1.8497058857073232E-6
0.024400000000000772,7.646574943766329E-7,1.6096047859779263E-6
0.02441666666666744,8.072975756551995E-7,1.3679322226488654E-6
0.02443333333333411,8.503038297197625E-7,1.1249522664366818E-6
0.024450000000000777,8.9363572731017E-7,8.813203904652905E-7
0.024466666666667445,9.372609689295671E-7,6.377536623417142E-7
0.024483333333334113,9.811571132396506E-7,3.94653972625544E-7
0.02450000000000078,1.025306696922566E-6,1.519080136911589E-7
0.02451666666666745,1.0696919041011245E-6,-9.099307338751315E-8
0.024533333333334118,1.1142924795322512E-6,-3.34557946864223E-7
0.024550000000000786,1.1590855866217366E-6,-5.788596806924602E-7
0.024566666666667455,1.2040447877435043E-6,-8.233565183481005E-7
0.024583333333334123,1.2491383729977168E-6,-1.0671175107633771E-6
0.02460000000000079,1.2943302567404007E-6,-1.3093271048007404E-6
0.02461666666666746,1.3395850901235423E-6,-1.5497347742315103E-6
0.024633333333334128,1.38487427258804E-6,-1.7887377607525046E-6
0.024650000000000796,1.43017696555522E-6,-2.0270327605121255E-6
0.024666666666667465,1.4754738507534393E-6,-2.2650705713032295E-6
0.024683333333334133,1.5207383663020515E-6,-2.5026830341537554E-6
0.0247000000000008,1.565933424580032E-6,-2.7391309993676196E-6
0.02471666666666747,1.611017261794725E-6,-2.9735336241046204E-6
0.024733333333334138,1.6559538007713864E-6,-3.205382779029808E-6
0.024750000000000806,1.7007186490361277E-6,-3.434794262781827E-6
0.024766666666667474,1.7452957856408847E-6,-3.662331948223376E-6
0.024783333333334143,1.78966827585044E-6,-3.888533774578099E-6
0.02480000000000081,1.8338110437507753E-6,-4.113467428477607E-6
0.02481666666666748,1.8776907976392121E-6,-4.336612412590092E-6
0.024833333333334148,1.921271296427479E-6,-4.557132236825688E-6
0.024850000000000816,1.9645183299810512E-6,-4.774337210715655E-6
0.024866666666667484,2.007401044886377E-6,-4.988028762505843E-6
0.024883333333334152,2.0498909027778535E-6,-5.198520159693399E-6
0.02490000000000082,2.091961085522429E-6,-5.406350472558723E-6
0.02491666666666749,2.1335866018764485E-6,-5.611888976426445E-6
0.024933333333334157,2.1747429488039533E-6,-5.8150652450439556E-6
0.024950000000000826,2.21540272822288E-6,-6.015364999691126E-6
0.024966666666667494,2.2555334232885444E-6,-6.2120805451490755E-6
0.024983333333334162,2.2951002498219576E-6,-6.404674350313161E-6
0.02500000000000083,2.3340733604140443E-6,-6.593052844697738E-6
0.0250166666666675,2.372433092052047E-6,-6.777581680108777E-6
0.025033333333334167,2.4101671035712196E-6,-6.95880712467807E-6
0.025050000000000835,2.4472603300895637E-6,-7.137032016848912E-6
0.025066666666667504,2.4836861218124926E-6,-7.312018219355989E-6
0.025083333333334172,2.5194068690282077E-6,-7.483039908345321E-6
0.02510000000000084,2.554384152184378E-6,-7.649286903645209E-6
0.02511666666666751,2.5885896902229443E-6,-7.810357610605916E-6
0.025133333333334177,2.622007556338614E-6,-7.96649022888359E-6
0.025150000000000845,2.654626028768114E-6,-8.118352168957271E-6
0.025166666666667514,2.686426492340381E-6,-8.266526786970263E-6
0.025183333333334182,2.717378797955046E-6,-8.411060476412335E-6
0.02520000000000085,2.747446306581121E-6,-8.551388089377583E-6
0.02521666666666752,2.7765957437869857E-6,-8.686678804409229E-6
0.025233333333334187,2.8048039758882868E-6,-8.816350525400511E-6
0.025250000000000855,2.8320573651474246E-6,-8.94039981603052E-6
0.025266666666667523,2.858345275834889E-6,-9.05933934783686E-6
0.02528333333333419,2.883652645519878E-6,-9.17380409993395E-6
0.02530000000000086,2.9079559043216985E-6,-9.284094339960729E-6
0.02531666666666753,2.9312238965247545E-6,-9.389946541544854E-6
0.025333333333334197,2.953423075875477E-6,-9.490667590333275E-6
0.025350000000000865,2.974524628305356E-6,-9.585539079436739E-6
0.025366666666667533,2.9945100326658745E-6,-9.674234531368546E-6
0.0253833333333342,3.0133715212339646E-6,-9.756987978141448E-6
0.02540000000000087,3.031106175336527E-6,-9.834410174447499E-6
0.025416666666667538,3.047706632688168E-6,-9.907073290184638E-6
0.025433333333334206,3.063154605845536E-6,-9.975133336715523E-6
0.025450000000000875,3.077422228602557E-6,-1.0038231907268047E-5
0.025466666666667543,3.090480599829446E-6,-1.0095731324631332E-5
0.02548333333333421,3.1023090981384138E-6,-1.0147117808189253E-5
0.02550000000000088,3.112898277906953E-6,-1.0192305636510868E-5
0.025516666666667548,3.1222444489611603E-6,-1.0231654457789985E-5
0.025533333333334216,3.1303408709130034E-6,-1.0265706622190857E-5
0.025550000000000885,3.1371728512739822E-6,-1.0294824792234292E-5
0.025566666666667553,3.1427200851773754E-6,-1.0318955861933598E-5
0.02558333333333422,3.146963269937371E-6,-1.0337654442037186E-5
0.02560000000000089,3.1498891255778263E-6,-1.035034033611253E-5
0.025616666666667558,3.151490507353112E-6,-1.035663492668864E-5
0.025633333333334226,3.1517631294524948E-6,-1.0356584287556376E-5
0.025650000000000894,3.150702753641678E-6,-1.035064202498113E-5
0.025666666666667563,3.148304915982197E-6,-1.0339416125053193E-5
0.02568333333333423,3.144565987722003E-6,-1.0323317318558657E-5
0.0257000000000009,3.1394831986547882E-6,-1.0302312585627862E-5
0.025716666666667568,3.1330529998700345E-6,-1.0275941638305638E-5
0.025733333333334236,3.1252694086887385E-6,-1.0243606010274079E-5
0.025750000000000904,3.116124138579829E-6,-1.0204964946938836E-5
0.025766666666667572,3.1056083834942183E-6,-1.01601818865011E-5
0.02578333333333424,3.093714456449412E-6,-1.0109839819362554E-5
0.02580000000000091,3.0804359501838035E-6,-1.005455915201139E-5
0.025816666666667577,3.0657670197431328E-6,-9.994569918046512E-6
0.025833333333334246,3.049702482464387E-6,-9.929544769120159E-6
0.025850000000000914,3.0322394496559747E-6,-9.858828058240603E-6
0.025866666666667582,3.013379307786286E-6,-9.781911201842006E-6
0.02588333333333425,2.993128182777154E-6,-9.698818970778586E-6
0.02590000000000092,2.971495216297462E-6,-9.610131944901866E-6
0.025916666666667587,2.9484896682687293E-6,-9.516633249745604E-6
0.025933333333334255,2.9241183712973483E-6,-9.418832634059961E-6
0.025950000000000924,2.8983843499507093E-6,-9.316693810402944E-6
0.025966666666667592,2.871286766328698E-6,-9.209732691909681E-6
0.02598333333333426,2.8428224540002465E-6,-9.097395316995836E-6
0.02600000000000093,2.8129892829412233E-6,-8.979450394919256E-6
0.026016666666667597,2.781790393178956E-6,-8.856146636858752E-6
0.026033333333334265,2.7492366493113847E-6,-8.728056427967047E-6
0.026050000000000934,2.7153447410635724E-6,-8.595729390829605E-6
0.026066666666667602,2.6801313061469672E-6,-8.459385540857428E-6
0.02608333333333427,2.643607232885787E-6,-8.318834724504934E-6
0.02610000000000094,2.6057771032446262E-6,-8.173657357664529E-6
0.026116666666667607,2.566644917739326E-6,-8.02352153026359E-6
0.026133333333334275,2.5262216338164157E-6,-7.868438977791137E-6
0.026150000000000943,2.484527787483745E-6,-7.708811601016437E-6
0.02616666666666761,2.4415881203998717E-6,-7.545250250381962E-6
0.02618333333333428,2.397421926887659E-6,-7.3782766343088594E-6
0.026200000000000948,2.3520369138463643E-6,-7.208078249257507E-6
0.026216666666667617,2.3054320531248015E-6,-7.034452323689408E-6
0.026233333333334285,2.257607995003649E-6,-6.856971527718528E-6
0.026250000000000953,2.2085777290519916E-6,-6.675282886403821E-6
0.02626666666666762,2.1583699118388055E-6,-6.489371221497313E-6
0.02628333333333429,2.107022545724888E-6,-6.299626901412856E-6
0.026300000000000958,2.0545712664964345E-6,-6.106664020144119E-6
0.026316666666667626,2.0010397168424285E-6,-5.910989966623349E-6
0.026333333333334295,1.946437649178146E-6,-5.712735447304676E-6
0.026350000000000963,1.8907673550273365E-6,-5.51163164255082E-6
0.02636666666666763,1.8340341727901143E-6,-5.3072647576904385E-6
0.0263833333333343,1.7762548030790852E-6,-5.099444982149138E-6
0.026400000000000968,1.7174586826505727E-6,-4.88843558038722E-6
0.026416666666667636,1.6576817276788992E-6,-4.674874856686763E-6
0.026433333333334304,1.5969562545886657E-6,-4.459435982414365E-6
0.026450000000000973,1.535303377101323E-6,-4.242455827679741E-6
0.02646666666666764,1.4727329669401621E-6,-4.023786923977392E-6
0.02648333333333431,1.4092516679821734E-6,-3.802969783443347E-6
0.026500000000000978,1.3448741555244347E-6,-3.5796024102161006E-6
0.026516666666667646,1.2796304331058511E-6,-3.353658127541026E-6
0.026533333333334314,1.2135643474930203E-6,-3.12555232792223E-6
0.026550000000000983,1.146724183970178E-6,-2.8959347685485292E-6
0.02656666666666765,1.0791512428683336E-6,-2.665358053514597E-6
0.02658333333333432,1.0108732739684677E-6,-2.4340351660944927E-6
0.026600000000000987,9.419061679567392E-7,-2.2018255307674435E-6
0.026616666666667656,8.722620490799123E-7,-1.9684400160201865E-6
0.026633333333334324,8.019583939475412E-7,-1.73372431415327E-6
0.026650000000000992,7.310229089541867E-7,-1.4978405394597605E-6
0.02666666666666766,6.594920265960528E-7,-1.2612373054802099E-6
0.02668333333333433,5.874048114393471E-7,-1.0244346808290813E-6
0.026700000000000997,5.147965189125777E-7,-7.877669513137949E-7
0.026716666666667666,4.416958276217821E-7,-5.512475904853259E-7
0.026733333333334334,3.681271768665212E-7,-3.146351774420155E-7
0.026750000000001002,2.941162865258384E-7,-7.764904191830591E-8
0.02676666666666767,2.19694910575842E-7,1.5980129919054373E-7
0.02678333333333434,1.449015292588511E-7,3.975013047418142E-7
0.026800000000001007,6.977760299942101E-8,6.349826265124128E-7
0.026816666666667675,-5.637888748127623E-9,8.717038829483831E-7
0.026833333333334344,-8.131190081004765E-8,1.1072675105992289E-6
0.026850000000001012,-1.5721680553581026E-7,1.341563671709654E-6
0.02686666666666768,-2.3332692055935537E-7,1.5747589145753077E-6
0.02688333333333435,-3.096148603679163E-7,1.8071194868481908E-6
0.026900000000001017,-3.86049851932767E-7,2.038759667107712E-6
0.026916666666667685,-4.625981119034678E-7,2.26947505154502E-6
0.026933333333334353,-5.392240006050129E-7,2.49878946398052E-6
0.026950000000001022,-6.15890995236318E-7,2.7262043014517075E-6
0.02696666666666769,-6.925626733006468E-7,2.9514818380935154E-6
0.02698333333333436,-7.692042036441789E-7,3.174749887915805E-6
0.027000000000001027,-8.457838338426882E-7,3.396337602696089E-6
0.027016666666667695,-9.222728558201761E-7,3.6164551260742383E-6
0.027033333333334363,-9.98643136209128E-7,3.834951616849345E-6
0.02705000000000103,-1.0748634212242046E-6,4.051327468609401E-6
0.0270666666666677,-1.1508972482118733E-6,4.264986166942177E-6
0.027083333333334368,-1.2267044677006193E-6,4.475541083101823E-6
0.027100000000001036,-1.3022454326745521E-6,4.682967801865064E-6
0.027116666666667705,-1.3774844621684472E-6,4.88751604778249E-6
0.027133333333334373,-1.4523896944672532E-6,5.089461633718179E-6
0.02715000000000104,-1.5269296856352173E-6,5.288870042617429E-6
0.02716666666666771,-1.6010701577938948E-6,5.48551358971026E-6
0.027183333333334378,-1.6747742195472763E-6,5.678973884668855E-6
0.027200000000001046,-1.7480060734246989E-6,5.868849617180258E-6
0.027216666666667715,-1.8207346901134722E-6,6.0549384492509745E-6
0.027233333333334383,-1.8929335572178058E-6,6.237288533892772E-6
0.02725000000000105,-1.964575999770631E-6,6.4160963557005935E-6
0.02726666666666772,-2.035629822750446E-6,6.591516713172668E-6
0.027283333333334388,-2.106056244066618E-6,6.763500192653784E-6
0.027300000000001056,-2.1758148756560883E-6,6.9317565698568236E-6
0.027316666666667724,-2.244871359923414E-6,7.095868046164035E-6
0.027333333333334393,-2.313201531055147E-6,7.255486411309843E-6
0.02735000000000106,-2.3807881573365955E-6,7.41049614237876E-6
0.02736666666666773,-2.447611911143701E-6,7.561043087627385E-6
0.027383333333334398,-2.5136428483968357E-6,7.707406652770584E-6
0.027400000000001066,-2.578838692318002E-6,7.849787243685772E-6
0.027416666666667734,-2.643151531813504E-6,7.988135308049277E-6
0.027433333333334402,-2.70653864274608E-6,8.12212970432361E-6
0.02745000000000107,-2.7689703017784583E-6,8.251327219347275E-6
0.02746666666666774,-2.830429604793813E-6,8.37539760966484E-6
0.027483333333334407,-2.890904760254621E-6,8.494295094002462E-6
0.027500000000001076,-2.950379236740078E-6,8.60824663497786E-6
0.027516666666667744,-3.0088262056338474E-6,8.717553806389842E-6
0.027533333333334412,-3.0662104053267467E-6,8.822337320789883E-6
0.02755000000000108,-3.122495347592613E-6,8.922404211092102E-6
0.02756666666666775,-3.1776503900305825E-6,9.017338225340183E-6
0.027583333333334417,-3.231652890483861E-6,9.10675362493749E-6
0.027600000000001085,-3.284484668103615E-6,9.19053124172228E-6
0.027616666666667754,-3.3361261350030334E-6,9.268869041407028E-6
0.027633333333334422,-3.386552650600936E-6,9.34211714789673E-6
0.02765000000000109,-3.4357353286021763E-6,9.410520515468409E-6
0.02766666666666776,-3.483644939034432E-6,9.474046337364978E-6
0.027683333333334427,-3.5302556572546692E-6,9.53239923565579E-6
0.027700000000001095,-3.5755463502208208E-6,9.585194670048597E-6
0.027716666666667764,-3.619499456895174E-6,9.632168496189254E-6
0.027733333333334432,-3.6620990201692553E-6,9.673298368413495E-6
0.0277500000000011,-3.7033291005226183E-6,9.708780842640547E-6
0.02776666666666777,-3.74317264782405E-6,9.73889216359785E-6
0.027783333333334437,-3.7816105007449645E-6,9.763816594035541E-6
0.027800000000001105,-3.818620888566764E-6,9.783536134490543E-6
0.027816666666667773,-3.8541804904095985E-6,9.797841016745587E-6
0.02783333333333444,-3.888267507986899E-6,9.806455412024995E-6
0.02785000000000111,-3.920865470154857E-6,9.809206090615694E-6
0.02786666666666778,-3.951965180343254E-6,9.806131799633611E-6
0.027883333333334447,-3.981562856385497E-6,9.797462990123915E-6
0.027900000000001115,-4.009655010268893E-6,9.783481591895997E-6
0.027916666666667783,-4.0362331562524836E-6,9.764347951051217E-6
0.02793333333333445,-4.061281911702412E-6,9.740003879738646E-6
0.02795000000000112,-4.0847818506486725E-6,9.710212463446422E-6
0.027966666666667788,-4.106715092812374E-6,9.674710350103321E-6
0.027983333333334456,-4.127069609719722E-6,9.63338085136352E-6
0.028000000000001125,-4.145839208172469E-6,9.586343970994477E-6
0.028016666666667793,-4.163019434662951E-6,9.533906140343542E-6
0.02803333333333446,-4.178602722090511E-6,9.476392966514886E-6
0.02805000000000113,-4.1925765895114105E-6,9.413961648411883E-6
0.028066666666667798,-4.204926277122876E-6,9.346512523242967E-6
0.028083333333334466,-4.215639835902887E-6,9.273767196570796E-6
0.028100000000001134,-4.224712024475603E-6,9.19547404005469E-6
0.028116666666667803,-4.232144511542082E-6,9.111607865986787E-6
0.02813333333333447,-4.2379426660947975E-6,9.022422982283342E-6
0.02815000000000114,-4.242111367599403E-6,8.928315327562684E-6
0.028166666666667808,-4.244652371214174E-6,8.829585539079896E-6
0.028183333333334476,-4.245564207449542E-6,8.726268419073919E-6
0.028200000000001144,-4.244843861483562E-6,8.618148032899635E-6
0.028216666666667813,-4.2424887202156785E-6,8.504946514335175E-6
0.02823333333333448,-4.238497593830963E-6,8.386555738023313E-6
0.02825000000000115,-4.232870433324301E-6,8.263156319010543E-6
0.028266666666667817,-4.2256071672843135E-6,8.135147668077697E-6
0.028283333333334486,-4.216706674404417E-6,8.002936876026413E-6
0.028300000000001154,-4.206167106071962E-6,7.866722714074083E-6
0.028316666666667822,-4.1939882298299495E-6,7.72641258285308E-6
0.02833333333333449,-4.180175079144682E-6,7.581726565190836E-6
0.02835000000000116,-4.164740664054892E-6,7.432424356378606E-6
0.028366666666667827,-4.147705157769202E-6,7.278510341394252E-6
0.028383333333334496,-4.129090711472106E-6,7.120283190390759E-6
0.028400000000001164,-4.108914152291617E-6,6.958196700091276E-6
0.028416666666667832,-4.087182057085178E-6,6.792623986485566E-6
0.0284333333333345,-4.06389194812103E-6,6.6236813257340105E-6
0.02845000000000117,-4.039039584158938E-6,6.451225395441934E-6
0.028466666666667837,-4.012628018647056E-6,6.2750193108311155E-6
0.028483333333334505,-3.984672545467648E-6,6.094952840119015E-6
0.028500000000001174,-3.95519824895077E-6,5.911173903081841E-6
0.028516666666667842,-3.9242318599313315E-6,5.724053230090495E-6
0.02853333333333451,-3.891793389548932E-6,5.534011418940946E-6
0.02855000000000118,-3.857892931692897E-6,5.34131836379671E-6
0.028566666666667847,-3.8225343635174165E-6,5.145986405713502E-6
0.028583333333334515,-3.7857231659224787E-6,4.9478212729120185E-6
0.028600000000001184,-3.7474732266638144E-6,4.746603157680845E-6
0.028616666666667852,-3.7078084979980794E-6,4.542292582885575E-6
0.02863333333333452,-3.6667587559777104E-6,4.335135318028587E-6
0.02865000000000119,-3.6243522481368902E-6,4.1255948880704766E-6
0.028666666666667857,-3.580609736439184E-6,3.914145316147218E-6
0.028683333333334525,-3.535543512527779E-6,3.7010488059342415E-6
0.028700000000001193,-3.489161969521799E-6,3.486259995890448E-6
0.02871666666666786,-3.4414769651029524E-6,3.2695223443220076E-6
0.02873333333333453,-3.3925095061959925E-6,3.050599559177757E-6
0.028750000000001198,-3.3422903507790735E-6,2.829497163199965E-6
0.028766666666667867,-3.290855336055663E-6,2.606534993938711E-6
0.028783333333334535,-3.238238483353524E-6,2.3822258579969285E-6
0.028800000000001203,-3.1844670319930467E-6,2.157036401382112E-6
0.02881666666666787,-3.1295609307437386E-6,1.931177923583397E-6
0.02883333333333454,-3.0735363626942425E-6,1.7045557898884264E-6
0.028850000000001208,-3.0164107497375954E-6,1.476909757114285E-6
0.028866666666667876,-2.9582065285785623E-6,1.2480609772211827E-6
0.028883333333334545,-2.8989522760458594E-6,1.0181131565477172E-6
0.028900000000001213,-2.8386811609006174E-6,7.874784037292583E-7
0.02891666666666788,-2.777427494794076E-6,5.567041364509487E-7
0.02893333333333455,-2.7152226380523755E-6,3.262049183032461E-7
0.028950000000001218,-2.652092088022537E-6,9.607056746384009E-8
0.028966666666667886,-2.588055783686454E-6,-1.3392049911147256E-7
0.028983333333334554,-2.5231325048898744E-6,-3.640847579070271E-7
0.029000000000001223,-2.457346624849173E-6,-5.945509081724757E-7
0.02901666666666789,-2.3907330541926476E-6,-8.250944686871555E-7
0.02903333333333456,-2.3233363695157E-6,-1.0551972800356742E-6
0.029050000000001228,-2.2552036046523615E-6,-1.2842923148131658E-6
0.029066666666667896,-2.1863748305061275E-6,-1.5120350122425219E-6
0.029083333333334564,-2.1168777575189425E-6,-1.7384291566465274E-6
0.029100000000001233,-2.0467301022713046E-6,-1.9637325372089E-6
0.0291166666666679,-1.9759480181777134E-6,-2.1882080636434043E-6
0.02913333333333457,-1.9045547127500508E-6,-2.4118797523281427E-6
0.029150000000001237,-1.8325836978383397E-6,-2.634445181648197E-6
0.029166666666667906,-1.760075452112145E-6,-2.8553962535858775E-6
0.029183333333334574,-1.6870709373233024E-6,-3.0742711294743716E-6
0.029200000000001242,-1.6136068226576813E-6,-3.2908789434806265E-6
0.02921666666666791,-1.5397149185731783E-6,-3.5053536122044295E-6
0.02923333333333458,-1.4654247694965114E-6,-3.71799709573469E-6
0.029250000000001247,-1.3907666046702693E-6,-3.929005924184176E-6
0.029266666666667916,-1.3157727210698821E-6,-4.13825541339125E-6
0.029283333333334584,-1.2404773008138164E-6,-4.345287415520157E-6
0.029300000000001252,-1.1649156689357113E-6,-4.549519471204049E-6
0.02931666666666792,-1.0891236103491258E-6,-4.7505445382358894E-6
0.02933333333333459,-1.0131366463459264E-6,-4.948322644246062E-6
0.029350000000001257,-9.369891667667788E-7,-5.143132459009018E-6
0.029366666666667925,-8.607138687708668E-7,-5.335312523268225E-6
0.029383333333334594,-7.843421120443349E-7,-5.524967271428314E-6
0.029400000000001262,-7.079051260824769E-7,-5.711837331037204E-6
0.02941666666666793,-6.31435173133341E-7,-5.895417957099407E-6
0.0294333333333346,-5.54965766298353E-7,-6.075237023891595E-6
0.029450000000001267,-4.785309578006255E-7,-6.251098287751883E-6
0.029466666666667935,-4.0216457775261014E-7,-6.4231285638104775E-6
0.029483333333334603,-3.259001701198304E-7,-6.5916087726643845E-6
0.02950000000000127,-2.497714070077146E-7,-6.756713957049964E-6
0.02951666666666794,-1.7381209297267772E-7,-6.918337769825014E-6
0.02953333333333461,-9.805532727113788E-8,-7.076108398180791E-6
0.029550000000001277,-2.2532533667817598E-8,-7.229573185648689E-6
0.029566666666667945,5.272639800961273E-8,-7.378427602519092E-6
0.029583333333334613,1.2769143774407548E-7,-7.522648400965261E-6
0.02960000000000128,2.0233029772615275E-7,-7.662457580748537E-6
0.02961666666666795,2.766076688138728E-7,-7.79814468211456E-6
0.029633333333334618,3.5048670796739546E-7,-7.929852843817274E-6
0.029650000000001286,4.239318843273265E-7,-8.05745190706685E-6
0.029666666666667955,4.969111890663782E-7,-8.180573037823491E-6
0.029683333333334623,5.693962305556586E-7,-8.298787630939046E-6
0.02970000000000129,6.413603451859352E-7,-8.411826081746317E-6
0.02971666666666796,7.1277617852628E-7,-8.519701779914424E-6
0.029733333333334628,7.836143074031493E-7,-8.62265849291109E-6
0.029750000000001296,8.538435772642493E-7,-8.720969815378793E-6
0.029766666666667965,9.234327659629041E-7,-8.814718241720043E-6
0.029783333333334633,9.923525664753188E-7,-8.903699812179694E-6
0.0298000000000013,1.06057677540056E-6,-8.987520905363073E-6
0.02981666666666797,1.1280818739307518E-6,-9.065827123393855E-6
0.029833333333334638,1.194844918803253E-6,-9.138514970665399E-6
0.029850000000001306,1.260840726326412E-6,-9.205785417777056E-6
0.029866666666667974,1.326040128867768E-6,-9.267999857702468E-6
0.029883333333334643,1.3904107671099136E-6,-9.325427828343846E-6
0.02990000000000131,1.4539202852921617E-6,-9.378048501242548E-6
0.02991666666666798,1.5165399738714877E-6,-9.425535972195852E-6
0.029933333333334648,1.5782464255822601E-6,-9.467440582131682E-6
0.029950000000001316,1.6390202293039E-6,-9.503450706432688E-6
0.029966666666667984,1.6988429711602513E-6,-9.53356643057252E-6
0.029983333333334652,1.7576948911213196E-6,-9.558074590957221E-6
0.03000000000000132,1.8155545594733905E-6,-9.577345123858567E-6
0.03001666666666799,1.872399951557184E-6,-9.591583773273752E-6
0.030033333333334657,1.9282092736470744E-6,-9.600700351256567E-6
0.030050000000001326,1.982960708184583E-6,-9.604372719920855E-6
0.030066666666667994,2.0366318419142496E-6,-9.602260092906738E-6
