% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:18"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
8.833333333333336E-4,1.8020589785581498E-23,6.563158804558106E-6
9.000000000000003E-4,-1.2392624160455143E-23,6.673023894944733E-6
9.16666666666667E-4,-7.194520084489234E-23,6.7892532390378105E-6
9.333333333333336E-4,-4.2292732324613383E-23,6.908585367872653E-6
9.500000000000003E-4,1.781999853585193E-22,7.028085753190911E-6
9.66666666666667E-4,3.4136824836182145E-22,7.145917583285728E-6
9.833333333333337E-4,-1.4587933822335022E-22,7.260436914813556E-6
0.0010000000000000002,-1.2223283520107834E-21,7.369450684457192E-6
0.0010166666666666668,-1.0401157010368258E-21,7.4693026661547766E-6
0.0010333333333333334,2.4025614660110727E-21,7.55888693890601E-6
0.00105,6.0497811562855684E-21,7.646799893034722E-6
0.0010666666666666665,4.2320658802658747E-22,7.746937278624325E-6
0.001083333333333333,-1.7043994122919115E-20,7.861688188726047E-6
0.0010999999999999996,-2.2498493991099093E-20,7.976746874389928E-6
0.0011166666666666662,2.001504825981701E-20,8.077817731189347E-6
0.0011333333333333328,8.802510022528182E-20,8.164060486810742E-6
0.0011499999999999993,5.629570943012857E-20,8.24098882506169E-6
0.001166666666666666,-1.6748378726249104E-19,8.312961018884821E-6
0.0011833333333333325,-3.651270178220086E-19,8.388881243506656E-6
0.001199999999999999,-2.6929677341960593E-20,8.479750767268125E-6
0.0012166666666666656,9.188596385691004E-19,8.581245530804457E-6
0.0012333333333333322,1.2677204719672072E-18,8.673092456772708E-6
0.0012499999999999987,-6.814611545866936E-19,8.744620837818793E-6
0.0012666666666666653,-4.104053290662349E-18,8.80753834812463E-6
0.0012833333333333319,-3.751601269649349E-18,8.876496382009714E-6
0.0012999999999999984,5.167076035672671E-18,8.951030297749106E-6
0.001316666666666665,1.6171469037714986E-17,9.023659623429088E-6
0.0013333333333333316,9.178048985438599E-18,9.092468911782117E-6
0.0013499999999999981,-2.6764882455728585E-17,9.157603051383263E-6
0.0013666666666666647,-5.818190288841981E-17,9.216220997454108E-6
0.0013833333333333313,-1.480400522874795E-17,9.269344195188651E-6
0.0013999999999999978,1.171605531921431E-16,9.325058796922612E-6
0.0014166666666666644,1.915578617898803E-16,9.386769031733913E-6
0.001433333333333331,-1.4320623185007404E-17,9.44625707180622E-6
0.0014499999999999975,-4.545916655774035E-16,9.496680808339287E-6
0.001466666666666664,-5.67239905095478E-16,9.543507474865324E-6
0.0014833333333333306,2.6151921218774366E-16,9.592689705035597E-6
0.0014999999999999972,1.5748025852534186E-15,9.637799836523765E-6
0.0015166666666666638,1.4772743786961739E-15,9.671253169433454E-6
0.0015333333333333303,-1.4176447335550861E-15,9.69963145955092E-6
0.001549999999999997,-4.876136606832819E-15,9.734715720924276E-6
0.0015666666666666635,-3.3248755878680652E-15,9.776176796720475E-6
0.00158333333333333,5.55936561669292E-15,9.81504744899925E-6
0.0015999999999999966,1.3622256668922475E-14,9.847973185068758E-6
0.0016166666666666632,6.4441599931945894E-15,9.87674375360437E-6
0.0016333333333333297,-1.800954455439733E-14,9.899324399390455E-6
0.0016499999999999963,-3.517951381160598E-14,9.91285046854033E-6
0.0016666666666666629,-1.1085725838980515E-14,9.922470308011695E-6
0.0016833333333333294,5.1505354037685195E-14,9.937330048976063E-6
0.001699999999999996,8.743898058951998E-14,9.959032058766756E-6
0.0017166666666666626,1.87636242499542E-14,9.980969709747451E-6
0.0017333333333333291,-1.3765662080728897E-13,9.996765915530013E-6
0.0017499999999999957,-2.1841530852855087E-13,1.0003720808238801E-5
0.0017666666666666623,-3.6217242864731206E-14,1.000181666279582E-5
0.0017833333333333288,3.6117290935620484E-13,9.995197585375488E-6
0.0017999999999999954,5.597552305735954E-13,9.990790862343685E-6
0.001816666666666662,8.086946336406456E-14,9.990713781897912E-6
0.0018333333333333285,-9.488849276235678E-13,9.990026535049032E-6
0.001849999999999995,-1.4459457481849025E-12,9.984642847127624E-6
0.0018666666666666617,-1.784751690382071E-13,9.97585528597102E-6
0.0018833333333333282,2.4603648430316554E-12,9.964762824727037E-6
0.0018999999999999948,3.635854917627127E-12,9.948516385116225E-6
0.0019166666666666614,3.549680909337606E-13,9.925213412989624E-6
0.001933333333333328,-6.075278973882512E-12,9.898095857303785E-6
0.0019499999999999945,-8.589569743696574E-12,9.872405892865239E-6
0.0019666666666666613,-5.657132119703594E-13,9.850020161194817E-6
0.001983333333333328,1.3986448648254284E-11,9.827110534895958E-6
0.0019999999999999944,1.880057861290871E-11,9.7957888407302E-6
0.002016666666666661,6.929708120425649E-13,9.750376508602265E-6
0.0020333333333333275,-2.953369525683825E-11,9.69422691476165E-6
0.002049999999999994,-3.7548167070468276E-11,9.637719886401475E-6
0.0020666666666666607,4.716977588276012E-13,9.587293905563383E-6
0.0020833333333333272,5.90640819818527E-11,9.539036342366667E-6
0.002099999999999994,7.136423919096393E-11,9.484638910457812E-6
0.0021166666666666604,-2.8121374466307693E-12,9.420307742784855E-6
0.002133333333333327,-1.1045373170828722E-10,9.347738636964534E-6
0.0021499999999999935,-1.2909513543372216E-10,9.269506550796021E-6
0.00216666666666666,9.507078248571173E-12,9.18644071311679E-6
0.0021833333333333266,2.1037860452935981E-10,9.098260797287493E-6
0.002199999999999993,2.6202147508937686E-10,9.005148219989641E-6
0.0022166666666666598,4.029581018493848E-11,8.909442409430193E-6
0.0022333333333333263,-3.160349092124252E-10,8.815532504356004E-6
0.002249999999999993,-4.666723285548188E-10,8.725354866241327E-6
0.0022666666666666595,-1.6574616636859028E-10,8.63378430961876E-6
0.002283333333333326,4.66068426271292E-10,8.532496132138884E-6
0.0022999999999999926,9.752564849921994E-10,8.419689281151089E-6
0.002316666666666659,9.270893822745504E-10,8.301747924963877E-6
0.0023333333333333257,2.796362411801987E-10,8.184198289709842E-6
0.0023499999999999923,-5.42737814399965E-10,8.066653465442116E-6
0.002366666666666659,-9.169158103481448E-10,7.948161882834441E-6
0.0023833333333333254,-3.80987597640596E-10,7.830400360826536E-6
0.002399999999999992,1.1638124084625309E-9,7.712759083039202E-6
0.0024166666666666585,3.4318209153400352E-9,7.591406425656597E-6
0.002433333333333325,5.806964142056475E-9,7.466288977619227E-6
0.0024499999999999917,7.501458883239851E-9,7.341778099415224E-6
0.0024666666666666582,7.989230928139093E-9,7.217498014701717E-6
0.002483333333333325,7.670203295212592E-9,7.086859338751128E-6
0.0024999999999999914,8.250319672827233E-9,6.948842944465345E-6
0.002516666666666658,1.2206723397810927E-8,6.8129321808347474E-6
0.0025333333333333245,2.138449697668175E-8,6.686565052452856E-6
0.002549999999999991,3.578209784935797E-8,6.564488383768242E-6
0.0025666666666666576,5.381024724138488E-8,6.436914685635352E-6
0.002583333333333324,7.416775357833562E-8,6.302921389376608E-6
0.0025999999999999908,9.781273359324244E-8,6.169039102359651E-6
0.0026166666666666573,1.2800941748514378E-7,6.0382485104890015E-6
0.002633333333333324,1.6791308731654328E-7,5.907683996579381E-6
0.0026499999999999905,2.1747305928383207E-7,5.776432705244751E-6
0.002666666666666657,2.723784058324715E-7,5.649203684482697E-6
0.0026833333333333236,3.2624372684322025E-7,5.530309268735378E-6
0.00269999999999999,3.744816864422325E-7,5.417816898702084E-6
0.0027166666666666567,4.168478800954027E-7,5.306341569725437E-6
0.0027333333333333233,4.56823907664572E-7,5.1938131391989185E-6
0.00274999999999999,4.9868893556263E-7,5.082850691245474E-6
0.0027666666666666564,5.448224530225691E-7,4.975855133296699E-6
0.002783333333333323,5.950727467725595E-7,4.871280706808362E-6
0.0027999999999999896,6.478831172946355E-7,4.766354986294019E-6
0.002816666666666656,7.015093739320879E-7,4.662763391880428E-6
0.0028333333333333227,7.542565450249403E-7,4.5671742299800795E-6
0.0028499999999999893,8.042436779151512E-7,4.483779790499754E-6
0.002866666666666656,8.498620061644536E-7,4.406507385250083E-6
0.0028833333333333224,8.910919375969554E-7,4.32154080911865E-6
0.002899999999999989,9.304041848145667E-7,4.219761818677936E-6
0.0029166666666666555,9.718668553185495E-7,4.105501132157811E-6
0.002933333333333322,1.0186418650273755E-6,3.990769979166544E-6
0.0029499999999999887,1.0707320974708938E-6,3.88152724414136E-6
0.0029666666666666552,1.124846993783759E-6,3.772269534638316E-6
0.002983333333333322,1.1764911757798693E-6,3.654146918249296E-6
0.0029999999999999884,1.2225637731319617E-6,3.524889122849879E-6
0.003016666666666655,1.2626010826292905E-6,3.3884678931358994E-6
0.0030333333333333215,1.2982546954295696E-6,3.2473682239705897E-6
0.003049999999999988,1.3320428607583727E-6,3.099159392740931E-6
0.0030666666666666546,1.366478621017564E-6,2.9412287662266498E-6
0.003083333333333321,1.4036665861106366E-6,2.7760048464144377E-6
0.0030999999999999877,1.4447917300972552E-6,2.609338912551484E-6
0.0031166666666666543,1.4893814732275176E-6,2.4444929798368267E-6
0.003133333333333321,1.5350751222031072E-6,2.2793658400887736E-6
0.0031499999999999874,1.5786135991834914E-6,2.1095610294366274E-6
0.003166666666666654,1.6176678091642784E-6,1.933079750432818E-6
0.0031833333333333206,1.65213236537157E-6,1.7524121162750725E-6
0.003199999999999987,1.6838219449720955E-6,1.573711460679868E-6
0.0032166666666666537,1.714922689771129E-6,1.4038393354925355E-6
0.0032333333333333203,1.7466389466328647E-6,1.245887919185356E-6
0.003249999999999987,1.7791251702969152E-6,1.0963321523772377E-6
0.0032666666666666534,1.812409126042962E-6,9.47757761858522E-7
0.00328333333333332,1.847055338967828E-6,7.953865774121313E-7
0.0032999999999999865,1.8837382853542355E-6,6.406046922500356E-7
0.003316666666666653,1.9221747930825357E-6,4.886719566367147E-7
0.0033333333333333197,1.9606286581457294E-6,3.4447619714374244E-7
0.0033499999999999862,1.996673587541387E-6,2.098070742737085E-7
0.003366666666666653,2.0286663100418317E-6,8.21440434662636E-8
0.0033833333333333194,2.0567052623676885E-6,-4.42523182964706E-8
0.003399999999999986,2.0823585953138816E-6,-1.740539975566804E-7
0.0034166666666666525,2.107550970195647E-6,-3.075173961537681E-7
0.003433333333333319,2.1335965377648193E-6,-4.42634969653571E-7
0.0034499999999999856,2.1609832085689357E-6,-5.787103637110913E-7
0.003466666666666652,2.189697635332622E-6,-7.146893991447109E-7
0.0034833333333333188,2.2195031762108364E-6,-8.462621947568347E-7
0.0034999999999999853,2.249907187360358E-6,-9.703969132345758E-7
0.003516666666666652,2.2800626612296653E-6,-1.0928925090424592E-6
0.0035333333333333185,2.308928117177662E-6,-1.2256681651528278E-6
0.003549999999999985,2.335643535808914E-6,-1.3741997403516748E-6
0.0035666666666666516,2.359791136087578E-6,-1.5312375632585763E-6
0.003583333333333318,2.381371870164671E-6,-1.684897218886453E-6
0.0035999999999999847,2.400702539618453E-6,-1.829997613993814E-6
0.0036166666666666513,2.418491202490904E-6,-1.969773427679589E-6
0.003633333333333318,2.4359666693067747E-6,-2.109779737273956E-6
0.0036499999999999844,2.4546326342571814E-6,-2.253401400494989E-6
0.003666666666666651,2.475500467330416E-6,-2.4017909612850136E-6
0.0036833333333333176,2.49831987925348E-6,-2.554481622290111E-6
0.003699999999999984,2.5215804560887254E-6,-2.708969740346916E-6
0.0037166666666666507,2.54345511759497E-6,-2.8613299296186814E-6
0.0037333333333333172,2.562935471399E-6,-3.008634899211518E-6
0.003749999999999984,2.5801719631658803E-6,-3.1509286823739975E-6
0.0037666666666666504,2.5958063099016557E-6,-3.2908881049148788E-6
0.003783333333333317,2.6100867665972733E-6,-3.4317240011539125E-6
0.0037999999999999835,2.6227221586914923E-6,-3.5747566648663495E-6
0.00381666666666665,2.6335851181964215E-6,-3.7179841049810384E-6
0.0038333333333333166,2.643432664060879E-6,-3.857207304824847E-6
0.003849999999999983,2.653774474175101E-6,-3.989732980906E-6
0.0038666666666666498,2.6659012954458636E-6,-4.1170373916771685E-6
0.0038833333333333163,2.6799391085602233E-6,-4.242768352568203E-6
0.003899999999999983,2.6947533548159862E-6,-4.368436524323271E-6
0.00391666666666665,2.708705966034045E-6,-4.492764777802556E-6
0.0039333333333333165,2.7205551014025307E-6,-4.615238382825349E-6
0.003949999999999983,2.729844214164249E-6,-4.737760869451392E-6
0.00396666666666665,2.7367378341226375E-6,-4.861282748020032E-6
0.003983333333333316,2.7417044304606437E-6,-4.982534272779248E-6
0.003999999999999983,2.7453467479620995E-6,-5.096681003316064E-6
0.004016666666666649,2.7483303107960255E-6,-5.20353972562677E-6
0.004033333333333316,2.7512411862077E-6,-5.309546083105377E-6
0.004049999999999982,2.754389635665862E-6,-5.422318123619731E-6
0.004066666666666649,2.757742450362489E-6,-5.543421250324226E-6
0.0040833333333333156,2.7610700389924194E-6,-5.6671021476503085E-6
0.004099999999999982,2.7641644735158087E-6,-5.785896252940368E-6
0.004116666666666649,2.766913875587941E-6,-5.896651654557686E-6
0.004133333333333315,2.769187964051414E-6,-6.001507202527939E-6
0.004149999999999982,2.7706977339980625E-6,-6.105112163845714E-6
0.004166666666666648,2.7710127087147096E-6,-6.211912617933798E-6
0.004183333333333315,2.769747601392747E-6,-6.323990677235289E-6
0.0041999999999999815,2.7667612382606203E-6,-6.438981997683577E-6
0.004216666666666648,2.7622135972888963E-6,-6.550854939737763E-6
0.004233333333333315,2.7564750187924247E-6,-6.65515315505626E-6
0.004249999999999981,2.750001051642578E-6,-6.753464023898327E-6
0.004266666666666648,2.7432569455514905E-6,-6.851184803256835E-6
0.004283333333333314,2.7366613603671155E-6,-6.95162782797193E-6
0.004299999999999981,2.730479627539259E-6,-7.054240819644646E-6
0.0043166666666666475,2.724686609128815E-6,-7.15750385168264E-6
0.004333333333333314,2.7189161628234396E-6,-7.2604749034558624E-6
0.004349999999999981,2.7125786015897237E-6,-7.361353026310435E-6
0.004366666666666647,2.7050867475688957E-6,-7.457302351095807E-6
0.004383333333333314,2.6960478164118176E-6,-7.54679592496002E-6
0.00439999999999998,2.6853383667364236E-6,-7.63093895368348E-6
0.004416666666666647,2.673086124030083E-6,-7.712487421615522E-6
0.0044333333333333134,2.6596029481129506E-6,-7.794820384614146E-6
0.00444999999999998,2.645269411882031E-6,-7.881001322623957E-6
0.004466666666666647,2.630390475465893E-6,-7.971189855589002E-6
0.004483333333333313,2.6151292618296894E-6,-8.060646921070118E-6
0.00449999999999998,2.5996152224593955E-6,-8.142892245561476E-6
0.004516666666666646,2.5841279537887817E-6,-8.216417286868007E-6
0.004533333333333313,2.5690829385338567E-6,-8.287055342380652E-6
0.004549999999999979,2.554681459520019E-6,-8.362346879269255E-6
0.004566666666666646,2.540486919545745E-6,-8.444038769657131E-6
0.0045833333333333125,2.52541321311318E-6,-8.526882930037702E-6
0.004599999999999979,2.5083156289277142E-6,-8.60407524683401E-6
0.004616666666666646,2.4887865372477114E-6,-8.672715710199859E-6
0.004633333333333312,2.4674865164070996E-6,-8.734401503685323E-6
0.004649999999999979,2.445707522944179E-6,-8.792517955853214E-6
0.004666666666666645,2.42452884631065E-6,-8.850412823153796E-6
0.004683333333333312,2.404251042547669E-6,-8.911338113867536E-6
0.0046999999999999785,2.3845001710013405E-6,-8.977621440148056E-6
0.004716666666666645,2.3647997927144773E-6,-9.048159732889076E-6
0.004733333333333312,2.345055917870918E-6,-9.117349734832641E-6
0.004749999999999978,2.325556214836519E-6,-9.178359872112346E-6
0.004766666666666645,2.3065588471134647E-6,-9.22854985351522E-6
0.004783333333333311,2.2879095034935597E-6,-9.271619716375257E-6
0.004799999999999978,2.2690755480199343E-6,-9.314270608833692E-6
0.0048166666666666445,2.249582915135382E-6,-9.360727969723653E-6
0.004833333333333311,2.229451079229684E-6,-9.409869145971129E-6
0.004849999999999978,2.2092054162845943E-6,-9.456530221890798E-6
0.004866666666666644,2.189430346371251E-6,-9.4952927865425E-6
0.004883333333333311,2.1702601676619993E-6,-9.524027269289373E-6
0.004899999999999977,2.1512782106951574E-6,-9.544954584866631E-6
0.004916666666666644,2.131929350871126E-6,-9.562723038470146E-6
0.00493333333333331,2.1120768808132898E-6,-9.581542348225473E-6
0.004949999999999977,2.092187071058168E-6,-9.603830472569664E-6
0.0049666666666666436,2.0729438125981473E-6,-9.629874892934741E-6
0.00498333333333331,2.0546030491459172E-6,-9.656464154367477E-6
0.004999999999999977,2.036642586166559E-6,-9.676019032265786E-6
0.005016666666666643,2.018020460678385E-6,-9.680519298918747E-6
0.00503333333333331,1.9978264174491313E-6,-9.669201237104078E-6
0.005049999999999976,1.975767155892701E-6,-9.65151326491334E-6
0.005066666666666643,1.9520938222159847E-6,-9.639859924942433E-6
0.0050833333333333095,1.927119526621358E-6,-9.63871020867014E-6
0.005099999999999976,1.9008674886059385E-6,-9.641552746338077E-6
0.005116666666666643,1.8732284923423618E-6,-9.637961337443862E-6
0.005133333333333309,1.8444359290874766E-6,-9.622295900745728E-6
0.005149999999999976,1.8152893540352882E-6,-9.596344962152023E-6
0.005166666666666642,1.7868026496073823E-6,-9.566415968557198E-6
0.005183333333333309,1.7595731817435434E-6,-9.53923555456155E-6
0.0051999999999999755,1.733476516131055E-6,-9.518676892611704E-6
0.005216666666666642,1.7079377898666877E-6,-9.50353583818588E-6
0.005233333333333309,1.6824245396955936E-6,-9.487687040084157E-6
0.005249999999999975,1.656640439965952E-6,-9.463764540228404E-6
0.005266666666666642,1.6303305083391126E-6,-9.428279957762346E-6
0.005283333333333308,1.6030845978210403E-6,-9.383966587747648E-6
0.005299999999999975,1.5744796815181207E-6,-9.337498485357007E-6
0.0053166666666666414,1.5444299624740035E-6,-9.294943686058033E-6
0.005333333333333308,1.513318076669879E-6,-9.258534716587936E-6
0.005349999999999975,1.4817074708893932E-6,-9.22610214239247E-6
0.005366666666666641,1.4498897257641827E-6,-9.192489639239733E-6
0.005383333333333308,1.4176751778503163E-6,-9.152292663750227E-6
0.005399999999999974,1.38456354330808E-6,-9.103224428190766E-6
0.005416666666666641,1.350081855138059E-6,-9.048053473750497E-6
0.005433333333333307,1.3140031392160092E-6,-8.992920796679916E-6
0.005449999999999974,1.2763476611212186E-6,-8.942749835816587E-6
0.0054666666666666405,1.2372613761255179E-6,-8.897462062362338E-6
0.005483333333333307,1.1969016254106509E-6,-8.852061783898426E-6
0.005499999999999974,1.1553862459253451E-6,-8.800236902899962E-6
0.00551666666666664,1.1127896873760495E-6,-8.738641250413693E-6
0.005533333333333307,1.0691447966802572E-6,-8.66902952387392E-6
0.005549999999999973,1.0244317502880368E-6,-8.596969474111272E-6
0.00556666666666664,9.78590375771019E-7,-8.52801222652737E-6
0.0055833333333333065,9.316188646068606E-7,-8.464064636906693E-6
0.005599999999999973,8.837471500425481E-7,-8.402666126272196E-6
0.00561666666666664,8.355351681453341E-7,-8.339392356750931E-6
0.005633333333333306,7.877193846358465E-7,-8.270952250290482E-6
0.005649999999999973,7.408253400869808E-7,-8.196550853219927E-6
0.005666666666666639,6.948263175599829E-7,-8.117434854448564E-6
0.005683333333333306,6.491615123465435E-7,-8.036038572992132E-6
0.0056999999999999724,6.031426960904017E-7,-7.95517432889676E-6
0.005716666666666639,5.564396846014454E-7,-7.876481245477332E-6
0.005733333333333306,5.092791625244668E-7,-7.798435417823396E-6
0.005749999999999972,4.62256461309827E-7,-7.716216062646317E-6
0.005766666666666639,4.15963819837238E-7,-7.6249195087117115E-6
0.005783333333333305,3.7070992076499605E-7,-7.52386374234624E-6
0.005799999999999972,3.2645002273157673E-7,-7.417621070836265E-6
0.005816666666666638,2.8287127654567293E-7,-7.312324184922978E-6
0.005833333333333305,2.3953167280219235E-7,-7.2107693741992295E-6
0.0058499999999999715,1.960012786686795E-7,-7.1108980524248574E-6
0.005866666666666638,1.5199376513493203E-7,-7.008172257919507E-6
0.005883333333333305,1.074653218294189E-7,-6.89856592563516E-6
0.005899999999999971,6.26377667440153E-8,-6.779952396235739E-6
0.005916666666666638,1.7914213625050453E-8,-6.652808494690741E-6
0.005933333333333304,-2.6302208058573493E-8,-6.52085288062484E-6
0.005949999999999971,-6.982377411694308E-8,-6.389597692613599E-6
0.0059666666666666375,-1.128227160349415E-7,-6.2620062057082185E-6
0.005983333333333304,-1.558005807209024E-7,-6.135356940912322E-6
0.005999999999999971,-1.9935609395250808E-7,-6.003838457538729E-6
0.006016666666666637,-2.4386016109394206E-7,-5.864613033068142E-6
0.006033333333333304,-2.8923965207555875E-7,-5.720350200276379E-6
0.00604999999999997,-3.350227673971006E-7,-5.575987087319365E-6
0.006066666666666637,-3.8061941636401694E-7,-5.434798123555352E-6
0.0060833333333333035,-4.256364620769645E-7,-5.298066873432263E-6
0.00609999999999997,-4.700067395866171E-7,-5.1662428719146354E-6
0.006116666666666637,-5.138679124962798E-7,-5.038187389412138E-6
0.006133333333333303,-5.573371150035202E-7,-4.91006327217904E-6
0.00614999999999997,-6.004086714000019E-7,-4.777366134371623E-6
0.006166666666666636,-6.430704650308647E-7,-4.639076011572003E-6
0.006183333333333303,-6.85498596679039E-7,-4.499237005643495E-6
0.006199999999999969,-7.280830086909516E-7,-4.36389267799141E-6
0.006216666666666636,-7.711919473738086E-7,-4.236190948941564E-6
0.0062333333333333026,-8.148620639575792E-7,-4.113811182360492E-6
0.006249999999999969,-8.587054883251788E-7,-3.9905536494327265E-6
0.006266666666666636,-9.021264607476008E-7,-3.8608232817778435E-6
0.006283333333333302,-9.446482469974177E-7,-3.723621374084351E-6
0.006299999999999969,-9.860841937546396E-7,-3.5828940482729907E-6
0.006316666666666635,-1.0264932186508544E-6,-3.444135202665797E-6
0.006333333333333302,-1.066068697566064E-6,-3.310286284232507E-6
0.0063499999999999685,-1.1050817229012873E-6,-3.1798782776116155E-6
0.006366666666666635,-1.1438270525966162E-6,-3.047935236700525E-6
0.006383333333333302,-1.1824799275558235E-6,-2.9087380115408984E-6
0.006399999999999968,-1.2209360445806886E-6,-2.7593326084150573E-6
0.006416666666666635,-1.258835397037596E-6,-2.6018075601089544E-6
0.006433333333333301,-1.2958383042364808E-6,-2.442039495169371E-6
0.006449999999999968,-1.3319426320051065E-6,-2.2852713735619286E-6
0.0064666666666666345,-1.367540299266719E-6,-2.1323667949787078E-6
0.006483333333333301,-1.4031459908792523E-6,-1.980032410454406E-6
0.006499999999999968,-1.4390459794533718E-6,-1.82404950674413E-6
0.006516666666666634,-1.47516788492096E-6,-1.6621387493270835E-6
0.006533333333333301,-1.5112235622363977E-6,-1.4948468787805744E-6
0.006549999999999967,-1.546918717712045E-6,-1.3251275873792739E-6
0.006566666666666634,-1.5820245245351546E-6,-1.1571443982327473E-6
0.0065833333333333004,-1.616322641945983E-6,-9.941795736588826E-7
0.006599999999999967,-1.6495929143926444E-6,-8.365401090078654E-7
0.006616666666666634,-1.681738619418765E-6,-6.812861106707549E-7
0.0066333333333333,-1.7129401576910989E-6,-5.242989590250256E-7
0.006649999999999967,-1.7436383123055114E-6,-3.6306146083088037E-7
0.006666666666666633,-1.7742883827668925E-6,-1.981675858663534E-7
0.0066833333333333,-1.8050626765342425E-6,-3.291898622784556E-8
0.006699999999999966,-1.835761307357737E-6,1.2848784415491083E-7
0.006716666666666633,-1.8660121350323648E-6,2.8331486862967115E-7
0.0067333333333332995,-1.8955642918416762E-6,4.320514698788594E-7
0.006749999999999966,-1.9243929190294365E-6,5.783454835821421E-7
0.006766666666666633,-1.952538984288752E-6,7.26637431583776E-7
0.006783333333333299,-1.9798937616119504E-6,8.788076923411308E-7
0.006799999999999966,-2.00619175417752E-6,1.0325052363233658E-6
0.006816666666666632,-2.0312392076936117E-6,1.1829911497724772E-6
0.006833333333333299,-2.0551411587845516E-6,1.3272390893295636E-6
0.0068499999999999655,-2.078284240108017E-6,1.4665062978532272E-6
0.006866666666666632,-2.101077852355495E-6,1.6048807800308053E-6
0.006883333333333299,-2.1236836734132242E-6,1.7456131649195997E-6
0.006899999999999965,-2.1459536911774895E-6,1.8893157563416563E-6
0.006916666666666632,-2.167593845132468E-6,2.0353331554061387E-6
