% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:01"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.001849999999999995,-1.1779840036574783E-12,9.771643618957385E-6
0.0018666666666666617,-1.732216287664759E-13,9.799799710581672E-6
0.0018833333333333282,1.9651214352955076E-12,9.826406235150098E-6
0.0018999999999999948,2.9601399173274708E-12,9.849083144911402E-6
0.0019166666666666614,3.612266162026047E-13,9.866238862002472E-6
0.001933333333333328,-4.846104375060543E-12,9.880566843730883E-6
0.0019499999999999945,-6.990570169478664E-12,9.896425134054313E-6
0.0019666666666666613,-6.428918578551711E-13,9.915366993442889E-6
0.001983333333333328,1.1132093837363803E-11,9.934194139675471E-6
0.0019999999999999944,1.5288183601887724E-11,9.946327621913381E-6
0.002016666666666661,9.964423247195665E-13,9.94702966547455E-6
0.0020333333333333275,-2.3419853739465037E-11,9.93908558465849E-6
0.002049999999999994,-3.0468830944122324E-11,9.931132255521393E-6
0.0020666666666666607,-5.630536244702977E-13,9.928521578130484E-6
0.0020833333333333272,4.658942935460978E-11,9.927982378137605E-6
0.002099999999999994,5.759617170246761E-11,9.922583113154973E-6
0.0021166666666666604,-5.125804591844626E-13,9.909153566612935E-6
0.002133333333333327,-8.658950238703567E-11,9.889094886294092E-6
0.0021499999999999935,-1.0325892264772592E-10,9.86453861865422E-6
0.00216666666666666,4.9846411233436975E-12,9.836163053662366E-6
0.0021833333333333266,1.6430018764108498E-10,9.80372541932398E-6
0.002199999999999993,2.07347735576913E-10,9.767368672729052E-6
0.0022166666666666598,3.455319987441615E-11,9.729029772587939E-6
0.0022333333333333263,-2.46117976393097E-10,9.692347218379252E-6
0.002249999999999993,-3.66606945309463E-10,9.658913489626813E-6
0.0022666666666666595,-1.3208716342962756E-10,9.624442361130053E-6
0.002283333333333326,3.6397722981957054E-10,9.581990508707793E-6
0.0022999999999999926,7.656095325669488E-10,9.530053929526498E-6
0.002316666666666659,7.304058355159273E-10,9.473941718905619E-6
0.0023333333333333257,2.235411320457263E-10,9.418235466762904E-6
0.0023499999999999923,-4.2348186924443196E-10,9.362584229162296E-6
0.002366666666666659,-7.210749246958408E-10,9.306175293981001E-6
0.0023833333333333254,-3.032098876205619E-10,9.250401001155839E-6
0.002399999999999992,9.120422599112743E-10,9.194753232234091E-6
0.0024166666666666585,2.7015548188201844E-9,9.136026641678876E-6
0.002433333333333325,4.57720249289286E-9,9.074144684617326E-6
0.0024499999999999917,5.913141631484386E-9,9.012711429912747E-6
0.0024666666666666582,6.291408835079955E-9,8.951391324636008E-6
0.002483333333333325,6.025629614760559E-9,8.884696939475603E-6
0.0024999999999999914,6.456727095055728E-9,8.811792273175561E-6
0.002516666666666658,9.530978485357084E-9,8.740572216700555E-6
0.0025333333333333245,1.6702009208851437E-8,8.677189701748171E-6
0.002549999999999991,2.798195093533226E-8,8.617200602460067E-6
0.0025666666666666576,4.213808931243869E-8,8.552399617863591E-6
0.002583333333333324,5.814349290838374E-8,8.48201412332427E-6
0.0025999999999999908,7.670315720958246E-8,8.411518564521122E-6
0.0026166666666666573,1.0029630380042914E-7,8.343424286918212E-6
0.002633333333333324,1.3132207839143707E-7,8.275327488356338E-6
0.0026499999999999905,1.6972084193607222E-7,8.20640583459875E-6
0.002666666666666657,2.1216676126767623E-7,8.140511069827104E-6
0.0026833333333333236,2.537495397881871E-7,8.081195672629563E-6
0.00269999999999999,2.9094969049013427E-7,8.026855661711308E-6
0.0027166666666666567,3.2359248042453704E-7,7.973041430016052E-6
0.0027333333333333233,3.5437323520095285E-7,7.91806802419372E-6
0.00274999999999999,3.866052762016112E-7,7.864139580535943E-6
0.0027666666666666564,4.2213992339594124E-7,7.813252097330624E-6
0.002783333333333323,4.6086969797409264E-7,7.764086682475104E-6
0.0027999999999999896,5.015888390709906E-7,7.714284890349155E-6
0.002816666666666656,5.429409503979423E-7,7.665207725123E-6
0.0028333333333333227,5.836250014548949E-7,7.62240171954152E-6
0.0028499999999999893,6.222288593727928E-7,7.5893954998313616E-6
0.002866666666666656,6.575661882735558E-7,7.561187185899483E-6
0.0028833333333333224,6.896496398482938E-7,7.526302047803917E-6
0.002899999999999989,7.203530792305347E-7,7.4771325067889205E-6
0.0029166666666666555,7.52735221319517E-7,7.41724397638667E-6
0.002933333333333322,7.891646143166607E-7,7.356607142669501E-6
0.0029499999999999887,8.296394675208988E-7,7.300177850790636E-6
0.0029666666666666552,8.716957588767671E-7,7.243374922742817E-6
0.002983333333333322,9.119746959490491E-7,7.1788127155736804E-6
0.0029999999999999884,9.481644689856591E-7,7.104565645025594E-6
0.003016666666666655,9.799228702398112E-7,7.023914536356872E-6
0.0030333333333333215,1.0084830107331332E-6,6.93893749124423E-6
0.003049999999999988,1.0357213734236116E-6,6.847647892017822E-6
0.0030666666666666546,1.0635098382321694E-6,6.747895335646856E-6
0.003083333333333321,1.0934163533678775E-6,6.641673667515297E-6
0.0030999999999999877,1.1263247669024803E-6,6.533769458809379E-6
0.0031166666666666543,1.1618885636683727E-6,6.426795571037513E-6
0.003133333333333321,1.1983636183721081E-6,6.318934589068904E-6
0.0031499999999999874,1.2333425313770416E-6,6.206519957086482E-6
0.003166666666666654,1.265102120418016E-6,6.0879248356030554E-6
0.0031833333333333206,1.2935522439190918E-6,5.965253890677041E-6
0.003199999999999987,1.3200129919360198E-6,5.843609822357441E-6
0.0032166666666666537,1.3460863041678114E-6,5.728620924878663E-6
0.0032333333333333203,1.3726728892097762E-6,5.622744405868026E-6
0.003249999999999987,1.3999185775789911E-6,5.522953497718104E-6
0.0032666666666666534,1.4278699455010584E-6,5.423057062075685E-6
0.00328333333333332,1.456938972720914E-6,5.319133582936832E-6
0.0032999999999999865,1.487591347878774E-6,5.212415074190025E-6
0.003316666666666653,1.519590893377492E-6,5.10730919157533E-6
0.0033333333333333197,1.551665016540765E-6,5.0078331852296215E-6
0.0033499999999999862,1.582066192498993E-6,4.915379321488176E-6
0.003366666666666653,1.6096249239837952E-6,4.82777827754101E-6
0.0033833333333333194,1.6344215415687852E-6,4.740259727735985E-6
0.003399999999999986,1.657579145796954E-6,4.64901465235836E-6
0.0034166666666666525,1.6804676046164651E-6,4.553927493496019E-6
0.003433333333333319,1.7040235648434388E-6,4.456725023280537E-6
0.0034499999999999856,1.7286081594130826E-6,4.357978951302806E-6
0.003466666666666652,1.7542405329705189E-6,4.258520684752966E-6
0.0034833333333333188,1.7807837954149235E-6,4.161894239392787E-6
0.0034999999999999853,1.807902567738963E-6,4.0706028374885945E-6
0.003516666666666652,1.834981221641668E-6,3.9798188638391605E-6
0.0035333333333333185,1.86124416581282E-6,3.8796325575141045E-6
0.003549999999999985,1.88604432655087E-6,3.765504359160088E-6
0.0035666666666666516,1.9090673868082157E-6,3.643480484610943E-6
0.003583333333333318,1.9303170722848386E-6,3.523439330020757E-6
0.0035999999999999847,1.9500295894255807E-6,3.4096543226168046E-6
0.0036166666666666513,1.9687164315494617E-6,3.299400039824289E-6
0.003633333333333318,1.9872583701310415E-6,3.1880597446741977E-6
0.0036499999999999844,2.006738965687951E-6,3.0728565230263743E-6
0.003666666666666651,2.0278986727144587E-6,2.95285261279809E-6
0.0036833333333333176,2.050574480541313E-6,2.828388085125061E-6
0.003699999999999984,2.073688062179781E-6,2.7014326962114255E-6
0.0037166666666666507,2.095919817974413E-6,2.575138420694538E-6
0.0037333333333333172,2.116534358635363E-6,2.451896156908766E-6
0.003749999999999984,2.135637139878331E-6,2.331707334014659E-6
0.0037666666666666504,2.1536953124142056E-6,2.212410097559295E-6
0.003783333333333317,2.1708895472143524E-6,2.091351043938867E-6
0.0037999999999999835,2.1869973817641225E-6,1.9673749977669183E-6
0.00381666666666665,2.2019015588171915E-6,1.8420580907244045E-6
0.0038333333333333166,2.2161249857989924E-6,1.7188433910218902E-6
0.003849999999999983,2.2307524985780608E-6,1.5999994215610971E-6
0.0038666666666666498,2.246734278084808E-6,1.4843793410690288E-6
0.0038833333333333163,2.26419265175991E-6,1.3690161121505723E-6
0.003899999999999983,2.2823360560136466E-6,1.2526480882398262E-6
0.00391666666666665,2.299993018538432E-6,1.1362516372192105E-6
0.0039333333333333165,2.316258543877174E-6,1.0201382669394268E-6
0.003949999999999983,2.3307805886231643E-6,9.02655733655473E-7
0.00396666666666665,2.343653098943314E-6,7.830442276884773E-7
0.003983333333333316,2.3552001631425368E-6,6.641398022618385E-7
0.003999999999999983,2.365861151537376E-6,5.500964386967366E-7
0.004016666666666649,2.376135083090236E-6,4.411461605397936E-7
0.004033333333333316,2.386463095609618E-6,3.3193942060199506E-7
0.004049999999999982,2.397070556939033E-6,2.160912668977794E-7
0.004066666666666649,2.407912963357155E-6,9.223656690912357E-8
0.0040833333333333156,2.418793400008754E-6,-3.4893553172476536E-8
0.004099999999999982,2.42954169893537E-6,-1.591251170420947E-7
0.004116666666666649,2.440085209250106E-6,-2.778424360892895E-7
0.004133333333333315,2.4503642101356014E-6,-3.927985210842708E-7
0.004149999999999982,2.4602081917423345E-6,-5.078216729401712E-7
0.004166666666666648,2.469321348178967E-6,-6.265971242355907E-7
0.004183333333333315,2.477407950007167E-6,-7.508950934573638E-7
0.0041999999999999815,2.4843321698198616E-6,-8.788185755502867E-7
0.004216666666666648,2.490185525443828E-6,-1.0053941932948278E-6
0.004233333333333315,2.4952328284604733E-6,-1.126885639449977E-6
0.004249999999999981,2.4998098589062094E-6,-1.244518257625783E-6
0.004266666666666648,2.504249684302565E-6,-1.3626875991849159E-6
0.004283333333333314,2.5088384252902663E-6,-1.4841372623832438E-6
0.004299999999999981,2.5137541553731873E-6,-1.6085088050252399E-6
0.0043166666666666475,2.5189849634076114E-6,-1.734695216982201E-6
0.004333333333333314,2.524291080709562E-6,-1.8620189829163016E-6
0.004349999999999981,2.529270487326291E-6,-1.988966273927105E-6
0.004366666666666647,2.5335041744430356E-6,-2.11306806542793E-6
0.004383333333333314,2.5366944853715857E-6,-2.2329465608228126E-6
0.00439999999999998,2.538734562999783E-6,-2.349492550318797E-6
0.004416666666666647,2.5397096715363184E-6,-2.465045876090007E-6
0.0044333333333333134,2.5398493153455196E-6,-2.582476355017836E-6
0.00444999999999998,2.539432316958894E-6,-2.704341853885704E-6
0.004466666666666647,2.5386714327390524E-6,-2.8307243395210597E-6
0.004483333333333313,2.5376651966234173E-6,-2.9576100771291445E-6
0.00449999999999998,2.5364864615277215E-6,-3.079569549892565E-6
0.004516666666666646,2.5353275249359655E-6,-3.1953651301493813E-6
0.004533333333333313,2.5344946075941878E-6,-3.309899248845991E-6
0.004549999999999979,2.534149098132716E-6,-3.429482163016192E-6
0.004566666666666646,2.5339902047307025E-6,-3.5555701847052093E-6
0.0045833333333333125,2.533239208384747E-6,-3.6837833368918007E-6
0.004599999999999979,2.531068780371998E-6,-3.808455609988149E-6
0.004616666666666646,2.527186634024945E-6,-3.927171497579517E-6
0.004633333333333312,2.5220793343157952E-6,-4.041225359271446E-6
0.004649999999999979,2.516689267364717E-6,-4.153353556560482E-6
0.004666666666666645,2.5117899924399806E-6,-4.266256572770863E-6
0.004683333333333312,2.507570331438709E-6,-4.382618415247085E-6
0.0046999999999999785,2.503722334104996E-6,-4.504442594512076E-6
0.004716666666666645,2.4998805700124993E-6,-4.630916474895798E-6
0.004733333333333312,2.495989688561194E-6,-4.757439238344408E-6
0.004749999999999978,2.49229398285498E-6,-4.878306596036164E-6
0.004766666666666645,2.4890092321459144E-6,-4.991254657154835E-6
0.004783333333333311,2.4860215543320073E-6,-5.0993095093748825E-6
0.004799999999999978,2.482918294489462E-6,-5.208035917721087E-6
0.0048166666666666445,2.4793354678029188E-6,-5.320961562949768E-6
0.004833333333333311,2.475298073090792E-6,-5.437161143833447E-6
0.004849999999999978,2.47122259876552E-6,-5.5523434752120916E-6
0.004866666666666644,2.4675605857968182E-6,-5.662015207391858E-6
0.004883333333333311,2.4644020983511374E-6,-5.764419126880732E-6
0.004899999999999977,2.4614053932248646E-6,-5.861377054768184E-6
0.004916666666666644,2.4581240772200386E-6,-5.956658604075869E-6
0.00493333333333331,2.454437445140169E-6,-6.053624201950907E-6
0.004949999999999977,2.450689170256856E-6,-6.154187501049533E-6
0.0049666666666666436,2.447394678842793E-6,-6.258619748615369E-6
0.00498333333333331,2.444759880334536E-6,-6.3644150264680015E-6
0.004999999999999977,2.44242538653912E-6,-6.4654647987120665E-6
0.005016666666666643,2.439658427872737E-6,-6.5551798617157395E-6
0.00503333333333331,2.43582463088132E-6,-6.632814206949548E-6
0.005049999999999976,2.4307303280411283E-6,-6.7059741187925376E-6
0.005066666666666643,2.4245594256214983E-6,-6.784732132307982E-6
0.0050833333333333095,2.417522472075527E-6,-6.872711356420294E-6
0.005099999999999976,2.4096117083326462E-6,-6.964589221395324E-6
0.005116666666666643,2.4007276682876093E-6,-7.051879997105992E-6
0.005133333333333309,2.3910270731222733E-6,-7.1300219565204195E-6
0.005149999999999976,2.381076713788686E-6,-7.200485207033546E-6
0.005166666666666642,2.3715871706607536E-6,-7.2683824384338915E-6
0.005183333333333309,2.362953543400124E-6,-7.339168714630003E-6
0.0051999999999999755,2.355046021683458E-6,-7.416007673660094E-6
0.005216666666666642,2.347424568506388E-6,-7.497924660368863E-6
0.005233333333333309,2.3397066468132422E-6,-7.5798767455091615E-6
0.005249999999999975,2.3317028151596477E-6,-7.655762200423706E-6
0.005266666666666642,2.3232593950659424E-6,-7.722674421626066E-6
0.005283333333333308,2.314099992452818E-6,-7.782875332182567E-6
0.005299999999999975,2.303921292596296E-6,-7.84190297603983E-6
0.0053166666666666414,2.2926481671819387E-6,-7.90476495647474E-6
0.005333333333333308,2.280533292309693E-6,-7.973234606764535E-6
0.005349999999999975,2.267952778403387E-6,-8.045407663076366E-6
0.005366666666666641,2.2550831500934018E-6,-8.116943401576133E-6
0.005383333333333308,2.2417581008627945E-6,-8.18338786980491E-6
0.005399999999999974,2.227601933408294E-6,-8.24295122032839E-6
0.005416666666666641,2.2122784851260505E-6,-8.298037184552825E-6
0.005433333333333307,2.195642305105657E-6,-8.353764620853093E-6
0.005449999999999974,2.1777239164463515E-6,-8.414138808908742E-6
0.0054666666666666405,2.1586291003783125E-6,-8.478968063601682E-6
0.005483333333333307,2.1384571008985675E-6,-8.544016909140996E-6
0.005499999999999974,2.1172778376175908E-6,-8.604032595730552E-6
0.00551666666666664,2.0951433650682426E-6,-8.656268584276727E-6
0.005533333333333307,2.0720902741658454E-6,-8.702197310129016E-6
0.005549999999999973,2.048119535685735E-6,-8.746413557613623E-6
0.00556666666666664,2.023193551778491E-6,-8.793479963741433E-6
0.0055833333333333065,1.997308054181725E-6,-8.8449583231431E-6
0.005599999999999973,1.970626888556088E-6,-8.898821180284332E-6
0.00561666666666664,1.9435567625518606E-6,-8.951415409553892E-6
0.005633333333333306,1.916627494209983E-6,-8.999992692885853E-6
0.005649999999999973,1.8902020742088582E-6,-9.043837612977164E-6
0.005666666666666639,1.8642358675551586E-6,-9.083932051111485E-6
0.005683333333333306,1.838311459262479E-6,-9.122290919869344E-6
0.0056999999999999724,1.8119492596843952E-6,-9.161286461491392E-6
0.005716666666666639,1.7849498730168481E-6,-9.202303294112121E-6
0.005733333333333306,1.75750782252883E-6,-9.244029052737138E-6
0.005749999999999972,1.7300495762696377E-6,-9.282347929354412E-6
0.005766666666666639,1.7029648942098382E-6,-9.313080507059424E-6
0.005783333333333305,1.6764278364563688E-6,-9.335631278029382E-6
0.005799999999999972,1.6503721883162264E-6,-9.353850035056807E-6
0.005816666666666638,1.624562584999599E-6,-9.37289433152782E-6
0.005833333333333305,1.598686845505412E-6,-9.395086876124318E-6
0.0058499999999999715,1.572444484941771E-6,-9.41864259932313E-6
0.005866666666666638,1.5456338325189519E-6,-9.43969670671882E-6
0.005883333333333305,1.5182228729569845E-6,-9.454851402318506E-6
0.005899999999999971,1.4903672560073514E-6,-9.462342405215665E-6
0.005916666666666638,1.4623479002966662E-6,-9.462588633331483E-6
0.005933333333333304,1.434436948565022E-6,-9.458676501167474E-6
0.005949999999999971,1.4067435208834021E-6,-9.455132455929195E-6
0.0059666666666666375,1.3791195847423174E-6,-9.454321233365096E-6
0.005983333333333304,1.3511973313876855E-6,-9.453871283174437E-6
0.005999999999999971,1.322564863554299E-6,-9.448873026378827E-6
0.006016666666666637,1.2929910151087707E-6,-9.436944899573859E-6
0.006033333333333304,1.2625561604529104E-6,-9.420327322009435E-6
0.00604999999999997,1.2315959063146136E-6,-9.40314724518245E-6
0.006066666666666637,1.2004960553318025E-6,-9.388115260989181E-6
0.0060833333333333035,1.1694876169263984E-6,-9.376252928043628E-6
0.00609999999999997,1.1385855718711747E-6,-9.367880271249304E-6
0.006116666666666637,1.107693875978282E-6,-9.362006831848571E-6
0.006133333333333303,1.076759704174726E-6,-9.355403505705275E-6
0.00614999999999997,1.0458226695493061E-6,-9.34427890630475E-6
0.006166666666666636,1.0149115137853467E-6,-9.3277348214648E-6
0.006183333333333303,9.839027254985683E-7,-9.309101179280075E-6
0.006199999999999969,9.525133522541277E-7,-9.293406197818136E-6
0.006216666666666636,9.204776998846689E-7,-9.283299170045427E-6
0.0062333333333333026,8.87765107371278E-7,-9.276879590929981E-6
0.006249999999999969,8.546381616879211E-7,-9.268989602784367E-6
0.006266666666666636,8.214999042659297E-7,-9.254944651146428E-6
0.006283333333333302,7.886755752792062E-7,-9.2338869476521E-6
0.006299999999999969,7.563048027753179E-7,-9.20910742866057E-6
0.006316666666666635,7.243701796232496E-7,-9.185215319914228E-6
0.006333333333333302,6.927561176804241E-7,-9.164686793860844E-6
0.0063499999999999685,6.612703239412972E-7,-9.1462827028753E-6
0.006366666666666635,6.296827586663856E-7,-9.125805669058938E-6
0.006383333333333302,5.978458639736499E-7,-9.098441902878796E-6
0.006399999999999968,5.658252998943732E-7,-9.061715426337897E-6
0.006416666666666635,5.338821819258574E-7,-9.0173742939515E-6
0.006433333333333301,5.022619162300103E-7,-8.97030544421934E-6
0.006449999999999968,4.7095804861110356E-7,-8.924828058369396E-6
0.0064666666666666345,4.396782508533558E-7,-8.881593481514318E-6
0.006483333333333301,4.0805351004630875E-7,-8.83781104442169E-6
0.006499999999999968,3.7589621494341085E-7,-8.789955964179119E-6
0.006516666666666634,3.4328288327121885E-7,-8.736131088969418E-6
0.006533333333333301,3.104320360463491E-7,-8.676768904869855E-6
0.006549999999999967,2.775416765495731E-7,-8.614271603497155E-6
0.006566666666666634,2.4474298988854973E-7,-8.552034034013796E-6
0.0065833333333333004,2.1215747802193746E-7,-8.492725033802873E-6
0.006599999999999967,1.799226238679845E-7,-8.436545634566045E-6
0.006616666666666634,1.4810773549719747E-7,-8.380992207042094E-6
0.0066333333333333,1.1659841160295628E-7,-8.322579985676952E-6
0.006649999999999967,8.509997917830491E-8,-8.259177135767043E-6
0.006666666666666633,5.330846182218932E-8,-8.191275586563669E-6
0.0066833333333333,2.1121581761620713E-8,-8.121640540532417E-6
0.006699999999999966,-1.1300817256599151E-8,-8.053767092945051E-6
0.006716666666666633,-4.3686283636512E-8,-7.989901625032109E-6
0.0067333333333332995,-7.586477499891224E-8,-7.929584863918924E-6
0.006749999999999966,-1.0784132559399671E-7,-7.86974192851161E-6
0.006766666666666633,-1.3967169552855244E-7,-7.806665159633984E-6
0.006783333333333299,-1.7129731596139355E-7,-7.738788190718103E-6
0.006799999999999966,-2.0253486527010999E-7,-7.668056135760838E-6
0.006816666666666632,-2.3324049155623378E-7,-7.5983959368160345E-6
0.006833333333333299,-2.634747514196806E-7,-7.532328734498673E-6
0.0068499999999999655,-2.9349198061973404E-7,-7.468840541607873E-6
0.006866666666666632,-3.23558497679763E-7,-7.404566249632606E-6
0.006883333333333299,-3.5376735863158294E-7,-7.33680463222002E-6
0.006899999999999965,-3.8400461380434387E-7,-7.2650104348146876E-6
0.006916666666666632,-4.140714478627559E-7,-7.189691139243145E-6
0.006933333333333298,-4.4383776431381737E-7,-7.111067483386057E-6
0.006949999999999965,-4.7329989504514625E-7,-7.029675003318893E-6
0.0069666666666666315,-5.025127905580136E-7,-6.9475746405035955E-6
