% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:15"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.002249999999999993,-4.2483326795769025E-10,8.724374115924053E-6
0.0022666666666666595,-1.542810996915869E-10,8.632651906571847E-6
0.002283333333333326,4.2048214152114725E-10,8.531194785436145E-6
0.0022999999999999926,8.87028551679688E-10,8.418221109792742E-6
0.002316666666666659,8.478655551082081E-10,8.300120820846443E-6
0.0023333333333333257,2.613784281547652E-10,8.182402808096981E-6
0.0023499999999999923,-4.893718000914912E-10,8.064653512884552E-6
0.002366666666666659,-8.367328173999795E-10,7.945911336964712E-6
0.0023833333333333254,-3.542260998099137E-10,7.827871060470335E-6
0.002399999999999992,1.055977508812373E-9,7.709950402182557E-6
0.0024166666666666585,3.1358331378418434E-9,7.588321869110081E-6
0.002433333333333325,5.316308535609673E-9,7.462899237885055E-6
0.0024499999999999917,6.8668948052743525E-9,7.338008615244095E-6
0.0024666666666666582,7.29989677489508E-9,7.2132596006411125E-6
0.002483333333333325,6.978812222864928E-9,7.082097619468581E-6
0.0024999999999999914,7.459006069423046E-9,6.943557485194946E-6
0.002516666666666658,1.0997055262634803E-8,6.8071378165454735E-6
0.0025333333333333245,1.928061196884233E-8,6.680221056417376E-6
0.002549999999999991,3.2331908229086445E-8,6.557457321074456E-6
0.0025666666666666576,4.8731053325249305E-8,6.428994154849394E-6
0.002583333333333324,6.728203039268765E-8,6.293929510720849E-6
0.0025999999999999908,8.876675076833855E-8,6.158883428463166E-6
0.0026166666666666573,1.1599805612545583E-7,6.026917574021523E-6
0.002633333333333324,1.516994430946212E-7,5.895166191897894E-6
0.0026499999999999905,1.9578437787103227E-7,5.762630123118644E-6
0.002666666666666657,2.4443434221811527E-7,5.6339113688108885E-6
0.0026833333333333236,2.920244381579639E-7,5.513273018286763E-6
0.00269999999999999,3.34527359653712E-7,5.398821325254833E-6
0.0027166666666666567,3.7174803384631545E-7,5.2852682634484275E-6
0.0027333333333333233,4.067798807876984E-7,5.170645089053072E-6
0.00274999999999999,4.43426410822769E-7,5.05763801522409E-6
0.0027666666666666564,4.83816021790994E-7,4.948665963152256E-6
0.002783333333333323,5.278259961148577E-7,4.8421519840098445E-6
0.0027999999999999896,5.74064483205302E-7,4.735259122126676E-6
0.002816666666666656,6.209635401568879E-7,4.629616032905511E-6
0.0028333333333333227,6.670310034811408E-7,4.531895630224183E-6
0.0028499999999999893,7.106689363977649E-7,4.4463791940892155E-6
0.002866666666666656,7.505483120669449E-7,4.3671265979036324E-6
0.0028833333333333224,7.86696554696259E-7,4.280416754688293E-6
0.002899999999999989,8.212356002824866E-7,4.1771378391163535E-6
0.0029166666666666555,8.576149339613351E-7,4.061563830247139E-6
0.002933333333333322,8.984984829930632E-7,3.9456592312458625E-6
0.0029499999999999887,9.43875454543258E-7,3.835390046737117E-6
0.0029666666666666552,9.90962544449201E-7,3.7252873733450693E-6
0.002983333333333322,1.0359732005825155E-6,3.6065063535244783E-6
0.0029999999999999884,1.0763035774752466E-6,3.4767392993318832E-6
0.003016666666666655,1.1115673572137584E-6,3.339930093817465E-6
0.0030333333333333215,1.1431485474735223E-6,3.198604305514583E-6
0.003049999999999988,1.1731523168271875E-6,3.05043192827978E-6
0.0030666666666666546,1.2036775734268378E-6,2.8928793228352613E-6
0.003083333333333321,1.2364817784805937E-6,2.7283487830515325E-6
0.0030999999999999877,1.2725549300548207E-6,2.562553946914727E-6
0.0031166666666666543,1.3115082623235403E-6,2.398588595307584E-6
0.003133333333333321,1.3513888538742513E-6,2.2342557494890754E-6
0.0031499999999999874,1.3895022467139659E-6,2.0651820651937103E-6
0.003166666666666654,1.4239168110200378E-6,1.8894701620406096E-6
0.0031833333333333206,1.4545201909365014E-6,1.7096944817288584E-6
0.003199999999999987,1.4827711360625357E-6,1.5319903403339392E-6
0.0032166666666666537,1.510447956295635E-6,1.3630801300293533E-6
0.0032333333333333203,1.5385604743215584E-6,1.205860304891096E-6
0.003249999999999987,1.5672887192526819E-6,1.0566659152804989E-6
0.0032666666666666534,1.5966995489300644E-6,9.080847291152458E-7
0.00328333333333332,1.6272493206026386E-6,7.554755997879888E-7
0.0032999999999999865,1.6594363298925331E-6,6.003921874290347E-7
0.003316666666666653,1.6929761902158108E-6,4.48164041176665E-7
0.0033333333333333197,1.726448249670804E-6,3.035989934679076E-7
0.0033499999999999862,1.7579234949408552E-6,1.683260008428155E-7
0.003366666666666653,1.7861204464615194E-6,3.971925367104586E-8
0.0033833333333333194,1.81113267108356E-6,-8.791553968841307E-8
0.003399999999999986,1.834191848587392E-6,-2.1907236562658385E-7
0.0034166666666666525,1.856793463361881E-6,-3.538040558426978E-7
0.003433333333333319,1.879958896770416E-6,-4.899818856637588E-7
0.0034499999999999856,1.9040888980361519E-6,-6.269045965204763E-7
0.003466666666666652,1.9292218841036534E-6,-7.635848829244499E-7
0.0034833333333333188,1.9552292953761186E-6,-8.957806415559722E-7
0.0034999999999999853,1.981754855039647E-6,-1.0204829333856757E-6
0.003516666666666652,2.0081157175340628E-6,-1.143461896062316E-6
0.0035333333333333185,2.033438035913691E-6,-1.276574910670719E-6
0.003549999999999985,2.056987539322341E-6,-1.4252344192343841E-6
0.0035666666666666516,2.0784067975686232E-6,-1.582161536597174E-6
0.003583333333333318,2.097700996140458E-6,-1.7354980363108706E-6
0.0035999999999999847,2.1151354198527294E-6,-1.8801243915691188E-6
0.0036166666666666513,2.131273965861651E-6,-2.019311385039973E-6
0.003633333333333318,2.1470828648932287E-6,-2.1585728881692023E-6
0.0036499999999999844,2.163754929027019E-6,-2.3011953784264587E-6
0.003666666666666651,2.1821133489322643E-6,-2.44827213425885E-6
0.0036833333333333176,2.2019901646078437E-6,-2.5994087711895353E-6
0.003699999999999984,2.2222037589274E-6,-2.752298139880178E-6
0.0037166666666666507,2.241297122593046E-6,-2.903215857913949E-6
0.0037333333333333172,2.258452760243304E-6,-3.049306366975887E-6
0.003749999999999984,2.2737842347093887E-6,-3.1905277360497437E-6
0.0037666666666666504,2.2878100710418618E-6,-3.3294160508807676E-6
0.003783333333333317,2.300731905839674E-6,-3.4691277718397963E-6
0.0037999999999999835,2.312297154221422E-6,-3.6110704144290485E-6
0.00381666666666665,2.3223596305031324E-6,-3.753396746761842E-6
0.0038333333333333166,2.331480014352114E-6,-3.8919954981736576E-6
0.003849999999999983,2.340851727369062E-6,-4.024113799820456E-6
0.0038666666666666498,2.3515360731834527E-6,-4.151060484953876E-6
0.0038833333333333163,2.36369007994004E-6,-4.276337219723552E-6
0.003899999999999983,2.376459580667716E-6,-4.401449739675261E-6
0.00391666666666665,2.3885598292034715E-6,-4.525274514341785E-6
0.0039333333333333165,2.3989871306553536E-6,-4.64750526154151E-6
0.003949999999999983,2.4073393415376682E-6,-4.770157908799044E-6
0.00396666666666665,2.4137056644301336E-6,-4.8941123747481246E-6
0.003983333333333316,2.4184365842523054E-6,-5.015882091197451E-6
0.003999999999999983,2.4220214479080954E-6,-5.130391648022713E-6
0.004016666666666649,2.425024253575784E-6,-5.23730440808794E-6
0.004033333333333316,2.427944749781521E-6,-5.343025715199106E-6
0.004049999999999982,2.4310343781434015E-6,-5.455235193955156E-6
0.004066666666666649,2.4342333324799485E-6,-5.575602951490434E-6
0.0040833333333333156,2.4373068938214884E-6,-5.698485319841524E-6
0.004099999999999982,2.4400563584535044E-6,-5.816497962632684E-6
0.004116666666666649,2.442407913466054E-6,-5.926505165529121E-6
0.004133333333333315,2.444318743277276E-6,-6.030587967829142E-6
0.004149999999999982,2.4456272027699662E-6,-6.133306346322596E-6
0.004166666666666648,2.446020057552598E-6,-6.2390654826364886E-6
0.004183333333333315,2.445164322169275E-6,-6.350009048489977E-6
0.0041999999999999815,2.442892815395771E-6,-6.4639058062186134E-6
0.004216666666666648,2.4392943323478784E-6,-6.574819923424554E-6
0.004233333333333315,2.4346611410405946E-6,-6.678250656097746E-6
0.004249999999999981,2.4293692277068675E-6,-6.775602974271251E-6
0.004266666666666648,2.423786117625215E-6,-6.872084379904558E-6
0.004283333333333314,2.418220815335713E-6,-6.970977248361283E-6
0.004299999999999981,2.4128664846680496E-6,-7.071919420284327E-6
0.0043166666666666475,2.407719619881349E-6,-7.173687723340673E-6
0.004333333333333314,2.4025357223648608E-6,-7.275539611913387E-6
0.004349999999999981,2.3968887560856534E-6,-7.375650373370023E-6
0.004366666666666647,2.3903208794714944E-6,-7.470989977476623E-6
0.004383333333333314,2.3824967985993674E-6,-7.559840285314228E-6
0.00439999999999998,2.373291530189873E-6,-7.643255941445439E-6
0.004416666666666647,2.362800917373428E-6,-7.72407860402306E-6
0.0044333333333333134,2.351287604645467E-6,-7.8057926115376E-6
0.00444999999999998,2.3390671626305926E-6,-7.891475998878633E-6
0.004466666666666647,2.326372942611789E-6,-7.981199550153484E-6
0.004483333333333313,2.313303597437755E-6,-8.070110871277739E-6
0.00449999999999998,2.299929281402636E-6,-8.151682199611641E-6
0.004516666666666646,2.2864610978830863E-6,-8.224448892863091E-6
0.004533333333333313,2.273247797251844E-6,-8.294329870562236E-6
0.004549999999999979,2.260484595207104E-6,-8.368924428344856E-6
0.004566666666666646,2.2478537977799807E-6,-8.449989951792038E-6
0.0045833333333333125,2.2345025551978085E-6,-8.532275219489131E-6
0.004599999999999979,2.219520119729857E-6,-8.608993267691081E-6
0.004616666666666646,2.2025898687473706E-6,-8.677257465531075E-6
0.004633333333333312,2.184261779445578E-6,-8.738610124222429E-6
0.004649999999999979,2.165589466403698E-6,-8.796293398701949E-6
0.004666666666666645,2.1474292162285503E-6,-8.853503141624087E-6
0.004683333333333312,2.1299760857771535E-6,-8.913455980812632E-6
0.0046999999999999785,2.1128704164207106E-6,-8.978609973699227E-6
0.004716666666666645,2.095700729491108E-6,-9.048071673876E-6
0.004733333333333312,2.0784203373129874E-6,-9.116377800292116E-6
0.004749999999999978,2.0613282276394706E-6,-9.17669049678313E-6
0.004766666666666645,2.0446859996049766E-6,-9.226268382634456E-6
0.004783333333333311,2.0283702267981673E-6,-9.268723783232728E-6
0.004799999999999978,2.0119118633599857E-6,-9.310740350184445E-6
0.0048166666666666445,1.994901066089598E-6,-9.356573554073784E-6
0.004833333333333311,1.977379311944022E-6,-9.405137282651756E-6
0.004849999999999978,1.959836966407663E-6,-9.45130803097003E-6
0.004866666666666644,1.9427972732027128E-6,-9.48972735715894E-6
0.004883333333333311,1.926359983656046E-6,-9.518318540419906E-6
0.004899999999999977,1.91012588643283E-6,-9.539270748595178E-6
0.004916666666666644,1.893577566352353E-6,-9.557062911045346E-6
0.00493333333333331,1.8765731267310924E-6,-9.575655535963888E-6
0.004949999999999977,1.8595027198841306E-6,-9.59730329216121E-6
0.0049666666666666436,1.8429556215213526E-6,-9.622375361041313E-6
0.00498333333333331,1.827178366725084E-6,-9.647997051859189E-6
0.004999999999999977,1.8117901096362733E-6,-9.666994829697814E-6
0.005016666666666643,1.7959984106460612E-6,-9.67154757128969E-6
0.00503333333333331,1.7791219992278092E-6,-9.66071784828281E-6
0.005049999999999976,1.7609642387351747E-6,-9.643491613016884E-6
0.005066666666666643,1.7417362612904985E-6,-9.631815931656127E-6
0.0050833333333333095,1.7216669150680302E-6,-9.630001686166995E-6
0.005099999999999976,1.7007374519614564E-6,-9.631754746541267E-6
0.005116666666666643,1.6788298262207337E-6,-9.627049232063904E-6
0.005133333333333309,1.6561148466308204E-6,-9.610528814068712E-6
0.005149999999999976,1.6332179096445956E-6,-9.58397573876451E-6
0.005166666666666642,1.610917033339855E-6,-9.553465166274887E-6
0.005183333333333309,1.5896327473966188E-6,-9.525478173577095E-6
0.0051999999999999755,1.5692033969069E-6,-9.50380105430377E-6
0.005216666666666642,1.5491339210120313E-6,-9.48731427536336E-6
0.005233333333333309,1.5290092302573156E-6,-9.470038992170306E-6
0.005249999999999975,1.508640952580498E-6,-9.444711089005168E-6
0.005266666666666642,1.4878832724741765E-6,-9.407877164392074E-6
0.005283333333333308,1.4664482187110635E-6,-9.36227429370565E-6
0.005299999999999975,1.4440079564111141E-6,-9.314565162559436E-6
0.0053166666666666414,1.4204780836124245E-6,-9.270760952365779E-6
0.005333333333333308,1.3961298923532537E-6,-9.232970036249213E-6
0.005349999999999975,1.371365801989489E-6,-9.198883561085171E-6
0.005366666666666641,1.346364901191899E-6,-9.163302190413994E-6
0.005383333333333308,1.320930462521637E-6,-9.120948775162426E-6
0.005399999999999974,1.2946445355109184E-6,-9.069784163803054E-6
0.005416666666666641,1.2671460954647148E-6,-9.012789988092608E-6
0.005433333333333307,1.2382933146991547E-6,-8.956146941849603E-6
0.005449999999999974,1.2081368824761573E-6,-8.904637386262322E-6
0.0054666666666666405,1.176800352802654E-6,-8.857989119782943E-6
0.005483333333333307,1.1443904010860221E-6,-8.811111811496106E-6
0.005499999999999974,1.1109809102840066E-6,-8.75774631154863E-6
0.00551666666666664,1.0766351651116285E-6,-8.694664680130394E-6
0.005533333333333307,1.0414093754613652E-6,-8.623682474152634E-6
0.005549999999999973,1.0053221846640608E-6,-8.550326284311375E-6
0.00556666666666664,9.683429960432377E-7,-8.48007085148899E-6
0.0055833333333333065,9.304714006656976E-7,-8.414811593152124E-6
0.005599999999999973,8.918928859293585E-7,-8.352168784823783E-6
0.00561666666666664,8.530651004379165E-7,-8.287819809610379E-6
0.005633333333333306,8.14580382808889E-7,-8.218504190187066E-6
0.005649999999999973,7.768379980829034E-7,-8.143372556880355E-6
0.005666666666666639,7.397800249825037E-7,-8.063611159223322E-6
0.005683333333333306,7.029428497134847E-7,-7.981674120634645E-6
0.0056999999999999724,6.65811924081681E-7,-7.900470587403711E-6
0.005716666666666639,6.281964841348278E-7,-7.821716408895976E-6
0.005733333333333306,5.90337272992127E-7,-7.743850658596154E-6
0.005749999999999972,5.527107432153984E-7,-7.661913005287751E-6
0.005766666666666639,5.15731048410573E-7,-7.570872728521922E-6
0.005783333333333305,4.795664670982436E-7,-7.470044559238857E-6
0.005799999999999972,4.4412869001157445E-7,-7.364121056816992E-6
0.005816666666666638,4.091578713540466E-7,-7.259367288095878E-6
0.005833333333333305,3.7431980147547665E-7,-7.1586091376006395E-6
0.0058499999999999715,3.3929497563462065E-7,-7.059702143481495E-6
0.005866666666666638,3.0386956118663845E-7,-6.9579983866054405E-6
0.005883333333333305,2.680132745813468E-7,-6.849438704686884E-6
0.005899999999999971,2.3190050380556423E-7,-6.731959226330336E-6
0.005916666666666638,1.9584096100703914E-7,-6.606126251507854E-6
0.005933333333333304,1.6012985059797392E-7,-6.4756853885328265E-6
0.005949999999999971,1.248779620600621E-7,-6.346074104032782E-6
0.0059666666666666375,8.991338466019952E-8,-6.220109819088581E-6
0.005983333333333304,5.483173669659118E-8,-6.094925773097639E-6
0.005999999999999971,1.919528430761378E-8,-5.964633439805529E-6
0.006016666666666637,-1.72242002917016E-8,-5.826411317249819E-6
0.006033333333333304,-5.43158481754914E-8,-5.683006539627441E-6
0.00604999999999997,-9.170607956414061E-8,-5.539428360610906E-6
0.006066666666666637,-1.2898693245749613E-7,-5.398966024853858E-6
0.0060833333333333035,-1.659292121109983E-7,-5.262861917301682E-6
0.00609999999999997,-2.0253115998036805E-7,-5.131511833808461E-6
0.006116666666666637,-2.388920202690877E-7,-5.003746893723876E-6
0.006133333333333303,-2.7504673466830347E-7,-4.875718033088559E-6
0.00614999999999997,-3.1092624530288016E-7,-4.742897996145074E-6
0.006166666666666636,-3.4648299136972476E-7,-4.60422610816892E-6
0.006183333333333303,-3.8184736844175715E-7,-4.463722085163757E-6
0.006199999999999969,-4.173286896190571E-7,-4.327463900254377E-6
0.006216666666666636,-4.532158333756916E-7,-4.198694019613086E-6
0.0062333333333333026,-4.895401293792842E-7,-4.07519594273037E-6
0.006249999999999969,-5.260164655159114E-7,-3.9508258340277054E-6
0.006266666666666636,-5.622103925773061E-7,-3.819988967275514E-6
0.006283333333333302,-5.977693351541064E-7,-3.6816844447532136E-6
0.006299999999999969,-6.325328573670745E-7,-3.5399122940529985E-6
0.006316666666666635,-6.665031229769789E-7,-3.400274291361082E-6
0.006333333333333302,-6.997918668558003E-7,-3.265805943513184E-6
0.0063499999999999685,-7.326073276827646E-7,-3.1350537593967684E-6
0.006366666666666635,-7.652106782581331E-7,-3.002988000607309E-6
0.006383333333333302,-7.977732758700594E-7,-2.863841685011364E-6
0.006399999999999968,-8.302238022110836E-7,-2.7146783458565563E-6
0.006416666666666635,-8.622689167398755E-7,-2.5576480251011323E-6
0.006433333333333301,-8.936340330515119E-7,-2.3986571447408815E-6
0.006449999999999968,-9.243284765408453E-7,-2.242904181905157E-6
0.0064666666666666345,-9.546787747784076E-7,-2.0911725351149568E-6
0.006483333333333301,-9.850892952708904E-7,-1.94012780027821E-6
0.006499999999999968,-1.0157541612175762E-6,-1.785576901317081E-6
0.006516666666666634,-1.0465724483762218E-6,-1.6252856541019554E-6
0.006533333333333301,-1.0772943567638205E-6,-1.4597983428685477E-6
0.006549999999999967,-1.1077074445503191E-6,-1.2920011509624118E-6
0.006566666666666634,-1.1376846289812805E-6,-1.1259647496190265E-6
0.0065833333333333004,-1.1671107700425049E-6,-9.648966355245347E-7
0.006599999999999967,-1.1958444443943217E-6,-8.090499715417992E-7
0.006616666666666634,-1.2238073758317902E-6,-6.554295390350786E-7
0.0066333333333333,-1.2511150639592615E-6,-4.998593898504452E-7
0.006649999999999967,-1.2780783508330727E-6,-3.397967632851778E-7
0.006666666666666633,-1.3050183646784595E-6,-1.7586773219075384E-7
0.0066833333333333,-1.3320351831189244E-6,-1.1438616847728198E-8
0.006699999999999966,-1.3589427530277268E-6,1.4925738201220787E-7
0.006716666666666633,-1.385436734972052E-6,3.0350666454606977E-7
0.0067333333333332995,-1.4113341630858827E-6,4.5185340674015103E-7
0.006749999999999966,-1.4366527785295948E-6,5.979714444204412E-7
0.006766666666666633,-1.461469180201899E-6,7.462781762170358E-7
0.006783333333333299,-1.4857308879239714E-6,8.986182199614509E-7
0.006799999999999966,-1.5092410777113663E-6,1.0526324822879404E-6
0.006816666666666632,-1.5318389717523367E-6,1.203588448564249E-6
0.006833333333333299,-1.553582633253098E-6,1.3484265541446214E-6
0.0068499999999999655,-1.5747387479122903E-6,1.4883077606548753E-6
0.006866666666666632,-1.5955851805100928E-6,1.6272100610923503E-6
0.006883333333333299,-1.6162121720859639E-6,1.7683363578392177E-6
0.006899999999999965,-1.6364911291674485E-6,1.9123288704476296E-6
0.006916666666666632,-1.6562116187557638E-6,2.0585691412661977E-6
