% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:32"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.002316666666666659,1.0815642499094643E-9,6.096016895663775E-6
0.0023333333333333257,3.2602434652442914E-10,5.9101567560089184E-6
0.0023499999999999923,-6.336222707287277E-10,5.724671857287443E-6
0.002366666666666659,-1.070327089187342E-9,5.538480275195258E-6
0.0023833333333333254,-4.4515281704203223E-10,5.353566527117639E-6
0.002399999999999992,1.3570838215557376E-9,5.169247174850974E-6
0.0024166666666666585,4.002956321820919E-9,4.98107977411831E-6
0.002433333333333325,6.773466016997907E-9,4.789029887442778E-6
0.0024499999999999917,8.74926331225383E-9,4.598225450587323E-6
0.0024666666666666582,9.31641082679366E-9,4.408255900081459E-6
0.002483333333333325,8.941460892770721E-9,4.211461411427335E-6
0.0024999999999999914,9.614757183144981E-9,4.006681374375297E-6
0.002516666666666658,1.4226249760636036E-8,3.8050086533192378E-6
0.0025333333333333245,2.4928067689080104E-8,3.6151494168435076E-6
0.002549999999999991,4.171736853863276E-8,3.4310021851810364E-6
0.0025666666666666576,6.273846160285339E-8,3.241174694398411E-6
0.002583333333333324,8.647149394096512E-8,3.044617390013676E-6
0.0025999999999999908,1.1403230307142022E-7,2.848976583954991E-6
0.0026166666666666573,1.492267961427554E-7,2.6577568755491142E-6
0.002633333333333324,1.9573293396555844E-7,2.467641655535172E-6
0.0026499999999999905,2.5348724388366716E-7,2.277592193032396E-6
0.002666666666666657,3.174549960594838E-7,2.0931283487504918E-6
0.0026833333333333236,3.801808877116824E-7,1.9193064000818864E-6
0.00269999999999999,4.363076961124068E-7,1.7538957490436474E-6
0.0027166666666666567,4.85545619535087E-7,1.5906369759694098E-6
0.0027333333333333233,5.319523407030293E-7,1.427137602004606E-6
0.00274999999999999,5.805160371664956E-7,1.2664757879481812E-6
0.0027666666666666564,6.340082094358738E-7,1.1114747980233723E-6
0.002783333333333323,6.9224682305073E-7,9.603527743904493E-7
0.0027999999999999896,7.53410395837872E-7,8.098960596243046E-7
0.002816666666666656,8.154586328204005E-7,6.620912886814519E-7
0.0028333333333333227,8.764087641112745E-7,5.247378120838353E-7
0.0028499999999999893,9.340612992527636E-7,4.027451558460223E-7
0.002866666666666656,9.865346998803632E-7,2.89045643944311E-7
0.0028833333333333224,1.0338018802970597E-6,1.6753672250021102E-7
0.002899999999999989,1.0787412535687252E-6,2.759727512293788E-8
0.0029166666666666555,1.1260944748183477E-6,-1.257020882180866E-7
0.002933333333333322,1.1795451201350332E-6,-2.7832933738983443E-7
0.0029499999999999887,1.2390903538565741E-6,-4.233138289442033E-7
0.0029666666666666552,1.3008846751077929E-6,-5.670584682880283E-7
0.002983333333333322,1.3596774781180852E-6,-7.198708646946523E-7
0.0029999999999999884,1.411846192426729E-6,-8.843819519358737E-7
0.003016666666666655,1.456846076287247E-6,-1.055939655301497E-6
0.0030333333333333215,1.4966009215877528E-6,-1.2316260697464175E-6
0.003049999999999988,1.534045788876303E-6,-1.4142580931712763E-6
0.0030666666666666546,1.5721095527327412E-6,-1.6068644846946762E-6
0.003083333333333321,1.613244461668092E-6,-1.8065922543583249E-6
0.0030999999999999877,1.6588297990127977E-6,-2.0065951595343934E-6
0.0031166666666666543,1.7083109632336084E-6,-2.2030483200066376E-6
0.003133333333333321,1.7589304211324522E-6,-2.398384635862201E-6
0.0031499999999999874,1.8068824233413484E-6,-2.597715088304586E-6
0.003166666666666654,1.849446270297519E-6,-2.803353215511788E-6
0.0031833333333333206,1.8864958579858311E-6,-3.012375328514343E-6
0.003199999999999987,1.920145508944726E-6,-3.217584321293156E-6
0.0032166666666666537,1.952943214104719E-6,-3.410957906925788E-6
0.0032333333333333203,1.9862917340051493E-6,-3.5888730720251008E-6
0.003249999999999987,2.0203691162094564E-6,-3.75542869172174E-6
0.0032666666666666534,2.055205764296315E-6,-3.919262309539717E-6
0.00328333333333332,2.0914583915179515E-6,-4.085936457430723E-6
0.0032999999999999865,2.129911898613105E-6,-4.25382201484039E-6
0.003316666666666653,2.1702336600894265E-6,-4.416770686060116E-6
0.0033333333333333197,2.2103955618529875E-6,-4.569069044815268E-6
0.0033499999999999862,2.247564320013516E-6,-4.708619615475832E-6
0.003366666666666653,2.2798204532358594E-6,-4.838355132116749E-6
0.0033833333333333194,2.3072770119553774E-6,-4.964965039672194E-6
0.003399999999999986,2.3317622903126963E-6,-5.093894150358595E-6
0.0034166666666666525,2.3555209169485865E-6,-5.225435932393451E-6
0.003433333333333319,2.3800854152806576E-6,-5.3572426756721774E-6
0.0034499999999999856,2.4060243303194393E-6,-5.488496662363667E-6
0.003466666666666652,2.433321299399331E-6,-5.617963062208828E-6
0.0034833333333333188,2.461699351358286E-6,-5.7406092071168175E-6
0.0034999999999999853,2.490582789129196E-6,-5.852894424975176E-6
0.003516666666666652,2.518982484167779E-6,-5.961581929174924E-6
0.0035333333333333185,2.5456824789022555E-6,-6.08057596015353E-6
0.003549999999999985,2.5696786613357737E-6,-6.2162631020164E-6
0.0035666666666666516,2.590483104961906E-6,-6.360182403395599E-6
0.003583333333333318,2.6080967464235494E-6,-6.498465271829647E-6
0.0035999999999999847,2.6228894316647517E-6,-6.625064453664017E-6
0.0036166666666666513,2.6356879026514572E-6,-6.743752592644479E-6
0.003633333333333318,2.647926771574012E-6,-6.8610108076861695E-6
0.0036499999999999844,2.6613614456903325E-6,-6.980789095711894E-6
0.003666666666666651,2.6771727880994823E-6,-7.1044333968960284E-6
0.0036833333333333176,2.6950694187074233E-6,-7.231400422815202E-6
0.003699999999999984,2.713289590942931E-6,-7.358770516737441E-6
0.0037166666666666507,2.7297021541664728E-6,-7.481965549368484E-6
0.0037333333333333172,2.743131385073101E-6,-7.597572543007356E-6
0.003749999999999984,2.7537539149512067E-6,-7.705646152868241E-6
0.0037666666666666504,2.7623198269143076E-6,-7.809313785637076E-6
0.003783333333333317,2.7691203714249676E-6,-7.912326825937949E-6
0.0037999999999999835,2.773817668900487E-6,-8.016231726296945E-6
0.00381666666666665,2.7762652153563113E-6,-8.118699480021425E-6
0.0038333333333333166,2.7773485644951514E-6,-8.214838499510595E-6
0.003849999999999983,2.7788315203094838E-6,-8.301514763927523E-6
0.0038666666666666498,2.782222426274987E-6,-8.380459778325345E-6
0.0038833333333333163,2.7876705746104645E-6,-8.45593946762764E-6
0.003899999999999983,2.793854504686467E-6,-8.529727056747604E-6
0.00391666666666665,2.798865344819506E-6,-8.600343888294281E-6
0.0039333333333333165,2.801256646554709E-6,-8.667201436686447E-6
0.003949999999999983,2.8004983712591385E-6,-8.732533202292925E-6
0.00396666666666665,2.7967853234912146E-6,-8.797461391309655E-6
0.003983333333333316,2.7906671691015004E-6,-8.858185059778867E-6
0.003999999999999983,2.782850515323507E-6,-8.90907855939721E-6
0.004016666666666649,2.774115502349558E-6,-8.94994387687666E-6
0.004033333333333316,2.7651498077613805E-6,-8.988306225307614E-6
0.004049999999999982,2.756319455064184E-6,-9.033070942842023E-6
0.004066666666666649,2.7475897313268754E-6,-9.086081895906668E-6
0.0040833333333333156,2.7386966966234476E-6,-9.140644183598808E-6
0.004099999999999982,2.7294015782822776E-6,-9.188066608061718E-6
0.004116666666666649,2.719577659571461E-6,-9.224690158722908E-6
0.004133333333333315,2.7090768901994105E-6,-9.253029437268332E-6
0.004149999999999982,2.6975662706793853E-6,-9.278528817583727E-6
0.004166666666666648,2.684547987106664E-6,-9.306396256138796E-6
0.004183333333333315,2.669577135056613E-6,-9.339082033456301E-6
0.0041999999999999815,2.6524937564392097E-6,-9.373848991056368E-6
0.004216666666666648,2.6334893895800763E-6,-9.403681746658695E-6
0.004233333333333315,2.6130011776230945E-6,-9.423403576989318E-6
0.004249999999999981,2.5915658575603377E-6,-9.434889962744677E-6
0.004266666666666648,2.5697316129526957E-6,-9.444462202175569E-6
0.004283333333333314,2.547992311741432E-6,-9.456009564339708E-6
0.004299999999999981,2.526662905274248E-6,-9.468912650871492E-6
0.0043166666666666475,2.505719411725978E-6,-9.481423284614812E-6
0.004333333333333314,2.484739991864532E-6,-9.49246785624035E-6
0.004349999999999981,2.463042043465672E-6,-9.499971120451906E-6
0.004366666666666647,2.4399459907673364E-6,-9.50065102165334E-6
0.004383333333333314,2.414999203787833E-6,-9.492753447509408E-6
0.00439999999999998,2.3880634834804344E-6,-9.477596221580803E-6
0.004416666666666647,2.359293874743206E-6,-9.458424113399624E-6
0.0044333333333333134,2.3290604370426907E-6,-9.439209538283565E-6
0.00444999999999998,2.2978135236208115E-6,-9.42355697739638E-6
0.004466666666666647,2.265915336444754E-6,-9.411682836923964E-6
0.004483333333333313,2.2335626346865196E-6,-9.398088087973295E-6
0.00449999999999998,2.200912932924495E-6,-9.375242555027202E-6
0.004516666666666646,2.1682989513690156E-6,-9.341417475312028E-6
0.004533333333333313,2.136211934900268E-6,-9.303450835548258E-6
0.004549999999999979,2.1048931498436016E-6,-9.270172945872544E-6
0.004566666666666646,2.073839568670628E-6,-9.243654697074902E-6
0.0045833333333333125,2.0417903837894945E-6,-9.217805770131848E-6
0.004599999999999979,2.007416548684693E-6,-9.18472062108806E-6
0.004616666666666646,1.970249209118468E-6,-9.141049357444545E-6
0.004633333333333312,1.9310660273233313E-6,-9.08868993552205E-6
0.004649999999999979,1.8913814281607247E-6,-9.031627369863869E-6
0.004666666666666645,1.8524617114831692E-6,-8.97380334081156E-6
0.004683333333333312,1.8146645264999534E-6,-8.91904797827011E-6
0.0046999999999999785,1.7775604687194851E-6,-8.870112768665752E-6
0.004716666666666645,1.7406004721202422E-6,-8.825746278864019E-6
0.004733333333333312,1.7036816430199714E-6,-8.779446468885959E-6
0.004749999999999978,1.6671463455489142E-6,-8.7232784611777E-6
0.004766666666666645,1.6313024690096984E-6,-8.654198184127987E-6
0.004783333333333311,1.5959765896025307E-6,-8.576559952208218E-6
0.004799999999999978,1.5605538271570999E-6,-8.498220367507058E-6
0.0048166666666666445,1.5244876261144828E-6,-8.42414797160195E-6
0.004833333333333311,1.487807284305398E-6,-8.353071616722377E-6
0.004849999999999978,1.4511323665083426E-6,-8.279005113813864E-6
0.004866666666666644,1.415151284733878E-6,-8.195665544180387E-6
0.004883333333333311,1.3800271784244211E-6,-8.100607601843432E-6
0.004899999999999977,1.3452802450978345E-6,-7.99646235668611E-6
0.004916666666666644,1.3102690803790505E-6,-7.888693484060268E-6
0.00493333333333331,1.2748404562625439E-6,-7.782253295619906E-6
0.004949999999999977,1.239544660252222E-6,-7.680003735779033E-6
0.0049666666666666436,1.2051858290877648E-6,-7.58232099170352E-6
0.00498333333333331,1.1720686722905692E-6,-7.485498854393827E-6
0.004999999999999977,1.1395898738901586E-6,-7.380735298484019E-6
0.005016666666666643,1.106539601068814E-6,-7.258714402987368E-6
0.00503333333333331,1.0718617090133287E-6,-7.118587571671162E-6
0.005049999999999976,1.0352199849767435E-6,-6.9714218378113316E-6
0.005066666666666643,9.969135841470696E-7,-6.831733542433606E-6
0.0050833333333333095,9.573140786190606E-7,-6.704780072660903E-6
0.005099999999999976,9.164548894688123E-7,-6.583007076902733E-6
0.005116666666666643,8.742149504897113E-7,-6.454292225841347E-6
0.005133333333333309,8.308729207070343E-7,-6.312097395501568E-6
0.005149999999999976,7.873679823512338E-7,-6.158552154894672E-6
0.005166666666666642,7.448893063765921E-7,-6.001058939601265E-6
0.005183333333333309,7.041399975057922E-7,-5.847509393762325E-6
0.0051999999999999755,6.649808975455085E-7,-5.702465662533767E-6
0.005216666666666642,6.267472078128131E-7,-5.564565601517963E-6
0.005233333333333309,5.88823495590151E-7,-5.426705057698717E-6
0.005249999999999975,5.508697338171566E-7,-5.28033241356691E-6
0.005266666666666642,5.125940225766683E-7,-5.121420348133465E-6
0.005283333333333308,4.735233235841022E-7,-4.953200815130281E-6
0.005299999999999975,4.3316950284371935E-7,-4.783503676656095E-6
0.0053166666666666414,3.9143787467305067E-7,-4.619451540255015E-6
0.005333333333333308,3.4878034341200424E-7,-4.463691507374437E-6
0.005349999999999975,3.0585986408817703E-7,-4.313734124865689E-6
0.005366666666666641,2.6302228709479386E-7,-4.163604502691264E-6
0.005383333333333308,2.200520291188728E-7,-4.007037916593322E-6
0.005399999999999974,1.7637108620400363E-7,-3.841407299647358E-6
0.005416666666666641,1.314332673836824E-7,-3.6699839593917535E-6
0.005433333333333307,8.497931454349576E-8,-3.499973940030635E-6
0.005449999999999974,3.703837499360563E-8,-3.337162402661995E-6
0.0054666666666666405,-1.2213781764087068E-8,-3.1814980103197314E-6
0.005483333333333307,-6.258810535915896E-8,-3.0271918734633635E-6
0.005499999999999974,-1.139416474892807E-7,-2.866918868776799E-6
0.00551666666666664,-1.66182120003082E-7,-2.696814201848726E-6
0.005533333333333307,-2.1926583427474708E-7,-2.5189643896090796E-6
0.005549999999999973,-2.732106068888407E-7,-2.3399046126993346E-6
0.00556666666666664,-3.2808134871341416E-7,-2.1661502749947664E-6
0.0055833333333333065,-3.8387485774209356E-7,-1.999964299405372E-6
0.005599999999999973,-4.4031753186737625E-7,-1.8385132916125741E-6
0.00561666666666664,-4.967507752105182E-7,-1.6766720464997592E-6
0.005633333333333306,-5.523101500723716E-7,-1.510637122542298E-6
0.005649999999999973,-6.063775229020816E-7,-1.3395171472049982E-6
0.005666666666666639,-6.589793553182548E-7,-1.1648026671759826E-6
0.005683333333333306,-7.107654896184628E-7,-9.893696793756354E-7
0.0056999999999999724,-7.625346168501223E-7,-8.165348073075781E-7
0.005716666666666639,-8.146677940467341E-7,-6.482452642169778E-7
0.005733333333333306,-8.668964316288505E-7,-4.827571911040457E-7
0.005749999999999972,-9.185219149300255E-7,-3.144796122850825E-7
0.005766666666666639,-9.688493839265886E-7,-1.37724514906409E-7
0.005783333333333305,-1.0175150282486877E-6,4.827075153890044E-8
0.005799999999999972,-1.0645676488452121E-6,2.3813865347239244E-7
0.005816666666666638,-1.1103691189101382E-6,4.2469147738321156E-7
0.005833333333333305,-1.15543223193862E-6,6.046347708864711E-7
0.0058499999999999715,-1.200255859464083E-6,7.803391141978625E-7
0.005866666666666638,-1.2451714437769433E-6,9.57068507532016E-7
0.005883333333333305,-1.2902275675781037E-6,1.1394901649820254E-6
0.005899999999999971,-1.335163001003788E-6,1.330055408903915E-6
0.005916666666666638,-1.3795051285512315E-6,1.5281780397817253E-6
0.005933333333333304,-1.42278149185696E-6,1.729489617487109E-6
0.005949999999999971,-1.4647711511953887E-6,1.9275295814251926E-6
0.0059666666666666375,-1.5056733353432855E-6,2.1188119274088447E-6
0.005983333333333304,-1.5460716684719401E-6,2.3064841391646984E-6
0.005999999999999971,-1.5866632949260182E-6,2.497299729346526E-6
0.006016666666666637,-1.6278796649790122E-6,2.6945433652110606E-6
0.006033333333333304,-1.6696342623564834E-6,2.895074733065107E-6
0.00604999999999997,-1.7113755483324622E-6,3.0931083476311246E-6
0.006066666666666637,-1.7524141144145444E-6,3.284799368897659E-6
0.0060833333333333035,-1.7922905142487648E-6,3.4686268039742726E-6
0.00609999999999997,-1.8309258103174556E-6,3.644044007264268E-6
0.006116666666666637,-1.868480242604413E-6,3.8123586620171184E-6
0.006133333333333303,-1.9050903057113504E-6,3.97802784421028E-6
0.00614999999999997,-1.9407494235410784E-6,4.146287920022117E-6
0.006166666666666636,-1.9754437212579506E-6,4.318310523193562E-6
0.006183333333333303,-2.009379124722053E-6,4.489359574706543E-6
0.006199999999999969,-2.0430112292743406E-6,4.652367116701523E-6
0.006216666666666636,-2.076770463250284E-6,4.803644920584845E-6
0.0062333333333333026,-2.1107005075359497E-6,4.945886556864295E-6
0.006249999999999969,-2.144349886011148E-6,5.0863127573687705E-6
0.006266666666666636,-2.1770247421388573E-6,5.231439682908744E-6
0.006283333333333302,-2.208170289146813E-6,5.382421315540834E-6
0.006299999999999969,-2.2375704078949478E-6,5.534642793215213E-6
0.006316666666666635,-2.265295730790361E-6,5.681684045535172E-6
0.006333333333333302,-2.2915740120638823E-6,5.820103970110481E-6
0.0063499999999999685,-2.3167239258635806E-6,5.9516084162441386E-6
0.006366666666666635,-2.3410919912306286E-6,6.081995901763572E-6
0.006383333333333302,-2.3648854936654462E-6,6.217932748063344E-6
0.006399999999999968,-2.387985753859699E-6,6.362859432695553E-6
0.006416666666666635,-2.4099759345158604E-6,6.514333415704988E-6
0.006433333333333301,-2.430463102137812E-6,6.665492924258613E-6
0.006449999999999968,-2.449448356574473E-6,6.810216320050898E-6
0.0064666666666666345,-2.467392768898828E-6,6.947492609239354E-6
0.006483333333333301,-2.4849008527213835E-6,7.08116202022108E-6
0.006499999999999968,-2.502310808411904E-6,7.216145444471779E-6
0.006516666666666634,-2.519542540970956E-6,7.355101769594954E-6
0.006533333333333301,-2.5362643579595998E-6,7.497393143599051E-6
0.006549999999999967,-2.5521375404354456E-6,7.639573997487798E-6
0.006566666666666634,-2.5668999191288517E-6,7.776787993236127E-6
0.0065833333333333004,-2.58030175352317E-6,7.905208081894429E-6
0.006599999999999967,-2.592091404553799E-6,8.024479886780577E-6
0.006616666666666634,-2.6021614783818226E-6,8.138038655853558E-6
0.0066333333333333,-2.610728136264187E-6,8.25069609256173E-6
0.006649999999999967,-2.6183115386055893E-6,8.365396378357761E-6
0.006666666666666633,-2.6254489516545906E-6,8.481454526333845E-6
0.0066833333333333,-2.6323476086197025E-6,8.595027198424053E-6
0.006699999999999966,-2.6387806306718766E-6,8.701228093946471E-6
0.006716666666666633,-2.6443203216442077E-6,8.796873936538702E-6
0.0067333333333332995,-2.6486806635189906E-6,8.882548502419681E-6
0.006749999999999966,-2.6518395373577223E-6,8.962522000642311E-6
0.006766666666666633,-2.653851838606843E-6,9.041990532403404E-6
0.006783333333333299,-2.6545980163762338E-6,9.123163963085561E-6
0.006799999999999966,-2.6537758086047678E-6,9.203315959281206E-6
0.006816666666666632,-2.6511668526766253E-6,9.276935082909879E-6
0.006833333333333299,-2.6469015882500724E-6,9.340509200861315E-6
0.0068499999999999655,-2.641439188740419E-6,9.39552532425943E-6
0.006866666666666632,-2.6352655656619553E-6,9.446774472157821E-6
0.006883333333333299,-2.6285777656156403E-6,9.498071679832535E-6
0.006899999999999965,-2.6212116658353044E-6,9.550154495518036E-6
0.006916666666666632,-2.6128329030675295E-6,9.602281985120488E-6
