% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:23"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.0013333333333333316,1.1196770661347607E-17,9.71722447721387E-6
0.0013499999999999981,-2.6792603717689822E-17,9.760037313187428E-6
0.0013666666666666647,-6.288106984651548E-17,9.794606308531515E-6
0.0013833333333333313,-2.1366619099393926E-17,9.82212840267966E-6
0.0013999999999999978,1.1853115390395334E-16,9.852043440764647E-6
0.0014166666666666644,2.082622836890666E-16,9.888328997672785E-6
0.001433333333333331,6.4165094669187895E-18,9.92140323558607E-6
0.0014499999999999975,-4.619660073128444E-16,9.94328976208005E-6
0.001466666666666664,-6.234312950634283E-16,9.960374168043162E-6
0.0014833333333333306,1.9700995821900254E-16,9.979608884591788E-6
0.0014999999999999972,1.6042510280483084E-15,9.993502635239225E-6
0.0015166666666666638,1.6588113374468996E-15,9.993214920111775E-6
0.0015333333333333303,-1.22061873368359E-15,9.986434236486088E-6
0.001549999999999997,-4.980814314142271E-15,9.986915661014595E-6
0.0015666666666666635,-3.889400109366998E-15,9.994285145190665E-6
0.00158333333333333,4.978360658585161E-15,9.99809015765401E-6
0.0015999999999999966,1.3969872403984239E-14,9.994426737598821E-6
0.0016166666666666632,8.117604385356875E-15,9.985393700643648E-6
0.0016333333333333297,-1.637673010738605E-14,9.968629044319804E-6
0.0016499999999999963,-3.62436677909852E-14,9.940803269356855E-6
0.0016666666666666629,-1.5768896073849837E-14,9.90793564449903E-6
0.0016833333333333294,4.710000897700533E-14,9.880709405703921E-6
0.001699999999999996,9.034824345739715E-14,9.86100685723175E-6
0.0017166666666666626,3.117228608637505E-14,9.841134024123255E-6
0.0017333333333333291,-1.2593238827644334E-13,9.813665558395567E-6
0.0017499999999999957,-2.2540085731681045E-13,9.775465731961635E-6
0.0017666666666666623,-6.798638788797994E-14,9.726526920200387E-6
0.0017833333333333288,3.2953822013526475E-13,9.671697708443606E-6
0.0017999999999999954,5.746850695897409E-13,9.619076825983667E-6
0.001816666666666662,1.6169349412552522E-13,9.57115371015137E-6
0.0018333333333333285,-8.621738378159822E-13,9.522182776302543E-6
0.001849999999999995,-1.4761009763355729E-12,9.467409601689956E-6
0.0018666666666666617,-3.864210646271855E-13,9.4083534932927E-6
0.0018833333333333282,2.223339608343243E-12,9.346313619284053E-6
0.0018999999999999948,3.697223351949234E-12,9.277991966126561E-6
0.0019166666666666614,8.904210818676221E-13,9.201196113534124E-6
0.001933333333333328,-5.443099441187091E-12,9.119723817482783E-6
0.0019499999999999945,-8.713030895062502E-12,9.03969096236395E-6
0.0019666666666666613,-1.912528542163733E-12,8.963285244262125E-6
0.001983333333333328,1.2343849888131838E-11,8.88605698021394E-6
0.0019999999999999944,1.8970499708853732E-11,8.798842574535895E-6
0.002016666666666661,3.8794276066886685E-12,8.695060804566694E-6
0.0020333333333333275,-2.5405070877472855E-11,8.578648275218885E-6
0.002049999999999994,-3.737855296817116E-11,8.461715192108074E-6
0.0020666666666666607,-6.456057537573959E-12,8.351769801172454E-6
0.0020833333333333272,4.896823846387664E-11,8.244263618584742E-6
0.002099999999999994,6.866374678482055E-11,8.129540483299919E-6
0.0021166666666666604,1.0036680508886007E-11,8.00320975802653E-6
0.002133333333333327,-8.770760773609317E-11,7.867265210610034E-6
0.0021499999999999935,-1.172179281911569E-10,7.724713997127482E-6
0.00216666666666666,-9.758285575432435E-12,7.576542365214883E-6
0.0021833333333333266,1.6327357282650823E-10,7.422473312076654E-6
0.002199999999999993,2.2214185590923027E-10,7.2627789413635236E-6
0.0022166666666666598,5.189196516521706E-11,7.100217599286941E-6
0.0022333333333333263,-2.4186379699592016E-10,6.9398889518107525E-6
0.002249999999999993,-3.77406392946305E-10,6.784014271300009E-6
0.0022666666666666595,-1.4356993307633557E-10,6.62662088463256E-6
0.002283333333333326,3.6953992840344443E-10,6.4580759916851225E-6
0.0022999999999999926,7.933981922284002E-10,6.2763862361316046E-6
0.002316666666666659,7.676708301717781E-10,6.0890523340749226E-6
0.0023333333333333257,2.475528065290018E-10,5.902478811995787E-6
0.0023499999999999923,-4.2965766178416754E-10,5.716132163598821E-6
0.002366666666666659,-7.518092300867183E-10,5.5288874853635795E-6
0.0023833333333333254,-3.2061346445918846E-10,5.342801643521209E-6
0.002399999999999992,9.697731012857698E-10,5.157305040478412E-6
0.0024166666666666585,2.888604857941782E-9,4.967975875686195E-6
0.002433333333333325,4.899973920984132E-9,4.7746495259566805E-6
0.0024499999999999917,6.312833112210891E-9,4.582269343254909E-6
0.0024666666666666582,6.670994589182671E-9,4.3903599351405155E-6
0.002483333333333325,6.309101906208783E-9,4.1913961049799846E-6
0.0024999999999999914,6.643771927975608E-9,3.984434076379718E-6
0.002516666666666658,9.720557279291746E-9,3.7806344852281677E-6
0.0025333333333333245,1.7087378530090712E-8,3.588488507688611E-6
0.002549999999999991,2.8827329278776704E-8,3.401508767464945E-6
0.0025666666666666576,4.372401857867411E-8,3.2080346289583118E-6
0.002583333333333324,6.065531075626618E-8,3.0070848739033764E-6
0.0025999999999999908,8.00773274488405E-8,2.80665409359477E-6
0.0026166666666666573,1.0411059283425842E-7,2.61057385791559E-6
0.002633333333333324,1.3483631477568705E-7,2.4155429952629163E-6
0.0026499999999999905,1.7209145512740748E-7,2.220198195234876E-6
0.002666666666666657,2.127214298331001E-7,2.0296448207782564E-6
0.0026833333333333236,2.521434755903845E-7,1.8487418697746897E-6
0.00269999999999999,2.871084277172194E-7,1.675401728557179E-6
0.0027166666666666567,3.1751381594186317E-7,1.5037380017996071E-6
0.0027333333333333233,3.459598421474876E-7,1.3317567294504368E-6
0.00274999999999999,3.756391198581523E-7,1.1628106491685357E-6
0.0027666666666666564,4.0835953760167143E-7,9.998120304190727E-7
0.002783333333333323,4.440309624905802E-7,8.40874193190579E-7
0.0027999999999999896,4.814568887082205E-7,6.825392441033308E-7
0.002816666666666656,5.192841756215155E-7,5.265691713339632E-7
0.0028333333333333227,5.563023934740486E-7,3.8077395787405726E-7
0.0028499999999999893,5.913370309489172E-7,2.504086714057212E-7
0.002866666666666656,6.234798921206169E-7,1.289322378468406E-7
0.0028833333333333224,6.528238240870146E-7,6.302750499465033E-10
0.002899999999999989,6.809640674954371E-7,-1.4507761933238663E-7
0.0029166666666666555,7.104306211514164E-7,-3.033347332022618E-7
0.002933333333333322,7.431583451624446E-7,-4.6029117453631905E-7
0.0029499999999999887,7.791287618347985E-7,-6.089489696500241E-7
0.0029666666666666552,8.163155845383342E-7,-7.555723698454125E-7
0.002983333333333322,8.519777414191528E-7,-9.10442432943715E-7
0.0029999999999999884,8.842381829329947E-7,-1.0763337562965833E-6
0.003016666666666655,9.128161667784862E-7,-1.2487099690968098E-6
0.0030333333333333215,9.386902868940038E-7,-1.4245084010704276E-6
0.003049999999999988,9.633417436186602E-7,-1.6061648035131991E-6
0.0030666666666666546,9.882419880452133E-7,-1.7964035483499966E-6
0.003083333333333321,1.0146247250415694E-6,-1.9924704544832536E-6
0.0030999999999999877,1.0431916199655142E-6,-2.188051295969931E-6
0.0031166666666666543,1.0736873974372101E-6,-2.3799763476532677E-6
0.003133333333333321,1.10477493683129E-6,-2.57105786817435E-6
0.0031499999999999874,1.134604855948631E-6,-2.766332555557023E-6
0.003166666666666654,1.1618381529580565E-6,-2.9677476930945353E-6
0.0031833333333333206,1.1863498562959203E-6,-3.172090249627466E-6
0.003199999999999987,1.209059433787885E-6,-3.3722675537274745E-6
0.0032166666666666537,1.2311176546702047E-6,-3.5608070554137914E-6
0.0032333333333333203,1.2532190560994173E-6,-3.73482005230352E-6
0.003249999999999987,1.2755666209919475E-6,-3.898904384263285E-6
0.0032666666666666534,1.2982934834958513E-6,-4.061662162287503E-6
0.00328333333333332,1.3217204251693804E-6,-4.228138376014171E-6
0.0032999999999999865,1.346103548697514E-6,-4.396101014367289E-6
0.003316666666666653,1.3711523657331917E-6,-4.559174645679953E-6
0.0033333333333333197,1.395891927027301E-6,-4.711961458192404E-6
0.0033499999999999862,1.4191148687230638E-6,-4.852952497873881E-6
0.003366666666666653,1.4400855373590108E-6,-4.98544244702314E-6
0.0033833333333333194,1.4589169175065397E-6,-5.115919629425712E-6
0.003399999999999986,1.4763571488210554E-6,-5.24914160629674E-6
0.0034166666666666525,1.493247766011355E-6,-5.384629762578492E-6
0.003433333333333319,1.5101330901218922E-6,-5.519579225273617E-6
0.0034499999999999856,1.5272481067113056E-6,-5.653154942825023E-6
0.003466666666666652,1.5447061142784756E-6,-5.784376158439327E-6
0.0034833333333333188,1.5625717335794624E-6,-5.908463894900164E-6
0.0034999999999999853,1.5807313463977323E-6,-6.021951456075894E-6
0.003516666666666652,1.5987629031838759E-6,-6.131471242127204E-6
0.0035333333333333185,1.6160266511528622E-6,-6.2506750168285E-6
0.003549999999999985,1.6319461652017053E-6,-6.38570824237735E-6
0.0035666666666666516,1.6462365060707655E-6,-6.528017255455366E-6
0.003583333333333318,1.658914021379991E-6,-6.663855691816864E-6
0.0035999999999999847,1.6701822207015097E-6,-6.7874238983872166E-6
0.0036166666666666513,1.6803960387917427E-6,-6.902639311662857E-6
0.003633333333333318,1.6901212502109323E-6,-7.015842887485477E-6
0.0036499999999999844,1.7000751434646397E-6,-7.130639525791646E-6
0.003666666666666651,1.71079958796174E-6,-7.248168607188097E-6
0.0036833333333333176,1.7222594550090334E-6,-7.368139202026721E-6
0.003699999999999984,1.7337699453428732E-6,-7.488310779301453E-6
0.0037166666666666507,1.744418578802462E-6,-7.60479881105301E-6
0.0037333333333333172,1.7536588665928639E-6,-7.714448971375624E-6
0.003749999999999984,1.761547314063386E-6,-7.817054019553604E-6
0.0037666666666666504,1.7684357730288952E-6,-7.915309558203345E-6
0.003783333333333317,1.7744792112730938E-6,-8.012828611481835E-6
0.0037999999999999835,1.7794902144502363E-6,-8.111477888533022E-6
0.00381666666666665,1.7832804102122824E-6,-8.209443539524787E-6
0.0038333333333333166,1.7860965492017584E-6,-8.302090799708174E-6
0.003849999999999983,1.7886522998538094E-6,-8.38602567548232E-6
0.0038666666666666498,1.7916764160660884E-6,-8.46235777461244E-6
0.0038833333333333163,1.7953859386325666E-6,-8.534834077361543E-6
0.003899999999999983,1.799346569091153E-6,-8.605241036198684E-6
0.00391666666666665,1.8027882390950353E-6,-8.67269885986858E-6
0.0039333333333333165,1.8050490406481791E-6,-8.737407511251944E-6
0.003949999999999983,1.8058075996989636E-6,-8.802009107405402E-6
0.00396666666666665,1.8050559205764513E-6,-8.867338623406145E-6
0.003983333333333316,1.8029887844356916E-6,-8.928775250177322E-6
0.003999999999999983,1.7999379510246495E-6,-8.979817904979908E-6
0.004016666666666649,1.796312886411197E-6,-9.019743231036585E-6
0.004033333333333316,1.7924733528477348E-6,-9.05599245060768E-6
0.004049999999999982,1.7885768823929398E-6,-9.097678751853184E-6
0.004066666666666649,1.7845307224024424E-6,-9.146975947002998E-6
0.0040833333333333156,1.7801064414645917E-6,-9.19754770640347E-6
0.004099999999999982,1.7751253525363284E-6,-9.241000673850375E-6
0.004116666666666649,1.7695593944636303E-6,-9.273776815536197E-6
0.004133333333333315,1.7634746998742673E-6,-9.298217221649862E-6
0.004149999999999982,1.7568866596344326E-6,-9.319446402433917E-6
0.004166666666666648,1.7496672711321604E-6,-9.34250852636174E-6
0.004183333333333315,1.7415917762993614E-6,-9.370071445328523E-6
0.0041999999999999815,1.7324845678841577E-6,-9.399893045290584E-6
0.004216666666666648,1.7223384385157864E-6,-9.425315222494178E-6
0.004233333333333315,1.711314273114271E-6,-9.440986645309828E-6
0.004249999999999981,1.6996438037509097E-6,-9.448091041232292E-6
0.004266666666666648,1.6875356233964268E-6,-9.452243363617953E-6
0.004283333333333314,1.6751484899607269E-6,-9.457235732169973E-6
0.004299999999999981,1.6626010774142651E-6,-9.463164689179045E-6
0.0043166666666666475,1.6499514260334837E-6,-9.469368285606596E-6
0.004333333333333314,1.6371389123938857E-6,-9.475477711799204E-6
0.004349999999999981,1.6239538570923116E-6,-9.479306547213137E-6
0.004366666666666647,1.6100938748187413E-6,-9.476870138982427E-6
0.004383333333333314,1.595291363395517E-6,-9.46575555333474E-6
0.00439999999999998,1.5794357668722866E-6,-9.447135991595847E-6
0.004416666666666647,1.5626171280892973E-6,-9.424575630700815E-6
0.0044333333333333134,1.5450644634544734E-6,-9.40240276024337E-6
0.00444999999999998,1.527009828838118E-6,-9.384241516874295E-6
0.004466666666666647,1.5085621265528924E-6,-9.369975174293915E-6
0.004483333333333313,1.4896932125130259E-6,-9.353708667039539E-6
0.00449999999999998,1.470369619257605E-6,-9.3277614431185E-6
0.004516666666666646,1.4507182362899612E-6,-9.290574485396589E-6
0.004533333333333313,1.4310303621343767E-6,-9.249293692721426E-6
0.004549999999999979,1.411526665190568E-6,-9.212956316941453E-6
0.004566666666666646,1.392064564958465E-6,-9.183669331057869E-6
0.0045833333333333125,1.3721008384362339E-6,-9.155336616583465E-6
0.004599999999999979,1.3510323505615145E-6,-9.120129722719307E-6
0.004616666666666646,1.328670557075434E-6,-9.074771272831619E-6
0.004633333333333312,1.3054336919309252E-6,-9.020986298666867E-6
0.004649999999999979,1.2820670319564134E-6,-8.962254890755604E-6
0.004666666666666645,1.2591226039747664E-6,-8.901958592430655E-6
0.004683333333333312,1.236639612006499E-6,-8.843766476936855E-6
0.0046999999999999785,1.2142723953441127E-6,-8.790860189696676E-6
0.004716666666666645,1.1917095235203132E-6,-8.742715284507482E-6
0.004733333333333312,1.168988213774612E-6,-8.693330753629956E-6
0.004749999999999978,1.1464326739797437E-6,-8.634774030710382E-6
0.004766666666666645,1.1243029611534864E-6,-8.56367855717779E-6
0.004783333333333311,1.102506349638763E-6,-8.484117224221746E-6
0.004799999999999978,1.0806592568113727E-6,-8.403889359663063E-6
0.0048166666666666445,1.0584525110535252E-6,-8.328047522104103E-6
0.004833333333333311,1.0359757432322987E-6,-8.255419791346719E-6
0.004849999999999978,1.013682820221394E-6,-8.180149411770865E-6
0.004866666666666644,9.920140810407566E-7,-8.096175080725286E-6
0.004883333333333311,9.710173570118047E-7,-8.001256557801654E-6
0.004899999999999977,9.50315013096269E-7,-7.8979239402425E-6
0.004916666666666644,9.294454196561327E-7,-7.791045939196852E-6
0.00493333333333331,9.082692528910697E-7,-7.684697526787728E-6
0.004949999999999977,8.87083408392796E-7,-7.581164651498757E-6
0.0049666666666666436,8.663548772966473E-7,-7.481099769066559E-6
0.00498333333333331,8.463175536589412E-7,-7.3819600543623115E-6
0.004999999999999977,8.267780824158623E-7,-7.276356820418955E-6
0.005016666666666643,8.072788461245298E-7,-7.155688491423331E-6
0.00503333333333331,7.874514721063438E-7,-7.018534741442709E-6
0.005049999999999976,7.672395791534455E-7,-6.874372147276696E-6
0.005066666666666643,7.468104007317015E-7,-6.7361114736239424E-6
0.0050833333333333095,7.26282106129622E-7,-6.608420923216023E-6
0.005099999999999976,7.055728644113667E-7,-6.484464710327988E-6
0.005116666666666643,6.845419069935421E-7,-6.3535005758708535E-6
0.005133333333333309,6.632686742432133E-7,-6.2099895185654675E-6
0.005149999999999976,6.421454504893345E-7,-6.05605516106917E-6
0.005166666666666642,6.216426781808075E-7,-5.898288538112766E-6
0.005183333333333309,6.019600266882154E-7,-5.743699020033937E-6
0.0051999999999999755,5.829087273786718E-7,-5.596513227158869E-6
0.005216666666666642,5.641253588889033E-7,-5.455655291642641E-6
0.005233333333333309,5.453687942095136E-7,-5.314560921154928E-6
0.005249999999999975,5.26595078036546E-7,-5.165077960484488E-6
0.005266666666666642,5.077893977852225E-7,-5.0033154968584614E-6
0.005283333333333308,4.888112619852961E-7,-4.8324766464210525E-6
0.005299999999999975,4.694581465224711E-7,-4.66027594050981E-6
0.0053166666666666414,4.496614437542758E-7,-4.493585270510486E-6
0.005333333333333308,4.2956149174982813E-7,-4.3346294665622155E-6
0.005349999999999975,4.0935419282378995E-7,-4.180492251175342E-6
0.005366666666666641,3.890660136670914E-7,-4.025102045398799E-6
0.005383333333333308,3.68486448422749E-7,-3.8626413042296925E-6
0.005399999999999974,3.473098698121024E-7,-3.6913014265949886E-6
0.005416666666666641,3.253339532103324E-7,-3.5150419837216536E-6
0.005433333333333307,3.0254006749299847E-7,-3.3411769799651283E-6
0.005449999999999974,2.7902323022450453E-7,-3.174997725353488E-6
0.0054666666666666405,2.548737692260705E-7,-3.015788652677789E-6
0.005483333333333307,2.3012389621145928E-7,-2.857445458752691E-6
0.005499999999999974,2.0478497071002835E-7,-2.692850990400632E-6
0.00551666666666664,1.7891089111773523E-7,-2.5185898546089593E-6
0.005533333333333307,1.526048084238434E-7,-2.337000525278733E-6
0.005549999999999973,1.2595403011132048E-7,-2.1544941939750284E-6
0.00556666666666664,9.89726090716915E-8,-1.9773048912469586E-6
0.0055833333333333065,7.16490715961409E-8,-1.8076130552351223E-6
0.005599999999999973,4.408913493017571E-8,-1.642819426866988E-6
0.00561666666666664,1.6605900037101785E-8,-1.4781234547203188E-6
0.005633333333333306,-1.0385900836247132E-8,-1.3098303863913117E-6
0.005649999999999973,-3.662892726997004E-8,-1.1368960767625023E-6
0.005666666666666639,-6.220771476291992E-8,-9.60661097926461E-7
0.005683333333333306,-8.746731654789582E-8,-7.841284979973976E-7
0.0056999999999999724,-1.1272084424288851E-7,-6.109765664550466E-7
0.005716666666666639,-1.380014901380616E-7,-4.433975059623731E-7
0.005733333333333306,-1.6305996204329794E-7,-2.7947107776074357E-7
0.005749999999999972,-1.8757005096638193E-7,-1.1309176882311231E-7
0.005766666666666639,-2.1133952079317652E-7,6.184943610583307E-8
0.005783333333333305,-2.3437456610685325E-7,2.460652199312612E-7
0.005799999999999972,-2.568130525661798E-7,4.3371257513572883E-7
0.005816666666666638,-2.788354666539713E-7,6.171327641936185E-7
0.005833333333333305,-3.006211558356096E-7,7.929714606996434E-7
0.0058499999999999715,-3.223325528693083E-7,9.639636498927557E-7
0.005866666666666638,-3.4408466279787684E-7,1.1358008663844392E-6
0.005883333333333305,-3.658972790593714E-7,1.3132634927386548E-6
0.005899999999999971,-3.8767042707429584E-7,1.4985384781294008E-6
0.005916666666666638,-4.092228826393032E-7,1.690665136495632E-6
0.005933333333333304,-4.3039291517994624E-7,1.8851357424387061E-6
0.005949999999999971,-4.5115076945063307E-7,2.0757464819455164E-6
0.0059666666666666375,-4.7164773809674436E-7,2.259558306519358E-6
0.005983333333333304,-4.921524680999665E-7,2.440280915236029E-6
0.005999999999999971,-5.128988355711065E-7,2.6249775644128936E-6
0.006016666666666637,-5.3394322635908E-7,2.816887903704128E-6
0.006033333333333304,-5.551352686782645E-7,3.012594251794082E-6
0.00604999999999997,-5.762251333562991E-7,3.2060564375503588E-6
0.006066666666666637,-5.970237325488182E-7,3.3933896629001186E-6
0.0060833333333333035,-6.174920636247194E-7,3.573238252296339E-6
0.00609999999999997,-6.376987061323042E-7,3.7452650042075977E-6
0.006116666666666637,-6.576962053346166E-7,3.910900429220358E-6
0.006133333333333303,-6.774335323182195E-7,4.074653335141371E-6
0.00614999999999997,-6.967874491403754E-7,4.241833851053688E-6
0.006166666666666636,-7.156869747747349E-7,4.413723707660778E-6
0.006183333333333303,-7.342136153105563E-7,4.585618634122556E-6
0.006199999999999969,-7.525721482178844E-7,4.750282898192337E-6
0.006216666666666636,-7.709424476047602E-7,4.90369247176144E-6
0.0062333333333333026,-7.893371230837644E-7,5.048230781731915E-6
0.006249999999999969,-8.075854559679852E-7,5.1910126950009046E-6
0.006266666666666636,-8.254417170896603E-7,5.338620933265791E-6
0.006283333333333302,-8.427067368619264E-7,5.492209214196457E-6
0.006299999999999969,-8.592719558742909E-7,5.646884641278057E-6
0.006316666666666635,-8.751053960621985E-7,5.795734341964633E-6
0.006333333333333302,-8.902521207914989E-7,5.9349263572758205E-6
0.0063499999999999685,-9.048544814040627E-7,6.066144072123249E-6
0.006366666666666635,-9.191165640975703E-7,6.1954663715051504E-6
0.006383333333333302,-9.331771092873182E-7,6.329802750468626E-6
0.006399999999999968,-9.469861842468046E-7,6.4725387581258535E-6
0.006416666666666635,-9.603297235839135E-7,6.620963600141366E-6
0.006433333333333301,-9.730180765946938E-7,6.768049236295793E-6
0.006449999999999968,-9.850747695192553E-7,6.9077961084895165E-6
0.0064666666666666345,-9.967398172886776E-7,7.0394680534390826E-6
0.006483333333333301,-1.0082793861565418E-6,7.167054722695379E-6
0.006499999999999968,-1.019783624272289E-6,7.295404976278826E-6
0.006516666666666634,-1.0311341118389064E-6,7.427063439238188E-6
0.006533333333333301,-1.0421414373770938E-6,7.561466408773025E-6
0.006549999999999967,-1.0526933681447221E-6,7.695454169337553E-6
0.006566666666666634,-1.0627760194658613E-6,7.824486490520877E-6
0.0065833333333333004,-1.0723877585038903E-6,7.944927859171735E-6
0.006599999999999967,-1.0814766703262426E-6,8.056526902448429E-6
0.006616666666666634,-1.0899858734172453E-6,8.162868209666303E-6
0.0066333333333333,-1.097952426380442E-6,8.268981605148875E-6
0.006649999999999967,-1.105532036913884E-6,8.377956216395855E-6
0.006666666666666633,-1.1128938691954442E-6,8.489049237776612E-6
0.0066833333333333,-1.1200723512349234E-6,8.598220722781598E-6
0.006699999999999966,-1.1269234257276565E-6,8.700456409789714E-6
0.006716666666666633,-1.1332384519408482E-6,8.792634234200408E-6
0.0067333333333332995,-1.1389100227429167E-6,8.875490620768232E-6
0.006749999999999966,-1.1439882144493336E-6,8.953352556908242E-6
0.006766666666666633,-1.1485791598207686E-6,9.031328317075331E-6
0.006783333333333299,-1.1527024013222096E-6,9.111528515501581E-6
0.006799999999999966,-1.156260565965383E-6,9.191237742117487E-6
0.006816666666666632,-1.1591461623448955E-6,9.264993843162326E-6
0.006833333333333299,-1.1613620850934402E-6,9.329177025764863E-6
0.0068499999999999655,-1.163026209119898E-6,9.38493949961088E-6
0.006866666666666632,-1.1642613838676658E-6,9.436686210499355E-6
0.006883333333333299,-1.1650882984098504E-6,9.488043766010208E-6
0.006899999999999965,-1.165422757010808E-6,9.539801276363006E-6
0.006916666666666632,-1.1651667697713153E-6,9.591289082978603E-6
