% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:58"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
8.333333333333336E-4,-5.430588821668426E-24,8.461336288800596E-6
8.500000000000003E-4,-3.428252393611317E-24,8.589230390597581E-6
8.66666666666667E-4,1.4631051205775412E-23,8.694027181123956E-6
8.833333333333336E-4,2.700532813570714E-23,8.788072535902492E-6
9.000000000000003E-4,-1.8194817826977444E-23,8.886082584424141E-6
9.16666666666667E-4,-1.0739448752184787E-22,8.991175542445727E-6
9.333333333333336E-4,-6.414411900046629E-23,9.098443953577058E-6
9.500000000000003E-4,2.6472220088650134E-22,9.203470695443918E-6
9.66666666666667E-4,5.111672217115425E-22,9.303486509375467E-6
9.833333333333337E-4,-2.1150249556775578E-22,9.3960136003446E-6
0.0010000000000000002,-1.821048106107207E-21,9.477753438834396E-6
0.0010166666666666668,-1.5674806934508098E-21,9.543216734121501E-6
0.0010333333333333334,3.553665171803165E-21,9.590745225351575E-6
0.00105,9.030332693265846E-21,9.633240058096388E-6
0.0010666666666666665,7.351488184349336E-22,9.691553519531375E-6
0.001083333333333333,-2.528896832575893E-20,9.76927394277679E-6
0.0010999999999999996,-3.368525224621345E-20,9.844942358751155E-6
0.0011166666666666662,2.9251466764097357E-20,9.897116200837774E-6
0.0011333333333333328,1.308014324284454E-19,9.924543478161533E-6
0.0011499999999999993,8.507872076899256E-20,9.935511297352141E-6
0.001166666666666666,-2.4672254761246978E-19,9.936579365387852E-6
0.0011833333333333325,-5.434288072585594E-19,9.941129782032574E-6
0.001199999999999999,-4.744318056256296E-20,9.965689805145892E-6
0.0012166666666666656,1.3567501736974268E-18,1.000379349627077E-5
0.0012333333333333322,1.8916278706621368E-18,1.0025048090089729E-5
0.0012499999999999987,-9.772401405605245E-19,1.001346987223901E-5
0.0012666666666666653,-6.067406617361306E-18,9.986652957536097E-6
0.0012833333333333319,-5.6237657424833476E-18,9.966612339399219E-6
0.0012999999999999984,7.523027490011781E-18,9.952687760778691E-6
0.001316666666666665,2.3929331019588427E-17,9.933693977358543E-6
0.0013333333333333316,1.3892909728971982E-17,9.906795258398135E-6
0.0013499999999999981,-3.913239546327914E-17,9.87224934062145E-6
0.0013666666666666647,-8.616231265973742E-17,9.825838007799793E-6
0.0013833333333333313,-2.319580551356484E-17,9.769140841320935E-6
0.0013999999999999978,1.7158428842660071E-16,9.714338023213973E-6
0.0014166666666666644,2.839780759318592E-16,9.666586901888132E-6
0.001433333333333331,-1.59913202110472E-17,9.613610282144813E-6
0.0014499999999999975,-6.66230890809073E-16,9.545196543345417E-6
0.001466666666666664,-8.425496276899601E-16,9.469603032836968E-6
0.0014833333333333306,3.6682095263211215E-16,9.395817893618632E-6
0.0014999999999999972,2.3088968678781372E-15,9.314258950707947E-6
0.0015166666666666638,2.202816930973859E-15,9.213611249922581E-6
0.0015333333333333303,-2.0248680283870615E-15,9.103815517196466E-6
0.001549999999999997,-7.152534248137652E-15,9.002614535170674E-6
0.0015666666666666635,-4.995598767242911E-15,8.909583792647161E-6
0.00158333333333333,7.986577639445295E-15,8.811339554938104E-6
0.0015999999999999966,1.999565947548719E-14,8.702918980605815E-6
0.0016166666666666632,9.822148484539335E-15,8.587079045230347E-6
0.0016333333333333297,-2.5932974288231884E-14,8.460842751489862E-6
0.0016499999999999963,-5.1680516079387897E-14,8.319991700681636E-6
0.0016666666666666629,-1.7331494188442455E-14,8.172331400570312E-6
0.0016833333333333294,7.423027055663471E-14,8.031666176334723E-6
0.001699999999999996,1.2851755832283052E-13,7.900483051256632E-6
0.0017166666666666626,3.041460358942981E-14,7.768953278789068E-6
0.0017333333333333291,-1.9840080693801137E-13,7.627592824448105E-6
0.0017499999999999957,-3.2095378188447153E-13,7.472436320751588E-6
0.0017666666666666623,-6.059804233125644E-14,7.3035454909832275E-6
0.0017833333333333288,5.203024361180357E-13,7.1272290026980975E-6
0.0017999999999999954,8.218019374220053E-13,6.953973178765729E-6
0.001816666666666662,1.3774959134139449E-13,6.787049116802307E-6
0.0018333333333333285,-1.365967914040938E-12,6.619140154504618E-6
0.001849999999999995,-2.1208033765162717E-12,6.444209140550838E-6
0.0018666666666666617,-3.113382800155517E-13,6.26428878337202E-6
0.0018833333333333282,3.5386606898210488E-12,6.0811241311553455E-6
0.0018999999999999948,5.329361876930632E-12,5.8905410723929366E-6
0.0019166666666666614,6.490563303716395E-13,5.689787569969769E-6
0.001933333333333328,-8.726579397299111E-12,5.483828450330454E-6
0.0019499999999999945,-1.258582394876711E-11,5.280626810726346E-6
0.0019666666666666613,-1.1546511559758843E-12,5.08309622499999E-6
0.001983333333333328,2.0045971023060027E-11,4.8855954587485905E-6
0.0019999999999999944,2.7525163514705262E-11,4.676398075954532E-6
0.002016666666666661,1.788286570904535E-12,4.4470960275976455E-6
0.0020333333333333275,-4.2173195269020504E-11,4.202830167434797E-6
0.002049999999999994,-5.4857923882234E-11,3.959279689924266E-6
0.0020666666666666607,-1.0042332245117735E-12,3.726210690464445E-6
0.0020833333333333272,8.389339823974458E-11,3.4978639172136017E-6
0.002099999999999994,1.0369772219342504E-10,3.2618895170197596E-6
0.0021166666666666604,-9.433350362696297E-13,3.0127104586258676E-6
0.002133333333333327,-1.5592575584182433E-10,2.752982709072485E-6
0.0021499999999999935,-1.859171637957528E-10,2.4866807057863604E-6
0.00216666666666666,9.001669944577806E-12,2.215165473152687E-6
0.0021833333333333266,2.95844459449387E-10,1.938142100324895E-6
0.002199999999999993,3.7329544197384464E-10,1.6560119156730897E-6
0.0022166666666666598,6.20961493699093E-11,1.3724069178823987E-6
0.0022333333333333263,-4.432998465037402E-10,1.0940217367240407E-6
0.002249999999999993,-6.602045883738143E-10,8.238655255619149E-7
0.0022666666666666595,-2.3785716195099006E-10,5.543621710865988E-7
0.002283333333333326,6.553497361689806E-10,2.731520596592786E-7
0.0022999999999999926,1.3783364789621057E-9,-2.232986778385753E-8
0.002316666666666659,1.314518140018829E-9,-3.223803967175587E-7
0.0023333333333333257,4.0122776681002777E-10,-6.186046224397916E-7
0.0023499999999999923,-7.645144082542489E-10,-9.114880507817127E-7
0.002366666666666659,-1.3010340428937582E-9,-1.2023490810371904E-6
0.0023833333333333254,-5.49263528625836E-10,-1.488538288362902E-6
0.002399999999999992,1.6380327808298193E-9,-1.7708294451697315E-6
0.0024166666666666585,4.858422217424658E-9,-2.0548537436787576E-6
0.002433333333333325,8.23200384064426E-9,-2.3406111325091945E-6
0.0024499999999999917,1.06308748771559E-8,-2.621476833077625E-6
0.0024666666666666582,1.130174983530782E-8,-2.897919607563519E-6
0.002483333333333325,1.0809004347655355E-8,-3.179683262566088E-6
0.0024999999999999914,1.156665741091097E-8,-3.468137253869618E-6
0.002516666666666658,1.707774026365945E-8,-3.748933568760533E-6
0.0025333333333333245,2.9956414409670575E-8,-4.010863539957587E-6
0.002549999999999991,5.0219201584158644E-8,-4.261801422391038E-6
0.0025666666666666576,7.563930393124993E-8,-4.516396929122311E-6
0.002583333333333324,1.0435882668777174E-7,-4.775920556873478E-6
0.0025999999999999908,1.3763635863097316E-7,-5.03039672571381E-6
0.0026166666666666573,1.7992208709748323E-7,-5.275185636079289E-6
0.002633333333333324,2.3551792643928542E-7,-5.514499046792388E-6
0.0026499999999999905,3.0429434234186753E-7,-5.749705304621764E-6
0.002666666666666657,3.802377608598382E-7,-5.97376231520528E-6
0.0026833333333333236,4.5448068387134456E-7,-6.180172053961032E-6
0.00269999999999999,5.206606597160927E-7,-6.371725817893061E-6
0.0027166666666666567,5.784391626181703E-7,-6.556343670936086E-6
0.0027333333333333233,6.326463661513538E-7,-6.736972867140871E-6
0.00274999999999999,6.892251194766094E-7,-6.909562457716096E-6
0.0027666666666666564,7.514849621407714E-7,-7.070439633795357E-6
0.002783333333333323,8.192073620173443E-7,-7.221903580601767E-6
0.0027999999999999896,8.901953693398558E-7,-7.368129749776493E-6
0.002816666666666656,9.619804512240493E-7,-7.506602624889104E-6
0.0028333333333333227,1.0321941655912306E-6,-7.627277487364131E-6
0.0028499999999999893,1.0982692800001562E-6,-7.723749465930628E-6
0.002866666666666656,1.158046926072136E-6,-7.804977815625976E-6
0.0028833333333333224,1.211528541774724E-6,-7.891578760632006E-6
0.002899999999999989,1.262066791596982E-6,-7.997206438958796E-6
0.0029166666666666555,1.3151457851756633E-6,-8.115397883453616E-6
0.002933333333333322,1.3750038205418983E-6,-8.228157327137398E-6
0.0029499999999999887,1.44160874577914E-6,-8.326518735292618E-6
0.0029666666666666552,1.510494813751982E-6,-8.418688927608752E-6
0.002983333333333322,1.575587751119886E-6,-8.517926231672438E-6
0.0029999999999999884,1.6327026696122342E-6,-8.627659759792999E-6
0.003016666666666655,1.6812051294118492E-6,-8.741944577127935E-6
0.0030333333333333215,1.7232996823554917E-6,-8.856999797312788E-6
0.003049999999999988,1.7623501389751113E-6,-8.976361209531493E-6
0.0030666666666666546,1.8017118948562224E-6,-9.103858623262854E-6
0.003083333333333321,1.844192885349739E-6,-9.235860882113259E-6
0.0030999999999999877,1.891369342210766E-6,-9.36371065903057E-6
0.0031166666666666543,1.9426023281969303E-6,-9.482667119246313E-6
0.003133333333333321,1.994736476723522E-6,-9.59596861338816E-6
0.0031499999999999874,2.043422139055551E-6,-9.710184577437551E-6
0.003166666666666654,2.0855418687962085E-6,-9.828213118725497E-6
0.0031833333333333206,2.1209193447134556E-6,-9.94623559507962E-6
0.003199999999999987,2.1519186872875455E-6,-1.0055039385267799E-5
0.0032166666666666537,2.1814129922029958E-6,-1.0144472186579499E-5
0.0032333333333333203,2.211014201151637E-6,-1.0210099377790255E-5
0.003249999999999987,2.2409762558039856E-6,-1.025736793487015E-5
0.0032666666666666534,2.2713751627473506E-6,-1.0297428341219048E-5
0.00328333333333332,2.30294506844241E-6,-1.0337348951841221E-5
0.0032999999999999865,2.336516453267805E-6,-1.0374922431407939E-5
0.003316666666666653,2.371655349006002E-6,-1.0402227114329946E-5
0.0033333333333333197,2.4060611498036896E-6,-1.0412049293338554E-5
0.0033499999999999862,2.4365783165274523E-6,-1.0401908531685162E-5
0.003366666666666653,2.461093270510295E-6,-1.0375744594716621E-5
0.0033833333333333194,2.4797448013665103E-6,-1.034218675864455E-5
0.003399999999999986,2.4945514990229425E-6,-1.0308138138229026E-5
0.0034166666666666525,2.5079781391133245E-6,-1.0273854925420226E-5
0.003433333333333319,2.521710563423271E-6,-1.0236278071798331E-5
0.0034499999999999856,2.536398694984833E-6,-1.019442960598458E-5
0.003466666666666652,2.5520765323470625E-6,-1.01468664710962E-5
0.0034833333333333188,2.568496881102112E-6,-1.0087265934487087E-5
0.0034999999999999853,2.5850551011011807E-6,-1.0011184162654634E-5
0.003516666666666652,2.6006421697101445E-6,-9.927380103527551E-6
0.0035333333333333185,2.613861528338865E-6,-9.853764778216096E-6
0.003549999999999985,2.623548788486785E-6,-9.798580374898537E-6
0.0035666666666666516,2.62913984684807E-6,-9.751008757785472E-6
0.003583333333333318,2.6306448382077866E-6,-9.693331554998824E-6
0.0035999999999999847,2.628494422144937E-6,-9.617923780484915E-6
0.0036166666666666513,2.62361684100206E-6,-9.529766440484302E-6
0.003633333333333318,2.6176066203454196E-6,-9.437251867555559E-6
0.0036499999999999844,2.612423877565529E-6,-9.345464582511196E-6
0.003666666666666651,2.609410540526566E-6,-9.256179902158674E-6
0.0036833333333333176,2.6082810521410174E-6,-9.16887279624918E-6
0.003699999999999984,2.6071013927038763E-6,-9.080084322748341E-6
0.0037166666666666507,2.603503510006232E-6,-8.984228463974993E-6
0.0037333333333333172,2.5961723348827253E-6,-8.877092505145598E-6
0.003749999999999984,2.585308147800586E-6,-8.758770072482201E-6
0.0037666666666666504,2.5717637982270187E-6,-8.633254279840914E-6
0.003783333333333317,2.5558775483597343E-6,-8.5054274367378E-6
0.0037999999999999835,2.5372630547390264E-6,-8.377477851870486E-6
0.00381666666666665,2.5157246494127395E-6,-8.246679362639409E-6
0.0038333333333333166,2.4922203083615776E-6,-8.106947671526798E-6
0.003849999999999983,2.468720286662915E-6,-7.954316569779843E-6
0.0038666666666666498,2.446952398465301E-6,-7.790972477264894E-6
0.0038833333333333163,2.4271536730616363E-6,-7.622382412243048E-6
0.003899999999999983,2.407915574842843E-6,-7.450946222396249E-6
0.00391666666666665,2.3871457875711443E-6,-7.275037152326053E-6
0.0039333333333333165,2.3632323903522853E-6,-7.094227618510596E-6
0.003949999999999983,2.335559925537965E-6,-6.911627408078068E-6
0.00396666666666665,2.3043170094332483E-6,-6.728741541572761E-6
0.003983333333333316,2.270107856935829E-6,-6.540603602995033E-6
0.003999999999999983,2.233745572231635E-6,-6.339877674849277E-6
0.004016666666666649,2.196151939790214E-6,-6.126292595732002E-6
0.004033333333333316,2.15814555998546E-6,-5.909629375894459E-6
0.004049999999999982,2.1201571084896345E-6,-5.701534795687E-6
0.004066666666666649,2.082131384728067E-6,-5.504617933494292E-6
0.0040833333333333156,2.043738417217468E-6,-5.310511362632762E-6
0.004099999999999982,2.004696031558935E-6,-5.108249693012799E-6
0.004116666666666649,1.964897661381484E-6,-4.8932750620200744E-6
0.004133333333333315,1.9242605986341083E-6,-4.668897503882077E-6
0.004149999999999982,1.8825036118197524E-6,-4.4421660767730385E-6
0.004166666666666648,1.8391208512657022E-6,-4.219873836135091E-6
0.004183333333333315,1.7936073712015117E-6,-4.005366211974159E-6
0.0041999999999999815,1.7457467178947718E-6,-3.7953858575200913E-6
0.004216666666666648,1.6957323775562228E-6,-3.5811372073387004E-6
0.004233333333333315,1.6440705796447443E-6,-3.356053623555617E-6
0.004249999999999981,1.5913960665730178E-6,-3.1225037459120776E-6
0.004266666666666648,1.5383391998998215E-6,-2.888565744863209E-6
0.004283333333333314,1.4854459479740656E-6,-2.6593442684956047E-6
0.004299999999999981,1.4330675883993073E-6,-2.4343583755777915E-6
0.0043166666666666475,1.3812131140182253E-6,-2.211778122878978E-6
0.004333333333333314,1.3294811681172114E-6,-1.9905459728527175E-6
0.004349999999999981,1.27717836783545E-6,-1.7680987940417908E-6
0.004366666666666647,1.2235810481410501E-6,-1.540154713538383E-6
0.004383333333333314,1.1681845379859464E-6,-1.3043982497654203E-6
0.00439999999999998,1.110828372470294E-6,-1.062600680120712E-6
0.004416666666666647,1.0516987470081476E-6,-8.191445138852066E-7
0.0044333333333333134,9.91242210394829E-7,-5.793673832714805E-7
0.00444999999999998,9.299945230847126E-7,-3.480439260284054E-7
0.004466666666666647,8.683726735931328E-7,-1.254881798233984E-7
0.004483333333333313,8.065880501099536E-7,9.536236988086321E-8
0.00449999999999998,7.448058137663543E-7,3.2411986483584793E-7
0.004516666666666646,6.834061002160604E-7,5.628480595696653E-7
0.004533333333333313,6.229738780941907E-7,8.025545801325163E-7
0.004549999999999979,5.638328809640103E-7,1.0317125220360795E-6
0.004566666666666646,5.054742641144946E-7,1.2475363121202854E-6
0.0045833333333333125,4.4652858376417535E-7,1.4577510748746858E-6
0.004599999999999979,3.8553923842861194E-7,1.6723990908987648E-6
0.004616666666666646,3.2201362950695345E-7,1.895670109327524E-6
0.004633333333333312,2.568620892404253E-7,2.125073041505938E-6
0.004649999999999979,1.918159022716563E-7,2.3555193458676907E-6
0.004666666666666645,1.2830216216389962E-7,2.5819853197582184E-6
0.004683333333333312,6.669458029242014E-8,2.799479075691361E-6
0.0046999999999999785,6.471748530487445E-9,3.0042376496447954E-6
0.004716666666666645,-5.2991855375992174E-8,3.197572703048627E-6
0.004733333333333312,-1.1176397300021643E-7,3.387619830201907E-6
0.004749999999999978,-1.693733272685254E-7,3.58450293337321E-6
0.004766666666666645,-2.2540053034562267E-7,3.7921510850150444E-6
0.004783333333333311,-2.8002035534001613E-7,4.004967381293947E-6
0.004799999999999978,-3.3394606790353817E-7,4.212783206619137E-6
0.0048166666666666445,-3.878036960811654E-7,4.409098585913066E-6
0.004833333333333311,-4.4151916782242383E-7,4.595433616176985E-6
0.004849999999999978,-4.943138522741298E-7,4.779371554107338E-6
0.004866666666666644,-5.453465603354919E-7,4.968861710965195E-6
0.004883333333333311,-5.944277341611375E-7,5.166927891460277E-6
0.004899999999999977,-6.421461150390425E-7,5.3701501396190036E-6
0.004916666666666644,-6.892795092540388E-7,5.5716019299372155E-6
0.00493333333333331,-7.360197453303152E-7,5.765094695799249E-6
0.004949999999999977,-7.817229422348367E-7,5.947047267271094E-6
0.0049666666666666436,-8.254366065839044E-7,6.1168392126471425E-6
0.00498333333333331,-8.667664371435974E-7,6.2788538976609975E-6
0.004999999999999977,-9.063369308190039E-7,6.4439630550209784E-6
0.005016666666666643,-9.454456018501686E-7,6.623903493674448E-6
0.00503333333333331,-9.852131294568402E-7,6.819889851575162E-6
0.005049999999999976,-1.0259666669807869E-6,7.018097752187909E-6
0.005066666666666643,-1.0673533646762124E-6,7.200263885102102E-6
0.0050833333333333095,-1.1089722886043342E-6,7.359741221563123E-6
0.005099999999999976,-1.1508156239337559E-6,7.505994955987762E-6
0.005116666666666643,-1.1930409086061196E-6,7.654190482418907E-6
0.005133333333333309,-1.2353448079836086E-6,7.812430697254412E-6
0.005149999999999976,-1.2766862080070259E-6,7.977958740518778E-6
0.005166666666666642,-1.3157658162222556E-6,8.141459667540097E-6
0.005183333333333309,-1.3518532125223161E-6,8.293004258928258E-6
0.0051999999999999755,-1.3851639944894433E-6,8.426793268750093E-6
0.005216666666666642,-1.4164732389842879E-6,8.544483497510652E-6
0.005233333333333309,-1.4464533766115888E-6,8.655060971827909E-6
0.005249999999999975,-1.4754300206861887E-6,8.769420966237052E-6
0.005266666666666642,-1.5036652113998237E-6,8.89270768435211E-6
0.005283333333333308,-1.531642678209204E-6,9.020760827630813E-6
0.005299999999999975,-1.5598952003684518E-6,9.143523496712422E-6
0.0053166666666666414,-1.588545057049447E-6,9.251897314626243E-6
0.005333333333333308,-1.6171244382231568E-6,9.34261225954533E-6
0.005349999999999975,-1.6449432808629445E-6,9.419025698359186E-6
0.005366666666666641,-1.6716708853272789E-6,9.48888714249825E-6
0.005383333333333308,-1.6975939814041899E-6,9.560153626874803E-6
0.005399999999999974,-1.7233766718999683E-6,9.635987561819949E-6
0.005416666666666641,-1.7496123888601478E-6,9.712002482961454E-6
0.005433333333333307,-1.7765517197033736E-6,9.77892586295909E-6
0.005449999999999974,-1.8041288436403854E-6,9.829494148109537E-6
0.0054666666666666405,-1.8321427318203668E-6,9.86400543429523E-6
0.005483333333333307,-1.860404340405834E-6,9.890043624858781E-6
0.005499999999999974,-1.8887776702515943E-6,9.917028128033162E-6
0.00551666666666664,-1.9171592428981656E-6,9.949868561666595E-6
0.005533333333333307,-1.9454738669518445E-6,9.98588037085554E-6
0.005549999999999973,-1.9737109189183496E-6,1.0016759783924061E-5
0.00556666666666664,-2.001929541062635E-6,1.0034264606460353E-5
0.0055833333333333065,-2.030129075831645E-6,1.0035560443363938E-5
0.005599999999999973,-2.0580064033844543E-6,1.0024280645090996E-5
0.00561666666666664,-2.0848215729781505E-6,1.0006990599128073E-5
0.005633333333333306,-2.109613777047448E-6,9.98863062553304E-6
0.005649999999999973,-2.131723739446408E-6,9.9704836447758E-6
0.005666666666666639,-2.1512274589480058E-6,9.950778713348744E-6
0.005683333333333306,-2.168873409547006E-6,9.925887289256388E-6
0.0056999999999999724,-2.1855230447481167E-6,9.891540862233246E-6
0.005716666666666639,-2.2015340779157454E-6,9.845253534047512E-6
0.005733333333333306,-2.2165555674258254E-6,9.78939986918335E-6
0.005749999999999972,-2.229819613923451E-6,9.731405752882899E-6
0.005766666666666639,-2.2406253042864844E-6,9.67881412404991E-6
0.005783333333333305,-2.248661259103636E-6,9.632716844892558E-6
0.005799999999999972,-2.2540500492200203E-6,9.586203818446744E-6
0.005816666666666638,-2.257220125678552E-6,9.530012861882983E-6
0.005833333333333305,-2.25873939866456E-6,9.459989399729413E-6
0.0058499999999999715,-2.2591556180521887E-6,9.379378971914911E-6
0.005866666666666638,-2.2588392925760405E-6,9.295175533020163E-6
0.005883333333333305,-2.2578560260641923E-6,9.213534981575038E-6
0.005899999999999971,-2.2559341155269795E-6,9.137673333302901E-6
0.005916666666666638,-2.252577021734531E-6,9.066876076899078E-6
0.005933333333333304,-2.247304866413927E-6,8.995626560090137E-6
0.005949999999999971,-2.2399322435196608E-6,8.915817437136082E-6
0.0059666666666666375,-2.230737681949972E-6,8.823237031605473E-6
0.005983333333333304,-2.2203962300024374E-6,8.722205502881714E-6
0.005999999999999971,-2.2096629650303263E-6,8.621616637842365E-6
0.006016666666666637,-2.198968071531806E-6,8.525815608352834E-6
0.006033333333333304,-2.18818127070154E-6,8.430827882863669E-6
0.00604999999999997,-2.17671324907995E-6,8.329284172020375E-6
0.006066666666666637,-2.1638849277013825E-6,8.216368243682835E-6
0.0060833333333333035,-2.1492966475470517E-6,8.090309577193349E-6
0.00609999999999997,-2.132938495889319E-6,7.950606560021079E-6
0.006116666666666637,-2.115001291579212E-6,7.799122709606627E-6
0.006133333333333303,-2.095598902564973E-6,7.641756566410264E-6
0.00614999999999997,-2.074679649512452E-6,7.4854220236875395E-6
0.006166666666666636,-2.0522122995583318E-6,7.331826009785104E-6
0.006183333333333303,-2.02844054797527E-6,7.1750650537955176E-6
0.006199999999999969,-2.0038958369294867E-6,7.006181390732758E-6
0.006216666666666636,-1.9790790903816527E-6,6.820505448769522E-6
0.0062333333333333026,-1.954068553282708E-6,6.621565206483694E-6
0.006249999999999969,-1.928414999536972E-6,6.4187583275849554E-6
0.006266666666666636,-1.901416919445129E-6,6.220633180276153E-6
0.006283333333333302,-1.8725135921424794E-6,6.02884911861285E-6
0.006299999999999969,-1.8414792943725066E-6,5.837596168255895E-6
0.006316666666666635,-1.8083719214076598E-6,5.638691963074034E-6
0.006333333333333302,-1.7734270590609015E-6,5.427797278893073E-6
0.0063499999999999685,-1.7370193017051798E-6,5.2072657585841925E-6
0.006366666666666635,-1.699592031869174E-6,4.984780205301301E-6
0.006383333333333302,-1.661440830886765E-6,4.769134353706417E-6
0.006399999999999968,-1.6224779796893374E-6,4.564912010780839E-6
0.006416666666666635,-1.5822643905878325E-6,4.36909033662722E-6
0.006433333333333301,-1.540389831905641E-6,4.1729945026293856E-6
0.006449999999999968,-1.4968981725837077E-6,3.968973068186693E-6
0.0064666666666666345,-1.4523486452472193E-6,3.7559809955811988E-6
0.006483333333333301,-1.4074391459170128E-6,3.539173420239102E-6
0.006499999999999968,-1.3625414296691593E-6,3.325029280490224E-6
0.006516666666666634,-1.3175520325845535E-6,3.117097537837946E-6
0.006533333333333301,-1.272112086403831E-6,2.9147320868096377E-6
0.006549999999999967,-1.2258999490198158E-6,2.713739809362859E-6
0.006566666666666634,-1.1787146493447557E-6,2.508140848589191E-6
0.0065833333333333004,-1.1303731248685183E-6,2.293264555646745E-6
0.006599999999999967,-1.0806641048152274E-6,2.0688866278286575E-6
0.006616666666666634,-1.0294996680584816E-6,1.8396556421153798E-6
0.0066333333333333,-9.771232196913085E-7,1.611988909078483E-6
0.006649999999999967,-9.241031842057568E-7,1.389868540107364E-6
0.006666666666666633,-8.710250275572082E-7,1.172552305683634E-6
0.0066833333333333,-8.181112327440545E-7,9.552048932180719E-7
0.006699999999999966,-7.651124810511504E-7,7.316780838894871E-7
0.006716666666666633,-7.115769158718634E-7,4.980747205876092E-7
0.0067333333333332995,-6.572373876687149E-7,2.5537248502680897E-7
0.006749999999999966,-6.021423739350417E-7,9.260981730826533E-9
0.006766666666666633,-5.464321057321964E-7,-2.3342994808634753E-7
0.006783333333333299,-4.900413542038109E-7,-4.6972628924327744E-7
0.006799999999999966,-4.326806145693122E-7,-7.029771515357794E-7
0.006816666666666632,-3.741317525288596E-7,-9.400998252965285E-7
0.006833333333333299,-3.1454495043138093E-7,-1.185479203302576E-6
0.0068499999999999655,-2.5441953486697753E-7,-1.437133303673504E-6
0.006866666666666632,-1.9427660177108903E-7,-1.6888454108683877E-6
0.006883333333333299,-1.343254305527308E-7,-1.9355937372280253E-6
0.006899999999999965,-7.440269931627807E-8,-2.1762393252800946E-6
