% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:50"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
7.333333333333336E-4,6.3115578916659194E-27,3.7468516427315012E-6
7.500000000000002E-4,-9.482487647584922E-26,3.833452237687814E-6
7.666666666666669E-4,-1.0698369951989926E-25,3.924834698177424E-6
7.833333333333336E-4,2.5079006406349093E-25,4.021332130153182E-6
8.000000000000003E-4,6.19948254843273E-25,4.1213658067585365E-6
8.166666666666669E-4,-2.857425145140116E-25,4.224356396553114E-6
8.333333333333336E-4,-2.431324458541152E-24,4.326920886405646E-6
8.500000000000003E-4,-1.5052093408291535E-24,4.422819059496381E-6
8.66666666666667E-4,6.581664837362827E-24,4.510085802224117E-6
8.833333333333336E-4,1.2018220288241605E-23,4.594224583400877E-6
9.000000000000003E-4,-8.337576742924485E-24,4.681790002649881E-6
9.16666666666667E-4,-4.806272048916211E-23,4.774182523791821E-6
9.333333333333336E-4,-2.80579016855567E-23,4.869236806738933E-6
9.500000000000003E-4,1.1929329581256888E-22,4.965005693858059E-6
9.66666666666667E-4,2.277409745456854E-22,5.060273791385463E-6
9.833333333333337E-4,-9.866296013688373E-23,5.153954065540954E-6
0.0010000000000000002,-8.172592814290467E-22,5.24459302901682E-6
0.0010166666666666668,-6.919693744073731E-22,5.329761174238341E-6
0.0010333333333333334,1.6113548167765384E-21,5.408728304275031E-6
0.00105,4.041607843966659E-21,5.487231463641185E-6
0.0010666666666666665,2.6267234511984567E-22,5.574540393911401E-6
0.001083333333333333,-1.1415905202298905E-20,5.672254720080499E-6
0.0010999999999999996,-1.5010417998382732E-20,5.770845370816157E-6
0.0011166666666666662,1.3492618597636385E-20,5.86079000563839E-6
0.0011333333333333328,5.892084261874887E-20,5.9415352096921E-6
0.0011499999999999993,3.740458077872378E-20,6.0167621257137585E-6
0.001166666666666666,-1.1252716310047714E-19,6.089380690281607E-6
0.0011833333333333325,-2.442339861773134E-19,6.165330936414352E-6
0.001199999999999999,-1.6574854133866443E-20,6.2519512451509045E-6
0.0012166666666666656,6.167396123068003E-19,6.346364328106858E-6
0.0012333333333333322,8.470290778388361E-19,6.435061054872124E-6
0.0012499999999999987,-4.6307316506666965E-19,6.510932971599711E-6
0.0012666666666666653,-2.7531785013347136E-18,6.581788698537405E-6
0.0012833333333333319,-2.5015567412682013E-18,6.657398464627426E-6
0.0012999999999999984,3.4890539970439636E-18,6.737455548578479E-6
0.001316666666666665,1.0844308401199197E-17,6.81697642074789E-6
0.0013333333333333316,6.0933607995296586E-18,6.8946873396371045E-6
0.0013499999999999981,-1.804089214957086E-17,6.970687693243297E-6
0.0013666666666666647,-3.9002150810438587E-17,7.043085818139988E-6
0.0013833333333333313,-9.673468774832828E-18,7.112564389636979E-6
0.0013999999999999978,7.891628637212319E-17,7.184515331093771E-6
0.0014166666666666644,1.2835152481867662E-16,7.261209410427094E-6
0.001433333333333331,-1.0627532641428002E-17,7.337169776832515E-6
0.0014499999999999975,-3.0610880037508367E-16,7.40783645675322E-6
0.001466666666666664,-3.7974941861158263E-16,7.476854845835217E-6
0.0014833333333333306,1.793437317552601E-16,7.548193520710089E-6
0.0014999999999999972,1.060241335824614E-15,7.617567609337625E-6
0.0015166666666666638,9.872967676436574E-16,7.679920433161967E-6
0.0015333333333333303,-9.650110818254118E-16,7.739638526652759E-6
0.001549999999999997,-3.282196475310867E-15,7.804574056772509E-6
0.0015666666666666635,-2.214626679965925E-15,7.874506224170744E-6
0.00158333333333333,3.775261736384907E-15,7.943455994781434E-6
0.0015999999999999966,9.166544159686287E-15,8.009185877899111E-6
0.0016166666666666632,4.264694156291327E-15,8.072887251693419E-6
0.0016333333333333297,-1.2217951695127096E-14,8.133201324857669E-6
0.0016499999999999963,-2.366430751061768E-14,8.188215400126513E-6
0.0016666666666666629,-7.250653163910645E-15,8.24135794185275E-6
0.0016833333333333294,3.4929128621083754E-14,8.298722203648109E-6
0.001699999999999996,5.880487832887418E-14,8.361372606071618E-6
0.0017166666666666626,1.205937420449554E-14,8.424901364825988E-6
0.0017333333333333291,-9.335246792018012E-14,8.48505364311399E-6
0.0017499999999999957,-1.469041873498556E-13,8.54002550941199E-6
0.0017666666666666623,-2.290272711173592E-14,8.589800337939404E-6
0.0017833333333333288,2.449816829211692E-13,8.637135197803716E-6
0.0017999999999999954,3.766332874118874E-13,8.686642007453865E-6
0.001816666666666662,5.0654082867082075E-14,8.739726022556736E-6
0.0018333333333333285,-6.438254019356143E-13,8.793088126887993E-6
0.001849999999999995,-9.733166747276637E-13,8.843998307581573E-6
0.0018666666666666617,-1.1033182187985691E-13,8.893312046607405E-6
0.0018833333333333282,1.6700122187482729E-12,8.941755140134115E-6
0.0018999999999999948,2.448097975460164E-12,8.987420692162906E-6
0.0019166666666666614,2.1352352576832548E-13,9.029032274833603E-6
0.001933333333333328,-4.125922651678281E-12,9.068742980807073E-6
0.0019499999999999945,-5.784424088090375E-12,9.110039641110145E-6
0.0019666666666666613,-3.1649947556765316E-13,9.154165483341822E-6
0.001983333333333328,9.507343043491093E-12,9.198559957531944E-6
0.0019999999999999944,1.2665089257964293E-11,9.237954736666832E-6
0.002016666666666661,3.137668119890577E-13,9.26855364140048E-6
0.0020333333333333275,-2.010615717215834E-11,9.292581413177237E-6
0.002049999999999994,-2.5316765234059475E-11,9.316947126243541E-6
0.0020666666666666607,6.53320145121267E-13,9.345932256405695E-6
0.0020833333333333272,4.0298628810876025E-11,9.3769170503916E-6
0.002099999999999994,4.822827815540295E-11,9.404350557028625E-6
0.0021166666666666604,-2.524171984627701E-12,9.425691029028203E-6
0.002133333333333327,-7.55521154406938E-11,9.442056598022188E-6
0.0021499999999999935,-8.757112756383338E-11,9.455151310275014E-6
0.00216666666666666,7.388283628338897E-12,9.465514065206808E-6
0.0021833333333333266,1.4414106525987233E-10,9.47294205951889E-6
0.002199999999999993,1.7855482027133102E-10,9.477539268012002E-6
0.0022166666666666598,2.6509610816434078E-11,9.480849300520454E-6
0.0022333333333333263,-2.16775242000647E-10,9.485784356269008E-6
0.002249999999999993,-3.18952005900686E-10,9.493622482530067E-6
0.0022666666666666595,-1.1255200129386664E-10,9.500932410497474E-6
0.002283333333333326,3.194583588806074E-10,9.50214647700207E-6
0.0022999999999999926,6.669599045917485E-10,9.496044005564285E-6
0.002316666666666659,6.331050961323356E-10,9.48686265527329E-6
0.0023333333333333257,1.8993859917179656E-10,9.478271947740844E-6
0.0023499999999999923,-3.7172140321723784E-10,9.47000100386982E-6
0.002366666666666659,-6.259047693774848E-10,9.461399295793839E-6
0.0023833333333333254,-2.579982850316838E-10,9.453563172380018E-6
0.002399999999999992,7.979173334216373E-10,9.446062874044545E-6
0.0024166666666666585,2.3461315436138316E-9,9.436325327227198E-6
0.002433333333333325,3.967160882040194E-9,9.424303041127634E-6
0.0024499999999999917,5.125266251394352E-9,9.412900385255053E-6
0.0024666666666666582,5.462787194768235E-9,9.401851051314445E-6
0.002483333333333325,5.25354491359085E-9,9.386736743506615E-6
0.0024999999999999914,5.663789062731467E-9,9.366848321288341E-6
0.002516666666666658,8.387460385348734E-9,9.348484924310889E-6
0.0025333333333333245,1.4685400948293695E-8,9.336595748567921E-6
0.002549999999999991,2.4552974408985984E-8,9.327677840499458E-6
0.0025666666666666576,3.6899287846740046E-8,9.315199688391012E-6
0.002583333333333324,5.083801696634521E-8,9.298522967033753E-6
0.0025999999999999908,6.704369371190155E-8,9.281964462125536E-6
0.0026166666666666573,8.778232699104254E-8,9.267475999438471E-6
0.002633333333333324,1.1524487126463684E-7,9.253127635348819E-6
0.0026499999999999905,1.494095783375821E-7,9.238307698651904E-6
0.002666666666666657,1.8731268899239776E-7,9.226156256590548E-6
0.0026833333333333236,2.2455508704886937E-7,9.219538115929003E-6
0.00269999999999999,2.5797444061258496E-7,9.217138724964467E-6
0.0027166666666666567,2.874022129108348E-7,9.215331459840727E-6
0.0027333333333333233,3.152386373861692E-7,9.212698978560942E-6
0.00274999999999999,3.44432724935257E-7,9.210956565287697E-6
0.0027666666666666564,3.7662360975255495E-7,9.211683454563396E-6
0.002783333333333323,4.1170899539985623E-7,9.213837371553475E-6
0.0027999999999999896,4.4862428845138316E-7,9.215564819983564E-6
0.002816666666666656,4.861782337977057E-7,9.217982821432116E-6
0.0028333333333333227,5.232067338166194E-7,9.225518896472052E-6
0.0028499999999999893,5.584044103651625E-7,9.240934539633745E-6
0.002866666666666656,5.906462136625689E-7,9.260140565958248E-6
0.0028833333333333224,6.199117492176329E-7,9.273892920220815E-6
0.002899999999999989,6.479202406769605E-7,9.276095578660889E-6
0.0029166666666666555,6.775119617828976E-7,9.269628930033006E-6
0.002933333333333322,7.109018429582066E-7,9.262490602999966E-6
0.0029499999999999887,7.481037092368391E-7,9.258632965624593E-6
0.0029666666666666552,7.868310654601256E-7,9.25436215710589E-6
0.002983333333333322,8.239516175822208E-7,9.243758991663936E-6
0.0029999999999999884,8.573027047319804E-7,9.225298096309502E-6
0.003016666666666655,8.865624839550953E-7,9.201612519522903E-6
0.0030333333333333215,9.128883236738278E-7,9.174330185479302E-6
0.003049999999999988,9.380449485278211E-7,9.141789767218296E-6
0.0030666666666666546,9.63794143752462E-7,9.10221226157527E-6
0.003083333333333321,9.916120942997732E-7,9.057199089109758E-6
0.0030999999999999877,1.0223313738981128E-6,9.010654756469217E-6
0.0031166666666666543,1.0556233556023215E-6,8.964763710485037E-6
0.003133333333333321,1.0898351506905628E-6,8.918121165400424E-6
0.0031499999999999874,1.1226831560676766E-6,8.86776892015793E-6
0.003166666666666654,1.1525378902254482E-6,8.812331277791985E-6
0.0031833333333333206,1.1793348996774145E-6,8.75342773539773E-6
0.003199999999999987,1.2043607007088067E-6,8.69513986677531E-6
0.0032166666666666537,1.2291589585397262E-6,8.642046131358658E-6
0.0032333333333333203,1.2545736653791016E-6,8.596225062380208E-6
0.003249999999999987,1.2807030961226759E-6,8.555334643191327E-6
0.0032666666666666534,1.3075592349075584E-6,8.514413042345327E-6
0.00328333333333332,1.3355441274917035E-6,8.470228797324645E-6
0.0032999999999999865,1.3651484485541536E-6,8.423652772171087E-6
0.003316666666666653,1.396188037451082E-6,8.378156906989341E-6
0.0033333333333333197,1.427443274387125E-6,8.336995076019552E-6
0.0033499999999999862,1.4571960326244539E-6,8.301373072240207E-6
0.003366666666666653,1.4842786162723728E-6,8.269614025801157E-6
0.0033833333333333194,1.5087612883703895E-6,8.237866728411253E-6
0.003399999999999986,1.5317628615217265E-6,8.202965701219858E-6
0.0034166666666666525,1.554657748183718E-6,8.164683677092383E-6
0.003433333333333319,1.5783833822491965E-6,8.124318198991763E-6
0.0034499999999999856,1.6032829769947337E-6,8.082314963376343E-6
0.003466666666666652,1.6293373915272467E-6,8.03937191203919E-6
0.0034833333333333188,1.6563682609879741E-6,7.998357612408238E-6
0.0034999999999999853,1.684021671270152E-6,7.96128048703346E-6
0.003516666666666652,1.7117019035187307E-6,7.924252691730471E-6
0.0035333333333333185,1.738682562700985E-6,7.879300075926637E-6
0.003549999999999985,1.764366583536244E-6,7.82274253749449E-6
0.0035666666666666516,1.7884651284294008E-6,7.75938842551157E-6
0.003583333333333318,1.810979983759944E-6,7.69714563765669E-6
0.0035999999999999847,1.8321346112019736E-6,7.639460500183871E-6
0.0036166666666666513,1.8524317581081003E-6,7.584165041542642E-6
0.003633333333333318,1.8727451626119263E-6,7.527530174467329E-6
0.0036499999999999844,1.8941416101117634E-6,7.467262801101079E-6
0.003666666666666651,1.9173346782179548E-6,7.4025658793176785E-6
0.0036833333333333176,1.942141489407324E-6,7.3337480685243465E-6
0.003699999999999984,1.967488370175826E-6,7.262500533784513E-6
0.0037166666666666507,1.992081743768578E-6,7.1914628749509905E-6
0.0037333333333333172,2.015210482328297E-6,7.122582944396689E-6
0.003749999999999984,2.036983093965825E-6,7.05579568697156E-6
0.0037666666666666504,2.057853855006772E-6,6.989269992345913E-6
0.003783333333333317,2.0779992794336973E-6,6.9208371053434E-6
0.0037999999999999835,2.0972185251013185E-6,6.849618726220557E-6
0.00381666666666665,2.1154312216414523E-6,6.776966513450759E-6
0.0038333333333333166,2.133182623913328E-6,6.705684185722284E-6
0.003849999999999983,2.1515441290518015E-6,6.637542227853423E-6
0.0038666666666666498,2.171422965450923E-6,6.571509608331686E-6
0.0038833333333333163,2.1928956462739253E-6,6.50511143227164E-6
0.003899999999999983,2.215146418221689E-6,6.437325239141972E-6
0.00391666666666665,2.237008867694398E-6,6.369018412366702E-6
0.0039333333333333165,2.2576054128658976E-6,6.300561465829794E-6
0.003949999999999983,2.276621289882729E-6,6.230694856788298E-6
0.00396666666666665,2.294183381829609E-6,6.1587592015768285E-6
0.003983333333333316,2.3106294525600523E-6,6.086879906147188E-6
0.003999999999999983,2.3263840636080483E-6,6.018220304718394E-6
0.004016666666666649,2.341909337436096E-6,5.952860125942671E-6
0.004033333333333316,2.3576106996276985E-6,5.886491780333827E-6
0.004049999999999982,2.3737051312897135E-6,5.814039011621966E-6
0.004066666666666649,2.3901758908235955E-6,5.734469904463914E-6
0.0040833333333333156,2.4068719859367893E-6,5.651631972209772E-6
0.004099999999999982,2.4236530877464613E-6,5.5705062948103755E-6
0.004116666666666649,2.4404345836485195E-6,5.493185367861384E-6
0.004133333333333315,2.45710723810149E-6,5.418220418358025E-6
0.004149999999999982,2.4734476321841207E-6,5.3424842028350756E-6
0.004166666666666648,2.4891422904797416E-6,5.2629955281141285E-6
0.004183333333333315,2.503924021807608E-6,5.178369498502969E-6
0.0041999999999999815,2.5177055079262253E-6,5.090199252579899E-6
0.004216666666666648,2.5306078083137032E-6,5.002515532845615E-6
0.004233333333333315,2.542890734907861E-6,4.918272188905228E-6
0.004249999999999981,2.5548696541917942E-6,4.8363678089366246E-6
0.004266666666666648,2.5668711761326365E-6,4.753159923492496E-6
0.004283333333333314,2.579195716949175E-6,4.666427018244454E-6
0.004299999999999981,2.5920350855314226E-6,4.576567022839739E-6
0.0043166666666666475,2.6053670540752388E-6,4.484644438314475E-6
0.004333333333333314,2.6189189233340577E-6,4.391320095142143E-6
0.004349999999999981,2.632258463110246E-6,4.297783639740866E-6
0.004366666666666647,2.6449623632208618E-6,4.20588065053987E-6
0.004383333333333314,2.656753441723733E-6,4.1165845546099605E-6
0.00439999999999998,2.667547978269217E-6,4.029142718134415E-6
0.004416666666666647,2.677436522126381E-6,3.941730689253253E-6
0.0044333333333333134,2.6866353010493107E-6,3.852114016487975E-6
0.00444999999999998,2.695408433884602E-6,3.7582508926932827E-6
0.004466666666666647,2.7039700532586775E-6,3.6600138925623296E-6
0.004483333333333313,2.712437995405683E-6,3.5605353213835994E-6
0.00449999999999998,2.720907063857476E-6,3.4641212078067785E-6
0.004516666666666646,2.7295749278726496E-6,3.3717823361193308E-6
0.004533333333333313,2.7387299846942524E-6,3.279644633381906E-6
0.004549999999999979,2.7485047524645284E-6,3.182691289574799E-6
0.004566666666666646,2.7585791939425113E-6,3.0797581257921547E-6
0.0045833333333333125,2.7681752540104107E-6,2.974341170828479E-6
0.004599999999999979,2.7764754568573574E-6,2.87097784439624E-6
0.004616666666666646,2.783184281445373E-6,2.771602555083119E-6
0.004633333333333312,2.788761253104228E-6,2.675138760877266E-6
0.004649999999999979,2.7941137585451773E-6,2.579301194699812E-6
0.004666666666666645,2.8000042087889933E-6,2.481828969532581E-6
0.004683333333333312,2.8066517129836373E-6,2.380549123038658E-6
0.0046999999999999785,2.8138013555833368E-6,2.2739382027951355E-6
0.004716666666666645,2.8211191898381353E-6,2.1627749811812647E-6
0.004733333333333312,2.828528393776318E-6,2.0508233545402077E-6
0.004749999999999978,2.8362120728504666E-6,1.942636262988315E-6
0.004766666666666645,2.8443346230135673E-6,1.8399540221352238E-6
0.004783333333333311,2.8527811433696125E-6,1.7402943159614054E-6
0.004799999999999978,2.8611798631527994E-6,1.6391900481006921E-6
0.0048166666666666445,2.869198706672552E-6,1.5338354587636065E-6
0.004833333333333311,2.8768421573960875E-6,1.4249918256269755E-6
0.004849999999999978,2.8844620293863037E-6,1.3161149964059375E-6
0.004866666666666644,2.892454555605624E-6,1.2108340480558457E-6
0.004883333333333311,2.9009117304366074E-6,1.1105842558911186E-6
0.004899999999999977,2.9095491402731946E-6,1.0138841811833183E-6
0.004916666666666644,2.9179863885424336E-6,9.17607002046955E-7
0.00493333333333331,2.926130156338332E-6,8.189025742862666E-7
0.004949999999999977,2.934302741265551E-6,7.161330468876181E-7
0.0049666666666666436,2.9429746572347347E-6,6.09131074782438E-7
0.00498333333333331,2.9523128978736033E-6,5.001141433838942E-7
0.004999999999999977,2.9619335823864613E-6,3.942257479748463E-7
0.005016666666666643,2.9710830075444098E-6,2.968616456920146E-7
0.00503333333333331,2.9790994921970205E-6,2.0850507788443632E-7
0.005049999999999976,2.9857612656716068E-6,1.227741337826765E-7
0.005066666666666643,2.991239480443966E-6,3.131863015104488E-8
0.0050833333333333095,2.995756580804672E-6,-6.88600047278148E-8
0.005099999999999976,2.999332499847405E-6,-1.733644824066646E-7
0.005116666666666643,3.0018910356453843E-6,-2.751513141956319E-7
0.005133333333333309,3.003595326491326E-6,-3.703917053775622E-7
0.005149999999999976,3.0050101375261195E-6,-4.6026752252734984E-7
0.005166666666666642,3.0068575542152967E-6,-5.490178307609472E-7
0.005183333333333309,3.009570795963674E-6,-6.411625301216012E-7
0.0051999999999999755,3.0130725961750496E-6,-7.39286458575756E-7
0.005216666666666642,3.016959399821717E-6,-8.42555347536028E-7
0.005233333333333309,3.020845651446537E-6,-9.468426059017358E-7
0.005249999999999975,3.0245030187685568E-6,-1.0472037587750241E-6
0.005266666666666642,3.0277296993736937E-6,-1.1412913118781427E-6
0.005283333333333308,3.03021879612413E-6,-1.2309092693442545E-6
0.005299999999999975,3.0316626971930517E-6,-1.320490250698112E-6
0.0053166666666666414,3.032000204678906E-6,-1.4140727851983688E-6
0.005333333333333308,3.0315066530584974E-6,-1.513154422311056E-6
0.005349999999999975,3.0305876867097427E-6,-1.6163030953724912E-6
0.005366666666666641,3.0294564424594037E-6,-1.7200757287652361E-6
0.005383333333333308,3.027982220443472E-6,-1.8208270673424152E-6
0.005399999999999974,3.0258077878049632E-6,-1.916963537706003E-6
0.005416666666666641,3.0225872317415943E-6,-2.0102675552209403E-6
0.005433333333333307,3.0181437893226195E-6,-2.1048051456054567E-6
0.005449999999999974,3.012477137308766E-6,-2.2038679459109037E-6
0.0054666666666666405,3.0056825080765336E-6,-2.3074240028330376E-6
0.005483333333333307,2.9978692520143877E-6,-2.412143262836573E-6
0.005499999999999974,2.9891189463643265E-6,-2.513788254520949E-6
0.00551666666666664,2.9794768851629237E-6,-2.6100856137501197E-6
0.005533333333333307,2.968953078357513E-6,-2.702173685680637E-6
0.005549999999999973,2.957519334448973E-6,-2.793752253972677E-6
0.00556666666666664,2.9451224131294803E-6,-2.8885156415423436E-6
0.0055833333333333065,2.931753369735033E-6,-2.987714615235616E-6
0.005599999999999973,2.91756681027919E-6,-3.0896697463060864E-6
0.00561666666666664,2.902949884423129E-6,-3.1913889536101696E-6
0.005633333333333306,2.8884177990468287E-6,-3.290650776993185E-6
0.005649999999999973,2.8743429135565094E-6,-3.3869153385463202E-6
0.005666666666666639,2.8607091854016424E-6,-3.4810048238010166E-6
0.005683333333333306,2.8471151687665637E-6,-3.574516089720402E-6
0.0056999999999999724,2.8330556119692433E-6,-3.6692810654724335E-6
0.005716666666666639,2.8182702773182674E-6,-3.7663522841527977E-6
0.005733333333333306,2.8028983668275614E-6,-3.8646960695566765E-6
0.005749999999999972,2.78735599457121E-6,-3.961102173536411E-6
0.005766666666666639,2.7720719873973853E-6,-4.052303688112603E-6
0.005783333333333305,2.7572784776366486E-6,-4.1378235558685285E-6
0.005799999999999972,2.7429503508929344E-6,-4.220661685503942E-6
0.005816666666666638,2.7288619753654113E-6,-4.304853897702868E-6
0.005833333333333305,2.714689274201288E-6,-4.392230845696824E-6
0.0058499999999999715,2.700115473762832E-6,-4.481409372177316E-6
0.005866666666666638,2.684927512109361E-6,-4.569358830839088E-6
0.005883333333333305,2.6690864379911766E-6,-4.6533752982181366E-6
0.005899999999999971,2.6527435207229366E-6,-4.7320022998320665E-6
0.005916666666666638,2.636181460351377E-6,-4.805513171599269E-6
0.005933333333333304,2.619687339672967E-6,-4.876353663994723E-6
0.005949999999999971,2.6033990565136657E-6,-4.948183957932652E-6
0.0059666666666666375,2.58719785288244E-6,-5.022978259468933E-6
0.005983333333333304,2.5707229597164096E-6,-5.098920831071744E-6
0.005999999999999971,2.5535326708425576E-6,-5.172122892988166E-6
0.006016666666666637,2.5353395894268945E-6,-5.24065980680399E-6
0.006033333333333304,2.5161757039366658E-6,-5.306265848449227E-6
0.00604999999999997,2.496370944835014E-6,-5.372187503868592E-6
0.006066666666666637,2.4763553422948498E-6,-5.440573904626117E-6
0.0060833333333333035,2.4564249208827727E-6,-5.512258253000741E-6
0.00609999999999997,2.4366355121730846E-6,-5.587520606831102E-6
0.006116666666666637,2.416880665784259E-6,-5.665577812440144E-6
0.006133333333333303,2.397055429669879E-6,-5.743844409179953E-6
0.00614999999999997,2.377140252087707E-6,-5.819292633039039E-6
0.006166666666666636,2.3571273483222045E-6,-5.891221590632883E-6
0.006183333333333303,2.336883071181681E-6,-5.962303323095144E-6
0.006199999999999969,2.316124623210903E-6,-6.036530726643765E-6
0.006216666666666636,2.2945841960911275E-6,-6.115953301121748E-6
0.0062333333333333026,2.272231636936148E-6,-6.198971822897022E-6
0.006249999999999969,2.249344409886058E-6,-6.281410182575741E-6
0.006266666666666636,2.226352009428707E-6,-6.3595072453383894E-6
0.006283333333333302,2.2035954828554697E-6,-6.4325684184243445E-6
0.006299999999999969,2.181198567827869E-6,-6.5031861605570085E-6
0.006316666666666635,2.1591009434003166E-6,-6.574974283597724E-6
0.006333333333333302,2.137147308161536E-6,-6.649846129211513E-6
0.0063499999999999685,2.115137191727647E-6,-6.726787925686126E-6
0.006366666666666635,2.0928637459231588E-6,-6.802460110960292E-6
0.006383333333333302,2.0702075727154307E-6,-6.8730265213516915E-6
0.006399999999999968,2.0472428699288627E-6,-6.9364825541539445E-6
0.006416666666666635,2.0242202353479157E-6,-6.994177454381941E-6
0.006433333333333301,2.0013759344445137E-6,-7.0499922954280624E-6
0.006449999999999968,1.978710098979319E-6,-7.1074002751326294E-6
0.0064666666666666345,1.9559437720917385E-6,-7.166962103896549E-6
0.006483333333333301,1.932705556153777E-6,-7.226459243911936E-6
0.006499999999999968,1.9087788359876415E-6,-7.2830419550946596E-6
0.006516666666666634,1.8841993601825395E-6,-7.335147758009771E-6
0.006533333333333301,1.8591624938990091E-6,-7.38310646758154E-6
0.006549999999999967,1.8338796001833738E-6,-7.428866134203643E-6
0.006566666666666634,1.8085247871557191E-6,-7.475188852687724E-6
0.0065833333333333004,1.783265963404139E-6,-7.524248189531952E-6
0.006599999999999967,1.7582658441218704E-6,-7.576230933814581E-6
0.006616666666666634,1.7335900702067995E-6,-7.629158375464024E-6
0.0066333333333333,1.709100031096543E-6,-7.680264198945635E-6
0.006649999999999967,1.6844685180484554E-6,-7.727841718993839E-6
0.006666666666666633,1.6593571981851916E-6,-7.772246498789602E-6
0.0066833333333333,1.633629771349053E-6,-7.815633567529709E-6
0.006699999999999966,1.607417562518028E-6,-7.860761728860971E-6
0.006716666666666633,1.5809803109573784E-6,-7.909431631171387E-6
0.0067333333333332995,1.5544991638507372E-6,-7.961299881180721E-6
0.006749999999999966,1.5280005044332016E-6,-8.013911913116167E-6
0.006766666666666633,1.501465183638937E-6,-8.06427359398479E-6
0.006783333333333299,1.4749771018826286E-6,-8.111093156383333E-6
0.006799999999999966,1.448726168569622E-6,-8.155904292542373E-6
0.006816666666666632,1.4228461583091512E-6,-8.201835996045823E-6
0.006833333333333299,1.3972540524540754E-6,-8.250869006612523E-6
0.0068499999999999655,1.3716627492133742E-6,-8.302117018134382E-6
0.006866666666666632,1.3457668276700983E-6,-8.352804688352597E-6
0.006883333333333299,1.3194392079849852E-6,-8.400728128345364E-6
0.006899999999999965,1.2927804773921224E-6,-8.445458345375622E-6
0.006916666666666632,1.266004765431344E-6,-8.48741232267163E-6
0.006933333333333298,1.2392780102900745E-6,-8.5267266133698E-6
0.006949999999999965,1.2126398237707936E-6,-8.563737668545089E-6
0.0069666666666666315,1.1860519334645148E-6,-8.600009007901154E-6
0.006983333333333298,1.159509193256455E-6,-8.637544435108575E-6
