% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:21"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.004599999999999979,2.766723489106667E-6,-8.596340334086146E-6
0.004616666666666646,2.745103816407408E-6,-8.665272469479968E-6
0.004633333333333312,2.721359042584572E-6,-8.727224825732556E-6
0.004649999999999979,2.6970027810353365E-6,-8.785708109249132E-6
0.004666666666666645,2.6733217134742184E-6,-8.844198958122294E-6
0.004683333333333312,2.6507184716101653E-6,-8.905974497908407E-6
0.0046999999999999785,2.628815783164575E-6,-8.973244010252749E-6
0.004716666666666645,2.607087133676813E-6,-9.044720091795283E-6
0.004733333333333312,2.5853952429864967E-6,-9.114678858681135E-6
0.004749999999999978,2.5640044959949683E-6,-9.176297900381907E-6
0.004766666666666645,2.5431521740000724E-6,-9.227030116662358E-6
0.004783333333333311,2.522646554391828E-6,-9.27065656387131E-6
0.004799999999999978,2.5019016563233974E-6,-9.313895074103698E-6
0.0048166666666666445,2.4803953509871854E-6,-9.360942155172276E-6
0.004833333333333311,2.458130650410002E-6,-9.410638561448139E-6
0.004849999999999978,2.435657446803839E-6,-9.457782170464129E-6
0.004866666666666644,2.4136055020077464E-6,-9.496902733143161E-6
0.004883333333333311,2.392137828417388E-6,-9.525826811420737E-6
0.004899999999999977,2.3708291859010136E-6,-9.546804600235598E-6
0.004916666666666644,2.3491008958123686E-6,-9.564632817616061E-6
0.00493333333333331,2.3268276238573437E-6,-9.583739557407147E-6
0.004949999999999977,2.304545477778172E-6,-9.606686479637618E-6
0.0049666666666666436,2.2830210285378312E-6,-9.633689410264025E-6
0.00498333333333331,2.262512106106435E-6,-9.661240145608158E-6
0.004999999999999977,2.2423561104046096E-6,-9.68140240295114E-6
0.005016666666666643,2.2212671012952153E-6,-9.685982857411934E-6
0.00503333333333331,2.198109733097881E-6,-9.674374692655196E-6
0.005049999999999976,2.172493930034596E-6,-9.656436140199922E-6
0.005066666666666643,2.1447094106030057E-6,-9.644972752297572E-6
0.0050833333333333095,2.1151542890885693E-6,-9.644586726246712E-6
0.005099999999999976,2.083896294389213E-6,-9.648568921130632E-6
0.005116666666666643,2.050834782422891E-6,-9.646137889464004E-6
0.005133333333333309,2.016258719726975E-6,-9.631405801804758E-6
0.005149999999999976,1.9811303812485105E-6,-9.606170654258232E-6
0.005166666666666642,1.946692463960933E-6,-9.576945410796523E-6
0.005183333333333309,1.9137248574560746E-6,-9.550668670490316E-6
0.0051999999999999755,1.882158070968492E-6,-9.531283604008346E-6
0.005216666666666642,1.851356105871934E-6,-9.517509116941414E-6
0.005233333333333309,1.820676062529919E-6,-9.503095963884197E-6
0.005249999999999975,1.7897060187375861E-6,-9.480597131026814E-6
0.005266666666666642,1.7580691681526319E-6,-9.44649635679868E-6
0.005283333333333308,1.725228206722251E-6,-9.403515121558747E-6
0.005299999999999975,1.6906715519741302E-6,-9.358322043872746E-6
0.0053166666666666414,1.6543230807116397E-6,-9.317024439752435E-6
0.005333333333333308,1.6166827959690422E-6,-9.281966285907952E-6
0.005349999999999975,1.5784742210517725E-6,-9.251113057298525E-6
0.005366666666666641,1.540099608514541E-6,-9.21935741191368E-6
0.005383333333333308,1.5013797143719472E-6,-9.181183927318238E-6
0.005399999999999974,1.4617397006648338E-6,-9.134079907707495E-6
0.005416666666666641,1.4206009969506801E-6,-9.080616669395811E-6
0.005433333333333307,1.377652272124263E-6,-9.02689484422461E-6
0.005449999999999974,1.3328799121336823E-6,-8.97796083898765E-6
0.0054666666666666405,1.2864484532684033E-6,-8.933906686939284E-6
0.005483333333333307,1.238563524822621E-6,-8.8898209747475E-6
0.005499999999999974,1.1893850250326097E-6,-8.839349490135665E-6
0.00551666666666664,1.1389964691697505E-6,-8.779051043365496E-6
0.005533333333333307,1.0874063318755953E-6,-8.710636408634174E-6
0.005549999999999973,1.0345574061877418E-6,-8.639713440798782E-6
0.00556666666666664,9.8036078919883E-7,-8.571895752256516E-6
0.0055833333333333065,9.248093281106663E-7,-8.50909024530342E-6
0.005599999999999973,8.681670719213627E-7,-8.448756246288176E-6
0.00561666666666664,8.110843626914563E-7,-8.386376402208232E-6
0.005633333333333306,7.544364276272626E-7,-8.318635197514754E-6
0.005649999999999973,6.98879804417344E-7,-8.244792472832774E-6
0.005666666666666639,6.44428407810658E-7,-8.166157310345026E-6
0.005683333333333306,5.904281159297993E-7,-8.085155061627107E-6
0.0056999999999999724,5.360094092889718E-7,-8.004516512014793E-6
0.005716666666666639,4.806873701603214E-7,-7.92580975812386E-6
0.005733333333333306,4.2466150643568956E-7,-7.847535458478744E-6
0.005749999999999972,3.686424946127616E-7,-7.76499034740136E-6
0.005766666666666639,3.134064599102574E-7,-7.673386132079137E-6
0.005783333333333305,2.59412090296231E-7,-7.572055134390071E-6
0.005799999999999972,2.06666739148828E-7,-7.465475125050917E-6
0.005816666666666638,1.5481090481575924E-7,-7.359664786793617E-6
0.005833333333333305,1.0329994384814577E-7,-7.257386081790786E-6
0.0058499999999999715,5.159744715814714E-8,-7.156642972601047E-6
0.005866666666666638,-6.543927235171698E-10,-7.052985446631096E-6
0.005883333333333305,-5.351610236551887E-8,-6.94241734957015E-6
0.005899999999999971,-1.0672426761745304E-7,-6.822766121277876E-6
0.005916666666666638,-1.597863165367472E-7,-6.694441936758363E-6
0.005933333333333304,-2.1218841520854747E-7,-6.56114777481179E-6
0.005949999999999971,-2.636552159579116E-7,-6.428461417385725E-6
0.0059666666666666375,-3.1434542101254886E-7,-6.299467103353469E-6
0.005983333333333304,-3.64849420595424E-7,-6.171561448288243E-6
0.005999999999999971,-4.159306931350657E-7,-6.038994318779531E-6
0.006016666666666637,-4.681170919708206E-7,-5.898912539039966E-6
0.006033333333333304,-5.213878573568876E-7,-5.753919094254203E-6
0.00604999999999997,-5.751760176902002E-7,-5.6088883004369175E-6
0.006066666666666637,-6.286964580220093E-7,-5.467079380686672E-6
0.0060833333333333035,-6.813707892830048E-7,-5.32980839909811E-6
0.00609999999999997,-7.330512241913869E-7,-5.197568740130202E-6
0.006116666666666637,-7.839155156247965E-7,-5.069245619839073E-6
0.006133333333333303,-8.34180676051732E-7,-4.941010762655482E-6
0.00614999999999997,-8.839269240662919E-7,-4.808380781133266E-6
0.006166666666666636,-9.331927215248786E-7,-4.670377089377184E-6
0.006183333333333303,-9.822033423830105E-7,-4.531075209917784E-6
0.006199999999999969,-1.03142553493409E-6,-4.396497895813091E-6
0.006216666666666636,-1.081301772975632E-6,-4.269711520678634E-6
0.0062333333333333026,-1.1318685880955145E-6,-4.148293646909739E-6
0.006249999999999969,-1.1826269972907666E-6,-4.0259775648511305E-6
0.006266666666666636,-1.2328095466047876E-6,-3.89715395601167E-6
0.006283333333333302,-1.281810625812701E-6,-3.760827182961322E-6
0.006299999999999969,-1.329426507359974E-6,-3.6209138407296585E-6
0.006316666666666635,-1.375794498206374E-6,-3.4828365953677108E-6
0.006333333333333302,-1.4212108427111407E-6,-3.349467352674178E-6
0.0063499999999999685,-1.4660160362345489E-6,-3.219317580585528E-6
0.006366666666666635,-1.5105274351482836E-6,-3.087439861136504E-6
0.006383333333333302,-1.5549063420917109E-6,-2.9481405816036625E-6
0.006399999999999968,-1.5990042704791965E-6,-2.7984471216954614E-6
0.006416666666666635,-1.6423938117187534E-6,-2.6404030932427324E-6
0.006433333333333301,-1.6846727888057703E-6,-2.479871641376256E-6
0.006449999999999968,-1.7258254437146382E-6,-2.322144189965139E-6
0.0064666666666666345,-1.7663028187581298E-6,-2.168160052954394E-6
0.006483333333333301,-1.8067279521606027E-6,-2.0146639193506336E-6
0.006499999999999968,-1.8474877466755447E-6,-1.8574108310363845E-6
0.006516666666666634,-1.8885533360358519E-6,-1.6940692567494373E-6
0.006533333333333301,-1.929608278141013E-6,-1.5251700831486607E-6
0.006549999999999967,-1.9702728558382555E-6,-1.3537140284711E-6
0.006566666666666634,-2.0102007458805487E-6,-1.1839500695079096E-6
0.0065833333333333004,-2.0490520365253693E-6,-1.019245283573541E-6
0.006599999999999967,-2.0865161356321454E-6,-8.59975399027407E-7
0.006616666666666634,-2.122475661636046E-6,-7.032586254229125E-7
0.0066333333333333,-2.157180614797124E-6,-5.450201026233556E-7
0.006649999999999967,-2.1912105656751445E-6,-3.827496068876786E-7
0.006666666666666633,-2.225167602502975E-6,-2.1699902311672972E-7
0.0066833333333333,-2.2593119070406413E-6,-5.100689732033191E-8
0.006699999999999966,-2.2934435847112392E-6,1.1106074084456772E-7
0.006716666666666633,-2.3271270729376084E-6,2.664364538096732E-7
0.0067333333333332995,-2.3600346410996035E-6,4.155504902318054E-7
0.006749999999999966,-2.3920812967638906E-6,5.620188281642352E-7
0.006766666666666633,-2.423256809965965E-6,7.103007893474437E-7
0.006783333333333299,-2.453390276779899E-6,8.623155928888246E-7
0.006799999999999966,-2.482150433425287E-6,1.015730715680772E-6
0.006816666666666632,-2.509316219222662E-6,1.1658097425364528E-6
0.006833333333333299,-2.5350445208680114E-6,1.3095570577825578E-6
0.0068499999999999655,-2.559848117911697E-6,1.448311460252104E-6
0.006866666666666632,-2.584278482499663E-6,1.5862525567443467E-6
0.006883333333333299,-2.6085812391576325E-6,1.726665428413817E-6
0.006899999999999965,-2.6325960441950353E-6,1.87012580015906E-6
